,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
127,Mammillaria uncinata,151278,-101.8333299,22.6333299,,False,3,16.42,Equisetopsida,Caryophyllales,Cactaceae,2142,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b16bb7ba0de7bb7ed42fe8f7167d733a,b16bb7ba0de7bb7ed42fe8f7167d733a,No,
128,Mammillaria uncinata,180024,-98.483333,19.7166666,,False,3,21.27,Equisetopsida,Caryophyllales,Cactaceae,2467,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdc1a483a94670ad421574dddf3d0e11,bdc1a483a94670ad421574dddf3d0e11,No,
129,Mammillaria uncinata,160614,-100.8752699,20.50722,,False,2,7,Equisetopsida,Caryophyllales,Cactaceae,1743,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca521a466cb43d7383e3a28b5b1300c2,ca521a466cb43d7383e3a28b5b1300c2,No,
130,Mammillaria uncinata,180042,-98.6833299,19.81666,,False,3,19.54,Equisetopsida,Caryophyllales,Cactaceae,2374,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4160de2b877d12227f034e101363cb78,4160de2b877d12227f034e101363cb78,No,
131,Mammillaria uncinata,151340,-101.76277,23.055,,False,2,13.54,Equisetopsida,Caryophyllales,Cactaceae,2230,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b46df7420144e3787422539ad1049b4,0b46df7420144e3787422539ad1049b4,No,
132,Mammillaria uncinata,170358,-99.733333,20.733333,,False,3,33.71,Equisetopsida,Caryophyllales,Cactaceae,2560,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40dc2c0c4ea11a291386188c602d43f3,40dc2c0c4ea11a291386188c602d43f3,No,
133,Mammillaria uncinata,160774,-101.1499699,22.0783599,,False,3,27.34,Equisetopsida,Caryophyllales,Cactaceae,2354,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=230edbdffb8f14e362cd9965cef41e66,230edbdffb8f14e362cd9965cef41e66,No,
134,Mammillaria uncinata,160765,-100.683333,21.783333,,False,3,16.6,Equisetopsida,Caryophyllales,Cactaceae,1701,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0885645063a858e286c92f04f4b2f3d2,0885645063a858e286c92f04f4b2f3d2,No,
135,Mammillaria uncinata,160674,-100.8719399,20.9136099,,False,3,19.85,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e8422111d148a1b1502ec0e371c204a,6e8422111d148a1b1502ec0e371c204a,No,
136,Mammillaria uncinata,165520,-100.3625,21.00766,,False,3,22.09,Equisetopsida,Caryophyllales,Cactaceae,2150,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e125f1305a6aa1bbe7a7e08720ac785d,e125f1305a6aa1bbe7a7e08720ac785d,No,
