,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Cylindropuntia kleiniae,189800,-97.3583333,18.3416667,,False,2,12.65,Equisetopsida,Caryophyllales,Cactaceae,1313,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a361d21b3575903be91fc50388f3d4d,8a361d21b3575903be91fc50388f3d4d,No,
11,Cylindropuntia kleiniae,184774,-98.2455556,18.3327778,,True,0,-35.63,Equisetopsida,Caryophyllales,Cactaceae,1119,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca91c3f6ad1bab8f30bfe155c1e832c,7ca91c3f6ad1bab8f30bfe155c1e832c,Si,REVISAR detalladamente
12,Cylindropuntia kleiniae,184774,-98.2455556,18.3327778,,True,0,-35.63,Equisetopsida,Caryophyllales,Cactaceae,1119,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea92830fbd7ba76873c21676b764380d,ea92830fbd7ba76873c21676b764380d,Si,REVISAR detalladamente
13,Cylindropuntia kleiniae,175206,-99.1271583,20.4882,,False,2,18.5,Equisetopsida,Caryophyllales,Cactaceae,1868,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=666a53ec9e56ef96d8784468142c6199,666a53ec9e56ef96d8784468142c6199,No,
14,Cylindropuntia kleiniae,69612,-112.1591694,30.7155611,,False,1,-6.89,Equisetopsida,Caryophyllales,Cactaceae,279,Terrestre,1981,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc7b1ac5743185ac34f5a427372bb97a,fc7b1ac5743185ac34f5a427372bb97a,No,
15,Cylindropuntia kleiniae,146810,-102.4333333,25.4166667,,False,2,20.35,Equisetopsida,Caryophyllales,Cactaceae,1642,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83c6aeeb0f68cd705f26689b19b4e12b,83c6aeeb0f68cd705f26689b19b4e12b,No,
16,Cylindropuntia kleiniae,161272,-100.7666667,26.0666667,,False,2,13.49,Equisetopsida,Caryophyllales,Cactaceae,875,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76dca278f402f0c0b47c907f2c4e373f,76dca278f402f0c0b47c907f2c4e373f,No,
17,Cylindropuntia kleiniae,137244,-103.7966583,24.8615389,,False,2,13.46,Equisetopsida,Caryophyllales,Cactaceae,1656,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=387736349f1679efa252972845a5127a,387736349f1679efa252972845a5127a,No,
18,Cylindropuntia kleiniae,151686,-102.3333333,26.2833333,,False,2,14.04,Equisetopsida,Caryophyllales,Cactaceae,1691,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddec1f636fa8f132e21960d5c75be4b3,ddec1f636fa8f132e21960d5c75be4b3,No,
19,Cylindropuntia kleiniae,123685,-105.49,28.28,,False,1,2.17,Equisetopsida,Caryophyllales,Cactaceae,1140,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be03de5ab02f83a191c20ccb93f70034,be03de5ab02f83a191c20ccb93f70034,No,
20,Cylindropuntia kleiniae,123685,-105.4913,28.2814,,False,1,2.17,Equisetopsida,Caryophyllales,Cactaceae,1146,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80bcbcc42a73d1768a944a18bfe96a6d,80bcbcc42a73d1768a944a18bfe96a6d,No,
