,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
87,Acanthocereus tetragonus,175461,-99.16,22.55,,False,5,3.29,Equisetopsida,Caryophyllales,Cactaceae,501,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16d62445ea86e168a9a9e53844e6270e,16d62445ea86e168a9a9e53844e6270e,No,
88,Acanthocereus tetragonus,175461,-99.1698,22.5552,,False,5,3.29,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e890c779276be084adca8914ca74f9a,8e890c779276be084adca8914ca74f9a,No,
89,Acanthocereus tetragonus,169905,-99.745,16.7386111,,False,5,-2.15,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa86d882942b12a46ba3ca6fcf0cebc,0fa86d882942b12a46ba3ca6fcf0cebc,No,
90,Acanthocereus tetragonus,204452,-95.631389,18.7144444,,False,5,5.54,Equisetopsida,Caryophyllales,Cactaceae,60,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae985850224d11b13de7d18d8ac0c112,ae985850224d11b13de7d18d8ac0c112,No,
91,Acanthocereus tetragonus,169965,-99.586389,17.1744445,,False,5,-2.11,Equisetopsida,Caryophyllales,Cactaceae,168,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9781fa53d23370b1d5b3147561c28bd1,9781fa53d23370b1d5b3147561c28bd1,No,
92,Acanthocereus tetragonus,155462,-101.743333,17.8052778,,False,5,0.36,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f060dd287c39942c8d541fad76dc0222,f060dd287c39942c8d541fad76dc0222,No,
93,Acanthocereus tetragonus,230621,-92.413333,14.7080556,,True,4,-6.1,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fec66cf27e83792c5396b15bfa556e18,fec66cf27e83792c5396b15bfa556e18,No,
94,Acanthocereus tetragonus,213545,-94.372222,16.49,,False,5,-3.64,Equisetopsida,Caryophyllales,Cactaceae,63,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e53205d62b96dee4a2a83bd3ef4c9b25,e53205d62b96dee4a2a83bd3ef4c9b25,No,
95,Acanthocereus tetragonus,256900,-89.01,20.93,,False,5,9.1,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=133bf58d83b4c752766b3d0a8088f36c,133bf58d83b4c752766b3d0a8088f36c,No,
96,Acanthocereus tetragonus,256900,-89.0178,20.9314,,False,5,9.1,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13a8d097c4cd1bf0ea2b7b16e87660ac,13a8d097c4cd1bf0ea2b7b16e87660ac,No,
97,Acanthocereus tetragonus,122939,-105.261667,22.1922222,,False,5,-1.4,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ec8459caa84591fedeba44bd49e5706,4ec8459caa84591fedeba44bd49e5706,No,
98,Acanthocereus tetragonus,247997,-89.824444,18.5202778,,False,5,8.27,Equisetopsida,Caryophyllales,Cactaceae,184,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=600cbebd79321c5fc8971e14df85e76b,600cbebd79321c5fc8971e14df85e76b,No,
99,Acanthocereus tetragonus,252541,-89.19,20.68,,False,5,9.64,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=241aae876e67839999cd70ae31a5993f,241aae876e67839999cd70ae31a5993f,No,
100,Acanthocereus tetragonus,252541,-89.1992,20.6892,,False,5,9.64,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1916,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c96f55fb2848dc2aff4a64b4b701048f,c96f55fb2848dc2aff4a64b4b701048f,No,
101,Acanthocereus tetragonus,194925,-96.6667,19.3333,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f28b9ad7da2608233bc0ed042caea78,1f28b9ad7da2608233bc0ed042caea78,No,
102,Acanthocereus tetragonus,194925,-96.6667,19.3333,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e318a509bd4a0fa5830719878cbc6010,e318a509bd4a0fa5830719878cbc6010,No,
103,Acanthocereus tetragonus,194925,-96.6667,19.3333,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f94dfba1e1cb166c83eb6d06244089f1,f94dfba1e1cb166c83eb6d06244089f1,No,
104,Acanthocereus tetragonus,252566,-89.6416667,21.2916667,,False,5,10.39,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1a08178aff7a9fe90024b7bd3503e84,e1a08178aff7a9fe90024b7bd3503e84,No,
105,Acanthocereus tetragonus,252444,-89.4583333,20.1083333,,False,5,9.39,Equisetopsida,Caryophyllales,Cactaceae,98,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30e15dcf934a7648b0fd3adacd8b77d5,30e15dcf934a7648b0fd3adacd8b77d5,No,
106,Acanthocereus tetragonus,252444,-89.4583333,20.1083333,,False,5,9.39,Equisetopsida,Caryophyllales,Cactaceae,98,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c10e3a7b352af4a46154745fbcdfa9f4,c10e3a7b352af4a46154745fbcdfa9f4,No,
107,Acanthocereus tetragonus,252444,-89.46,20.1022222,,False,5,9.39,Equisetopsida,Caryophyllales,Cactaceae,103,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d9a2b850864fa778d1f7896ffdd3142,8d9a2b850864fa778d1f7896ffdd3142,No,
108,Acanthocereus tetragonus,248260,-90.1416667,20.875,,False,5,8.56,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d6aae9ea7b6ef5710173d40df9b0d09,2d6aae9ea7b6ef5710173d40df9b0d09,No,
109,Acanthocereus tetragonus,252485,-89.6416667,20.4583333,,False,5,8.37,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0412619830873e8523379d1179b142c6,0412619830873e8523379d1179b142c6,No,
110,Acanthocereus tetragonus,252485,-89.6291667,20.4388889,,False,5,8.37,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa072bcee98bfa830bc110f80c16e1a5,fa072bcee98bfa830bc110f80c16e1a5,No,
111,Acanthocereus tetragonus,252448,-89.4583333,20.2583333,,False,5,9.59,Equisetopsida,Caryophyllales,Cactaceae,84,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8090cdeac1543d73e3e13152215982ba,8090cdeac1543d73e3e13152215982ba,No,
112,Acanthocereus tetragonus,252448,-89.45,20.2583333,,False,5,9.59,Equisetopsida,Caryophyllales,Cactaceae,88,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a9611c720fb7c30a4dfd184d466576d,7a9611c720fb7c30a4dfd184d466576d,No,
113,Acanthocereus tetragonus,248284,-90.0416667,21.175,,False,5,7.04,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=277c1935df1cc4841397e5b88ae73d3f,277c1935df1cc4841397e5b88ae73d3f,No,
114,Acanthocereus tetragonus,248284,-90.0305556,21.1652778,,False,5,7.04,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e52c545ffbb0f92bbb9019b1930b260,4e52c545ffbb0f92bbb9019b1930b260,No,
115,Acanthocereus tetragonus,248284,-89.9792099,21.1791899,,False,5,7.04,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68895c43488a7bbbde27be9e21b41a16,68895c43488a7bbbde27be9e21b41a16,No,
116,Acanthocereus tetragonus,248284,-89.9789999,21.1790999,,False,5,7.04,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f44f07c7dd9949da05d1003a7ea54ad3,f44f07c7dd9949da05d1003a7ea54ad3,No,
117,Acanthocereus tetragonus,248089,-90.1183333,19.4847222,,False,5,8.98,Equisetopsida,Caryophyllales,Cactaceae,126,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a49314cbc72ae971fbb3c69d9f415b0b,a49314cbc72ae971fbb3c69d9f415b0b,No,
118,Acanthocereus tetragonus,248107,-89.7547222,19.2313889,,False,5,11.87,Equisetopsida,Caryophyllales,Cactaceae,152,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddcc7bfe6de8207dd3bb827fd9c76452,ddcc7bfe6de8207dd3bb827fd9c76452,No,
119,Acanthocereus tetragonus,252576,-89.4244444,21.3247222,,False,5,12.83,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41c09c15b95f096103785b1d6b99de7b,41c09c15b95f096103785b1d6b99de7b,No,
120,Acanthocereus tetragonus,252576,-89.4497222,21.3216666,,False,5,12.83,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2a32a8f96f4058f6944ba22664f56bf,c2a32a8f96f4058f6944ba22664f56bf,No,
121,Acanthocereus tetragonus,252576,-89.445,21.3233333,,False,5,12.83,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82d1fc27c7bdb2a18ef12062418c1b20,82d1fc27c7bdb2a18ef12062418c1b20,No,
122,Acanthocereus tetragonus,252576,-89.4323477,21.3221638,,False,5,12.83,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0742f07182e14a68b0437224608c7cb,f0742f07182e14a68b0437224608c7cb,No,
123,Acanthocereus tetragonus,252562,-89.65,21.1805556,,False,5,10.82,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5f1d1087bc6688f9fd17a31b3a8f570,a5f1d1087bc6688f9fd17a31b3a8f570,No,
124,Acanthocereus tetragonus,265615,-87.7416667,21.5222222,,False,5,11.7,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71bb6a8ecc59a94c1834808beb419ec2,71bb6a8ecc59a94c1834808beb419ec2,No,
125,Acanthocereus tetragonus,265615,-87.7263889,21.5194444,,False,5,11.7,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d0d867e477ec730374c0be6547720a6,6d0d867e477ec730374c0be6547720a6,No,
126,Acanthocereus tetragonus,265615,-87.7166667,21.5180556,,False,5,11.7,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08f0c55a39a254fc40e5885f0ddc94f5,08f0c55a39a254fc40e5885f0ddc94f5,No,
127,Acanthocereus tetragonus,248257,-90.1972222,20.8388889,,False,5,7.94,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=298848e1dd9b772da30b89a37d6e2c4d,298848e1dd9b772da30b89a37d6e2c4d,No,
128,Acanthocereus tetragonus,248257,-90.2027778,20.8555556,,False,5,7.94,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=512ff2f9f646406dd3de5774624b70d8,512ff2f9f646406dd3de5774624b70d8,No,
129,Acanthocereus tetragonus,261350,-88.2166667,21.5527778,,False,5,12.58,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2841410236b9d01fae274f0ba1139aaf,2841410236b9d01fae274f0ba1139aaf,No,
130,Acanthocereus tetragonus,252561,-89.6361111,21.1027778,,False,5,10.95,Equisetopsida,Caryophyllales,Cactaceae,3,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8901885489a730a8dad5a94c761f29b,d8901885489a730a8dad5a94c761f29b,No,
131,Acanthocereus tetragonus,261202,-88.5347222,20.6583333,,False,5,6.99,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1989,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f24bbf7bb9519fba383fa5c792eaf7c1,f24bbf7bb9519fba383fa5c792eaf7c1,No,
132,Acanthocereus tetragonus,252442,-89.4791667,20.0791667,,False,5,9.59,Equisetopsida,Caryophyllales,Cactaceae,113,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c17cdef5ad9b36bf90d1a4f824bf0e24,c17cdef5ad9b36bf90d1a4f824bf0e24,No,
133,Acanthocereus tetragonus,252568,-89.5458333,21.2972222,,False,5,12.39,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16fd874ba5f39cfc4310cb8407ef2fcb,16fd874ba5f39cfc4310cb8407ef2fcb,No,
134,Acanthocereus tetragonus,252550,-89.6780556,21.0483333,,False,5,10.89,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f59894c54fea956cd63caf42353e79d,9f59894c54fea956cd63caf42353e79d,No,
135,Acanthocereus tetragonus,248294,-89.9333333,21.0597222,,False,5,12.26,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d588ea92d078123b200300de9316a076,d588ea92d078123b200300de9316a076,No,
136,Acanthocereus tetragonus,248230,-89.9155556,20.4927778,,False,5,10.72,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e9d321431395f64d777d88f6f73dbc9,9e9d321431395f64d777d88f6f73dbc9,No,
137,Acanthocereus tetragonus,248311,-89.8344444,21.25,,False,5,10.34,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b56c3ed38bc7adac936b58e23090caaa,b56c3ed38bc7adac936b58e23090caaa,No,
138,Acanthocereus tetragonus,252641,-89.3366666,21.3366666,,False,5,9.81,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d26f8f229c93051c359140b3550bb3de,d26f8f229c93051c359140b3550bb3de,No,
139,Acanthocereus tetragonus,244010,-90.3819444,20.9133333,,False,5,6.7,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=805677b0a49419902bd5e2257f719697,805677b0a49419902bd5e2257f719697,No,
140,Acanthocereus tetragonus,171199,-99.486599,27.5343,,True,4,-18.78,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75a3dc61f9fcb3ef9a257289e775c57f,75a3dc61f9fcb3ef9a257289e775c57f,Si,"ubicado al norte de Tamaulipas pero en EUA, queda dentro del rango de 2 km de tolerancia, pero fuera del área de distribución conocida de la especie"
141,Acanthocereus tetragonus,171199,-99.486599,27.5343,,True,4,-18.78,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=969876668c1c502dc3cff148940b0507,969876668c1c502dc3cff148940b0507,Si,"ubicado al norte de Tamaulipas pero en EUA, queda dentro del rango de 2 km de tolerancia, pero fuera del área de distribución conocida de la especie"
142,Acanthocereus tetragonus,171199,-99.486599,27.5343,,True,4,-18.78,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6ef1f4217e3143a67f7642573eef020,e6ef1f4217e3143a67f7642573eef020,Si,"ubicado al norte de Tamaulipas pero en EUA, queda dentro del rango de 2 km de tolerancia, pero fuera del área de distribución conocida de la especie"
143,Acanthocereus tetragonus,190684,-97.4972222,25.9013889,,False,5,3.6,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9337a0518b0598db50f9e3aba4af6ff6,9337a0518b0598db50f9e3aba4af6ff6,No,
144,Acanthocereus tetragonus,190684,-97.4972222,25.9013889,,False,5,3.6,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5cdaa410b18fa65a11c808da7a837f2,f5cdaa410b18fa65a11c808da7a837f2,No,
145,Acanthocereus tetragonus,175375,-99.22333,22.00806,,False,5,6,Equisetopsida,Caryophyllales,Cactaceae,333,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b46620af40a7a8304ab8c0d9168d6c7,0b46620af40a7a8304ab8c0d9168d6c7,No,
146,Acanthocereus tetragonus,175375,-99.22333,22.00806,,False,5,6,Equisetopsida,Caryophyllales,Cactaceae,333,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc09d260e6667751d87b9ad58e73c702,fc09d260e6667751d87b9ad58e73c702,No,
147,Acanthocereus tetragonus,185223,-98.1775,22.0553,,False,5,6.15,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c62b875e4cf6c0343e7a423b6963d5d,0c62b875e4cf6c0343e7a423b6963d5d,No,
148,Acanthocereus tetragonus,175601,-99.1461,23.7361,,False,5,1.87,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30976879095247867c6edd7608192022,30976879095247867c6edd7608192022,No,
149,Acanthocereus tetragonus,175601,-99.1461,23.7361,,False,5,1.87,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=540ff4250f3eede7927bc462f3b0ace9,540ff4250f3eede7927bc462f3b0ace9,No,
150,Acanthocereus tetragonus,175601,-99.1461,23.7361,,False,5,1.87,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=643cc5ed82922a7a8389ce47a596fb30,643cc5ed82922a7a8389ce47a596fb30,No,
151,Acanthocereus tetragonus,175601,-99.1461,23.7361,,False,5,1.87,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d2e2faa85066f78b335807745f299f2,6d2e2faa85066f78b335807745f299f2,No,
152,Acanthocereus tetragonus,175601,-99.1461,23.7361,,False,5,1.87,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb4b0289e6006419ce4451626cae97fe,bb4b0289e6006419ce4451626cae97fe,No,
153,Acanthocereus tetragonus,175601,-99.1260088,23.7268588,,False,5,1.87,Equisetopsida,Caryophyllales,Cactaceae,307,Terrestre,2012,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e907d9fca588aa0b36473824f111893,6e907d9fca588aa0b36473824f111893,No,
154,Acanthocereus tetragonus,136609,-103.7306,19.2431,,False,5,-4.33,Equisetopsida,Caryophyllales,Cactaceae,490,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88d7ef8f65d0663f462f1468256c3c16,88d7ef8f65d0663f462f1468256c3c16,No,
155,Acanthocereus tetragonus,113915,-106.4153,23.2361,,False,5,-2.39,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a26afd98c90f1dcd00d771dbaa121a7,8a26afd98c90f1dcd00d771dbaa121a7,No,
156,Acanthocereus tetragonus,185264,-97.8033,22.1106,,False,5,3.12,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69abde403e09f3cc3ad2285d2a52f90f,69abde403e09f3cc3ad2285d2a52f90f,No,
157,Acanthocereus tetragonus,222399,-93.1635555,15.7619166,,True,4,-4.86,Equisetopsida,Caryophyllales,Cactaceae,191,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cfdc41cf3ad90b962b85278db7ebfae,9cfdc41cf3ad90b962b85278db7ebfae,No,
158,Acanthocereus tetragonus,180617,-98.6916666,24.5583333,,False,5,0.84,Equisetopsida,Caryophyllales,Cactaceae,745,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3112b00ad21b737e7fdc600dfe381659,3112b00ad21b737e7fdc600dfe381659,No,
159,Acanthocereus tetragonus,180617,-98.6855,24.5685833,,False,5,0.84,Equisetopsida,Caryophyllales,Cactaceae,793,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3afd5323ed0cf51a0c32d0dd89dfb65,c3afd5323ed0cf51a0c32d0dd89dfb65,No,
160,Acanthocereus tetragonus,180617,-98.6855556,24.5502778,,False,5,0.84,Equisetopsida,Caryophyllales,Cactaceae,614,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c35a22fc08b9b13bfdc58eb5d078e4d5,c35a22fc08b9b13bfdc58eb5d078e4d5,No,
161,Acanthocereus tetragonus,170473,-99.58138,21.39725,,True,4,-9.1,Equisetopsida,Caryophyllales,Cactaceae,518,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=725bd69caaf184958821a777fd8e70f9,725bd69caaf184958821a777fd8e70f9,No,
162,Acanthocereus tetragonus,175728,-98.9066666,24.7183333,,False,5,3.89,Equisetopsida,Caryophyllales,Cactaceae,743,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f92d1c1bfc8059f196b39f628dfccbb,2f92d1c1bfc8059f196b39f628dfccbb,No,
163,Acanthocereus tetragonus,175728,-98.9011111,24.7169444,,False,5,3.89,Equisetopsida,Caryophyllales,Cactaceae,757,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e3ff387f4315b031c717874dcf5e4e7,7e3ff387f4315b031c717874dcf5e4e7,No,
164,Acanthocereus tetragonus,180576,-98.64,24.5083333,,False,5,5.83,Equisetopsida,Caryophyllales,Cactaceae,438,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5262724c757719712e03e240de1cd23b,5262724c757719712e03e240de1cd23b,No,
165,Acanthocereus tetragonus,180576,-98.64,24.5083333,,False,5,5.83,Equisetopsida,Caryophyllales,Cactaceae,438,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae72a64bc217ab7c676e9cdb45b305d8,ae72a64bc217ab7c676e9cdb45b305d8,No,
166,Acanthocereus tetragonus,180576,-98.6344444,24.5013889,,False,5,5.83,Equisetopsida,Caryophyllales,Cactaceae,500,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9abc090ee24f4c5f37742e81583112f,c9abc090ee24f4c5f37742e81583112f,No,
167,Acanthocereus tetragonus,175673,-98.9783333,24.2916666,,False,5,3.06,Equisetopsida,Caryophyllales,Cactaceae,465,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77e02133a7e000b2797a011f742a5b92,77e02133a7e000b2797a011f742a5b92,No,
168,Acanthocereus tetragonus,175673,-98.9783333,24.2916666,,False,5,3.06,Equisetopsida,Caryophyllales,Cactaceae,465,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8cbb20fed20ab851a4e2e87d866ea32,b8cbb20fed20ab851a4e2e87d866ea32,No,
169,Acanthocereus tetragonus,175673,-98.9783333,24.2916666,,False,5,3.06,Equisetopsida,Caryophyllales,Cactaceae,465,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbb510b80e0b19dc3c4bf36534425e4d,dbb510b80e0b19dc3c4bf36534425e4d,No,
170,Acanthocereus tetragonus,175673,-98.9847222,24.2833333,,False,5,3.06,Equisetopsida,Caryophyllales,Cactaceae,423,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b01db71dd2332c11929e8211ef09080,6b01db71dd2332c11929e8211ef09080,No,
171,Acanthocereus tetragonus,175673,-98.9686111,24.2847222,,False,5,3.06,Equisetopsida,Caryophyllales,Cactaceae,222,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7519e2a377fcb3aa4734670982fecab7,7519e2a377fcb3aa4734670982fecab7,No,
172,Acanthocereus tetragonus,194919,-96.7780556,19.3544444,,False,5,0.91,Equisetopsida,Caryophyllales,Cactaceae,583,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009af613ef9da3c5c09dbe9fdaae149b,009af613ef9da3c5c09dbe9fdaae149b,No,
173,Acanthocereus tetragonus,185363,-98.175,23.2416667,,False,5,1.65,Equisetopsida,Caryophyllales,Cactaceae,469,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caab218ee5d967c6b54621b8af2a8a8c,caab218ee5d967c6b54621b8af2a8a8c,No,
174,Acanthocereus tetragonus,252535,-89.2742227,20.7238038,,False,5,11.07,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83985da2a0796ef5cba8687a33763863,83985da2a0796ef5cba8687a33763863,No,
