,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
199,Coryphantha radians,155949,-101.2727777,21.5241666,,False,5,28.48,Equisetopsida,Caryophyllales,Cactaceae,2208,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bba2bcc7bff46d6e90e6665647688352,bba2bcc7bff46d6e90e6665647688352,No,
165,Coryphantha radians,165556,-100.1852777,21.1641666,,False,5,32.49,Equisetopsida,Caryophyllales,Cactaceae,2005,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbb15055933014666a6f79712ac80ef6,bbb15055933014666a6f79712ac80ef6,No,
169,Coryphantha radians,165572,-100.5016666,21.4344441,,False,5,27.18,Equisetopsida,Caryophyllales,Cactaceae,2242,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcc8eee5cc11d6729b7d76808e5c311b,bcc8eee5cc11d6729b7d76808e5c311b,No,
69,Coryphantha radians,180051,-98.7547222,20.0583333,,False,4,19.16,Equisetopsida,Caryophyllales,Cactaceae,2359,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcf9ca9f31acd18d3781c69ec72830c6,bcf9ca9f31acd18d3781c69ec72830c6,No,
240,Coryphantha radians,170636,-99.8083333,23.025,,False,3,3.22,Equisetopsida,Caryophyllales,Cactaceae,1133,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd970845c2e494d11f977ba87504f349,bd970845c2e494d11f977ba87504f349,Si,aunque fuera del potencial dentro del Estado citado en Literatura
148,Coryphantha radians,165555,-100.24,21.0866667,,False,5,31.84,Equisetopsida,Caryophyllales,Cactaceae,1961,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf36d2de30e6e192ab79bf7f6bccb927,bf36d2de30e6e192ab79bf7f6bccb927,No,
121,Coryphantha radians,155916,-101.5016666,21.4672219,,False,5,27.49,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf541bf25c7d940e5be9f3e2c06afc8a,bf541bf25c7d940e5be9f3e2c06afc8a,Si,aunque fuera del potencial dentro del Estado citado en Literatura
205,Coryphantha radians,155955,-101.3722219,21.648333,,False,5,31.1,Equisetopsida,Caryophyllales,Cactaceae,2269,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c06b2819753b5559a9ebe8be82ef9fc8,c06b2819753b5559a9ebe8be82ef9fc8,No,
233,Coryphantha radians,165492,-100.2508127,20.60141,,False,4,24.48,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0fcb9c97b9ef980f0c7a9d0997ae2bf,c0fcb9c97b9ef980f0c7a9d0997ae2bf,No,
178,Coryphantha radians,165559,-100.215,21.2116667,,False,5,26.7,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2e33200724e4a625fc9ffc51964383e,c2e33200724e4a625fc9ffc51964383e,No,
92,Coryphantha radians,165540,-100.1814216,20.898343,,False,5,28.83,Equisetopsida,Caryophyllales,Cactaceae,2498,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3562d3c3fbc8bba60fe79a822b5fe20,c3562d3c3fbc8bba60fe79a822b5fe20,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
99,Coryphantha radians,165702,-100.5838888,22.6286108,,False,4,17.7,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5aaadec4621f3f300a51e97778e4cf5,c5aaadec4621f3f300a51e97778e4cf5,No,
41,Coryphantha radians,170306,-99.99389,20.38778,,False,4,24.4,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c65bf289fe8d2fe5936276d509c491e3,c65bf289fe8d2fe5936276d509c491e3,No,
191,Coryphantha radians,170417,-99.7398088,21.1222699,,False,5,39.87,Equisetopsida,Caryophyllales,Cactaceae,1839,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7d4d791008aa940ef761ad6b303ff45,c7d4d791008aa940ef761ad6b303ff45,No,
138,Coryphantha radians,175213,-98.9644166,20.4006941,,False,5,32.26,Equisetopsida,Caryophyllales,Cactaceae,2156,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c928eea9272f27ddab339d7046846407,c928eea9272f27ddab339d7046846407,No,
54,Coryphantha radians,156298,-101.55528,24.63833,,False,4,18.26,Equisetopsida,Caryophyllales,Cactaceae,2285,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9a48c793b292ac236b6232b322e4e1e,c9a48c793b292ac236b6232b322e4e1e,Si,aunque fuera del potencial dentro del Estado citado en Literatura
45,Coryphantha radians,180048,-98.6622222,19.9258333,,False,5,29.91,Equisetopsida,Caryophyllales,Cactaceae,2522,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cadbef5f34fb55043e7114a4d9c52185,cadbef5f34fb55043e7114a4d9c52185,No,
89,Coryphantha radians,165490,-100.2883333,20.6283333,,False,5,25.71,Equisetopsida,Caryophyllales,Cactaceae,1896,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb68502af05a1ce26174984abe09ffe2,cb68502af05a1ce26174984abe09ffe2,No,
237,Coryphantha radians,170340,-99.6512419,20.3452758,,False,5,34.99,Equisetopsida,Caryophyllales,Cactaceae,2184,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb78e0b7c184988cb6a2ac033dc38b89,cb78e0b7c184988cb6a2ac033dc38b89,No,
185,Coryphantha radians,170384,-99.8202777,21.0672219,,False,4,10.96,Equisetopsida,Caryophyllales,Cactaceae,1426,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbb11b02859be2115435de280203a473,cbb11b02859be2115435de280203a473,No,
204,Coryphantha radians,175176,-99.3248608,20.5175269,,False,4,17.84,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccc2051e243c4bd1e9326c46611c4241,ccc2051e243c4bd1e9326c46611c4241,No,
90,Coryphantha radians,165477,-100.2696666,20.4016666,,False,4,11.47,Equisetopsida,Caryophyllales,Cactaceae,2334,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd1a0e1bf156193cf9347336a91b1290,cd1a0e1bf156193cf9347336a91b1290,Si,aunque fuera del potencial dentro del Estado citado en Literatura
65,Coryphantha radians,180058,-98.7222219,20.0722219,,False,5,29.11,Equisetopsida,Caryophyllales,Cactaceae,2477,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce1ab105ebbe7238f7306b85925e8285,ce1ab105ebbe7238f7306b85925e8285,No,
173,Coryphantha radians,170335,-99.7716838,20.6852858,,False,5,25.39,Equisetopsida,Caryophyllales,Cactaceae,2091,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cee32296d3145b1f0071bab4e1efa0d7,cee32296d3145b1f0071bab4e1efa0d7,No,
12,Coryphantha radians,180061,-98.702939,20.132256,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2647,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf098ff27924e7e00c2e3ac526812295,cf098ff27924e7e00c2e3ac526812295,No,
143,Coryphantha radians,170405,-99.7304138,20.9471238,,False,4,17.98,Equisetopsida,Caryophyllales,Cactaceae,1454,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf1c61fe149b5d20b2fcc3852f7cfcac,cf1c61fe149b5d20b2fcc3852f7cfcac,No,
47,Coryphantha radians,180048,-98.6088889,19.935,,False,5,29.91,Equisetopsida,Caryophyllales,Cactaceae,2820,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf68bdd099aad2d66d23a47a5029325d,cf68bdd099aad2d66d23a47a5029325d,No,
190,Coryphantha radians,170417,-99.7344399,21.1086108,,False,5,39.87,Equisetopsida,Caryophyllales,Cactaceae,1762,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d01677c527f452a336df68da8e98bdcc,d01677c527f452a336df68da8e98bdcc,No,
101,Coryphantha radians,160853,-101.115833,22.818333,,False,4,18.53,Equisetopsida,Caryophyllales,Cactaceae,1892,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0be7584fb20e50e291181636fb3ed23,d0be7584fb20e50e291181636fb3ed23,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
55,Coryphantha radians,156298,-101.55528,24.63833,,False,4,18.26,Equisetopsida,Caryophyllales,Cactaceae,2285,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d31f555d02fa0ddcb4f6e809481bf8b6,d31f555d02fa0ddcb4f6e809481bf8b6,Si,aunque fuera del potencial dentro del Estado citado en Literatura
118,Coryphantha radians,165565,-100.1516658,21.2566658,,False,5,37.36,Equisetopsida,Caryophyllales,Cactaceae,2218,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4c3e9dec8fb1673c409d77befbdfd66,d4c3e9dec8fb1673c409d77befbdfd66,No,
106,Coryphantha radians,170365,-99.6024999,20.6894441,,False,4,18.8,Equisetopsida,Caryophyllales,Cactaceae,1917,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d702c45cc5b03cd4cf4c079d82bf526b,d702c45cc5b03cd4cf4c079d82bf526b,No,
96,Coryphantha radians,170328,-99.9491666,20.7419441,,False,5,30.18,Equisetopsida,Caryophyllales,Cactaceae,2140,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d71db286c6c78ac326be7b70742ff244,d71db286c6c78ac326be7b70742ff244,No,
177,Coryphantha radians,165559,-100.2133327,21.2133327,,False,5,26.7,Equisetopsida,Caryophyllales,Cactaceae,1754,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7914e425fd9e06c83640c769460ee8a,d7914e425fd9e06c83640c769460ee8a,No,
25,Coryphantha radians,165514,-100.42027,20.91,,False,5,30.35,Equisetopsida,Caryophyllales,Cactaceae,2178,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d908cd069187f43ee2b36a54c82a9368,d908cd069187f43ee2b36a54c82a9368,No,
56,Coryphantha radians,123281,-105.7231,25.3433,,False,3,-1.67,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9bb684c980f81a9114163f1e7b7644c,d9bb684c980f81a9114163f1e7b7644c,Si,aunque fuera del potencial dentro del Estado citado en Literatura
127,Coryphantha radians,170373,-99.9881938,20.9504438,,False,5,42.21,Equisetopsida,Caryophyllales,Cactaceae,1990,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da3284624a2d97015598affe263f6a92,da3284624a2d97015598affe263f6a92,No,
30,Coryphantha radians,170402,-99.7182777,20.9051108,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,1720,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da81b7c1a5de9851cf7985ef846bcc76,da81b7c1a5de9851cf7985ef846bcc76,No,
207,Coryphantha radians,175220,-99.0677777,20.6013888,,False,5,29.12,Equisetopsida,Caryophyllales,Cactaceae,2037,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbaf74387e3535a95696e01ae9ca9860,dbaf74387e3535a95696e01ae9ca9860,No,
19,Coryphantha radians,175167,-98.93,20.15,,False,5,28.1,Equisetopsida,Caryophyllales,Cactaceae,2253,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc4a3d4503f32b29b11e947137a4aeb9,dc4a3d4503f32b29b11e947137a4aeb9,No,
44,Coryphantha radians,180048,-98.66583,19.9575,,False,5,29.91,Equisetopsida,Caryophyllales,Cactaceae,2442,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc739a7934bdf525ec2585af27f1d42b,dc739a7934bdf525ec2585af27f1d42b,No,
82,Coryphantha radians,180038,-98.835,19.9583333,,False,4,18.41,Equisetopsida,Caryophyllales,Cactaceae,2325,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddac510c5788b13b886ddabba7cda8bc,ddac510c5788b13b886ddabba7cda8bc,No,
16,Coryphantha radians,189772,-97.4791694,18.1813889,,False,4,18.15,Equisetopsida,Caryophyllales,Cactaceae,1891,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de2f0f865f8b9a5089176a085a7da12f,de2f0f865f8b9a5089176a085a7da12f,Si,aunque fuera del potencial dentro del Estado citado en Literatura
153,Coryphantha radians,170399,-99.7616667,21.2583333,,False,4,22.89,Equisetopsida,Caryophyllales,Cactaceae,1304,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dec121650153a6b789771582dad84201,dec121650153a6b789771582dad84201,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
37,Coryphantha radians,165700,-100.5,22.5,,False,5,29.73,Equisetopsida,Caryophyllales,Cactaceae,1630,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df07b94b2890ad3aa630e92f10ef70ab,df07b94b2890ad3aa630e92f10ef70ab,No,
211,Coryphantha radians,160885,-100.835833,22.855,,False,4,19.23,Equisetopsida,Caryophyllales,Cactaceae,1758,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e23a9dbde23be9cba30ab7b95c08d425,e23a9dbde23be9cba30ab7b95c08d425,No,
170,Coryphantha radians,160617,-100.7333299,20.2886074,,False,4,19.45,Equisetopsida,Caryophyllales,Cactaceae,1936,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e24c2e9aad760712b44586f92c21e6a8,e24c2e9aad760712b44586f92c21e6a8,Si,aunque fuera del potencial dentro del Estado citado en Literatura
215,Coryphantha radians,160813,-100.70865,22.0289427,,False,4,19.44,Equisetopsida,Caryophyllales,Cactaceae,2052,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5149d20d6d9d2c02e4bfc969218d8a9,e5149d20d6d9d2c02e4bfc969218d8a9,No,
230,Coryphantha radians,170367,-99.5213919,20.6797269,,False,5,30.59,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e53d79f6409bccf20aa51ab3a1b995a0,e53d79f6409bccf20aa51ab3a1b995a0,No,
4,Coryphantha radians,175205,-99.1299999,20.4193999,,False,4,21.94,Equisetopsida,Caryophyllales,Cactaceae,1878,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e57928be7f6cac61844d59fa712bf3eb,e57928be7f6cac61844d59fa712bf3eb,No,
162,Coryphantha radians,165612,-100.1011108,21.468333,,False,4,20.81,Equisetopsida,Caryophyllales,Cactaceae,1175,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5a04a163b3f96386ac3bee65ed15452,e5a04a163b3f96386ac3bee65ed15452,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
3,Coryphantha radians,175205,-99.1280549,20.40955,,False,4,21.94,Equisetopsida,Caryophyllales,Cactaceae,1984,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5be8ae35915ebdea8e2ef35c637d43d,e5be8ae35915ebdea8e2ef35c637d43d,No,
232,Coryphantha radians,155886,-101.265255,21.0044319,,False,4,21.77,Equisetopsida,Caryophyllales,Cactaceae,2060,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5e14545b48f8248f067e5c8dfc64212,e5e14545b48f8248f067e5c8dfc64212,Si,aunque fuera del potencial dentro del Estado citado en Literatura
225,Coryphantha radians,170393,-99.8433638,21.1251719,,False,4,14.39,Equisetopsida,Caryophyllales,Cactaceae,1620,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e648f36edf004b05a14755604e0dd872,e648f36edf004b05a14755604e0dd872,No,
108,Coryphantha radians,170312,-99.9177999,20.50294,,False,5,25.07,Equisetopsida,Caryophyllales,Cactaceae,1921,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e716a2de98f6b67ee0459cc6db62c23f,e716a2de98f6b67ee0459cc6db62c23f,No,
57,Coryphantha radians,161181,-101,25.43333,,False,3,-0.99,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e82946f560ef4de52f304a98efc7a27a,e82946f560ef4de52f304a98efc7a27a,Si,aunque fuera del potencial dentro del Estado citado en Literatura
137,Coryphantha radians,175182,-99.30927,20.50775,,False,4,19.1,Equisetopsida,Caryophyllales,Cactaceae,1855,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8c5de398ac6fab0fb91039f65f90df4,e8c5de398ac6fab0fb91039f65f90df4,No,
194,Coryphantha radians,161001,-100.7519438,23.4702769,,False,4,13.3,Equisetopsida,Caryophyllales,Cactaceae,1716,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e91d4727ba05f9b0386700d74d08604e,e91d4727ba05f9b0386700d74d08604e,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
149,Coryphantha radians,160691,-100.8055555,21.0688888,,False,4,22.43,Equisetopsida,Caryophyllales,Cactaceae,1900,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eac0f520cffa4b2d6ec9618599c468df,eac0f520cffa4b2d6ec9618599c468df,No,
224,Coryphantha radians,160812,-100.6306527,22.0033183,,False,4,20.51,Equisetopsida,Caryophyllales,Cactaceae,2346,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebd4d7c00e5a435acb96966c2c605aa1,ebd4d7c00e5a435acb96966c2c605aa1,No,
46,Coryphantha radians,180048,-98.6422222,19.9877778,,False,5,29.91,Equisetopsida,Caryophyllales,Cactaceae,2688,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec4f0df614f6b78b51a59ff72f8e2c45,ec4f0df614f6b78b51a59ff72f8e2c45,No,
245,Coryphantha radians,160611,-100.7583333,20.2883333,,False,3,8.94,Equisetopsida,Caryophyllales,Cactaceae,1781,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed3b442193cf8c2200c76defa67c899d,ed3b442193cf8c2200c76defa67c899d,Si,aunque fuera del potencial dentro del Estado citado en Literatura
58,Coryphantha radians,160842,-101.02139,22.51889,,False,4,18.97,Equisetopsida,Caryophyllales,Cactaceae,1730,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee4b20676aed4c142de9d976dd9c742d,ee4b20676aed4c142de9d976dd9c742d,No,
77,Coryphantha radians,175072,-99.2358333,19.7197222,,False,4,19.04,Equisetopsida,Caryophyllales,Cactaceae,2304,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f16319914f61fb0649b431a67aa1119e,f16319914f61fb0649b431a67aa1119e,No,
125,Coryphantha radians,170359,-99.6764438,20.7172219,,False,5,32.63,Equisetopsida,Caryophyllales,Cactaceae,2080,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f257e5967c19f19e183cabe3f254224b,f257e5967c19f19e183cabe3f254224b,No,
70,Coryphantha radians,180051,-98.7547219,20.05833,,False,4,19.16,Equisetopsida,Caryophyllales,Cactaceae,2359,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3111b450d99e00752c02970402f31e9,f3111b450d99e00752c02970402f31e9,No,
120,Coryphantha radians,175187,-99.3316666,20.5866666,,False,4,14.91,Equisetopsida,Caryophyllales,Cactaceae,1652,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f422fc217a60a5e133d57ef15e1e8242,f422fc217a60a5e133d57ef15e1e8242,No,
59,Coryphantha radians,189857,-97.39806,18.6425,,False,4,16.5,Equisetopsida,Caryophyllales,Cactaceae,2037,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f646d5c799812a77ada8edcfae34b28e,f646d5c799812a77ada8edcfae34b28e,Si,aunque fuera del potencial dentro del Estado citado en Literatura
223,Coryphantha radians,170406,-99.7189308,21.0334377,,False,4,12.39,Equisetopsida,Caryophyllales,Cactaceae,1355,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7cbd3113346b9e3258f2a581b99e7ac,f7cbd3113346b9e3258f2a581b99e7ac,No,
142,Coryphantha radians,170405,-99.6986108,20.9541666,,False,4,17.98,Equisetopsida,Caryophyllales,Cactaceae,1882,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7e27fc052ae37abe1a77177a203b558,f7e27fc052ae37abe1a77177a203b558,No,
31,Coryphantha radians,170402,-99.7266299,20.9177999,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,1623,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7e62106bd42b55dcef8f72d517be964,f7e62106bd42b55dcef8f72d517be964,No,
187,Coryphantha radians,170384,-99.80341,21.0458299,,False,4,10.96,Equisetopsida,Caryophyllales,Cactaceae,1325,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f959864bb9a3f53f62ee18e74fcf6e2c,f959864bb9a3f53f62ee18e74fcf6e2c,No,
61,Coryphantha radians,180058,-98.7094444,20.1225,,False,5,29.11,Equisetopsida,Caryophyllales,Cactaceae,2473,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa52b200ce527030e10f74e64ba4070e,fa52b200ce527030e10f74e64ba4070e,No,
68,Coryphantha radians,175092,-99.0561111,19.5819444,,False,5,26.28,Equisetopsida,Caryophyllales,Cactaceae,2416,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbcb076c3a761082748e765d3496e583,fbcb076c3a761082748e765d3496e583,No,
146,Coryphantha radians,170405,-99.7312236,20.9472461,,False,4,17.98,Equisetopsida,Caryophyllales,Cactaceae,1441,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffd508ce5846ea7cd255a4733ffed9f6,ffd508ce5846ea7cd255a4733ffed9f6,No,
