,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
175,Mammillaria magnimamma,160736,-100.96502,21.80625,,False,5,17.65,Equisetopsida,Caryophyllales,Cactaceae,1847,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6399d0d98270d6177bd79ba089d7b2c6,6399d0d98270d6177bd79ba089d7b2c6,No,
176,Mammillaria magnimamma,165508,-100.5266599,20.8726599,,False,5,30.11,Equisetopsida,Caryophyllales,Cactaceae,2160,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0022f49144daf9282e6e25d10ad7b9b0,0022f49144daf9282e6e25d10ad7b9b0,No,
177,Mammillaria magnimamma,165508,-100.4941877,20.8769849,,False,5,30.11,Equisetopsida,Caryophyllales,Cactaceae,2263,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=695ab43197a5265e5b03f936da680242,695ab43197a5265e5b03f936da680242,No,
178,Mammillaria magnimamma,170399,-99.75222,21.2433299,,False,5,20.67,Equisetopsida,Caryophyllales,Cactaceae,1446,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caf35ca0da80bf6ed3d2e0233c3d7daf,caf35ca0da80bf6ed3d2e0233c3d7daf,No,
179,Mammillaria magnimamma,170399,-99.7849999,21.2483299,,False,5,20.67,Equisetopsida,Caryophyllales,Cactaceae,1436,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52904f6c781ba514e16c59287ebf8dba,52904f6c781ba514e16c59287ebf8dba,No,
180,Mammillaria magnimamma,160774,-101.1321099,22.0783599,,False,5,25.73,Equisetopsida,Caryophyllales,Cactaceae,2271,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcd0fd32e3a26b7207322b3f7e3f10b9,dcd0fd32e3a26b7207322b3f7e3f10b9,No,
181,Mammillaria magnimamma,180116,-98.805833,20.6588888,,False,5,31.48,Equisetopsida,Caryophyllales,Cactaceae,1261,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86e536dd048e412e3343b9c1e5405cf6,86e536dd048e412e3343b9c1e5405cf6,No,
182,Mammillaria magnimamma,165522,-100.55833,21.15861,,False,5,28.72,Equisetopsida,Caryophyllales,Cactaceae,2165,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8a25fa160c7daae743302efe97e2b5b,e8a25fa160c7daae743302efe97e2b5b,No,
183,Mammillaria magnimamma,165522,-100.5666666,21.1566666,,False,5,28.72,Equisetopsida,Caryophyllales,Cactaceae,1994,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fee8ad0c8cf69c3466d6c15003a3c0e9,fee8ad0c8cf69c3466d6c15003a3c0e9,No,
184,Mammillaria magnimamma,160741,-100.8761599,21.4704999,,False,5,25.02,Equisetopsida,Caryophyllales,Cactaceae,2069,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5c7ee0f883ad9a40920a047680bb0a4,f5c7ee0f883ad9a40920a047680bb0a4,No,
185,Mammillaria magnimamma,160741,-100.8752777,21.5072219,,False,5,25.02,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d503d290144e622744ff410ff1842aa,2d503d290144e622744ff410ff1842aa,No,
186,Mammillaria magnimamma,165514,-100.4202699,20.91,,False,5,29.81,Equisetopsida,Caryophyllales,Cactaceae,2178,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e8af3106be6bb2d46740b6435bafa9c,3e8af3106be6bb2d46740b6435bafa9c,No,
187,Mammillaria magnimamma,160762,-100.6833299,21.7333299,,False,5,18.26,Equisetopsida,Caryophyllales,Cactaceae,1790,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5560abe510ce2b918bda83f52b35834d,5560abe510ce2b918bda83f52b35834d,No,
188,Mammillaria magnimamma,170334,-99.8279999,20.76631,,False,5,29.41,Equisetopsida,Caryophyllales,Cactaceae,2223,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2601dcee24fd43c6174ab5341ceeaa3,b2601dcee24fd43c6174ab5341ceeaa3,No,
189,Mammillaria magnimamma,165469,-100.41666,20.7,,False,5,23.57,Equisetopsida,Caryophyllales,Cactaceae,2078,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7332b4fc11eff25a4169fce4a8aca19,a7332b4fc11eff25a4169fce4a8aca19,No,
190,Mammillaria magnimamma,180109,-98.6861108,20.4305552,,False,5,26.62,Equisetopsida,Caryophyllales,Cactaceae,1735,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fa1ef528d80e97b17736ef01b9800f3,6fa1ef528d80e97b17736ef01b9800f3,No,
191,Mammillaria magnimamma,160723,-101.0438799,21.665,,False,5,23.08,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6035c894893532325bf42efa4fccfa1d,6035c894893532325bf42efa4fccfa1d,No,
192,Mammillaria magnimamma,160723,-101.0438889,21.665,,False,5,23.08,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97c4fbc3add1368217ae32c25bd6c6e1,97c4fbc3add1368217ae32c25bd6c6e1,No,
193,Mammillaria magnimamma,165613,-100.1144399,21.4747199,,False,5,15.63,Equisetopsida,Caryophyllales,Cactaceae,1380,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37ecd07ca5f7aac80c7ad52677d9ae30,37ecd07ca5f7aac80c7ad52677d9ae30,No,
194,Mammillaria magnimamma,165613,-100.1119441,21.515,,False,5,15.63,Equisetopsida,Caryophyllales,Cactaceae,949,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d055e0724938032b72687e3e87f9003,6d055e0724938032b72687e3e87f9003,No,
195,Mammillaria magnimamma,160682,-100.7347199,20.8838799,,False,5,23.75,Equisetopsida,Caryophyllales,Cactaceae,2022,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1290ba5b646d9c115e411d0cdfbdcfc0,1290ba5b646d9c115e411d0cdfbdcfc0,No,
196,Mammillaria magnimamma,160682,-100.7277777,20.9172219,,False,5,23.75,Equisetopsida,Caryophyllales,Cactaceae,2012,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a98a93cc49404f357bdccd9b1368951,5a98a93cc49404f357bdccd9b1368951,No,
197,Mammillaria magnimamma,160682,-100.7441667,20.9141667,,False,5,23.75,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bf34f21907c9774be85c79096ddb57c,3bf34f21907c9774be85c79096ddb57c,No,
198,Mammillaria magnimamma,160682,-100.7441667,20.9141667,,False,5,23.75,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6560bad0b99ba6e0eba7488f6074a5e3,6560bad0b99ba6e0eba7488f6074a5e3,No,
199,Mammillaria magnimamma,165540,-100.1863799,20.8769699,,False,5,33.52,Equisetopsida,Caryophyllales,Cactaceae,2479,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=209537ebd1b839ae766b41310bf24a1b,209537ebd1b839ae766b41310bf24a1b,No,
200,Mammillaria magnimamma,165540,-100.1814216,20.898343,,False,5,33.52,Equisetopsida,Caryophyllales,Cactaceae,2498,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa1606c04c14d5943dc1895d581b6726,fa1606c04c14d5943dc1895d581b6726,No,
201,Mammillaria magnimamma,175165,-99.0249999,20.1624999,,False,5,26.68,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a63cdf314e50057a5536c29c1b5d1d9e,a63cdf314e50057a5536c29c1b5d1d9e,No,
202,Mammillaria magnimamma,165803,-100.0424999,22.9997199,,False,3,-5.71,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65c0555f42829792fdd36910a9b2f89a,65c0555f42829792fdd36910a9b2f89a,Si,"aunque fuera del polígono, dentro del potencial"
203,Mammillaria magnimamma,165803,-100.0741599,22.9858299,,False,3,-5.71,Equisetopsida,Caryophyllales,Cactaceae,1112,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb6db0250e3196ed18e7145ae7b84999,eb6db0250e3196ed18e7145ae7b84999,Si,"aunque fuera del polígono, dentro del potencial"
204,Mammillaria magnimamma,165520,-100.3834999,21.0216599,,False,5,19.89,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6306960c07387a8a8c1e34b50a0d669e,6306960c07387a8a8c1e34b50a0d669e,No,
205,Mammillaria magnimamma,160743,-100.7866599,21.51666,,False,5,17.45,Equisetopsida,Caryophyllales,Cactaceae,2119,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed4dd70ca6d50f9bb37cc397aa5edbdd,ed4dd70ca6d50f9bb37cc397aa5edbdd,No,
206,Mammillaria magnimamma,165527,-100.4949999,21.2249999,,False,5,31.4,Equisetopsida,Caryophyllales,Cactaceae,2233,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdc8fa3f738a4844ff4f5cfdc9d8da18,cdc8fa3f738a4844ff4f5cfdc9d8da18,No,
207,Mammillaria magnimamma,165527,-100.5358299,21.2313799,,False,5,31.4,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8371f04edba3df4f1c1b195e7b61265,c8371f04edba3df4f1c1b195e7b61265,No,
208,Mammillaria magnimamma,165527,-100.5291666,21.2291666,,False,5,31.4,Equisetopsida,Caryophyllales,Cactaceae,2265,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58bc70b0c30090ff193be96fb4bec17f,58bc70b0c30090ff193be96fb4bec17f,No,
209,Mammillaria magnimamma,165564,-100.0731599,21.1399999,,False,5,26.68,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bb3b5edd7d5c5b863024a86b589271b,2bb3b5edd7d5c5b863024a86b589271b,No,
210,Mammillaria magnimamma,165524,-100.4996599,21.1733299,,False,5,25.06,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce1d815669380771665a4311a13e3219,ce1d815669380771665a4311a13e3219,No,
211,Mammillaria magnimamma,165524,-100.4991899,21.1767999,,False,5,25.06,Equisetopsida,Caryophyllales,Cactaceae,2161,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3acc4c8ee76988a1c336043db7c2268d,3acc4c8ee76988a1c336043db7c2268d,No,
212,Mammillaria magnimamma,165524,-100.5005555,21.1699999,,False,5,25.06,Equisetopsida,Caryophyllales,Cactaceae,2169,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f140938623a342f17011b0c8882b15ff,f140938623a342f17011b0c8882b15ff,No,
213,Mammillaria magnimamma,165524,-100.4947219,21.195833,,False,5,25.06,Equisetopsida,Caryophyllales,Cactaceae,2180,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36eed9b2cead7ed14ad6ce1e72daa2b4,36eed9b2cead7ed14ad6ce1e72daa2b4,No,
214,Mammillaria magnimamma,189945,-97.25,19.5,,False,5,25.73,Equisetopsida,Caryophyllales,Cactaceae,2589,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2530343d0130db576f232fe11e898e5c,2530343d0130db576f232fe11e898e5c,Si,"aunque fuera del polígono, dentro del potencial"
215,Mammillaria magnimamma,180096,-98.3769441,20.253333,,False,5,22.75,Equisetopsida,Caryophyllales,Cactaceae,2114,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c67b8099a4db830cb3419ac1465908e8,c67b8099a4db830cb3419ac1465908e8,No,
216,Mammillaria magnimamma,165619,-100.2013888,21.6072219,,False,5,24.02,Equisetopsida,Caryophyllales,Cactaceae,1251,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2ab5a159d13683e1c6a3a6c61ea32f7,b2ab5a159d13683e1c6a3a6c61ea32f7,No,
217,Mammillaria magnimamma,165595,-100.3876899,21.6319399,,False,5,30.18,Equisetopsida,Caryophyllales,Cactaceae,1895,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a788718252b97399fd881a524586a981,a788718252b97399fd881a524586a981,No,
218,Mammillaria magnimamma,165704,-100.5,22.61666,,False,5,29.02,Equisetopsida,Caryophyllales,Cactaceae,1722,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc7b167ca05446091ddedce10127f597,cc7b167ca05446091ddedce10127f597,No,
219,Mammillaria magnimamma,175175,-99.3784399,20.4312199,,False,5,18.08,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31411d1d4d83e8e547a298bb515ddca4,31411d1d4d83e8e547a298bb515ddca4,No,
220,Mammillaria magnimamma,165518,-100.4433299,21.00666,,False,5,24.88,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c0c18d8f825e7671ea1b99ba4b38e1b,7c0c18d8f825e7671ea1b99ba4b38e1b,No,
221,Mammillaria magnimamma,175250,-99.433333,21.183333,,False,4,5.07,Equisetopsida,Caryophyllales,Cactaceae,969,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9931e36819b5edce7453f70ebda69fc,f9931e36819b5edce7453f70ebda69fc,No,
222,Mammillaria magnimamma,156039,-101.6555555,22.5819441,,False,5,17.39,Equisetopsida,Caryophyllales,Cactaceae,2311,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8c3c1a0f28c643adbc942e78f674b80,c8c3c1a0f28c643adbc942e78f674b80,Si,"aunque fuera del polígono, dentro del potencial"
223,Mammillaria magnimamma,175131,-99.1783599,20.0202199,,False,5,22.46,Equisetopsida,Caryophyllales,Cactaceae,2341,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ffc9c422acd408dcedefb87da5fef9b,1ffc9c422acd408dcedefb87da5fef9b,No,
224,Mammillaria magnimamma,151196,-102.1,22.25,,False,5,19.44,Equisetopsida,Caryophyllales,Cactaceae,2212,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56213e733f0408e80877f5055e898c50,56213e733f0408e80877f5055e898c50,Si,"aunque fuera del polígono, dentro del potencial"
225,Mammillaria magnimamma,175263,-99.2347499,21.212,,False,4,13.53,Equisetopsida,Caryophyllales,Cactaceae,1170,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3c814077c16c28d046ce365aded365e,c3c814077c16c28d046ce365aded365e,No,
226,Mammillaria magnimamma,175252,-99.3634099,21.16366,,False,4,2.07,Equisetopsida,Caryophyllales,Cactaceae,1126,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97c3acbe4c5791aceda0d4ec52b0eb0a,97c3acbe4c5791aceda0d4ec52b0eb0a,No,
227,Mammillaria magnimamma,160730,-100.9833299,21.71666,,False,5,15.33,Equisetopsida,Caryophyllales,Cactaceae,1837,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c01e6dd9404398fcb12a0e604b0d28b,7c01e6dd9404398fcb12a0e604b0d28b,No,
228,Mammillaria magnimamma,170419,-99.6185499,21.102,,False,5,39.43,Equisetopsida,Caryophyllales,Cactaceae,2092,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21123e6995f33e7daee5f624c2f62dd9,21123e6995f33e7daee5f624c2f62dd9,No,
229,Mammillaria magnimamma,170419,-99.6439869,21.1145158,,False,5,39.43,Equisetopsida,Caryophyllales,Cactaceae,2291,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbfc325725af85e7b974fbdd4a553848,fbfc325725af85e7b974fbdd4a553848,No,
230,Mammillaria magnimamma,160876,-100.633333,22.5,,False,5,21.11,Equisetopsida,Caryophyllales,Cactaceae,1572,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44709fca6bec619384d9d328844dafa2,44709fca6bec619384d9d328844dafa2,No,
231,Mammillaria magnimamma,160876,-100.6728908,22.4983308,,False,5,21.11,Equisetopsida,Caryophyllales,Cactaceae,1601,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=559a9466fe471102b155277123b0e8cf,559a9466fe471102b155277123b0e8cf,No,
232,Mammillaria magnimamma,165528,-100.4983299,21.2883299,,False,5,25.68,Equisetopsida,Caryophyllales,Cactaceae,2070,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4f6dd598d7ef54dc44479558f67c786,c4f6dd598d7ef54dc44479558f67c786,No,
233,Mammillaria magnimamma,165615,-100.1066599,21.4766599,,False,5,14.33,Equisetopsida,Caryophyllales,Cactaceae,1296,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0a49d747b756988edb2a670c3f3874d,c0a49d747b756988edb2a670c3f3874d,No,
234,Mammillaria magnimamma,170400,-99.7949999,21.2691666,,False,5,31.71,Equisetopsida,Caryophyllales,Cactaceae,1396,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0096d36ca68c7b8356c8a96d1258657d,0096d36ca68c7b8356c8a96d1258657d,No,
235,Mammillaria magnimamma,180044,-98.66666,19.8333299,,False,5,25.14,Equisetopsida,Caryophyllales,Cactaceae,2409,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=432f3453ac06fcba2e9b00c80ed6274a,432f3453ac06fcba2e9b00c80ed6274a,No,
236,Mammillaria magnimamma,160824,-100.783333,22.3833327,,False,5,19.01,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0dc3fdcebadbeaad696c8238252d0eb,a0dc3fdcebadbeaad696c8238252d0eb,No,
237,Mammillaria magnimamma,151278,-101.8333299,22.6333299,,False,4,13.71,Equisetopsida,Caryophyllales,Cactaceae,2142,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8d577209036a219bca1d33c8e0b2712,b8d577209036a219bca1d33c8e0b2712,Si,"aunque fuera del polígono, dentro del potencial"
238,Mammillaria magnimamma,160976,-100.9144444,23.7016666,,False,4,13.64,Equisetopsida,Caryophyllales,Cactaceae,2169,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bce3022873bd787b8d77de24c4d5ae51,bce3022873bd787b8d77de24c4d5ae51,No,
239,Mammillaria magnimamma,165544,-100.2491599,21.06333,,False,5,35.45,Equisetopsida,Caryophyllales,Cactaceae,2101,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7391a47aa62718e51de02606a3380dd,f7391a47aa62718e51de02606a3380dd,No,
240,Mammillaria magnimamma,175111,-99.3333299,19.8833299,,False,5,24.45,Equisetopsida,Caryophyllales,Cactaceae,2165,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cbe5d4a9108cbcd4e655832a6dd15a5,8cbe5d4a9108cbcd4e655832a6dd15a5,No,
241,Mammillaria magnimamma,170394,-99.8349999,21.15666,,False,5,26.76,Equisetopsida,Caryophyllales,Cactaceae,2249,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4234c858a16b75c5284b36b275fe6efd,4234c858a16b75c5284b36b275fe6efd,No,
242,Mammillaria magnimamma,175191,-99.378333,20.6952777,,False,5,24.84,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f48110703a5af0c9db0594bbeac55ce5,f48110703a5af0c9db0594bbeac55ce5,No,
243,Mammillaria magnimamma,170318,-99.842833,20.5286108,,False,5,31.15,Equisetopsida,Caryophyllales,Cactaceae,2027,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ec0e3466bb5e9fe7ea24435c5b30808,9ec0e3466bb5e9fe7ea24435c5b30808,No,
244,Mammillaria magnimamma,156030,-101.31666,22.36666,,False,5,18.63,Equisetopsida,Caryophyllales,Cactaceae,2066,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01420e24a6d448f1077fe5825d82cb65,01420e24a6d448f1077fe5825d82cb65,No,
245,Mammillaria magnimamma,151340,-101.76277,23.055,,False,4,11.71,Equisetopsida,Caryophyllales,Cactaceae,2230,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dda58254c5da504ccc1c8401818291eb,dda58254c5da504ccc1c8401818291eb,Si,"aunque fuera del polígono, dentro del potencial"
246,Mammillaria magnimamma,180115,-98.75802,20.5899699,,False,5,27.21,Equisetopsida,Caryophyllales,Cactaceae,1323,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1f481428fc004d163a7f95a7dc93995,f1f481428fc004d163a7f95a7dc93995,No,
247,Mammillaria magnimamma,175228,-98.9545,20.6330499,,False,5,24.09,Equisetopsida,Caryophyllales,Cactaceae,1697,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb8e47ae4f688bcdf008252fd7e14c20,eb8e47ae4f688bcdf008252fd7e14c20,No,
248,Mammillaria magnimamma,156019,-101.3333299,22.16666,,False,5,17.88,Equisetopsida,Caryophyllales,Cactaceae,2119,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f086d784d77cea9f2f774c8a30544344,f086d784d77cea9f2f774c8a30544344,No,
249,Mammillaria magnimamma,165509,-100.5930555,20.980833,,False,5,29.43,Equisetopsida,Caryophyllales,Cactaceae,2071,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13d7da3a72b879690b53fa56b27aec09,13d7da3a72b879690b53fa56b27aec09,No,
250,Mammillaria magnimamma,165509,-100.5916667,20.975,,False,5,29.43,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a002527b31f45fcea57081e9a8300995,a002527b31f45fcea57081e9a8300995,No,
251,Mammillaria magnimamma,180112,-98.65111,20.4724999,,False,5,23.36,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=add6e2a1ba58452be9cf3685a614f083,add6e2a1ba58452be9cf3685a614f083,No,
252,Mammillaria magnimamma,175167,-98.9155,20.1798327,,False,5,26.65,Equisetopsida,Caryophyllales,Cactaceae,2350,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42ef5ffb390eab60a67082409143d90a,42ef5ffb390eab60a67082409143d90a,No,
253,Mammillaria magnimamma,170473,-99.6,21.4,,False,3,-8.35,Equisetopsida,Caryophyllales,Cactaceae,634,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e83980c5aba27978b3dacc4cc3933a15,e83980c5aba27978b3dacc4cc3933a15,No,
254,Mammillaria magnimamma,170321,-100.015833,20.5730555,,False,5,25.58,Equisetopsida,Caryophyllales,Cactaceae,1955,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083f3d3488c69156925d2c5568c56aca,083f3d3488c69156925d2c5568c56aca,No,
255,Mammillaria magnimamma,180097,-98.8653799,20.2985799,,False,5,39.49,Equisetopsida,Caryophyllales,Cactaceae,2514,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca3109a1f9a5a247415e833bbfb88e2,0ca3109a1f9a5a247415e833bbfb88e2,No,
256,Mammillaria magnimamma,175198,-99.283333,20.783333,,False,5,34.13,Equisetopsida,Caryophyllales,Cactaceae,1849,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f3d1f71b1058685d856ef449e2e2e2,00f3d1f71b1058685d856ef449e2e2e2,No,
257,Mammillaria magnimamma,170474,-99.6038888,21.415833,,False,3,-9.44,Equisetopsida,Caryophyllales,Cactaceae,512,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1e4478b55c8877ba8bd28578e639ab0,e1e4478b55c8877ba8bd28578e639ab0,No,
258,Mammillaria magnimamma,175309,-99.2932749,21.4820077,,False,3,-9.81,Equisetopsida,Caryophyllales,Cactaceae,1393,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b05e35b73992598503fecba62820c04e,b05e35b73992598503fecba62820c04e,No,
259,Mammillaria magnimamma,175309,-99.3052261,21.4898599,,False,3,-9.81,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3feb38a0ad9657309e9c6296cf3eedb3,3feb38a0ad9657309e9c6296cf3eedb3,No,
260,Mammillaria magnimamma,189916,-97.4924419,19.5536838,,False,5,26.94,Equisetopsida,Caryophyllales,Cactaceae,2539,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8c2c3ef16aed87d26aea84d9b15c27b,b8c2c3ef16aed87d26aea84d9b15c27b,Si,"aunque fuera del polígono, dentro del potencial"
261,Mammillaria magnimamma,189916,-97.4972908,19.5502758,,False,5,26.94,Equisetopsida,Caryophyllales,Cactaceae,2482,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc899009e529e2922a38eb5ba04c09b1,dc899009e529e2922a38eb5ba04c09b1,Si,"aunque fuera del polígono, dentro del potencial"
262,Mammillaria magnimamma,189916,-97.4879438,19.5541458,,False,5,26.94,Equisetopsida,Caryophyllales,Cactaceae,2564,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2599f37ac468f02337b8f9caf7f6b46,d2599f37ac468f02337b8f9caf7f6b46,Si,"aunque fuera del polígono, dentro del potencial"
