,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
28,Opuntia leucotricha,165571,-100.51,21.37,,False,5,25.07,Equisetopsida,Caryophyllales,Cactaceae,2148,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b94b6579d21023e5868994cec750b325,b94b6579d21023e5868994cec750b325,No,
190,Opuntia leucotricha,165787,-100.3713889,23.2025,,False,5,25.86,Equisetopsida,Caryophyllales,Cactaceae,1569,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9d90920957aa02084128b3b34710cd2,b9d90920957aa02084128b3b34710cd2,No,
7,Opuntia leucotricha,151168,-101.7972222,21.8511111,,False,5,16.56,Equisetopsida,Caryophyllales,Cactaceae,2119,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba4672b9722c93ce4a799d5ead1eea3c,ba4672b9722c93ce4a799d5ead1eea3c,No,
395,Opuntia leucotricha,132434,-104.6247222,23.8088888,,False,5,9.42,Equisetopsida,Caryophyllales,Cactaceae,2479,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba66ef3b1f668b3b2af87bbd0554a9fd,ba66ef3b1f668b3b2af87bbd0554a9fd,No,
312,Opuntia leucotricha,170359,-99.6575,20.7322222,,False,5,27,Equisetopsida,Caryophyllales,Cactaceae,1907,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb0cfc6502a40082c298c4c9c769a596,bb0cfc6502a40082c298c4c9c769a596,No,
93,Opuntia leucotricha,165724,-100.38111,22.76861,,False,5,24.91,Equisetopsida,Caryophyllales,Cactaceae,2121,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb54b548ffdec854c0dd15c621d44fe7,bb54b548ffdec854c0dd15c621d44fe7,No,
164,Opuntia leucotricha,165807,-100.0761111,23.1111111,,False,5,18.97,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb893c34295ff2ef86e8c1166d7e1b24,bb893c34295ff2ef86e8c1166d7e1b24,No,
102,Opuntia leucotricha,165814,-100.2797222,23.4163889,,False,5,24.23,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb952b47249b3ad8f039f5fe8132cf7b,bb952b47249b3ad8f039f5fe8132cf7b,No,
179,Opuntia leucotricha,165544,-100.2491667,21.0638889,,False,5,28.25,Equisetopsida,Caryophyllales,Cactaceae,2075,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbd7222ad3752548cba6ce014b9016bb,bbd7222ad3752548cba6ce014b9016bb,No,
42,Opuntia leucotricha,165710,-100.44638,22.61611,,False,5,28.15,Equisetopsida,Caryophyllales,Cactaceae,1771,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc080c0ae84acb720b5a3c444d58ef13,bc080c0ae84acb720b5a3c444d58ef13,No,
491,Opuntia leucotricha,165581,-100.4402778,21.5016667,,False,5,25.81,Equisetopsida,Caryophyllales,Cactaceae,2333,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc1e3d9e8fc65f8a4232ff2f74794f81,bc1e3d9e8fc65f8a4232ff2f74794f81,No,
330,Opuntia leucotricha,151291,-101.7661111,22.7127778,,False,5,15.85,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcaad88a018d66158e76a32fab430cd2,bcaad88a018d66158e76a32fab430cd2,No,
110,Opuntia leucotricha,180092,-98.3666667,20.0833333,,False,5,19.42,Equisetopsida,Caryophyllales,Cactaceae,2167,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd87323d549b2f130e528d82d296a706,bd87323d549b2f130e528d82d296a706,No,
197,Opuntia leucotricha,165760,-100.07638,22.92777,,False,4,0.59,Equisetopsida,Caryophyllales,Cactaceae,1196,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd8a2b8dac0fba576dd95218dfb43847,bd8a2b8dac0fba576dd95218dfb43847,No,
3,Opuntia leucotricha,155909,-101.7561111,21.4969444,,False,5,24.03,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be65296efb32663963921806c4891694,be65296efb32663963921806c4891694,No,
292,Opuntia leucotricha,132415,-104.123889,23.3942777,,False,4,4.68,Equisetopsida,Caryophyllales,Cactaceae,2402,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf15bdf23ef5312a323410d200e274a2,bf15bdf23ef5312a323410d200e274a2,No,
460,Opuntia leucotricha,155997,-101.5944369,22.3060088,,False,5,20.36,Equisetopsida,Caryophyllales,Cactaceae,2451,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf6f3c445d2f761ee521be57b0b3662f,bf6f3c445d2f761ee521be57b0b3662f,No,
240,Opuntia leucotricha,165524,-100.4997222,21.1733333,,False,5,22.06,Equisetopsida,Caryophyllales,Cactaceae,2181,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c013054d394713f2fb62fb17946be14f,c013054d394713f2fb62fb17946be14f,No,
32,Opuntia leucotricha,151175,-102.255,22.0169444,,False,5,16.26,Equisetopsida,Caryophyllales,Cactaceae,1901,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c05767a1cd0835c9dedbe133d481ef5e,c05767a1cd0835c9dedbe133d481ef5e,No,
369,Opuntia leucotricha,160816,-100.6569444,22.0969444,,False,5,18.22,Equisetopsida,Caryophyllales,Cactaceae,2353,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c067bf831cd2af33b148d0b2a05320e0,c067bf831cd2af33b148d0b2a05320e0,No,
419,Opuntia leucotricha,127807,-104.6902777,23.8747222,,False,5,12.39,Equisetopsida,Caryophyllales,Cactaceae,1958,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0adf24704ee2495bb37f58f9e3cd81b,c0adf24704ee2495bb37f58f9e3cd81b,No,
316,Opuntia leucotricha,165633,-100.5527778,21.8763889,,False,5,23.46,Equisetopsida,Caryophyllales,Cactaceae,2026,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0d186d43c4469607b75ad1a8fc89e81,c0d186d43c4469607b75ad1a8fc89e81,No,
435,Opuntia leucotricha,151239,-102.2347222,22.5619444,,False,5,15.61,Equisetopsida,Caryophyllales,Cactaceae,2145,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c274588210253081d557ce885064dfcd,c274588210253081d557ce885064dfcd,No,
363,Opuntia leucotricha,156042,-101.5541667,22.4908333,,False,5,17.57,Equisetopsida,Caryophyllales,Cactaceae,2187,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c276b6ed5247f90276682385c2e0cabd,c276b6ed5247f90276682385c2e0cabd,No,
33,Opuntia leucotricha,151175,-102.255,22.0169444,,False,5,16.26,Equisetopsida,Caryophyllales,Cactaceae,1901,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2ada10cedfde8ace1d0fd76e3e0b9b9,c2ada10cedfde8ace1d0fd76e3e0b9b9,No,
400,Opuntia leucotricha,132437,-104.6236111,23.8747222,,False,5,13.15,Equisetopsida,Caryophyllales,Cactaceae,1995,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c372642e884ca2e5d4f4780729c80840,c372642e884ca2e5d4f4780729c80840,No,
12,Opuntia leucotricha,151165,-101.8416667,21.7416667,,False,5,17.38,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c416267bdca913e14e2bcacd554d9322,c416267bdca913e14e2bcacd554d9322,No,
83,Opuntia leucotricha,165730,-100.31666,22.5,,False,5,14.83,Equisetopsida,Caryophyllales,Cactaceae,1171,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c48a9a072fe04014a12cdb222265a1a3,c48a9a072fe04014a12cdb222265a1a3,No,
466,Opuntia leucotricha,160914,-101.1709708,23.3171049,,False,5,16.79,Equisetopsida,Caryophyllales,Cactaceae,2359,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c497399fa57f8da48b00d02800b9e762,c497399fa57f8da48b00d02800b9e762,No,
24,Opuntia leucotricha,146541,-102.4358333,23.1230556,,False,5,11.82,Equisetopsida,Caryophyllales,Cactaceae,2004,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4f5b5bd919b08cafa2663595cb0e82f,c4f5b5bd919b08cafa2663595cb0e82f,No,
393,Opuntia leucotricha,132434,-104.6286111,23.8155555,,False,5,9.42,Equisetopsida,Caryophyllales,Cactaceae,2284,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c52663a19198f621c1733e3c7f0a740a,c52663a19198f621c1733e3c7f0a740a,No,
121,Opuntia leucotricha,165720,-100.5352319,22.8977369,,False,5,13.39,Equisetopsida,Caryophyllales,Cactaceae,1366,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5a1d1ffae8816e98fd7d00eab9021c0,c5a1d1ffae8816e98fd7d00eab9021c0,No,
346,Opuntia leucotricha,155971,-101.6491667,21.8916667,,False,5,17.06,Equisetopsida,Caryophyllales,Cactaceae,2185,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c712ef4a09ebfac3cb769abeec4655bf,c712ef4a09ebfac3cb769abeec4655bf,No,
458,Opuntia leucotricha,160790,-101.1665988,22.3997408,,False,5,18.17,Equisetopsida,Caryophyllales,Cactaceae,1864,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7e83f3d17d926fbb960b39c088e086a,c7e83f3d17d926fbb960b39c088e086a,No,
186,Opuntia leucotricha,175590,-99.1344444,23.7188889,,True,2,-27.04,Equisetopsida,Caryophyllales,Cactaceae,353,Terrestre,1961,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c82afc682b9200a159311e138d0de343,c82afc682b9200a159311e138d0de343,No,
313,Opuntia leucotricha,160788,-101.0447222,22.2127778,,False,5,22.27,Equisetopsida,Caryophyllales,Cactaceae,1937,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8a3d199a3d7e749e0f40343767bbfda,c8a3d199a3d7e749e0f40343767bbfda,No,
81,Opuntia leucotricha,165704,-100.4847222,22.6372222,,False,5,28.75,Equisetopsida,Caryophyllales,Cactaceae,1704,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8f16455bb2ebaf2735a73dd2d05bd2a,c8f16455bb2ebaf2735a73dd2d05bd2a,No,
386,Opuntia leucotricha,160867,-100.787511,22.417767,,False,5,20.51,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8f2e41271ce411fe7e34e8e6c143340,c8f2e41271ce411fe7e34e8e6c143340,No,
378,Opuntia leucotricha,165570,-100.6077778,21.4055556,,False,5,22.45,Equisetopsida,Caryophyllales,Cactaceae,2117,Terrestre,1986,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c948b718246d48a9d736c861ed1e67ac,c948b718246d48a9d736c861ed1e67ac,No,
130,Opuntia leucotricha,165747,-100.2213889,22.6913889,,False,5,23.13,Equisetopsida,Caryophyllales,Cactaceae,1346,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca59bbef917ae57e2039315ca02c95a6,ca59bbef917ae57e2039315ca02c95a6,No,
56,Opuntia leucotricha,156009,-101.2683333,21.9233333,,False,5,19.73,Equisetopsida,Caryophyllales,Cactaceae,2171,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caa43b634e09d2e10d53fd42542f7646,caa43b634e09d2e10d53fd42542f7646,No,
16,Opuntia leucotricha,151165,-101.8994444,21.7536111,,False,5,17.38,Equisetopsida,Caryophyllales,Cactaceae,2088,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb9385cab0effa467e5374771023ec57,cb9385cab0effa467e5374771023ec57,No,
279,Opuntia leucotricha,160799,-100.9407519,22.3226858,,False,5,17.37,Equisetopsida,Caryophyllales,Cactaceae,1885,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb9bce5b6fb0a39e4d1e696e904feffb,cb9bce5b6fb0a39e4d1e696e904feffb,No,
244,Opuntia leucotricha,155935,-101.5338889,21.7772222,,False,5,16.33,Equisetopsida,Caryophyllales,Cactaceae,2242,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd11b642ad7f2cbdf170a9e57b9daae0,cd11b642ad7f2cbdf170a9e57b9daae0,No,
22,Opuntia leucotricha,160779,-100.9102778,21.9202778,,False,5,18.82,Equisetopsida,Caryophyllales,Cactaceae,1843,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ceb01d41a88d73a64d5f23a6a7973484,ceb01d41a88d73a64d5f23a6a7973484,No,
366,Opuntia leucotricha,180588,-98.3756025,24.0563906,,True,2,-24.85,Equisetopsida,Caryophyllales,Cactaceae,76,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cec3964e7681b1bc16759f8ecc1644bc,cec3964e7681b1bc16759f8ecc1644bc,Si,aunque fuera del polígono dentro del Estado citado en Literatura
296,Opuntia leucotricha,151169,-102.3,21.8789,,False,5,19.79,Equisetopsida,Caryophyllales,Cactaceae,1864,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf27e134c46a3fae7dbd45fe1a6daef0,cf27e134c46a3fae7dbd45fe1a6daef0,No,
259,Opuntia leucotricha,165743,-100.1011111,22.555,,False,5,10.3,Equisetopsida,Caryophyllales,Cactaceae,1215,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf4f5ba05f4dc401ddc035a46748af54,cf4f5ba05f4dc401ddc035a46748af54,No,
305,Opuntia leucotricha,155933,-101.6013889,21.7955556,,False,5,16.02,Equisetopsida,Caryophyllales,Cactaceae,2228,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf7297a18e81c530d9c4a083d4cc51b3,cf7297a18e81c530d9c4a083d4cc51b3,No,
283,Opuntia leucotricha,165748,-100.1966667,22.7638889,,False,5,19.09,Equisetopsida,Caryophyllales,Cactaceae,1265,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfd0015b6e2cd3d7a8195196771e101e,cfd0015b6e2cd3d7a8195196771e101e,No,
1,Opuntia leucotricha,155909,-101.7416667,21.4916667,,False,5,24.03,Equisetopsida,Caryophyllales,Cactaceae,1957,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0623a9b7b57f28f0a8396d35b3fe220,d0623a9b7b57f28f0a8396d35b3fe220,No,
331,Opuntia leucotricha,151291,-101.7661111,22.7127778,,False,5,15.85,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0a68ba6b6c832e9d393d01e23244c12,d0a68ba6b6c832e9d393d01e23244c12,No,
67,Opuntia leucotricha,156010,-101.3216667,21.9433333,,False,5,18.48,Equisetopsida,Caryophyllales,Cactaceae,2143,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0d0d29d98d0c500a188fbcb29308c0c,d0d0d29d98d0c500a188fbcb29308c0c,No,
475,Opuntia leucotricha,160820,-100.8184969,22.2238219,,False,5,19.15,Equisetopsida,Caryophyllales,Cactaceae,1964,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0dc8e08145a430982e3a7aa3955bacf,d0dc8e08145a430982e3a7aa3955bacf,No,
235,Opuntia leucotricha,165763,-100.4816667,22.9433333,,False,5,13.4,Equisetopsida,Caryophyllales,Cactaceae,1348,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0ffe01c2bdb14141abecc0f02e319a0,d0ffe01c2bdb14141abecc0f02e319a0,No,
470,Opuntia leucotricha,170354,-99.7286427,20.6353469,,False,5,25.58,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1b9d999586471af6fb2e56a5501c6f2,d1b9d999586471af6fb2e56a5501c6f2,No,
457,Opuntia leucotricha,160783,-100.9470174,22.027728,,False,5,26.59,Equisetopsida,Caryophyllales,Cactaceae,2371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1bba68f4f6b190f8dbd4b505b04feaf,d1bba68f4f6b190f8dbd4b505b04feaf,No,
465,Opuntia leucotricha,161121,-100.8411608,24.5589119,,False,5,16.32,Equisetopsida,Caryophyllales,Cactaceae,1787,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1cdbfb62c13417feba3396ff00b0ae2,d1cdbfb62c13417feba3396ff00b0ae2,No,
414,Opuntia leucotricha,127865,-104.7441666,24.2827777,,False,5,12.42,Equisetopsida,Caryophyllales,Cactaceae,1925,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1f306557551825594b72a46819f0bc7,d1f306557551825594b72a46819f0bc7,No,
476,Opuntia leucotricha,160987,-100.9137419,23.7325988,,False,5,20.21,Equisetopsida,Caryophyllales,Cactaceae,2172,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2307c2cadcb3e3a296cadb9629537c7,d2307c2cadcb3e3a296cadb9629537c7,No,
480,Opuntia leucotricha,165612,-100.1019444,21.4338889,,False,5,20.89,Equisetopsida,Caryophyllales,Cactaceae,1598,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d258108b0b899a2a65f8204b41d69fd9,d258108b0b899a2a65f8204b41d69fd9,No,
433,Opuntia leucotricha,141712,-103.2366666,22.6130555,,False,4,8.27,Equisetopsida,Caryophyllales,Cactaceae,2500,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2609a42513fde76ca9a577190500c56,d2609a42513fde76ca9a577190500c56,No,
135,Opuntia leucotricha,165527,-100.5358333,21.2313889,,False,5,27.16,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2dd284fccecbf09913817beda694fdf,d2dd284fccecbf09913817beda694fdf,No,
147,Opuntia leucotricha,170562,-100.0336111,22.5,,False,5,9.83,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d342aa2220060d8e129365e219d63030,d342aa2220060d8e129365e219d63030,No,
18,Opuntia leucotricha,156051,-101.6838889,22.6788889,,False,5,17.12,Equisetopsida,Caryophyllales,Cactaceae,2107,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d511f65d4aae9ca84ec9f2ce08f9f6a4,d511f65d4aae9ca84ec9f2ce08f9f6a4,No,
285,Opuntia leucotricha,160903,-101.0997222,23.1177778,,False,5,23.05,Equisetopsida,Caryophyllales,Cactaceae,1987,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5a4c3aa1d950ee20f6efe67bdff510b,d5a4c3aa1d950ee20f6efe67bdff510b,No,
107,Opuntia leucotricha,165572,-100.5194444,21.4055556,,False,5,23.97,Equisetopsida,Caryophyllales,Cactaceae,2191,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d70907dd5208860cf7af749f706b3622,d70907dd5208860cf7af749f706b3622,No,
348,Opuntia leucotricha,170378,-99.8475,20.8716667,,False,5,25.37,Equisetopsida,Caryophyllales,Cactaceae,1940,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7e77661eb4d76d7c91a9a26d74509bd,d7e77661eb4d76d7c91a9a26d74509bd,No,
223,Opuntia leucotricha,170431,-99.5330556,21.2166667,,False,4,-7.95,Equisetopsida,Caryophyllales,Cactaceae,1369,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d824ba9b4038b129d4429543d244a834,d824ba9b4038b129d4429543d244a834,No,
194,Opuntia leucotricha,160965,-101.13944,23.6575,,False,5,11.64,Equisetopsida,Caryophyllales,Cactaceae,1917,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d85a2b454c287a684deb042211ab8b1b,d85a2b454c287a684deb042211ab8b1b,No,
27,Opuntia leucotricha,160836,-101.0755556,22.5188889,,False,5,19.14,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8ad486fceb6cf7df7fe44932aef280f,d8ad486fceb6cf7df7fe44932aef280f,No,
338,Opuntia leucotricha,194715,-96.8966667,17.8491667,,True,0,-55.27,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d94262de4bd4c61aa825622c176a8b52,d94262de4bd4c61aa825622c176a8b52,Si,debe marcarse completamente fuera del área de distribución de la especie
221,Opuntia leucotricha,165610,-100.1122222,21.4380556,,False,5,26.59,Equisetopsida,Caryophyllales,Cactaceae,1609,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d943c8771d1b5e8a8328dd5c64c9c80b,d943c8771d1b5e8a8328dd5c64c9c80b,No,
229,Opuntia leucotricha,165813,-100.2816667,23.3861111,,False,5,23.91,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d98c71c009dff7561a3e27971833b4d7,d98c71c009dff7561a3e27971833b4d7,No,
380,Opuntia leucotricha,165545,-100.11,20.8316667,,False,5,23.39,Equisetopsida,Caryophyllales,Cactaceae,2328,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9acee78fb537fa65a717a2809a90bfc,d9acee78fb537fa65a717a2809a90bfc,No,
469,Opuntia leucotricha,170371,-99.8986111,20.8580556,,False,5,19.56,Equisetopsida,Caryophyllales,Cactaceae,1670,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da433c8e80fe154c11d5dd0df242a7e9,da433c8e80fe154c11d5dd0df242a7e9,No,
464,Opuntia leucotricha,161121,-100.8352969,24.5402758,,False,5,16.32,Equisetopsida,Caryophyllales,Cactaceae,1746,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dae8e5d14bce573bfc0c6835e68903f9,dae8e5d14bce573bfc0c6835e68903f9,No,
8,Opuntia leucotricha,151168,-101.7972222,21.8511111,,False,5,16.56,Equisetopsida,Caryophyllales,Cactaceae,2119,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db12c83d4cedc270f76391421938eb3f,db12c83d4cedc270f76391421938eb3f,No,
467,Opuntia leucotricha,165467,-100.3610177,20.5320627,,False,5,16.94,Equisetopsida,Caryophyllales,Cactaceae,2313,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db2b8470cdb6eac359b37fb7333323e3,db2b8470cdb6eac359b37fb7333323e3,No,
36,Opuntia leucotricha,151175,-102.25333,22.01194,,False,5,16.26,Equisetopsida,Caryophyllales,Cactaceae,1904,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc59e284f763862696d2c1831dab2e29,dc59e284f763862696d2c1831dab2e29,No,
73,Opuntia leucotricha,160650,-100.9888889,20.9208333,,False,5,18.91,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc85e7c4735f8d7957c479f9f5eb11bc,dc85e7c4735f8d7957c479f9f5eb11bc,No,
230,Opuntia leucotricha,155788,-101.4747222,20.3772222,,False,5,8.66,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc9d087b7c4915d6c3005c83842abed9,dc9d087b7c4915d6c3005c83842abed9,No,
388,Opuntia leucotricha,137161,-103.8891666,24.0130555,,False,5,17.24,Equisetopsida,Caryophyllales,Cactaceae,2033,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcc0e664cc3ecaff8686ea6ddf9eb61f,dcc0e664cc3ecaff8686ea6ddf9eb61f,No,
272,Opuntia leucotricha,160533,-101.1544444,20.1869444,,False,5,14.41,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dda4d4026e600b780a12a5308cb11341,dda4d4026e600b780a12a5308cb11341,No,
70,Opuntia leucotricha,165804,-100.0741667,23.0075,,False,4,4.55,Equisetopsida,Caryophyllales,Cactaceae,1108,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de8c8321fb38dfc66d5953b5cb2f5f22,de8c8321fb38dfc66d5953b5cb2f5f22,No,
214,Opuntia leucotricha,165738,-100.16111,22.51527,,False,5,19.09,Equisetopsida,Caryophyllales,Cactaceae,1239,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deb1f1ab867f639666e7d8de2f2ff2b6,deb1f1ab867f639666e7d8de2f2ff2b6,No,
462,Opuntia leucotricha,160774,-101.1331727,22.0891169,,False,5,22.89,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ded1e691094f3d58ba2806f8f9d2d45c,ded1e691094f3d58ba2806f8f9d2d45c,No,
377,Opuntia leucotricha,170589,-99.8922222,22.8252778,,False,5,8.82,Equisetopsida,Caryophyllales,Cactaceae,1034,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df13c23d1af4cc6bef447b1bf93c0b1d,df13c23d1af4cc6bef447b1bf93c0b1d,No,
86,Opuntia leucotricha,165746,-100.2891667,22.7772222,,False,5,27.15,Equisetopsida,Caryophyllales,Cactaceae,1495,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df4404a6e5b75b44f9689c40857af4c2,df4404a6e5b75b44f9689c40857af4c2,No,
