,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
243,Opuntia cantabrigiensis,165514,-100.4202803,20.9099997,,False,6,23.6,Equisetopsida,Caryophyllales,Cactaceae,2178,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c59154aaa9aba8f7fdc6db37e09db7,00c59154aaa9aba8f7fdc6db37e09db7,No,
54,Opuntia cantabrigiensis,165775,-100.3908333,23.1191667,,False,6,27.27,Equisetopsida,Caryophyllales,Cactaceae,1581,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01dbb6ef9dc485058272030758cc0651,01dbb6ef9dc485058272030758cc0651,No,
548,Opuntia cantabrigiensis,165634,-100.604854,21.996875,,False,6,22.19,Equisetopsida,Caryophyllales,Cactaceae,2291,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0273980a32ca1f54e242aadad154635f,0273980a32ca1f54e242aadad154635f,No,
346,Opuntia cantabrigiensis,161158,-101.175,25.2583333,,False,6,18.25,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c2d9fe4a065aed5017ce33eb87f2cc,02c2d9fe4a065aed5017ce33eb87f2cc,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
334,Opuntia cantabrigiensis,146416,-102.3397222,22.0863889,,False,6,14.86,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e1aea01e2f017f99d11c4aff731ed3,02e1aea01e2f017f99d11c4aff731ed3,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
9,Opuntia cantabrigiensis,160779,-100.9102778,21.9202778,,False,6,19.32,Equisetopsida,Caryophyllales,Cactaceae,1843,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02efde01e84d592e53db49af535ca379,02efde01e84d592e53db49af535ca379,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
254,Opuntia cantabrigiensis,151190,-102.2969444,22.3655556,,False,6,18.27,Equisetopsida,Caryophyllales,Cactaceae,2013,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0367414cf768f43114c5e22ded0905b5,0367414cf768f43114c5e22ded0905b5,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
483,Opuntia cantabrigiensis,160965,-101.1394422,23.6574992,,False,6,13.44,Equisetopsida,Caryophyllales,Cactaceae,1917,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e482f11abbfa08f6d35b05d67c4c0e,03e482f11abbfa08f6d35b05d67c4c0e,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
262,Opuntia cantabrigiensis,165838,-100.45,23.7,,False,6,18.2,Equisetopsida,Caryophyllales,Cactaceae,1663,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051b5e4d92887efef8a4aaa891e1f125,051b5e4d92887efef8a4aaa891e1f125,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
188,Opuntia cantabrigiensis,165637,-100.6091667,22.0561111,,False,6,23.63,Equisetopsida,Caryophyllales,Cactaceae,2216,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066d3937b643e4bf67efd976d9da5a18,066d3937b643e4bf67efd976d9da5a18,No,
118,Opuntia cantabrigiensis,165802,-100.1691667,23.0472222,,False,6,16.93,Equisetopsida,Caryophyllales,Cactaceae,1429,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0673115176a20e0963e0ee12521f6aa9,0673115176a20e0963e0ee12521f6aa9,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
128,Opuntia cantabrigiensis,165824,-100.0508333,23.4505556,,False,6,27.48,Equisetopsida,Caryophyllales,Cactaceae,1927,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ad087a307d5a0327db81819ecc6355,06ad087a307d5a0327db81819ecc6355,No,
383,Opuntia cantabrigiensis,170577,-100.0283333,22.7158333,,False,5,5.55,Equisetopsida,Caryophyllales,Cactaceae,1085,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ccfd154b7c2ede24f6f12a7a7f870f,06ccfd154b7c2ede24f6f12a7a7f870f,No,
163,Opuntia cantabrigiensis,165821,-100.1416667,23.3330556,,False,6,20.95,Equisetopsida,Caryophyllales,Cactaceae,1367,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f67680d210a147bdecb1d4dc2eb129,07f67680d210a147bdecb1d4dc2eb129,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
508,Opuntia cantabrigiensis,161184,-100.9475019,25.53944,,False,6,9.98,Equisetopsida,Caryophyllales,Cactaceae,1417,Terrestre,1984,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=080ffbb267411fea9f87d319c80edeae,080ffbb267411fea9f87d319c80edeae,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
251,Opuntia cantabrigiensis,160682,-100.7438889,20.9141667,,False,6,19.87,Equisetopsida,Caryophyllales,Cactaceae,1929,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095f417b65c8ecd7128ff39d02517e41,095f417b65c8ecd7128ff39d02517e41,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
306,Opuntia cantabrigiensis,165522,-100.5663889,21.1563889,,False,6,25.49,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c8a5328db7d4f9e4bf1ca56ca9342d,09c8a5328db7d4f9e4bf1ca56ca9342d,No,
522,Opuntia cantabrigiensis,165525,-100.5502778,21.2608333,,False,6,26.63,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a1135f1e4b75df6a1ead429b75991ca,0a1135f1e4b75df6a1ead429b75991ca,No,
375,Opuntia cantabrigiensis,165729,-100.2863889,22.4325,,False,6,13.26,Equisetopsida,Caryophyllales,Cactaceae,1165,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a6cedba0cebe704a913b74a3c7caba6,0a6cedba0cebe704a913b74a3c7caba6,No,
338,Opuntia cantabrigiensis,170580,-99.9388578,22.7888908,,False,5,5.3,Equisetopsida,Caryophyllales,Cactaceae,1033,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a9313bd56cf6ae7307597ab1e5e281a,0a9313bd56cf6ae7307597ab1e5e281a,No,
315,Opuntia cantabrigiensis,170365,-99.6025,20.7033333,,False,6,15.52,Equisetopsida,Caryophyllales,Cactaceae,1966,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a9b27c874a1d1b9bded08e818e61fb7,0a9b27c874a1d1b9bded08e818e61fb7,No,
329,Opuntia cantabrigiensis,160821,-100.8361111,22.3036111,,False,6,16.59,Equisetopsida,Caryophyllales,Cactaceae,1830,Terrestre,1955,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b010cb67e8ef15137b4201e44e0bdb8,0b010cb67e8ef15137b4201e44e0bdb8,No,
80,Opuntia cantabrigiensis,165816,-100.1852778,23.4561111,,False,6,21.1,Equisetopsida,Caryophyllales,Cactaceae,1624,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b249a231fcd534a950897591a23d7de,0b249a231fcd534a950897591a23d7de,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
445,Opuntia cantabrigiensis,151169,-102.2961119,21.8808325,,False,6,17.82,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7c9db407676f34dbf3a18c91f72c31,0b7c9db407676f34dbf3a18c91f72c31,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
3,Opuntia cantabrigiensis,180054,-98.8637833,20.2529417,,False,6,25.7,Equisetopsida,Caryophyllales,Cactaceae,2451,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba919a7c09dc9860a41f93d1b913e1e,0ba919a7c09dc9860a41f93d1b913e1e,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
431,Opuntia cantabrigiensis,161156,-101.1105556,25.1211111,,False,6,17.62,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be3e3aa57e719289267caecefd7072f,0be3e3aa57e719289267caecefd7072f,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
368,Opuntia cantabrigiensis,165735,-100.2477778,22.5727778,,False,6,22.75,Equisetopsida,Caryophyllales,Cactaceae,1332,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c2e0f8d6d56a48bfdd8b3e9b6d653c4,0c2e0f8d6d56a48bfdd8b3e9b6d653c4,No,
531,Opuntia cantabrigiensis,160686,-100.7247222,21.0583333,,False,6,23.1,Equisetopsida,Caryophyllales,Cactaceae,1992,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cffc96ef3ab1ea776546b350f5e6c89,0cffc96ef3ab1ea776546b350f5e6c89,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
275,Opuntia cantabrigiensis,161008,-100.624222,23.7016111,,False,6,18.25,Equisetopsida,Caryophyllales,Cactaceae,1568,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d31bd6ebec0ad2c769697aef93a19cf,0d31bd6ebec0ad2c769697aef93a19cf,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
156,Opuntia cantabrigiensis,165812,-100.1897222,23.305,,False,6,21.13,Equisetopsida,Caryophyllales,Cactaceae,1284,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d50ffc1d330e7370f50d86cb2945585,0d50ffc1d330e7370f50d86cb2945585,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
86,Opuntia cantabrigiensis,165809,-100.2883333,23.2186111,,False,6,24.35,Equisetopsida,Caryophyllales,Cactaceae,1497,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d84a3215e321e7b33c5fc92e4b4a793,0d84a3215e321e7b33c5fc92e4b4a793,No,
576,Opuntia cantabrigiensis,175482,-98.975,22.7416667,,True,1,-28.88,Equisetopsida,Caryophyllales,Cactaceae,96,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e3ca9132df2824c8474550227ad0698,0e3ca9132df2824c8474550227ad0698,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
8,Opuntia cantabrigiensis,160779,-100.9116667,21.9211111,,False,6,19.32,Equisetopsida,Caryophyllales,Cactaceae,1824,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e463b4abadee57fa95c7b5dbe925a1a,0e463b4abadee57fa95c7b5dbe925a1a,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
550,Opuntia cantabrigiensis,105818,-107.917191,30.450403,,True,3,-12.81,Equisetopsida,Caryophyllales,Cactaceae,1444,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e60deb3e8ebe3b31dbe06769444b5b6,0e60deb3e8ebe3b31dbe06769444b5b6,Si,aunque fuera del polígono potencial y también fuera del Estad citado en Literatura año colecta 1909 parece histórico
279,Opuntia cantabrigiensis,156220,-101.25111,23.81472,,False,6,9.65,Equisetopsida,Caryophyllales,Cactaceae,1975,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e79fb18be44da6544f7883eb90b546b,0e79fb18be44da6544f7883eb90b546b,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
364,Opuntia cantabrigiensis,160917,-101.1727778,23.3408333,,False,6,15.8,Equisetopsida,Caryophyllales,Cactaceae,2214,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ef782f26a2e5036ec659eb7212ac17d,0ef782f26a2e5036ec659eb7212ac17d,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
35,Opuntia cantabrigiensis,170642,-100.03027,23.28611,,False,6,27.95,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f304af127d0c7e9abf6514f1ec73187,0f304af127d0c7e9abf6514f1ec73187,No,
47,Opuntia cantabrigiensis,165819,-100.0683333,23.2630556,,False,6,27.12,Equisetopsida,Caryophyllales,Cactaceae,1628,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f9ae9fb9b298c59975ab5cf78465c42,0f9ae9fb9b298c59975ab5cf78465c42,No,
299,Opuntia cantabrigiensis,160735,-100.908389,21.7576389,,False,6,16.94,Equisetopsida,Caryophyllales,Cactaceae,1930,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fc8618271f1a512c428a983afd7d930,0fc8618271f1a512c428a983afd7d930,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
65,Opuntia cantabrigiensis,165808,-100.0461111,23.1977778,,False,6,24.66,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=100db24598e713c4e8cb3af46f02c8f8,100db24598e713c4e8cb3af46f02c8f8,No,
403,Opuntia cantabrigiensis,146415,-102.375,22.0249994,,False,6,17.15,Equisetopsida,Caryophyllales,Cactaceae,2096,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1091c3c0dac4b193b52be72209c061f2,1091c3c0dac4b193b52be72209c061f2,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
540,Opuntia cantabrigiensis,165749,-100.3216628,22.8066672,,False,6,26.78,Equisetopsida,Caryophyllales,Cactaceae,1572,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1101c4b3b4dab639a2fca2b29c81eb6b,1101c4b3b4dab639a2fca2b29c81eb6b,No,
259,Opuntia cantabrigiensis,165747,-100.22138,22.69138,,False,6,25.8,Equisetopsida,Caryophyllales,Cactaceae,1346,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1104391119fc102187055a860d91370a,1104391119fc102187055a860d91370a,No,
265,Opuntia cantabrigiensis,165748,-100.196667,22.7638889,,False,6,23.02,Equisetopsida,Caryophyllales,Cactaceae,1265,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12159b5b2b2857cab77a312e4a3a1b20,12159b5b2b2857cab77a312e4a3a1b20,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
67,Opuntia cantabrigiensis,175123,-99.3461111,20.0566667,,False,6,21.18,Equisetopsida,Caryophyllales,Cactaceae,2034,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12433ea894d0982d0207bf6246dbc07a,12433ea894d0982d0207bf6246dbc07a,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
41,Opuntia cantabrigiensis,151291,-101.7716667,22.72,,False,6,16.88,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1272cd517378e2dd1959f9fb5d6f7ff5,1272cd517378e2dd1959f9fb5d6f7ff5,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
133,Opuntia cantabrigiensis,160676,-100.7833333,20.9330556,,False,6,15.82,Equisetopsida,Caryophyllales,Cactaceae,1860,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12b8bd9d18e22385f0a36c1e91be89cb,12b8bd9d18e22385f0a36c1e91be89cb,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
399,Opuntia cantabrigiensis,165728,-100.3844444,22.8852778,,False,6,25.97,Equisetopsida,Caryophyllales,Cactaceae,1423,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12c9702d75e65bfb6746454c7a8ceb70,12c9702d75e65bfb6746454c7a8ceb70,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
90,Opuntia cantabrigiensis,165809,-100.28833,23.21861,,False,6,24.35,Equisetopsida,Caryophyllales,Cactaceae,1497,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12dc9124c401a1118e3eef0905bd01a4,12dc9124c401a1118e3eef0905bd01a4,No,
34,Opuntia cantabrigiensis,170642,-100.0302778,23.2861111,,False,6,27.95,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12e8aedc682d5ee25d5a15c8f3bd62d7,12e8aedc682d5ee25d5a15c8f3bd62d7,No,
313,Opuntia cantabrigiensis,175191,-99.3761111,20.7027778,,False,6,24.98,Equisetopsida,Caryophyllales,Cactaceae,1774,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=133e89568a385f326f474a7376f0f363,133e89568a385f326f474a7376f0f363,No,
352,Opuntia cantabrigiensis,165764,-100.4719444,23.0125,,False,6,15.56,Equisetopsida,Caryophyllales,Cactaceae,1320,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=138f92e8ba13bb489ab99eed5310ebf5,138f92e8ba13bb489ab99eed5310ebf5,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
113,Opuntia cantabrigiensis,160794,-101.0344444,22.2172222,,False,6,20.02,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13bdf9d1f270e3a88432b4a687bf7eca,13bdf9d1f270e3a88432b4a687bf7eca,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
126,Opuntia cantabrigiensis,165527,-100.5358333,21.2311111,,False,6,27.74,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14612abf8c9c4e027dc1c1e0a119b0c4,14612abf8c9c4e027dc1c1e0a119b0c4,No,
421,Opuntia cantabrigiensis,170402,-99.7200011,20.9316692,,False,6,26.2,Equisetopsida,Caryophyllales,Cactaceae,1549,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=152fb01e0a82bc8ab8e0d36a40f8a2b6,152fb01e0a82bc8ab8e0d36a40f8a2b6,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
14,Opuntia cantabrigiensis,170501,-100.0269444,22.0441667,,False,5,1.32,Equisetopsida,Caryophyllales,Cactaceae,1007,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=155a9e91cceddd982538b945c8303991,155a9e91cceddd982538b945c8303991,No,
360,Opuntia cantabrigiensis,180233,-98.675,21.375,,True,0,-45.72,Equisetopsida,Caryophyllales,Cactaceae,237,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16539907186d4d730d954cc193e2bc36,16539907186d4d730d954cc193e2bc36,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
187,Opuntia cantabrigiensis,165637,-100.5516667,22.0672222,,False,6,23.63,Equisetopsida,Caryophyllales,Cactaceae,1990,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1664de1d45babc0692e916a95e836027,1664de1d45babc0692e916a95e836027,No,
458,Opuntia cantabrigiensis,165724,-100.3530556,22.7961111,,False,6,26.46,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=168500a11dc4dbabdb6fc0cd838e6916,168500a11dc4dbabdb6fc0cd838e6916,No,
214,Opuntia cantabrigiensis,165820,-100.0625,23.3119444,,False,6,22.42,Equisetopsida,Caryophyllales,Cactaceae,1617,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16db6fa73e3dd3f01a8e3b2f09c215d1,16db6fa73e3dd3f01a8e3b2f09c215d1,No,
441,Opuntia cantabrigiensis,165625,-100.1161111,21.6266667,,False,6,15.48,Equisetopsida,Caryophyllales,Cactaceae,1108,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1706ce401f7714f69be8c5753c434243,1706ce401f7714f69be8c5753c434243,No,
178,Opuntia cantabrigiensis,165833,-100.42722,23.48444,,False,6,27.6,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1812c931cf192e9984802f480c06419a,1812c931cf192e9984802f480c06419a,No,
233,Opuntia cantabrigiensis,160816,-100.6569444,22.0969444,,False,6,17.94,Equisetopsida,Caryophyllales,Cactaceae,2353,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=189c5908022d7c8894344d27dbcd945e,189c5908022d7c8894344d27dbcd945e,No,
208,Opuntia cantabrigiensis,165798,-100.2638889,23.1652778,,False,6,28.87,Equisetopsida,Caryophyllales,Cactaceae,1457,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19b0f4efc44ae6292e961174a5c2f523,19b0f4efc44ae6292e961174a5c2f523,No,
418,Opuntia cantabrigiensis,175219,-99.0680556,20.5597222,,False,6,29.26,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a912318e9a4f7313d09fcfe2904d657,1a912318e9a4f7313d09fcfe2904d657,No,
502,Opuntia cantabrigiensis,170417,-99.7341667,21.1044444,,False,6,31.98,Equisetopsida,Caryophyllales,Cactaceae,1783,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b0193cf961b974420bb86ab44cc32cb,1b0193cf961b974420bb86ab44cc32cb,No,
551,Opuntia cantabrigiensis,151242,-102.18167,22.49806,,False,6,14.75,Equisetopsida,Caryophyllales,Cactaceae,2170,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b514b85ab4480ae3cf8100951c14a67,1b514b85ab4480ae3cf8100951c14a67,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
416,Opuntia cantabrigiensis,175196,-99.2227778,20.6238889,,False,6,31.15,Equisetopsida,Caryophyllales,Cactaceae,2195,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bd373425c6112bb5c004eeb9e2fa736,1bd373425c6112bb5c004eeb9e2fa736,No,
397,Opuntia cantabrigiensis,160795,-100.9366667,22.1866667,,False,6,19.72,Equisetopsida,Caryophyllales,Cactaceae,1852,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c40c359adffbd2c2af2e3ec994030fa,1c40c359adffbd2c2af2e3ec994030fa,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
526,Opuntia cantabrigiensis,160806,-100.8833333,22.0919444,,False,6,18.44,Equisetopsida,Caryophyllales,Cactaceae,1859,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7c6acd9b7476f2eff2dc3f83f6c247,1c7c6acd9b7476f2eff2dc3f83f6c247,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
17,Opuntia cantabrigiensis,160789,-101.1783333,22.3216667,,False,6,23.34,Equisetopsida,Caryophyllales,Cactaceae,1894,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ce51f4c030672399687c8322c808366,1ce51f4c030672399687c8322c808366,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
324,Opuntia cantabrigiensis,160821,-100.8497222,22.2830556,,False,6,16.59,Equisetopsida,Caryophyllales,Cactaceae,1834,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d01453fbca58f30101978cfe5c3bfc5,1d01453fbca58f30101978cfe5c3bfc5,No,
221,Opuntia cantabrigiensis,101120,-108.1172222,28.105,,True,2,-22.1,Equisetopsida,Caryophyllales,Cactaceae,2260,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e5a315d76f9c65c80da814e016e1519,1e5a315d76f9c65c80da814e016e1519,Si,aunque fuera del polígono potencial y también fuera del Estado citado en Literatura año colecta 1939 puede ser histórico
505,Opuntia cantabrigiensis,156026,-101.3055556,22.2297222,,False,6,19.23,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e725a210686c936218d9f254c88bdad,1e725a210686c936218d9f254c88bdad,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
503,Opuntia cantabrigiensis,156049,-101.6927778,22.6761111,,False,6,16.35,Equisetopsida,Caryophyllales,Cactaceae,2121,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e8f4579ef35e2434b77e5061ebdfde9,1e8f4579ef35e2434b77e5061ebdfde9,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
278,Opuntia cantabrigiensis,165716,-100.47583,22.75083,,False,6,24.29,Equisetopsida,Caryophyllales,Cactaceae,1537,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eb00167a51b7154d714f515cd351a26,1eb00167a51b7154d714f515cd351a26,No,
220,Opuntia cantabrigiensis,165803,-100.0425,22.9997222,,False,5,2.04,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ede43b957e194a0094b565619113c7c,1ede43b957e194a0094b565619113c7c,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
123,Opuntia cantabrigiensis,165527,-100.5358333,21.2313889,,False,6,27.74,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ef5be50308e1db7b28cfc891b86da5e,1ef5be50308e1db7b28cfc891b86da5e,No,
106,Opuntia cantabrigiensis,165787,-100.3688889,23.2,,False,6,28.65,Equisetopsida,Caryophyllales,Cactaceae,1583,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f23eb1a72c3c33624f3477f87165c7e,1f23eb1a72c3c33624f3477f87165c7e,No,
553,Opuntia cantabrigiensis,161181,-101,25.43333,,False,6,10.69,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21ba42bac33a31415534406e63c4205e,21ba42bac33a31415534406e63c4205e,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
