,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
77,Stenocereus gummosus,60241,-113.825,27.875,,False,5,8.44,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9825708d6153a234f26cfa8b8e388bd6,9825708d6153a234f26cfa8b8e388bd6,No,
169,Stenocereus gummosus,60379,-113.5583333,28.8916667,,False,5,2.93,Equisetopsida,Caryophyllales,Cactaceae,152,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a188c98eb18a5e76cb44f324d28ef3d,9a188c98eb18a5e76cb44f324d28ef3d,No,
181,Stenocereus gummosus,42116,-115.9916667,30.7083333,,False,5,2.78,Equisetopsida,Caryophyllales,Cactaceae,47,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b23d82ace45e18669586d2751c05e07,9b23d82ace45e18669586d2751c05e07,No,
207,Stenocereus gummosus,73620,-112.0280555,26.9169,,False,5,7.62,Equisetopsida,Caryophyllales,Cactaceae,68,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bd078d66556d0a2558df5520f5d8e16,9bd078d66556d0a2558df5520f5d8e16,No,
257,Stenocereus gummosus,55751,-114.30185,28.758475,,False,5,2.71,Equisetopsida,Caryophyllales,Cactaceae,296,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c0a6f3abba8b39a22ac370e2b422664,9c0a6f3abba8b39a22ac370e2b422664,No,
235,Stenocereus gummosus,82506,-110.8083333,24.625,,False,5,3.7,Equisetopsida,Caryophyllales,Cactaceae,472,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c6e9c83f481bb3bd55913fd6f857f9f,9c6e9c83f481bb3bd55913fd6f857f9f,No,
238,Stenocereus gummosus,87042,-110.3825997,24.1018286,,False,5,2.66,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d9e58a9c80de4db813335e8aaa7b388,9d9e58a9c80de4db813335e8aaa7b388,No,
270,Stenocereus gummosus,55800,-114.0500677,29.0962269,,False,5,6.52,Equisetopsida,Caryophyllales,Cactaceae,489,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e6a55fbc19948718f5c1c50cc35e526,9e6a55fbc19948718f5c1c50cc35e526,No,
11,Stenocereus gummosus,87009,-110.0416667,23.5083333,,True,3,-14.59,Equisetopsida,Caryophyllales,Cactaceae,496,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ebd16139ba319f6843af1c864de48fd,9ebd16139ba319f6843af1c864de48fd,No,
222,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f43a76c01c19b23dc1041661b485b3d,9f43a76c01c19b23dc1041661b485b3d,No,
74,Stenocereus gummosus,86910,-109.9133333,22.8866667,,False,5,3.16,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f75b4fe49d0d3ecea62cf30185a713e,9f75b4fe49d0d3ecea62cf30185a713e,No,
240,Stenocereus gummosus,87073,-110.0637263,24.0456102,,True,4,-1.59,Equisetopsida,Caryophyllales,Cactaceae,425,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fc6001c6b31e8a0b52f6f35d06dd3b7,9fc6001c6b31e8a0b52f6f35d06dd3b7,No,
88,Stenocereus gummosus,42076,-115.9116667,30.4719444,,False,5,5.76,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a24a075b5aafc108e290e5e70ca4a20a,a24a075b5aafc108e290e5e70ca4a20a,No,
165,Stenocereus gummosus,60379,-113.5542366,28.9327199,,False,5,2.93,Equisetopsida,Caryophyllales,Cactaceae,31,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a25d3c1325f35890ed65c53b6b512937,a25d3c1325f35890ed65c53b6b512937,No,
252,Stenocereus gummosus,55776,-114.151085,29.1013166,,False,5,8.35,Equisetopsida,Caryophyllales,Cactaceae,410,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a26761ccd2fd0ff85bd982dc5c6f3d53,a26761ccd2fd0ff85bd982dc5c6f3d53,No,
283,Stenocereus gummosus,37910,-116.6696547,31.5561063,,True,4,-1.12,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a436e77e29b2112e9ce24bec1477e0b7,a436e77e29b2112e9ce24bec1477e0b7,Si,aunque fuera del polígono dentro del Estado citado en Literatura
155,Stenocereus gummosus,87047,-110.31083,24.14222,,False,5,4.06,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5046339104dccd23d7778fd7c34399d,a5046339104dccd23d7778fd7c34399d,No,
280,Stenocereus gummosus,37884,-116.1355666,30.9795416,,False,5,4.71,Equisetopsida,Caryophyllales,Cactaceae,57,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5c0bd28e72be9a515e462f5fa6ff2b9,a5c0bd28e72be9a515e462f5fa6ff2b9,Si,aunque fuera del polígono dentro del Estado citado en Literatura
34,Stenocereus gummosus,42031,-115.5916667,29.8083333,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a65c2535e991598c7f96a0f81c3cf1b6,a65c2535e991598c7f96a0f81c3cf1b6,No,
122,Stenocereus gummosus,46434,-115.21364,28.217743,,False,5,0.87,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8d3b7379f2a4e1d07fd1fdb2a7f2ff5,a8d3b7379f2a4e1d07fd1fdb2a7f2ff5,No,
97,Stenocereus gummosus,46438,-115.2353889,28.3616667,,False,5,2.89,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9a250a680c24ca02e06ad489e1c6803,a9a250a680c24ca02e06ad489e1c6803,No,
13,Stenocereus gummosus,69340,-112.4,29,,False,5,7.84,Equisetopsida,Caryophyllales,Cactaceae,155,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aac6b37f91ad3e21481036a50e9d4d03,aac6b37f91ad3e21481036a50e9d4d03,No,
5,Stenocereus gummosus,55779,-113.9916667,28.6583333,,False,5,6.12,Equisetopsida,Caryophyllales,Cactaceae,141,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aadd4125b91d54f675f03bf542056251,aadd4125b91d54f675f03bf542056251,No,
94,Stenocereus gummosus,65013,-112.94,30.5066667,,True,4,-1.89,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b41a80303c3cff1066a1fde8c3295c92,b41a80303c3cff1066a1fde8c3295c92,Si,aunque fuera del polígono dentro del Estado citado en Literatura
150,Stenocereus gummosus,68907,-112.1658333,25.0788888,,False,5,7.61,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b43f8ebfb87f2495602314d19efccd96,b43f8ebfb87f2495602314d19efccd96,No,
80,Stenocereus gummosus,69413,-112.375,29.2916667,,False,5,8.58,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4e8faabbbb92a9fdcbd5fc14fae2b2e,b4e8faabbbb92a9fdcbd5fc14fae2b2e,Si,aunque en el mar muy cerca del borde del polígono queda dentro con margen de tolerancia
9,Stenocereus gummosus,37969,-116.6416667,31.875,,False,5,3.11,Equisetopsida,Caryophyllales,Cactaceae,151,Terrestre,1929,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b603bd2863d12f71560fbe4b28f81ed6,b603bd2863d12f71560fbe4b28f81ed6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
178,Stenocereus gummosus,42335,-115.875,32.475,,True,2,-24.29,Equisetopsida,Caryophyllales,Cactaceae,412,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b63efbadbf33975a0f8e926f25f9fed2,b63efbadbf33975a0f8e926f25f9fed2,Si,aunque fuera del polígono dentro del Estado citado en Literatura
282,Stenocereus gummosus,87060,-110.3119475,24.3283619,,False,5,4.06,Equisetopsida,Caryophyllales,Cactaceae,84,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b71fafcf00395b556075bcf70608b7c6,b71fafcf00395b556075bcf70608b7c6,No,
44,Stenocereus gummosus,37954,-116.69528,31.7225,,False,5,0.59,Equisetopsida,Caryophyllales,Cactaceae,246,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7e3cf53c5ff8238a5060fe08d13f1c6,b7e3cf53c5ff8238a5060fe08d13f1c6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
24,Stenocereus gummosus,87048,-110.306839,24.236498,,False,5,5.21,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b875092f8b928f461707a7a3de57dfd9,b875092f8b928f461707a7a3de57dfd9,No,
18,Stenocereus gummosus,91464,-109.7017,23.18,,False,5,2.94,Equisetopsida,Caryophyllales,Cactaceae,75,Terrestre,1884,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf579a5898586bdd455b660e2cc41084,bf579a5898586bdd455b660e2cc41084,No,
215,Stenocereus gummosus,82462,-110.8083333,24.4916666,,False,5,4.1,Equisetopsida,Caryophyllales,Cactaceae,139,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c14975a7ff71b49ae5744bd2e52891f8,c14975a7ff71b49ae5744bd2e52891f8,No,
62,Stenocereus gummosus,42119,-115.9916667,30.7583333,,False,5,2.09,Equisetopsida,Caryophyllales,Cactaceae,60,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c168d3df8440e8bd10a8851a72f762e5,c168d3df8440e8bd10a8851a72f762e5,No,
14,Stenocereus gummosus,69340,-112.4,29,,False,5,7.84,Equisetopsida,Caryophyllales,Cactaceae,155,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1a312cc4dc08588c24f0efe6b728c00,c1a312cc4dc08588c24f0efe6b728c00,No,
15,Stenocereus gummosus,69340,-112.4,29,,False,5,7.84,Equisetopsida,Caryophyllales,Cactaceae,155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c20acaea9a27e21d88b151c05bf6bc42,c20acaea9a27e21d88b151c05bf6bc42,No,
0,Stenocereus gummosus,73374,-111.925,24.9916667,,False,5,11.02,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c25356c4f190e7d55661c8e948fd838e,c25356c4f190e7d55661c8e948fd838e,No,
110,Stenocereus gummosus,91460,-109.716667,23.05,,False,5,2.19,Equisetopsida,Caryophyllales,Cactaceae,71,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2d3b57b6b8eaca3f9d27267143f8ab8,c2d3b57b6b8eaca3f9d27267143f8ab8,No,
19,Stenocereus gummosus,91464,-109.7017,23.18,,False,5,2.94,Equisetopsida,Caryophyllales,Cactaceae,75,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c31774aa9769260d9c407ff1aa683a0b,c31774aa9769260d9c407ff1aa683a0b,No,
154,Stenocereus gummosus,51012,-114.89583,27.69167,,False,5,5.22,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c365789dd454c4c439010da55f6b710a,c365789dd454c4c439010da55f6b710a,No,
273,Stenocereus gummosus,55799,-113.9920719,29.0610838,,False,5,6.85,Equisetopsida,Caryophyllales,Cactaceae,448,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3ec00250c590e69ea7b04f05ec9d4d6,c3ec00250c590e69ea7b04f05ec9d4d6,No,
16,Stenocereus gummosus,69340,-112.4,29,,False,5,7.84,Equisetopsida,Caryophyllales,Cactaceae,155,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c49ecf4e9107b1219f9f23c8b2bbec02,c49ecf4e9107b1219f9f23c8b2bbec02,No,
35,Stenocereus gummosus,42031,-115.5916667,29.8083333,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4dcc641f9c816482988a4b6df86265b,c4dcc641f9c816482988a4b6df86265b,No,
185,Stenocereus gummosus,34140,-117.0583333,32.4083333,,False,5,3.77,Equisetopsida,Caryophyllales,Cactaceae,142,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c51b163b4f1239c6dc75f34c2cc5fd10,c51b163b4f1239c6dc75f34c2cc5fd10,Si,aunque fuera del polígono dentro del Estado citado en Literatura
170,Stenocereus gummosus,46621,-115.375,30.0583333,,False,5,7.52,Equisetopsida,Caryophyllales,Cactaceae,595,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c87e569e810239c5589b169974ddbd73,c87e569e810239c5589b169974ddbd73,No,
118,Stenocereus gummosus,91523,-109.716944,23.4897222,,False,5,0.36,Equisetopsida,Caryophyllales,Cactaceae,135,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8fec5ca91cdab908d2c7b2ecbada17b,c8fec5ca91cdab908d2c7b2ecbada17b,No,
187,Stenocereus gummosus,55749,-114.3416667,28.8083333,,False,5,3.9,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c952289be74c0dbcd3d7feb2868137a5,c952289be74c0dbcd3d7feb2868137a5,No,
223,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9aa06bfd0a841a4e47473a407a45e57,c9aa06bfd0a841a4e47473a407a45e57,No,
82,Stenocereus gummosus,69413,-112.333502,29.291813,,False,5,8.58,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca05bda31167c527207055f832525b97,ca05bda31167c527207055f832525b97,No,
158,Stenocereus gummosus,73612,-111.854124,26.66457,,False,5,6.54,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca3ff23a87696698428a6aa22d0a9dad,ca3ff23a87696698428a6aa22d0a9dad,No,
184,Stenocereus gummosus,42082,-115.7916667,30.1916667,,False,5,3.02,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caa421cc59cdcbb1e3b15755be08f952,caa421cc59cdcbb1e3b15755be08f952,No,
237,Stenocereus gummosus,73532,-111.5504627,25.9269472,,False,5,3.18,Equisetopsida,Caryophyllales,Cactaceae,458,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cadd2b968e47160f5e2d39e84c2b576b,cadd2b968e47160f5e2d39e84c2b576b,No,
203,Stenocereus gummosus,73419,-111.88111,25.08694,,False,5,7.15,Equisetopsida,Caryophyllales,Cactaceae,25,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb2cc81d6079eddc29a0eaf26a93aa03,cb2cc81d6079eddc29a0eaf26a93aa03,No,
227,Stenocereus gummosus,82461,-110.775,24.425,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,410,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbd91894510a6c5c967b2b4f75ce9015,cbd91894510a6c5c967b2b4f75ce9015,No,
45,Stenocereus gummosus,37954,-116.69528,31.7225,,False,5,0.59,Equisetopsida,Caryophyllales,Cactaceae,246,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd37f21c17320ce4c0513f7828585b4c,cd37f21c17320ce4c0513f7828585b4c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
47,Stenocereus gummosus,37971,-116.61083,31.86361,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf0094efe7f7525fc21b6f7f600ca51e,cf0094efe7f7525fc21b6f7f600ca51e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
130,Stenocereus gummosus,73429,-112.0997222,25.4702777,,False,5,3.49,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d03d81fc106718b919e0ce1916320cd1,d03d81fc106718b919e0ce1916320cd1,No,
284,Stenocereus gummosus,86983,-110.2916667,23.6416667,,False,5,4.52,Equisetopsida,Caryophyllales,Cactaceae,145,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d32e9816a13b402efdf7d27a559ac7cd,d32e9816a13b402efdf7d27a559ac7cd,No,
32,Stenocereus gummosus,42031,-115.5916667,29.8083333,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d42934a25566c83743d627b65214d85d,d42934a25566c83743d627b65214d85d,No,
246,Stenocereus gummosus,55797,-114.0976091,29.0598902,,False,5,8,Equisetopsida,Caryophyllales,Cactaceae,391,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d468a2177fe844d5151a22c6eb7b9675,d468a2177fe844d5151a22c6eb7b9675,No,
59,Stenocereus gummosus,42040,-115.7416667,30.0916667,,False,5,2.94,Equisetopsida,Caryophyllales,Cactaceae,259,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d46b3c4f134e69329503e0348495d9db,d46b3c4f134e69329503e0348495d9db,No,
292,Stenocereus gummosus,87006,-110.1916667,23.925,,True,4,-7.98,Equisetopsida,Caryophyllales,Cactaceae,576,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4f1366f5c20e1b52858a9c9cc6f6181,d4f1366f5c20e1b52858a9c9cc6f6181,No,
81,Stenocereus gummosus,69413,-112.375,29.2916667,,False,5,8.58,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d518b42251765e69a0e84ee84e333cf9,d518b42251765e69a0e84ee84e333cf9,Si,aunque en el mar muy cerca del borde del polígono queda dentro con margen de tolerancia
89,Stenocereus gummosus,42076,-115.869751,30.479031,,False,5,5.76,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7436b8669ff04e851402520ae4bf77e,d7436b8669ff04e851402520ae4bf77e,No,
204,Stenocereus gummosus,86942,-110.206532,23.414848,,False,5,6.65,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d928a01c68784062e7ca255de6f871c6,d928a01c68784062e7ca255de6f871c6,No,
263,Stenocereus gummosus,60220,-113.2608011,27.4225936,,False,5,6.67,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d93aa63c69adf490f4bf02033fc003ab,d93aa63c69adf490f4bf02033fc003ab,No,
73,Stenocereus gummosus,86910,-109.9172222,22.885,,False,5,3.16,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da0cffc174bffca3c6c13b65ea4fba65,da0cffc174bffca3c6c13b65ea4fba65,No,
86,Stenocereus gummosus,42039,-115.7416667,30.0583333,,False,5,3.38,Equisetopsida,Caryophyllales,Cactaceae,67,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df3ba493858c0b574879471fc365ba4c,df3ba493858c0b574879471fc365ba4c,No,
28,Stenocereus gummosus,87048,-110.2968547,24.1908227,,False,5,5.21,Equisetopsida,Caryophyllales,Cactaceae,139,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df683b8385b945d15f8bb281b9f6f386,df683b8385b945d15f8bb281b9f6f386,No,
230,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e01c602da89c25e576d310eebab98244,e01c602da89c25e576d310eebab98244,No,
276,Stenocereus gummosus,91469,-109.6332549,23.0721511,,False,5,1.33,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e15888eec83e8846c464ae1ea742e0b7,e15888eec83e8846c464ae1ea742e0b7,No,
205,Stenocereus gummosus,37876,-116.3083333,30.975,,False,5,1.47,Equisetopsida,Caryophyllales,Cactaceae,80,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e16ed2a179d7da59969eca0efd28a017,e16ed2a179d7da59969eca0efd28a017,Si,aunque fuera del polígono dentro del Estado citado en Literatura
36,Stenocereus gummosus,42031,-115.5916667,29.8083333,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1c2e25bba1713ddfc470df3bbd1f561,e1c2e25bba1713ddfc470df3bbd1f561,No,
277,Stenocereus gummosus,91469,-109.6380619,23.0727824,,False,5,1.33,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1f03651d3400d9d35750d7dc2fccb9d,e1f03651d3400d9d35750d7dc2fccb9d,No,
224,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e32b9e76688519ef4edd163d3f36bfe0,e32b9e76688519ef4edd163d3f36bfe0,No,
180,Stenocereus gummosus,60293,-113.8083333,28.275,,False,5,8.04,Equisetopsida,Caryophyllales,Cactaceae,108,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e360d548861fba157b4a61b3de34dede,e360d548861fba157b4a61b3de34dede,No,
84,Stenocereus gummosus,42039,-115.7201958,30.0649938,,False,5,3.38,Equisetopsida,Caryophyllales,Cactaceae,39,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e49d070528fd8c92973f371b18bfec30,e49d070528fd8c92973f371b18bfec30,No,
233,Stenocereus gummosus,82512,-110.725,24.7583333,,False,5,4,Equisetopsida,Caryophyllales,Cactaceae,132,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7322614872cfc94bb2f252539fec81a,e7322614872cfc94bb2f252539fec81a,No,
93,Stenocereus gummosus,42076,-115.875,30.4416667,,False,5,5.76,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e751ab2bd410fd40692da59071176b74,e751ab2bd410fd40692da59071176b74,No,
269,Stenocereus gummosus,42140,-115.8760105,30.9562897,,False,5,7.24,Equisetopsida,Caryophyllales,Cactaceae,254,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e98331c7c0345ec2c7afb8859f587832,e98331c7c0345ec2c7afb8859f587832,Si,aunque fuera del polígono dentro del Estado citado en Literatura
162,Stenocereus gummosus,37959,-116.6083333,31.775,,False,5,6.94,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9cdaf74e8c54315dd6b70182ae0164e,e9cdaf74e8c54315dd6b70182ae0164e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
105,Stenocereus gummosus,82439,-110.8597222,24.1575,,False,5,5.77,Equisetopsida,Caryophyllales,Cactaceae,184,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea12533155de6565566cd26862ff8ad6,ea12533155de6565566cd26862ff8ad6,No,
119,Stenocereus gummosus,91523,-109.7091369,23.4825255,,False,5,0.36,Equisetopsida,Caryophyllales,Cactaceae,108,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb818f9d6bafe8263999a0d7ca10ad21,eb818f9d6bafe8263999a0d7ca10ad21,No,
172,Stenocereus gummosus,42080,-115.8916667,30.575,,False,5,7.41,Equisetopsida,Caryophyllales,Cactaceae,85,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec528a6651e23ce24a74156b6e9735ad,ec528a6651e23ce24a74156b6e9735ad,No,
83,Stenocereus gummosus,42039,-115.7347222,30.0561111,,False,5,3.38,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edf9d3f05f406c653b68f8236160b37b,edf9d3f05f406c653b68f8236160b37b,No,
17,Stenocereus gummosus,69340,-112.4,29,,False,5,7.84,Equisetopsida,Caryophyllales,Cactaceae,155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee4055180aff9f8748f4b53f2c5ed436,ee4055180aff9f8748f4b53f2c5ed436,No,
126,Stenocereus gummosus,73438,-111.9083333,25.5083333,,False,5,10.15,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee84673bfeabd88f653655845b236166,ee84673bfeabd88f653655845b236166,No,
146,Stenocereus gummosus,73431,-111.9838889,25.4571944,,False,5,8.2,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef9272fd18dff183f7e2021b5602a14e,ef9272fd18dff183f7e2021b5602a14e,No,
