,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
157,Opuntia pubescens,155791,-101.5238889,20.4425,,False,2,19.7,Equisetopsida,Caryophyllales,Cactaceae,1893,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0cc3e6a2e3643deaf134e7770d3c932,d0cc3e6a2e3643deaf134e7770d3c932,No,
14,Opuntia pubescens,189772,-97.4577778,18.1769167,,False,2,26.73,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d18c83a13be1f6a86537a4aeecfb5998,d18c83a13be1f6a86537a4aeecfb5998,No,
41,Opuntia pubescens,184829,-97.8592361,18.5268889,,False,2,22.53,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1c7481c7d585aa1d85a98125f92fe1e,d1c7481c7d585aa1d85a98125f92fe1e,No,
310,Opuntia pubescens,155821,-101.2633333,20.43,,False,2,15.52,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1d059fbf7996ea9ac7088b2fe92a53e,d1d059fbf7996ea9ac7088b2fe92a53e,No,
178,Opuntia pubescens,189779,-97.65,18.4166667,,False,2,24.58,Equisetopsida,Caryophyllales,Cactaceae,2245,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1d0adfa4ac107a6a1940ffdb43a1617,d1d0adfa4ac107a6a1940ffdb43a1617,No,
149,Opuntia pubescens,155788,-101.4747236,20.3772219,,False,2,17.52,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2180428dc49846684ecbcd92a00a1f0,d2180428dc49846684ecbcd92a00a1f0,No,
21,Opuntia pubescens,189808,-97.2,18.3,,False,2,28.32,Equisetopsida,Caryophyllales,Cactaceae,1058,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d34552b665d1938983fe68d542fa0972,d34552b665d1938983fe68d542fa0972,No,
139,Opuntia pubescens,194711,-97.0672222,17.9583333,,False,2,19.46,Equisetopsida,Caryophyllales,Cactaceae,1112,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4dfc46fdde87f603dda54b0f0764be9,d4dfc46fdde87f603dda54b0f0764be9,No,
129,Opuntia pubescens,155734,-101.7144444,20.2161111,,False,2,17.65,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5b38952293bd4d2b1e23b80c505444d,d5b38952293bd4d2b1e23b80c505444d,No,
304,Opuntia pubescens,194659,-96.7642755,17.0598669,,False,2,20.88,Equisetopsida,Caryophyllales,Cactaceae,1757,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d75524f8d7db0a4172fed87c48fbfe8c,d75524f8d7db0a4172fed87c48fbfe8c,No,
294,Opuntia pubescens,87022,-109.9136422,23.6928697,,False,2,16.99,Equisetopsida,Caryophyllales,Cactaceae,659,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7bedf65c7f53460469c4110d79e1c56,d7bedf65c7f53460469c4110d79e1c56,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
73,Opuntia pubescens,189787,-97.4868611,18.3641389,,False,2,25.78,Equisetopsida,Caryophyllales,Cactaceae,2381,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7d6c94fc0654b83f6aa29254e064f63,d7d6c94fc0654b83f6aa29254e064f63,No,
108,Opuntia pubescens,160628,-100.7969436,20.6383322,,False,2,17.21,Equisetopsida,Caryophyllales,Cactaceae,1798,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d818774f3ca3dd69a8b922e3a51a3fd4,d818774f3ca3dd69a8b922e3a51a3fd4,No,
119,Opuntia pubescens,175470,-99.025,22.625,,False,1,1.48,Equisetopsida,Caryophyllales,Cactaceae,132,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d89c8e9baa34de270a42ad8eeafaf053,d89c8e9baa34de270a42ad8eeafaf053,No,
235,Opuntia pubescens,165471,-100.3658333,20.6652778,,False,2,24.61,Equisetopsida,Caryophyllales,Cactaceae,2161,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d98517a181c43f05f529e19294ad75d0,d98517a181c43f05f529e19294ad75d0,No,
256,Opuntia pubescens,189680,-97.1672333,17.2079722,,False,2,23.19,Equisetopsida,Caryophyllales,Cactaceae,1721,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dac09a70cc639936a3659aac5f782a70,dac09a70cc639936a3659aac5f782a70,No,
15,Opuntia pubescens,189772,-97.4577778,18.1769167,,False,2,26.73,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db3823504d6c992413d11e24db57de9a,db3823504d6c992413d11e24db57de9a,No,
131,Opuntia pubescens,175518,-99.2666667,23.4330556,,False,2,25.64,Equisetopsida,Caryophyllales,Cactaceae,554,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd19745367f2a0522447148d8ac6f482,dd19745367f2a0522447148d8ac6f482,No,
265,Opuntia pubescens,184763,-97.7555556,17.8228333,,False,2,22.18,Equisetopsida,Caryophyllales,Cactaceae,1607,Terrestre,1990,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de9e28c90d98e86ba14c4ce095428055,de9e28c90d98e86ba14c4ce095428055,No,
111,Opuntia pubescens,184752,-97.7916667,17.8083333,,False,2,20.37,Equisetopsida,Caryophyllales,Cactaceae,1613,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deede1e7d9ef45d84f50d257abafbcca,deede1e7d9ef45d84f50d257abafbcca,No,
47,Opuntia pubescens,194703,-96.9404722,17.7096944,,False,2,37.45,Equisetopsida,Caryophyllales,Cactaceae,747,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df3703eacd123ea62270f44e8aa19f07,df3703eacd123ea62270f44e8aa19f07,No,
209,Opuntia pubescens,165736,-100.2466667,22.6411111,,False,2,16.41,Equisetopsida,Caryophyllales,Cactaceae,1442,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df9f9516c9c704b6fed70a69d48a8826,df9f9516c9c704b6fed70a69d48a8826,No,
19,Opuntia pubescens,189808,-97.1933333,18.3058333,,False,2,28.32,Equisetopsida,Caryophyllales,Cactaceae,1231,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e10e8e7a35a454fdabcf7bb530bb3ac4,e10e8e7a35a454fdabcf7bb530bb3ac4,No,
229,Opuntia pubescens,175187,-99.3238294,20.5816669,,False,1,8.41,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1de1e75b4cefc54b0e4696a20b00391,e1de1e75b4cefc54b0e4696a20b00391,No,
238,Opuntia pubescens,180131,-98.4963836,20.2795694,,False,2,26.11,Equisetopsida,Caryophyllales,Cactaceae,1613,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e257905d6ca04508d1ed039c67e9ab3f,e257905d6ca04508d1ed039c67e9ab3f,No,
20,Opuntia pubescens,189808,-97.2132222,18.3585833,,False,2,28.32,Equisetopsida,Caryophyllales,Cactaceae,1220,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e408e6d1aa48803691882a1497382bd0,e408e6d1aa48803691882a1497382bd0,No,
55,Opuntia pubescens,194705,-97.1485278,17.82575,,False,2,41.99,Equisetopsida,Caryophyllales,Cactaceae,1890,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e45231ebe01a719be8f2985c1cfe3ae3,e45231ebe01a719be8f2985c1cfe3ae3,No,
283,Opuntia pubescens,141604,-103.1166666,21.4083333,,False,1,12.65,Equisetopsida,Caryophyllales,Cactaceae,1254,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e491973adc4d226bd3801c7d1206c5cc,e491973adc4d226bd3801c7d1206c5cc,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
273,Opuntia pubescens,118570,-105.925,24.1083333,,False,2,23.12,Equisetopsida,Caryophyllales,Cactaceae,572,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e54ee8f5846a5a61cbdce7d35ef7de38,e54ee8f5846a5a61cbdce7d35ef7de38,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
262,Opuntia pubescens,194647,-97.0276389,17.4298056,,False,2,34.48,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5b171c2b146c9214d35f68b63777705,e5b171c2b146c9214d35f68b63777705,No,
313,Opuntia pubescens,189755,-97.1916667,17.8583333,,False,2,39.08,Equisetopsida,Caryophyllales,Cactaceae,1971,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5dada0eb020033b4cfc4a80cb772565,e5dada0eb020033b4cfc4a80cb772565,No,
71,Opuntia pubescens,189768,-97.63975,18.2991111,,False,2,27.61,Equisetopsida,Caryophyllales,Cactaceae,1830,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6502cf9ba9b8107d73a0843619fb820,e6502cf9ba9b8107d73a0843619fb820,No,
7,Opuntia pubescens,136860,-103.8083333,21.675,,False,1,4.41,Equisetopsida,Caryophyllales,Cactaceae,809,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6aeb6085d225cc0f5262654e033ff51,e6aeb6085d225cc0f5262654e033ff51,No,
83,Opuntia pubescens,165613,-100.1119458,21.5155506,,False,2,26.76,Equisetopsida,Caryophyllales,Cactaceae,943,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e777899b34d4892f2a82fee1184e2f2f,e777899b34d4892f2a82fee1184e2f2f,No,
292,Opuntia pubescens,136753,-103.7206791,20.5689322,,False,2,25.68,Equisetopsida,Caryophyllales,Cactaceae,1380,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e77e21d11ea37b751411da0344e1dc40,e77e21d11ea37b751411da0344e1dc40,No,
180,Opuntia pubescens,175258,-99.3072222,21.1972222,,False,2,23.53,Equisetopsida,Caryophyllales,Cactaceae,955,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9986d17c1cbe6b309a82d5377d4ae91,e9986d17c1cbe6b309a82d5377d4ae91,No,
284,Opuntia pubescens,141579,-103.2177777,21.3374999,,False,2,28.95,Equisetopsida,Caryophyllales,Cactaceae,1649,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9ae6e8ec3547f9622ce5112c8ad7661,e9ae6e8ec3547f9622ce5112c8ad7661,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
222,Opuntia pubescens,165469,-100.4341666,20.7,,False,2,20.68,Equisetopsida,Caryophyllales,Cactaceae,1957,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea0235d0ac2e7a2c62885d0077bde1be,ea0235d0ac2e7a2c62885d0077bde1be,No,
80,Opuntia pubescens,165613,-100.1119444,21.515,,False,2,26.76,Equisetopsida,Caryophyllales,Cactaceae,949,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaf09cabdb9540a01b37736e88fc401f,eaf09cabdb9540a01b37736e88fc401f,No,
114,Opuntia pubescens,175253,-99.45,21.2166667,,False,2,24.88,Equisetopsida,Caryophyllales,Cactaceae,1050,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebce0a79f9cb106576f391f583b71d57,ebce0a79f9cb106576f391f583b71d57,No,
214,Opuntia pubescens,180576,-98.6344444,24.5013889,,False,1,5.12,Equisetopsida,Caryophyllales,Cactaceae,500,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec80e18b893890025b5c81c53da9b18c,ec80e18b893890025b5c81c53da9b18c,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
94,Opuntia pubescens,170473,-99.5863889,21.3958333,,False,2,30.44,Equisetopsida,Caryophyllales,Cactaceae,612,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eda0842fea9b8e340eb465fd2ae49e55,eda0842fea9b8e340eb465fd2ae49e55,No,
48,Opuntia pubescens,189754,-97.2658333,17.9463889,,False,2,35.16,Equisetopsida,Caryophyllales,Cactaceae,1706,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee11e757b3094c988fdfa7a4584b24d5,ee11e757b3094c988fdfa7a4584b24d5,No,
106,Opuntia pubescens,160628,-100.7969444,20.6383333,,False,2,17.21,Equisetopsida,Caryophyllales,Cactaceae,1798,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efe32488c18b0391bc8f41fe93daa128,efe32488c18b0391bc8f41fe93daa128,No,
290,Opuntia pubescens,194712,-97.0357558,18.0757599,,False,2,21.19,Equisetopsida,Caryophyllales,Cactaceae,1371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0ed2e475cc3fa8d117b4f87af0cc0aa,f0ed2e475cc3fa8d117b4f87af0cc0aa,No,
63,Opuntia pubescens,189795,-97.3223889,18.12675,,False,2,37.82,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f415a2ca616d7733e160f38ca0e238a4,f415a2ca616d7733e160f38ca0e238a4,No,
128,Opuntia pubescens,155734,-101.7144444,20.2163889,,False,2,17.65,Equisetopsida,Caryophyllales,Cactaceae,1701,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4722af738388f5cad859ffc7388ea9f,f4722af738388f5cad859ffc7388ea9f,No,
40,Opuntia pubescens,189776,-97.4916667,18.3083333,,False,2,30.51,Equisetopsida,Caryophyllales,Cactaceae,1512,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f76b57c2080ddd6d53b42b00ba8a6e04,f76b57c2080ddd6d53b42b00ba8a6e04,No,
236,Opuntia pubescens,165471,-100.3658333,20.6652777,,False,2,24.61,Equisetopsida,Caryophyllales,Cactaceae,2161,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7a4bd46358293d550ee5a524a18094a,f7a4bd46358293d550ee5a524a18094a,No,
312,Opuntia pubescens,175193,-99.3133333,20.5483333,,False,1,10.16,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7ce2066c397680d63846cae6592aaab,f7ce2066c397680d63846cae6592aaab,No,
118,Opuntia pubescens,175470,-99.0166667,22.6166667,,False,1,1.48,Equisetopsida,Caryophyllales,Cactaceae,121,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffc6dbf10a93f4c40a5b904e83de2959,ffc6dbf10a93f4c40a5b904e83de2959,No,
191,Opuntia pubescens,141471,-103.234444,20.7027778,,False,2,13.48,Equisetopsida,Caryophyllales,Cactaceae,1209,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fff6e1384cb55564e2cd61939827211e,fff6e1384cb55564e2cd61939827211e,No,
