,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
59,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=decafabddcd767266793ab63f2a73474,decafabddcd767266793ab63f2a73474,No,
60,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed2f57643bae27ea25ee3d8c4cc697be,ed2f57643bae27ea25ee3d8c4cc697be,No,
61,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee38396b038ddabc5d790feb9f4475a7,ee38396b038ddabc5d790feb9f4475a7,No,
62,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eee17139bbdad5ef32165b823e90f653,eee17139bbdad5ef32165b823e90f653,No,
63,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0eedde6758bca3a6c096ed6089ce2b8,f0eedde6758bca3a6c096ed6089ce2b8,No,
64,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f244de9796feb84f2b71df4cfad0ad17,f244de9796feb84f2b71df4cfad0ad17,No,
65,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb3c9bc4131c61cbfbcd04624d22e8fc,fb3c9bc4131c61cbfbcd04624d22e8fc,No,
66,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fce8e87a8b8b6f9ef9f8562d877a1796,fce8e87a8b8b6f9ef9f8562d877a1796,No,
67,Mammillaria carmenae,175566,-99.2922333,23.68885,,False,3,67.57,Equisetopsida,Caryophyllales,Cactaceae,976,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ead3a901191ff601e54be89b72adde0,1ead3a901191ff601e54be89b72adde0,No,
68,Mammillaria carmenae,175566,-99.2922333,23.68885,,False,3,67.57,Equisetopsida,Caryophyllales,Cactaceae,976,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42a49c6a98969680243874d5533c2344,42a49c6a98969680243874d5533c2344,No,
69,Mammillaria carmenae,175566,-99.2922333,23.68885,,False,3,67.57,Equisetopsida,Caryophyllales,Cactaceae,976,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d66c7ac8934ff04687c4fdff562f8d4,5d66c7ac8934ff04687c4fdff562f8d4,No,
70,Mammillaria carmenae,175566,-99.2922333,23.68885,,False,3,67.57,Equisetopsida,Caryophyllales,Cactaceae,976,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fb0f5e11d5031c517966b7afaa35989,5fb0f5e11d5031c517966b7afaa35989,No,
71,Mammillaria carmenae,175566,-99.2922333,23.68885,,False,3,67.57,Equisetopsida,Caryophyllales,Cactaceae,976,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c03b733f2da78aa0f55d94da58693f50,c03b733f2da78aa0f55d94da58693f50,No,
72,Mammillaria carmenae,175566,-99.2916667,23.7083333,,False,3,67.57,Equisetopsida,Caryophyllales,Cactaceae,1541,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b1ad43da7c76c0e35cc012597a69582,4b1ad43da7c76c0e35cc012597a69582,No,
73,Mammillaria carmenae,175560,-99.3778097,23.7230336,,False,2,46.35,Equisetopsida,Caryophyllales,Cactaceae,1085,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfdc1fdd7acb338c99709a8f0a4e0913,bfdc1fdd7acb338c99709a8f0a4e0913,No,
74,Mammillaria carmenae,175560,-99.3217844,23.6709005,,False,2,46.35,Equisetopsida,Caryophyllales,Cactaceae,827,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7e7ed990bd9828c3044b1cd93d28f95,c7e7ed990bd9828c3044b1cd93d28f95,No,
75,Mammillaria carmenae,175571,-99.3498188,23.761378,,False,2,33.44,Equisetopsida,Caryophyllales,Cactaceae,1635,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a88b82c4ca605a41d4c2d32a3080ff4e,a88b82c4ca605a41d4c2d32a3080ff4e,No,
76,Mammillaria carmenae,175577,-99.2674758,23.7430319,,False,2,40.02,Equisetopsida,Caryophyllales,Cactaceae,1122,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a69aacee595ab50194153c4bf99650b,3a69aacee595ab50194153c4bf99650b,No,
