,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
105,Marginatocereus marginatus,160682,-100.7416667,20.9083333,,False,3,24.03,Equisetopsida,Caryophyllales,Cactaceae,1920,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a14a4f82c8fb7b61c290e4b4863e2c6a,a14a4f82c8fb7b61c290e4b4863e2c6a,No,
106,Marginatocereus marginatus,151096,-101.9711111,21.3313889,,False,3,16.05,Equisetopsida,Caryophyllales,Cactaceae,1871,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5af4f51e61cda1d4d8cd4abf9466bf07,5af4f51e61cda1d4d8cd4abf9466bf07,No,
107,Marginatocereus marginatus,151096,-101.9711111,21.3313889,,False,3,16.05,Equisetopsida,Caryophyllales,Cactaceae,1871,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa9518f32932d0bc82f8e40790fb90dc,aa9518f32932d0bc82f8e40790fb90dc,No,
108,Marginatocereus marginatus,151096,-101.9711111,21.3313889,,False,3,16.05,Equisetopsida,Caryophyllales,Cactaceae,1871,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad8c1c62c59a55afcc8c2c2bbc71f9b0,ad8c1c62c59a55afcc8c2c2bbc71f9b0,No,
109,Marginatocereus marginatus,151096,-101.9048941,21.3306319,,False,3,16.05,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aab26e80665ea75d572df9f11bb1285,4aab26e80665ea75d572df9f11bb1285,No,
110,Marginatocereus marginatus,170657,-99.7083333,22.9583333,,False,3,21.38,Equisetopsida,Caryophyllales,Cactaceae,1118,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61ea2952b6d55aa47b681583d43248bc,61ea2952b6d55aa47b681583d43248bc,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
111,Marginatocereus marginatus,151139,-101.9416667,21.3416667,,False,3,15.1,Equisetopsida,Caryophyllales,Cactaceae,1880,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba30915530b4be15b17faf9a5dbc8af9,ba30915530b4be15b17faf9a5dbc8af9,No,
112,Marginatocereus marginatus,151139,-101.9526258,21.3574394,,False,3,15.1,Equisetopsida,Caryophyllales,Cactaceae,2030,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b4f47cc8a0186770bac51e494738f96,1b4f47cc8a0186770bac51e494738f96,No,
113,Marginatocereus marginatus,199381,-96.5277778,16.3130556,,False,3,14.12,Equisetopsida,Caryophyllales,Cactaceae,1633,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08ecb7f091f9fb04ac4a1cd0826beaf0,08ecb7f091f9fb04ac4a1cd0826beaf0,No,
114,Marginatocereus marginatus,189813,-97.4383333,18.5472222,,False,3,41.34,Equisetopsida,Caryophyllales,Cactaceae,1759,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24a8dfb85b9498f5218a6fd99dfe27dd,24a8dfb85b9498f5218a6fd99dfe27dd,No,
115,Marginatocereus marginatus,189813,-97.425,18.525,,False,3,41.34,Equisetopsida,Caryophyllales,Cactaceae,1717,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84693279d49c6c4748e7f5cb243b7e5b,84693279d49c6c4748e7f5cb243b7e5b,No,
116,Marginatocereus marginatus,174978,-99.4333333,18.7383333,,False,2,-1.98,Equisetopsida,Caryophyllales,Cactaceae,992,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa68520488eb7b7f1e260b6ce9ab1dc5,fa68520488eb7b7f1e260b6ce9ab1dc5,No,
117,Marginatocereus marginatus,189807,-97.1936111,18.2411111,,False,2,2.9,Equisetopsida,Caryophyllales,Cactaceae,959,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62fab27dc0743255898bb4fcb0d3c1b9,62fab27dc0743255898bb4fcb0d3c1b9,No,
118,Marginatocereus marginatus,189818,-97.2877778,18.4797222,,False,3,34.14,Equisetopsida,Caryophyllales,Cactaceae,2011,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f7ed74f66a9ea6efc401bfd67ed5157,9f7ed74f66a9ea6efc401bfd67ed5157,No,
119,Marginatocereus marginatus,174988,-99.235,18.7666667,,False,2,-1.31,Equisetopsida,Caryophyllales,Cactaceae,1042,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b5ce6e0d790396b0bbb7d3328cb624d,8b5ce6e0d790396b0bbb7d3328cb624d,No,
120,Marginatocereus marginatus,175130,-99.2916667,20.125,,False,3,21.04,Equisetopsida,Caryophyllales,Cactaceae,2130,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083b04932ab8149e977cfe524761bae3,083b04932ab8149e977cfe524761bae3,No,
121,Marginatocereus marginatus,175130,-99.2916667,20.125,,False,3,21.04,Equisetopsida,Caryophyllales,Cactaceae,2130,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbac187c6049588cb1f1e5de91e884b8,fbac187c6049588cb1f1e5de91e884b8,No,
122,Marginatocereus marginatus,189784,-97.6083333,18.6083333,,False,3,21.63,Equisetopsida,Caryophyllales,Cactaceae,1872,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f5932ed5af15257ede638f7549f5c1c,7f5932ed5af15257ede638f7549f5c1c,No,
123,Marginatocereus marginatus,189784,-97.6083333,18.6083333,,False,3,21.63,Equisetopsida,Caryophyllales,Cactaceae,1872,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2733fee479d8058d6383b7df1fea766,b2733fee479d8058d6383b7df1fea766,No,
124,Marginatocereus marginatus,175133,-99.2727778,20.1911111,,False,3,24.41,Equisetopsida,Caryophyllales,Cactaceae,2011,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c203cf8ede615d521799d7df7f5716a,8c203cf8ede615d521799d7df7f5716a,No,
125,Marginatocereus marginatus,175133,-99.2727778,20.1911111,,False,3,24.41,Equisetopsida,Caryophyllales,Cactaceae,2011,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=950739755da1b6df20708d02a9a4c79d,950739755da1b6df20708d02a9a4c79d,No,
126,Marginatocereus marginatus,175133,-99.2727778,20.1911111,,False,3,24.41,Equisetopsida,Caryophyllales,Cactaceae,2011,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b89d97f6f964751403cb20ca83902803,b89d97f6f964751403cb20ca83902803,No,
127,Marginatocereus marginatus,170380,-99.7691667,20.9158333,,False,3,30.17,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fb061fe286f604e69b65605de3a9a8e,8fb061fe286f604e69b65605de3a9a8e,No,
128,Marginatocereus marginatus,170380,-99.76694,20.91556,,False,3,30.17,Equisetopsida,Caryophyllales,Cactaceae,1576,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba131e9501083bc1ec5327d238bb41a,0ba131e9501083bc1ec5327d238bb41a,No,
129,Marginatocereus marginatus,175055,-99.1916667,19.3416667,,False,3,20.79,Equisetopsida,Caryophyllales,Cactaceae,2290,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac95b61498d834675b43d5250519c11d,ac95b61498d834675b43d5250519c11d,No,
130,Marginatocereus marginatus,175055,-99.1939552,19.3186591,,False,3,20.79,Equisetopsida,Caryophyllales,Cactaceae,2322,Terrestre,2010,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5cd4d906f8810ee8f3339472c3cff15,e5cd4d906f8810ee8f3339472c3cff15,No,
131,Marginatocereus marginatus,150767,-101.7672222,18.2791667,,True,1,-12.63,Equisetopsida,Caryophyllales,Cactaceae,186,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70c62654183e6eec9ee938ddbf9a7721,70c62654183e6eec9ee938ddbf9a7721,No,
132,Marginatocereus marginatus,175123,-99.3416667,20.0583333,,False,3,31.44,Equisetopsida,Caryophyllales,Cactaceae,2032,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97518dbff4d0a5af2b00af9c9fc04b99,97518dbff4d0a5af2b00af9c9fc04b99,No,
133,Marginatocereus marginatus,179906,-98.88,18.7566667,,False,2,2.38,Equisetopsida,Caryophyllales,Cactaceae,1370,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf5f4f254baa8d094fde66cf869d53fc,bf5f4f254baa8d094fde66cf869d53fc,No,
134,Marginatocereus marginatus,180047,-98.6594444,19.8636111,,False,3,25.6,Equisetopsida,Caryophyllales,Cactaceae,2509,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72a25c124a873cb80c5d7aedf983fe41,72a25c124a873cb80c5d7aedf983fe41,No,
135,Marginatocereus marginatus,180047,-98.6633333,19.8902778,,False,3,25.6,Equisetopsida,Caryophyllales,Cactaceae,2542,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=298088152d51904bbb6e707e74302be7,298088152d51904bbb6e707e74302be7,No,
136,Marginatocereus marginatus,180047,-98.6633333,19.8902778,,False,3,25.6,Equisetopsida,Caryophyllales,Cactaceae,2542,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d161d9fe2514a278c93b7788d17e7b43,d161d9fe2514a278c93b7788d17e7b43,No,
137,Marginatocereus marginatus,189729,-97.4266667,17.545,,False,3,24.6,Equisetopsida,Caryophyllales,Cactaceae,2258,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63066fdda84a6b5a07d33a951ca1f931,63066fdda84a6b5a07d33a951ca1f931,No,
138,Marginatocereus marginatus,189729,-97.4416667,17.5583333,,False,3,24.6,Equisetopsida,Caryophyllales,Cactaceae,2327,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e8505e0c6560bbc3e2ef993145f0191,7e8505e0c6560bbc3e2ef993145f0191,No,
139,Marginatocereus marginatus,180039,-98.8083333,19.875,,False,3,33.03,Equisetopsida,Caryophyllales,Cactaceae,2325,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043fcba4e269a3391f594c70aa49053e,043fcba4e269a3391f594c70aa49053e,No,
140,Marginatocereus marginatus,180039,-98.8083333,19.875,,False,3,33.03,Equisetopsida,Caryophyllales,Cactaceae,2325,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c157fc8b3ef31bacac808414b8b2b7f,6c157fc8b3ef31bacac808414b8b2b7f,No,
141,Marginatocereus marginatus,180039,-98.7894444,19.875,,False,3,33.03,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=390979751185c3d353694a8e9e270ccd,390979751185c3d353694a8e9e270ccd,No,
142,Marginatocereus marginatus,160795,-100.9661111,22.1530556,,False,3,16.87,Equisetopsida,Caryophyllales,Cactaceae,1869,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04eac0db1919c3e0769863d0c210f824,04eac0db1919c3e0769863d0c210f824,No,
143,Marginatocereus marginatus,160795,-100.9661111,22.1530556,,False,3,16.87,Equisetopsida,Caryophyllales,Cactaceae,1869,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=491f0dbbdede4cf6a5c33e6fe2be8247,491f0dbbdede4cf6a5c33e6fe2be8247,No,
144,Marginatocereus marginatus,160795,-100.9661111,22.1530556,,False,3,16.87,Equisetopsida,Caryophyllales,Cactaceae,1869,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98f02aae7552b659d873ca56373181c1,98f02aae7552b659d873ca56373181c1,No,
145,Marginatocereus marginatus,180136,-98.525,20.475,,False,2,10.89,Equisetopsida,Caryophyllales,Cactaceae,2290,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acd6b793cdc15a745aa97172b545bd71,acd6b793cdc15a745aa97172b545bd71,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
146,Marginatocereus marginatus,179907,-98.7716667,18.67,,False,2,2.3,Equisetopsida,Caryophyllales,Cactaceae,1501,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0ec61c4cfbfefaf519a4a856cb92415,c0ec61c4cfbfefaf519a4a856cb92415,No,
147,Marginatocereus marginatus,175010,-99.105,18.7272222,,False,2,-0.47,Equisetopsida,Caryophyllales,Cactaceae,995,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15b395f48c3371fa890d28e65977b5b0,15b395f48c3371fa890d28e65977b5b0,No,
148,Marginatocereus marginatus,175102,-98.9688889,19.6597222,,False,3,24.46,Equisetopsida,Caryophyllales,Cactaceae,2450,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afd6538b124a3d9ce4a20647cafc3340,afd6538b124a3d9ce4a20647cafc3340,No,
149,Marginatocereus marginatus,175102,-98.9688889,19.6597222,,False,3,24.46,Equisetopsida,Caryophyllales,Cactaceae,2450,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afffb92b05f08eb21bb8243366dca7f5,afffb92b05f08eb21bb8243366dca7f5,No,
150,Marginatocereus marginatus,175102,-99.0144444,19.6722222,,False,3,24.46,Equisetopsida,Caryophyllales,Cactaceae,2243,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c09aaea613bd26fd56deba49223e9420,c09aaea613bd26fd56deba49223e9420,No,
151,Marginatocereus marginatus,165864,-100.1816667,23.6733333,,False,2,9.71,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25e794407f1de748faa70e5beca086e6,25e794407f1de748faa70e5beca086e6,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
152,Marginatocereus marginatus,165864,-100.1853777,23.6611249,,False,2,9.71,Equisetopsida,Caryophyllales,Cactaceae,1688,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96b53df38e868cdea577d0d59aae55ee,96b53df38e868cdea577d0d59aae55ee,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
153,Marginatocereus marginatus,165517,-100.4125,20.9674999,,False,3,28.48,Equisetopsida,Caryophyllales,Cactaceae,2118,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11ba6d171db955696b9e56e8bda28dba,11ba6d171db955696b9e56e8bda28dba,No,
154,Marginatocereus marginatus,165468,-100.3394444,20.6027777,,False,3,23,Equisetopsida,Caryophyllales,Cactaceae,1978,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45a2e5884542cb31304a4d8ee54bb46b,45a2e5884542cb31304a4d8ee54bb46b,No,
155,Marginatocereus marginatus,165468,-100.3394444,20.6013888,,False,3,23,Equisetopsida,Caryophyllales,Cactaceae,1985,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a51ee6e724f89601ff7700e580416ee9,a51ee6e724f89601ff7700e580416ee9,No,
156,Marginatocereus marginatus,165467,-100.39278,20.5875,,False,3,24.44,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11d756c925ddbd676656ec54c5ccffa1,11d756c925ddbd676656ec54c5ccffa1,No,
157,Marginatocereus marginatus,155888,-101.2569,21.0167,,False,3,25.02,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68e4d3179077f93fd46ca164d284bc93,68e4d3179077f93fd46ca164d284bc93,No,
158,Marginatocereus marginatus,175112,-99.32683,19.989227,,False,3,30.74,Equisetopsida,Caryophyllales,Cactaceae,2072,Terrestre,1901,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb2b1bb7abfc85e3f46b6c8a2cc4191f,eb2b1bb7abfc85e3f46b6c8a2cc4191f,No,
159,Marginatocereus marginatus,179992,-98.7905556,19.7205556,,False,3,21.71,Equisetopsida,Caryophyllales,Cactaceae,2330,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a06efaaab7dadbd63f734a8b452f38dc,a06efaaab7dadbd63f734a8b452f38dc,No,
160,Marginatocereus marginatus,175134,-99.255,20.21611,,False,3,32.64,Equisetopsida,Caryophyllales,Cactaceae,1991,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e527fdd0c6b221efd11899afffeea838,e527fdd0c6b221efd11899afffeea838,No,
161,Marginatocereus marginatus,175085,-99.028855,19.376091,,False,3,26.74,Equisetopsida,Caryophyllales,Cactaceae,2288,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8f56a13b4abb80cb6640361b8c3c5a1,f8f56a13b4abb80cb6640361b8c3c5a1,No,
162,Marginatocereus marginatus,127859,-104.7847222,24.285,,False,3,18.2,Equisetopsida,Caryophyllales,Cactaceae,1981,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7e4b5bb393128943a1c7c070b50f2d9,e7e4b5bb393128943a1c7c070b50f2d9,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
163,Marginatocereus marginatus,170375,-99.8933333,20.9544444,,False,3,26.19,Equisetopsida,Caryophyllales,Cactaceae,1654,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f6fcaefbc65d480a4d71098d41ac33b,2f6fcaefbc65d480a4d71098d41ac33b,No,
164,Marginatocereus marginatus,170329,-99.8425,20.5886111,,False,3,22.24,Equisetopsida,Caryophyllales,Cactaceae,2028,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42ab42b3ec10e21d4eff1539d8a81f4f,42ab42b3ec10e21d4eff1539d8a81f4f,No,
165,Marginatocereus marginatus,170329,-99.8491666,20.5391666,,False,3,22.24,Equisetopsida,Caryophyllales,Cactaceae,1866,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4265f0ae3b49c29ad73e56854f1e97e6,4265f0ae3b49c29ad73e56854f1e97e6,No,
166,Marginatocereus marginatus,170328,-99.9372222,20.7661111,,False,3,23.61,Equisetopsida,Caryophyllales,Cactaceae,1953,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8546de2a87ea0de3938ebfb1fad51c90,8546de2a87ea0de3938ebfb1fad51c90,No,
167,Marginatocereus marginatus,170328,-99.9486108,20.7481938,,False,3,23.61,Equisetopsida,Caryophyllales,Cactaceae,2226,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92f79cf23a5fe2c235fa59c4615a6479,92f79cf23a5fe2c235fa59c4615a6479,No,
168,Marginatocereus marginatus,189791,-97.4583333,18.5494444,,False,3,24.69,Equisetopsida,Caryophyllales,Cactaceae,1774,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d342e3d56bd76f009b18b4d8c59b1667,d342e3d56bd76f009b18b4d8c59b1667,No,
169,Marginatocereus marginatus,150798,-102.1311111,18.8444444,,True,1,-10.97,Equisetopsida,Caryophyllales,Cactaceae,163,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f20c0415b7fe0318164f889458da16e,4f20c0415b7fe0318164f889458da16e,No,
170,Marginatocereus marginatus,150824,-101.9211111,18.8547222,,True,1,-9.3,Equisetopsida,Caryophyllales,Cactaceae,282,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfe4aa07d2c0996c0e5c1d04e22ad28c,dfe4aa07d2c0996c0e5c1d04e22ad28c,No,
171,Marginatocereus marginatus,150770,-102.0372222,18.4725,,True,1,-13.35,Equisetopsida,Caryophyllales,Cactaceae,449,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a23ca152843054802db238678c19ff51,a23ca152843054802db238678c19ff51,No,
172,Marginatocereus marginatus,150770,-102.0372222,18.4725,,True,1,-13.35,Equisetopsida,Caryophyllales,Cactaceae,449,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad5535f93118bf12603b539661467bb1,ad5535f93118bf12603b539661467bb1,No,
173,Marginatocereus marginatus,151122,-102.2805556,21.7091667,,False,3,15.05,Equisetopsida,Caryophyllales,Cactaceae,1860,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22e0a3fbe362b76275911550f3af019c,22e0a3fbe362b76275911550f3af019c,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
174,Marginatocereus marginatus,151122,-102.2805556,21.7091667,,False,3,15.05,Equisetopsida,Caryophyllales,Cactaceae,1860,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6120047a420c3c0b4e468bab915fae0,f6120047a420c3c0b4e468bab915fae0,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
175,Marginatocereus marginatus,160874,-100.6874999,22.4701758,,False,3,18.42,Equisetopsida,Caryophyllales,Cactaceae,1697,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cbff7ee79523902af6af08f8b2e6c1a,3cbff7ee79523902af6af08f8b2e6c1a,No,
176,Marginatocereus marginatus,175153,-99.1389083,20.0020638,,False,3,33.07,Equisetopsida,Caryophyllales,Cactaceae,2296,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1a65004d697d327252b40f2844d2dec,d1a65004d697d327252b40f2844d2dec,No,
177,Marginatocereus marginatus,165484,-100.061165,20.3893177,,False,3,24.9,Equisetopsida,Caryophyllales,Cactaceae,1959,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd052f770ecdec64882f5194761fc96f,dd052f770ecdec64882f5194761fc96f,No,
178,Marginatocereus marginatus,165484,-100.0893177,20.3957538,,False,3,24.9,Equisetopsida,Caryophyllales,Cactaceae,1929,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f03e2c2059e4c89052d587379bd39abd,f03e2c2059e4c89052d587379bd39abd,No,
179,Marginatocereus marginatus,170146,-99.6773644,18.7500194,,False,3,17.26,Equisetopsida,Caryophyllales,Cactaceae,1614,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd8371dbca55150463092f3489bdf1a7,bd8371dbca55150463092f3489bdf1a7,No,
180,Marginatocereus marginatus,175124,-99.3364908,20.0648,,False,3,23.69,Equisetopsida,Caryophyllales,Cactaceae,2075,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=831453f9121100b1a01113b9091a0b84,831453f9121100b1a01113b9091a0b84,No,
181,Marginatocereus marginatus,175124,-99.3539138,20.0725388,,False,3,23.69,Equisetopsida,Caryophyllales,Cactaceae,2117,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcc79a6412b0526dbb66df6407de3bd0,fcc79a6412b0526dbb66df6407de3bd0,No,
182,Marginatocereus marginatus,146248,-102.8193388,21.0187358,,False,2,9.48,Equisetopsida,Caryophyllales,Cactaceae,1695,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=562b3a27f6817e4bf363f78d00327cd2,562b3a27f6817e4bf363f78d00327cd2,No,
183,Marginatocereus marginatus,170335,-99.8175858,20.6998258,,False,3,21.34,Equisetopsida,Caryophyllales,Cactaceae,2046,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c06cc9db01b74b24cb961c130c01a1c,0c06cc9db01b74b24cb961c130c01a1c,No,
184,Marginatocereus marginatus,170335,-99.8186908,20.6968927,,False,3,21.34,Equisetopsida,Caryophyllales,Cactaceae,2047,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2462c96344f8867f2010b06fb0a167da,2462c96344f8867f2010b06fb0a167da,No,
185,Marginatocereus marginatus,170335,-99.8045408,20.6870338,,False,3,21.34,Equisetopsida,Caryophyllales,Cactaceae,2067,Terrestre,2015,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e8796f4a238571bae313ad6fc219724,7e8796f4a238571bae313ad6fc219724,No,
186,Marginatocereus marginatus,170335,-99.8045449,20.6869699,,False,3,21.34,Equisetopsida,Caryophyllales,Cactaceae,2067,Terrestre,2014,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53c12f4aa4e25a0f737f533ea52fad0f,53c12f4aa4e25a0f737f533ea52fad0f,No,
187,Marginatocereus marginatus,165507,-100.4765899,20.8478749,,False,3,31.42,Equisetopsida,Caryophyllales,Cactaceae,2122,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9c3ffb7ae9aa7dc3e954a03c109983d,b9c3ffb7ae9aa7dc3e954a03c109983d,No,
188,Marginatocereus marginatus,180011,-98.3385799,19.2441408,,False,3,18.23,Equisetopsida,Caryophyllales,Cactaceae,2297,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c55383e9daa2a6331b01dbb25f9077b4,c55383e9daa2a6331b01dbb25f9077b4,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
189,Marginatocereus marginatus,175076,-99.0929238,19.2957958,,False,3,24.95,Equisetopsida,Caryophyllales,Cactaceae,2230,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=634d97b3b3ddda599e8d19562873a125,634d97b3b3ddda599e8d19562873a125,No,
190,Marginatocereus marginatus,160972,-100.9580038,23.5342058,,False,3,15.2,Equisetopsida,Caryophyllales,Cactaceae,1969,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3070eb74defd665529dcff163209dc4b,3070eb74defd665529dcff163209dc4b,No,
191,Marginatocereus marginatus,165822,-100.1102388,23.4156549,,False,3,16.63,Equisetopsida,Caryophyllales,Cactaceae,1635,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e603b232d083ba66271ab0ae2a3a798f,e603b232d083ba66271ab0ae2a3a798f,Si,aunque fuera del Estado citado en Literatura es una especie común que se ha extendido por todo el mundo
