,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
164,Opuntia megacantha,160623,-100.6495833,20.4089167,,False,4,20.48,Equisetopsida,Caryophyllales,Cactaceae,2396,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d607b19ebfdb70554ee8e041d205588,1d607b19ebfdb70554ee8e041d205588,No,
200,Opuntia megacantha,160852,-101.08611,22.74778,,False,4,12.04,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d9e1d1401b9bfc9f8a84c6cf25f7f25,1d9e1d1401b9bfc9f8a84c6cf25f7f25,No,
2,Opuntia megacantha,156044,-101.5416667,22.4841667,,False,4,13.3,Equisetopsida,Caryophyllales,Cactaceae,2147,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dd132c564fb6d724f315f1883cf6916,1dd132c564fb6d724f315f1883cf6916,No,
157,Opuntia megacantha,155909,-101.7375,21.5005556,,False,4,27.63,Equisetopsida,Caryophyllales,Cactaceae,1971,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eb3823a8db80f9e95e2bac2faa55f53,1eb3823a8db80f9e95e2bac2faa55f53,No,
103,Opuntia megacantha,161229,-100.990083,25.7019444,,True,1,-28.36,Equisetopsida,Caryophyllales,Cactaceae,1082,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=214e1392910c70222f2eb8297fd2af82,214e1392910c70222f2eb8297fd2af82,No,
38,Opuntia megacantha,175074,-99.1388889,19.275,,False,4,19.07,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2217c1fc08a4a4bac654a8b08aaf5c43,2217c1fc08a4a4bac654a8b08aaf5c43,No,
42,Opuntia megacantha,175095,-99.0930556,19.6333333,,False,4,29.69,Equisetopsida,Caryophyllales,Cactaceae,2254,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=228c6b80a2c3f90b2da5f613b8f94f86,228c6b80a2c3f90b2da5f613b8f94f86,No,
80,Opuntia megacantha,155820,-101.2416667,20.3583333,,False,4,10.07,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24970b00879d1a972d6d5256bcf7a781,24970b00879d1a972d6d5256bcf7a781,No,
106,Opuntia megacantha,165725,-100.416278,22.8544167,,False,4,12.37,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=254083c8408429311bfb4f3e0b0f324a,254083c8408429311bfb4f3e0b0f324a,No,
22,Opuntia megacantha,180037,-98.825,19.8916667,,False,4,16.06,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27316e577d94448eb4a87191d9db7c25,27316e577d94448eb4a87191d9db7c25,No,
53,Opuntia megacantha,83030,-110.95,29.0844444,,True,2,-19.74,Equisetopsida,Caryophyllales,Cactaceae,208,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28a150cafc9fc40f16bb01a3847677b3,28a150cafc9fc40f16bb01a3847677b3,No,
155,Opuntia megacantha,141636,-103.3930586,21.9412439,,False,3,-3.5,Equisetopsida,Caryophyllales,Cactaceae,1777,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29dc7418fe6dd9b29c378ca05f42b0e2,29dc7418fe6dd9b29c378ca05f42b0e2,No,
97,Opuntia megacantha,180058,-98.7377778,20.09,,False,4,32.85,Equisetopsida,Caryophyllales,Cactaceae,2386,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c43ac575c983dbfd94dcf40167c4121,2c43ac575c983dbfd94dcf40167c4121,No,
0,Opuntia megacantha,156044,-101.533416,22.47659,,False,4,13.3,Equisetopsida,Caryophyllales,Cactaceae,2125,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d7ebd04bfc61a674dfbf376ca0c499a,2d7ebd04bfc61a674dfbf376ca0c499a,No,
75,Opuntia megacantha,160819,-100.8233333,22.1994444,,False,4,11.91,Equisetopsida,Caryophyllales,Cactaceae,1936,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f21664588623bcfcbb368ac3b66807a,2f21664588623bcfcbb368ac3b66807a,No,
30,Opuntia megacantha,180047,-98.6697222,19.915,,False,4,24.67,Equisetopsida,Caryophyllales,Cactaceae,2457,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fd65e72dd90e75e4e10cdcece027e97,2fd65e72dd90e75e4e10cdcece027e97,No,
120,Opuntia megacantha,184901,-98.3058333,19.3297222,,False,4,20.48,Equisetopsida,Caryophyllales,Cactaceae,2234,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3147770886484d90700fa6c47c98cb1c,3147770886484d90700fa6c47c98cb1c,No,
224,Opuntia megacantha,170698,-99.8583333,23.575,,False,4,13.11,Equisetopsida,Caryophyllales,Cactaceae,1584,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31f90c00236f1ae482d228e7f8ccc000,31f90c00236f1ae482d228e7f8ccc000,No,
201,Opuntia megacantha,180061,-98.695726,20.136505,,False,4,24.27,Equisetopsida,Caryophyllales,Cactaceae,2720,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=325495a0e6ca9ffa0ede29a415f226a7,325495a0e6ca9ffa0ede29a415f226a7,No,
65,Opuntia megacantha,180086,-98.5633333,20.2197222,,False,4,21.96,Equisetopsida,Caryophyllales,Cactaceae,2056,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3350cfee5d4ebdfc3734191a3be70024,3350cfee5d4ebdfc3734191a3be70024,No,
67,Opuntia megacantha,180086,-98.5605556,20.2188889,,False,4,21.96,Equisetopsida,Caryophyllales,Cactaceae,2067,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3364e2f952ed4aef05a0e9b85c53eb29,3364e2f952ed4aef05a0e9b85c53eb29,No,
1,Opuntia megacantha,156044,-101.533416,22.47659,,False,4,13.3,Equisetopsida,Caryophyllales,Cactaceae,2125,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34035ec3764402927bb1310ea00c945a,34035ec3764402927bb1310ea00c945a,No,
60,Opuntia megacantha,151291,-101.7716667,22.72,,False,4,11.41,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=343dfef35af0453f7692d689d6c66840,343dfef35af0453f7692d689d6c66840,No,
6,Opuntia megacantha,175094,-99.1219444,19.6538889,,False,4,18.29,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=384bfd8bc3b43149380b2c9f54915f56,384bfd8bc3b43149380b2c9f54915f56,No,
78,Opuntia megacantha,155820,-101.1888889,20.3911111,,False,4,10.07,Equisetopsida,Caryophyllales,Cactaceae,1745,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=390393bd5cd82b0c4e1a5bbbacae25a3,390393bd5cd82b0c4e1a5bbbacae25a3,No,
134,Opuntia megacantha,132415,-104.1083333,23.3958333,,False,4,20.32,Equisetopsida,Caryophyllales,Cactaceae,2523,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a75090448500c3f087ca6324952c594,3a75090448500c3f087ca6324952c594,No,
171,Opuntia megacantha,175112,-99.32683,19.989227,,False,4,27.56,Equisetopsida,Caryophyllales,Cactaceae,2072,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bcddac6a46d0f9d5d03afa5924a0191,3bcddac6a46d0f9d5d03afa5924a0191,No,
98,Opuntia megacantha,179992,-98.76525,19.6834722,,False,4,22.26,Equisetopsida,Caryophyllales,Cactaceae,2380,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d20dbe9ddd78c74fdd6103329d2d6b2,3d20dbe9ddd78c74fdd6103329d2d6b2,No,
197,Opuntia megacantha,136871,-103.63861,21.49417,,False,4,14.21,Equisetopsida,Caryophyllales,Cactaceae,2191,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405a3663c19830344a27e35ff8b4a7e2,405a3663c19830344a27e35ff8b4a7e2,No,
206,Opuntia megacantha,132434,-104.6169444,23.8238888,,False,4,22.58,Equisetopsida,Caryophyllales,Cactaceae,2230,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405c6dfe0f1a51b4b56f79b820cf2243,405c6dfe0f1a51b4b56f79b820cf2243,No,
218,Opuntia megacantha,166024,-100.53775,25.2564166,,False,4,15.76,Equisetopsida,Caryophyllales,Cactaceae,2335,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=426ac24162827599a79f40753714d7fa,426ac24162827599a79f40753714d7fa,No,
45,Opuntia megacantha,165974,-100.5683333,24.9705556,,False,3,4.54,Equisetopsida,Caryophyllales,Cactaceae,1891,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42d17aff7db965f3b5e40f22646aa82b,42d17aff7db965f3b5e40f22646aa82b,No,
3,Opuntia megacantha,151223,-101.95111,22.27694,,False,4,12.48,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43929d4db128a2ba10660a6808b389d6,43929d4db128a2ba10660a6808b389d6,No,
186,Opuntia megacantha,141798,-103.14778,23.17694,,False,4,10.79,Equisetopsida,Caryophyllales,Cactaceae,2106,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=452990e66e271c1007a0db0418223434,452990e66e271c1007a0db0418223434,No,
125,Opuntia megacantha,165764,-100.475,23.025,,False,3,-0.94,Equisetopsida,Caryophyllales,Cactaceae,1310,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45f89f3b7d92890c83260fbc68ddb348,45f89f3b7d92890c83260fbc68ddb348,No,
99,Opuntia megacantha,179992,-98.813889,19.6675834,,False,4,22.26,Equisetopsida,Caryophyllales,Cactaceae,2310,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=462ccde1451fb355be9af90ca4f4c036,462ccde1451fb355be9af90ca4f4c036,No,
110,Opuntia megacantha,165527,-100.49679,21.20276,,False,4,24.42,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46bc7f7169b5d4c9dba3fac3fbbc6dc9,46bc7f7169b5d4c9dba3fac3fbbc6dc9,No,
142,Opuntia megacantha,175116,-99.2030556,19.8341667,,False,4,21.97,Equisetopsida,Caryophyllales,Cactaceae,2252,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48fa2d94e77c81eac852310ad5fba8a3,48fa2d94e77c81eac852310ad5fba8a3,No,
141,Opuntia megacantha,146244,-102.7997222,20.9080556,,False,3,5.52,Equisetopsida,Caryophyllales,Cactaceae,2013,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a8d4df67c0d709087b10109643172ae,4a8d4df67c0d709087b10109643172ae,No,
213,Opuntia megacantha,132437,-104.6227777,23.8752777,,False,4,16.25,Equisetopsida,Caryophyllales,Cactaceae,1968,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b9925f49beaccd8afe79e3830e5ad79,4b9925f49beaccd8afe79e3830e5ad79,No,
167,Opuntia megacantha,170288,-99.4630556,19.9719444,,False,4,20.1,Equisetopsida,Caryophyllales,Cactaceae,2355,Terrestre,1986,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bca1c8d3d31253a7f0f3e950d46041e,4bca1c8d3d31253a7f0f3e950d46041e,No,
227,Opuntia megacantha,160817,-100.8916667,22.1583333,,False,4,11.87,Equisetopsida,Caryophyllales,Cactaceae,1844,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c21a447a8b563babf8eabeec604e941,4c21a447a8b563babf8eabeec604e941,No,
102,Opuntia megacantha,151190,-102.294639,22.3441944,,False,4,17.16,Equisetopsida,Caryophyllales,Cactaceae,1991,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c6018b3fe10854c82ca3b701177d21c,4c6018b3fe10854c82ca3b701177d21c,No,
12,Opuntia megacantha,155823,-101.23,20.4058333,,False,4,6.2,Equisetopsida,Caryophyllales,Cactaceae,1727,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4caef6e632fb0807cbeff1247b31d85d,4caef6e632fb0807cbeff1247b31d85d,No,
178,Opuntia megacantha,156028,-101.2244414,22.2277792,,False,4,15.02,Equisetopsida,Caryophyllales,Cactaceae,2148,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d2b98bcb2e8434f7d1551266f57f4c9,4d2b98bcb2e8434f7d1551266f57f4c9,No,
29,Opuntia megacantha,175072,-99.2208333,19.7208333,,False,4,20.83,Equisetopsida,Caryophyllales,Cactaceae,2298,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e49934a56ee763c16c8fc8d998297ad,4e49934a56ee763c16c8fc8d998297ad,No,
20,Opuntia megacantha,179985,-98.8175,19.4966667,,False,4,24.37,Equisetopsida,Caryophyllales,Cactaceae,2528,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=501e1835c5bd8039243b6375aabf18b3,501e1835c5bd8039243b6375aabf18b3,No,
39,Opuntia megacantha,175074,-99.1388889,19.275,,False,4,19.07,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5604dda154e90adf86694025878f0994,5604dda154e90adf86694025878f0994,No,
131,Opuntia megacantha,170679,-99.6202772,23.3777769,,False,4,15.3,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56862e8a07616c2cdd0aa96b4744aeaa,56862e8a07616c2cdd0aa96b4744aeaa,No,
34,Opuntia megacantha,180047,-98.6641667,19.8705556,,False,4,24.67,Equisetopsida,Caryophyllales,Cactaceae,2451,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=568b62cdf4d93dd562b05475cbf7bf93,568b62cdf4d93dd562b05475cbf7bf93,No,
61,Opuntia megacantha,151291,-101.7661111,22.7127778,,False,4,11.41,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57f82c18bb0a02f682ade86a66f9a305,57f82c18bb0a02f682ade86a66f9a305,No,
68,Opuntia megacantha,175141,-99.1511111,19.915,,False,4,24.3,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=594fc647bf75d65637a14a489cb236a8,594fc647bf75d65637a14a489cb236a8,No,
187,Opuntia megacantha,141798,-103.14778,23.17694,,False,4,10.79,Equisetopsida,Caryophyllales,Cactaceae,2106,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b1f27b0a7e61709c8d3a5cab513afa4,5b1f27b0a7e61709c8d3a5cab513afa4,No,
72,Opuntia megacantha,175141,-99.1533333,19.9016667,,False,4,24.3,Equisetopsida,Caryophyllales,Cactaceae,2238,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b85cde1de030c02a1ed1db1a5cc0df1,5b85cde1de030c02a1ed1db1a5cc0df1,No,
90,Opuntia megacantha,179990,-98.83389,19.70278,,False,4,19.14,Equisetopsida,Caryophyllales,Cactaceae,2298,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f45395ea95d21045f1ff800254eadf5,5f45395ea95d21045f1ff800254eadf5,No,
188,Opuntia megacantha,141798,-103.14778,23.17694,,False,4,10.79,Equisetopsida,Caryophyllales,Cactaceae,2106,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=619fed0cd1ca29dc3b42166a2961af7e,619fed0cd1ca29dc3b42166a2961af7e,No,
100,Opuntia megacantha,179992,-98.8030622,19.6913889,,False,4,22.26,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=628eb6c359157bfba57e42492da40525,628eb6c359157bfba57e42492da40525,No,
46,Opuntia megacantha,165770,-100.4644444,23.02,,False,3,-1.92,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=629b36c8468b9f18f75b47ca9af53c30,629b36c8468b9f18f75b47ca9af53c30,No,
128,Opuntia megacantha,175081,-99.0280556,19.2272222,,False,4,25,Equisetopsida,Caryophyllales,Cactaceae,2582,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6603c880994c9b341d89cbba4189e677,6603c880994c9b341d89cbba4189e677,No,
152,Opuntia megacantha,165534,-100.4041667,21.2733333,,False,4,18.93,Equisetopsida,Caryophyllales,Cactaceae,2195,Terrestre,1991,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67736221f4d98f6b54d6b73ab4d22888,67736221f4d98f6b54d6b73ab4d22888,No,
146,Opuntia megacantha,155971,-101.6491667,21.8916667,,False,4,17.06,Equisetopsida,Caryophyllales,Cactaceae,2185,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68cefec4d8f382acea662955961af1e9,68cefec4d8f382acea662955961af1e9,No,
133,Opuntia megacantha,166086,-100.5899961,25.8099994,,False,3,-6.66,Equisetopsida,Caryophyllales,Cactaceae,713,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=693aaafd8fc36ac957ae24f7770c9aa4,693aaafd8fc36ac957ae24f7770c9aa4,No,
143,Opuntia megacantha,175116,-99.2030556,19.8341667,,False,4,21.97,Equisetopsida,Caryophyllales,Cactaceae,2252,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=696c1ac62e8475a487fbdee55a6ec3cc,696c1ac62e8475a487fbdee55a6ec3cc,No,
184,Opuntia megacantha,155924,-101.6633333,21.7299999,,False,4,23.89,Equisetopsida,Caryophyllales,Cactaceae,2376,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d39db92254b9e9e4294dae90ff8804b,6d39db92254b9e9e4294dae90ff8804b,No,
119,Opuntia megacantha,175096,-99.0858333,19.6663889,,False,4,23.08,Equisetopsida,Caryophyllales,Cactaceae,2244,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d72a738e1275b3374b0d2fb0e31f45e,6d72a738e1275b3374b0d2fb0e31f45e,No,
76,Opuntia megacantha,160819,-100.8233333,22.1994444,,False,4,11.91,Equisetopsida,Caryophyllales,Cactaceae,1936,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=727415092c7c713a9b35996586e88653,727415092c7c713a9b35996586e88653,No,
43,Opuntia megacantha,175095,-99.0930556,19.6333333,,False,4,29.69,Equisetopsida,Caryophyllales,Cactaceae,2254,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=728ecffefa53c5c3db17a05a3c15ba02,728ecffefa53c5c3db17a05a3c15ba02,No,
105,Opuntia megacantha,160962,-101.1855,23.5631111,,False,4,6.47,Equisetopsida,Caryophyllales,Cactaceae,2047,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74861eda9a1ca368bda95a3cb55b29cb,74861eda9a1ca368bda95a3cb55b29cb,No,
174,Opuntia megacantha,136872,-103.6855556,21.6027778,,False,4,13.02,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74a2efaa06c0d3fe75b282678fab8c0c,74a2efaa06c0d3fe75b282678fab8c0c,No,
21,Opuntia megacantha,180183,-98.7583333,21.2611111,,True,0,-40.81,Equisetopsida,Caryophyllales,Cactaceae,119,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75b466501faba7e13448b3d2e748ff94,75b466501faba7e13448b3d2e748ff94,No,
85,Opuntia megacantha,179990,-98.8333333,19.7,,False,4,19.14,Equisetopsida,Caryophyllales,Cactaceae,2299,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76372c81a36b29bc595b4f7374be19d7,76372c81a36b29bc595b4f7374be19d7,No,
49,Opuntia megacantha,132414,-104.1355556,23.4355556,,False,4,14.4,Equisetopsida,Caryophyllales,Cactaceae,2242,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=786226e162f4d610775c544b81c9cce5,786226e162f4d610775c544b81c9cce5,No,
94,Opuntia megacantha,160998,-100.88806,23.6975,,False,4,11.44,Equisetopsida,Caryophyllales,Cactaceae,2692,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79b5d97f0fe9ea86d68e785fb46b23ae,79b5d97f0fe9ea86d68e785fb46b23ae,No,
145,Opuntia megacantha,175166,-99.0170227,20.2171753,,False,4,23.9,Equisetopsida,Caryophyllales,Cactaceae,2044,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7abcd90ad2e3b90386758314f97ecbc8,7abcd90ad2e3b90386758314f97ecbc8,No,
83,Opuntia megacantha,160795,-100.9433333,22.1877778,,False,4,14.17,Equisetopsida,Caryophyllales,Cactaceae,1860,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ad5aaccf016b021ff5657400d9f0540,7ad5aaccf016b021ff5657400d9f0540,No,
211,Opuntia megacantha,132437,-104.6208333,23.8583333,,False,4,16.25,Equisetopsida,Caryophyllales,Cactaceae,2070,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d682826d4b0f642956b2b57236bee7f,7d682826d4b0f642956b2b57236bee7f,No,
109,Opuntia megacantha,180039,-98.812778,19.885,,False,4,31.49,Equisetopsida,Caryophyllales,Cactaceae,2323,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e915defc29ee6aa88847dc166ba22db,7e915defc29ee6aa88847dc166ba22db,No,
147,Opuntia megacantha,189664,-97.4880556,17.5105556,,False,4,18.23,Equisetopsida,Caryophyllales,Cactaceae,2172,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7eae9168ea69a8e68a0b0a1f9aa5bd98,7eae9168ea69a8e68a0b0a1f9aa5bd98,No,
116,Opuntia megacantha,155818,-101.325,20.3583333,,False,4,9.89,Equisetopsida,Caryophyllales,Cactaceae,1724,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fe52c31f70fbed378099a699a06f2c7,7fe52c31f70fbed378099a699a06f2c7,No,
19,Opuntia megacantha,179985,-98.8178528,19.49635,,False,4,24.37,Equisetopsida,Caryophyllales,Cactaceae,2517,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82bbb0ae425b6ccdc6d142570a5fa7b5,82bbb0ae425b6ccdc6d142570a5fa7b5,No,
13,Opuntia megacantha,155823,-101.2036111,20.4041667,,False,4,6.2,Equisetopsida,Caryophyllales,Cactaceae,1753,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83b143d9164507657bc6926f145a6f2c,83b143d9164507657bc6926f145a6f2c,No,
122,Opuntia megacantha,136735,-103.8258333,20.6688889,,True,2,-14.29,Equisetopsida,Caryophyllales,Cactaceae,1258,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84ac9f70244aa89e35917f8fd18dc6c4,84ac9f70244aa89e35917f8fd18dc6c4,No,
159,Opuntia megacantha,156003,-101.3827778,21.9091667,,False,4,20.08,Equisetopsida,Caryophyllales,Cactaceae,2182,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8524fa0396bf86bef7076658c3cb62da,8524fa0396bf86bef7076658c3cb62da,No,
221,Opuntia megacantha,146446,-102.7594444,22.6272222,,False,4,23.85,Equisetopsida,Caryophyllales,Cactaceae,2176,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86294268ddbf47738682b78edd25f578,86294268ddbf47738682b78edd25f578,No,
14,Opuntia megacantha,155823,-101.2036111,20.4041667,,False,4,6.2,Equisetopsida,Caryophyllales,Cactaceae,1753,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=882552da01408169057212d9c7c47652,882552da01408169057212d9c7c47652,No,
95,Opuntia megacantha,160998,-100.88806,23.6975,,False,4,11.44,Equisetopsida,Caryophyllales,Cactaceae,2692,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88ebd9a7993368fe55efeffce9cf9a08,88ebd9a7993368fe55efeffce9cf9a08,No,
82,Opuntia megacantha,155820,-101.19167,20.39167,,False,4,10.07,Equisetopsida,Caryophyllales,Cactaceae,1748,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=895cb7a11ef386c2c0733bf6ee83af3e,895cb7a11ef386c2c0733bf6ee83af3e,No,
202,Opuntia megacantha,127851,-104.66972,24.02361,,False,4,9.13,Equisetopsida,Caryophyllales,Cactaceae,1892,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a3053df364a320c8288be3aeb1f2737,8a3053df364a320c8288be3aeb1f2737,No,
138,Opuntia megacantha,160900,-101.1077778,23.055,,False,4,16.31,Equisetopsida,Caryophyllales,Cactaceae,1924,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cbf7cb289d2be3f310f7e54929926e2,8cbf7cb289d2be3f310f7e54929926e2,No,
139,Opuntia megacantha,146433,-102.8430556,22.4566667,,False,4,11.4,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d056cc4625b837f2fee935ce3a81bee,8d056cc4625b837f2fee935ce3a81bee,No,
