,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
49,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb56003c401eb118043c3199d9c4a7af,fb56003c401eb118043c3199d9c4a7af,No,
50,Mammillaria huitzilopochtli,194713,-96.988,17.882,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,541,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b8c4eadade414a58a949c335b598d15,6b8c4eadade414a58a949c335b598d15,No,
51,Mammillaria huitzilopochtli,194713,-96.9882219,17.881333,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,536,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29f6eb966450f841fa629fdc32e92b3d,29f6eb966450f841fa629fdc32e92b3d,No,
52,Mammillaria huitzilopochtli,194713,-96.9915,17.864083,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,654,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ad02ce1aa11170ada40ad2bee461d8c,4ad02ce1aa11170ada40ad2bee461d8c,No,
53,Mammillaria huitzilopochtli,194713,-96.9697222,17.8505555,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,704,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da0a248dec75db22930eab204a07e92b,da0a248dec75db22930eab204a07e92b,No,
54,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0215c024d895effa4d9eda386e7f2d10,0215c024d895effa4d9eda386e7f2d10,No,
55,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e3043e06741dce98905d8e2615ba8ad,0e3043e06741dce98905d8e2615ba8ad,No,
56,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ebd66f103f0f2d692dc5c426aa05ff6,0ebd66f103f0f2d692dc5c426aa05ff6,No,
57,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10dbadfbe26cc11266e6ccaeba00638b,10dbadfbe26cc11266e6ccaeba00638b,No,
58,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c3d938d9a2f2939752b9c44b1e364c0,1c3d938d9a2f2939752b9c44b1e364c0,No,
59,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25bdfde4a3a3afb5bf34eb6fef8958cd,25bdfde4a3a3afb5bf34eb6fef8958cd,No,
60,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2606678784687d2d51124a7bbc5f48e6,2606678784687d2d51124a7bbc5f48e6,No,
61,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26153cfaa8a5e5043913c3f50e0a4960,26153cfaa8a5e5043913c3f50e0a4960,No,
