,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
73,Pachycereus weberi,194713,-96.9599167,17.8241111,,False,5,41.9,Equisetopsida,Caryophyllales,Cactaceae,918,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9df2e377a16e73043f56fe833161fc7,e9df2e377a16e73043f56fe833161fc7,No,
106,Pachycereus weberi,194754,-97.1369444,18.2055556,,False,5,44.8,Equisetopsida,Caryophyllales,Cactaceae,968,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb4decaefeb19021b6cf082ad07f254c,eb4decaefeb19021b6cf082ad07f254c,No,
166,Pachycereus weberi,194700,-96.9163333,17.6389167,,False,5,43.53,Equisetopsida,Caryophyllales,Cactaceae,817,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb5c15cb8841041098cba6f33222eaad,eb5c15cb8841041098cba6f33222eaad,No,
147,Pachycereus weberi,150897,-101.9880556,19.4505556,,False,2,10.32,Equisetopsida,Caryophyllales,Cactaceae,1872,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f11a0e2e86c7da7d83734546c7815bc6,f11a0e2e86c7da7d83734546c7815bc6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
105,Pachycereus weberi,194754,-97.1122222,18.1658333,,False,5,44.8,Equisetopsida,Caryophyllales,Cactaceae,876,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1ca437178b6e34e766ecddc3450497d,f1ca437178b6e34e766ecddc3450497d,No,
78,Pachycereus weberi,194713,-97.0174258,17.8441627,,False,5,41.9,Equisetopsida,Caryophyllales,Cactaceae,581,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f22403ab1c70e6717f255a6785a25018,f22403ab1c70e6717f255a6785a25018,No,
100,Pachycereus weberi,189795,-97.3061111,18.1452778,,False,3,28.92,Equisetopsida,Caryophyllales,Cactaceae,1307,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f606f30ccc92a7fd9436ae6f5b5b404b,f606f30ccc92a7fd9436ae6f5b5b404b,No,
11,Pachycereus weberi,194757,-97.1461,18.2625,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1185,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6d6e032bd062a0bf850b91ce5fe4729,f6d6e032bd062a0bf850b91ce5fe4729,No,
116,Pachycereus weberi,194755,-97.0558333,18.1180556,,False,4,37.66,Equisetopsida,Caryophyllales,Cactaceae,1299,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faa418893e2db0dec7fd51647862cb8e,faa418893e2db0dec7fd51647862cb8e,No,
107,Pachycereus weberi,194754,-97.1116667,18.1669444,,False,5,44.8,Equisetopsida,Caryophyllales,Cactaceae,919,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fce093ff9a47a0d1c501123f93899b80,fce093ff9a47a0d1c501123f93899b80,No,
146,Pachycereus weberi,175009,-99.1519444,18.685,,False,3,25.78,Equisetopsida,Caryophyllales,Cactaceae,945,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe83b9e8cc3b7da88121a72cc99d84db,fe83b9e8cc3b7da88121a72cc99d84db,No,
