,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
269,Opuntia lasiacantha,160814,-100.7097222,22.0980556,,False,4,10.15,Equisetopsida,Caryophyllales,Cactaceae,2071,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e5d422b40d46a8de8840eccc288713e,8e5d422b40d46a8de8840eccc288713e,No,
376,Opuntia lasiacantha,170288,-99.4630556,19.9719444,,False,5,22.56,Equisetopsida,Caryophyllales,Cactaceae,2355,Terrestre,1986,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e84ddd8639ff42f6a1a30f70761c313,8e84ddd8639ff42f6a1a30f70761c313,No,
124,Opuntia lasiacantha,189723,-97.4819444,17.8333333,,False,5,32.62,Equisetopsida,Caryophyllales,Cactaceae,2193,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=909ab2cec7efff21de78492350a761c1,909ab2cec7efff21de78492350a761c1,No,
255,Opuntia lasiacantha,180021,-98.565278,19.6031389,,False,5,19.68,Equisetopsida,Caryophyllales,Cactaceae,2570,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9119acdd509e49c2d1850d9fac9b54c2,9119acdd509e49c2d1850d9fac9b54c2,No,
243,Opuntia lasiacantha,165542,-100.3102778,21.045,,False,5,30.65,Equisetopsida,Caryophyllales,Cactaceae,2148,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91a265e7f22a9154d87c89912e32f41f,91a265e7f22a9154d87c89912e32f41f,No,
170,Opuntia lasiacantha,170308,-99.95,20.3330556,,False,5,27.71,Equisetopsida,Caryophyllales,Cactaceae,2114,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92219c12daa9f4a76ddf2cebae563953,92219c12daa9f4a76ddf2cebae563953,No,
26,Opuntia lasiacantha,175055,-99.1836111,19.3286111,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9227d1a9fb495b1d4fad6a482da920cc,9227d1a9fb495b1d4fad6a482da920cc,No,
74,Opuntia lasiacantha,189755,-97.2313889,17.8383333,,False,5,37.78,Equisetopsida,Caryophyllales,Cactaceae,2215,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=925f362a41117aa0231700272b9dda84,925f362a41117aa0231700272b9dda84,No,
33,Opuntia lasiacantha,175055,-99.2213889,19.3425,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=926b7643eb253a8a9a71a9dcc6b8d22c,926b7643eb253a8a9a71a9dcc6b8d22c,No,
415,Opuntia lasiacantha,175081,-99.0297222,19.2230556,,False,5,28.24,Equisetopsida,Caryophyllales,Cactaceae,2714,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92d9ace8c9c7b0b45db3d6b812f6691d,92d9ace8c9c7b0b45db3d6b812f6691d,No,
337,Opuntia lasiacantha,160726,-101.1155622,21.84111,,False,5,22.76,Equisetopsida,Caryophyllales,Cactaceae,1963,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93755d81a811fb2d80806906b919a372,93755d81a811fb2d80806906b919a372,No,
88,Opuntia lasiacantha,165710,-100.44638,22.61611,,False,5,26.01,Equisetopsida,Caryophyllales,Cactaceae,1771,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93c025a8dca10e3cade4b644d9ce3264,93c025a8dca10e3cade4b644d9ce3264,No,
181,Opuntia lasiacantha,160681,-100.7305556,20.8638889,,False,5,30.23,Equisetopsida,Caryophyllales,Cactaceae,2284,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=953695c38d3b462a89a12b7994e51cb1,953695c38d3b462a89a12b7994e51cb1,No,
303,Opuntia lasiacantha,175119,-99.2152778,19.8886111,,False,5,26.19,Equisetopsida,Caryophyllales,Cactaceae,2339,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95a228dda6cef15189f152fb4af16d7a,95a228dda6cef15189f152fb4af16d7a,No,
40,Opuntia lasiacantha,175055,-99.1802778,19.3238889,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2286,Terrestre,1975,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9602b0cecf821f32411da8aa6bf26a86,9602b0cecf821f32411da8aa6bf26a86,No,
310,Opuntia lasiacantha,175114,-99.2466667,19.8533333,,False,5,24.24,Equisetopsida,Caryophyllales,Cactaceae,2489,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=964aca011945807847247eaa246c6d69,964aca011945807847247eaa246c6d69,No,
443,Opuntia lasiacantha,180044,-98.6083333,19.7916667,,False,5,25.18,Equisetopsida,Caryophyllales,Cactaceae,2559,Terrestre,1961,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96f9600689918c5658c3e9993e4adff3,96f9600689918c5658c3e9993e4adff3,No,
451,Opuntia lasiacantha,194737,-96.867733,17.836936,,False,4,6.7,Equisetopsida,Caryophyllales,Cactaceae,2180,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=972746ee6c617dd7cec182e543a74f37,972746ee6c617dd7cec182e543a74f37,No,
342,Opuntia lasiacantha,179992,-98.8030622,19.6913889,,False,5,21.55,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=978837f743730ccd8c127c6e3579bac2,978837f743730ccd8c127c6e3579bac2,No,
375,Opuntia lasiacantha,170501,-100.0269444,22.0441667,,True,3,-3.85,Equisetopsida,Caryophyllales,Cactaceae,1007,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98c18eb9bd47c91ea79cb22aaf33b230,98c18eb9bd47c91ea79cb22aaf33b230,No,
1,Opuntia lasiacantha,175055,-99.1926694,19.3145611,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9917debbf55e3a69fbfb5bd2cab2dd91,9917debbf55e3a69fbfb5bd2cab2dd91,No,
15,Opuntia lasiacantha,175055,-99.185,19.32,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9950d076096d290b875189067aed57bb,9950d076096d290b875189067aed57bb,No,
187,Opuntia lasiacantha,155950,-101.2797222,21.5375,,False,5,24.33,Equisetopsida,Caryophyllales,Cactaceae,2175,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a2d935e2acbe39d3ccd7c235482bd04,9a2d935e2acbe39d3ccd7c235482bd04,No,
78,Opuntia lasiacantha,160789,-101.1716667,22.3333333,,False,5,19.98,Equisetopsida,Caryophyllales,Cactaceae,1871,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a618880c6ff6a4041a58a4df66c3f2b,9a618880c6ff6a4041a58a4df66c3f2b,No,
101,Opuntia lasiacantha,155900,-101.2016667,21.1675,,False,5,16.34,Equisetopsida,Caryophyllales,Cactaceae,2500,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a93c7f066b01c24c012783e63e2e0a8,9a93c7f066b01c24c012783e63e2e0a8,No,
173,Opuntia lasiacantha,170390,-100.0363889,21.3227778,,False,4,11.96,Equisetopsida,Caryophyllales,Cactaceae,1143,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9af819ed6a9574b309e46300cc54b7a6,9af819ed6a9574b309e46300cc54b7a6,No,
2,Opuntia lasiacantha,175055,-99.1926694,19.3145611,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b7913a75cf9aa35f7506ff95bea4147,9b7913a75cf9aa35f7506ff95bea4147,No,
401,Opuntia lasiacantha,194691,-97.0665,17.5715556,,False,5,33.52,Equisetopsida,Caryophyllales,Cactaceae,2086,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b933075d9e9eee9985b5aa66e9c8f1e,9b933075d9e9eee9985b5aa66e9c8f1e,No,
317,Opuntia lasiacantha,175165,-99.025,20.1625,,False,5,25.38,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c17d3d0728c741bcfd472acf60bcb4f,9c17d3d0728c741bcfd472acf60bcb4f,No,
420,Opuntia lasiacantha,213512,-94.7420555,16.7147777,,True,0,-43.57,Equisetopsida,Caryophyllales,Cactaceae,233,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c217b383f8fff2703ced9c8361d1391,9c217b383f8fff2703ced9c8361d1391,Si,aunque fuera del polígono dentro del Estado citado en Literatura
87,Opuntia lasiacantha,165710,-100.4277778,22.6644444,,False,5,26.01,Equisetopsida,Caryophyllales,Cactaceae,2010,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c421279035524e69645ad96befed2f9,9c421279035524e69645ad96befed2f9,No,
275,Opuntia lasiacantha,146139,-102.6425,20.0105556,,False,4,3.82,Equisetopsida,Caryophyllales,Cactaceae,1554,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ea1cc73bc7099b7a5fb9baf16d0875b,9ea1cc73bc7099b7a5fb9baf16d0875b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
6,Opuntia lasiacantha,175055,-99.194833,19.3231667,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2313,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a00320d82a69441d9f6cb33c2f27bf03,a00320d82a69441d9f6cb33c2f27bf03,No,
235,Opuntia lasiacantha,160559,-100.6352778,19.8566667,,False,5,15.31,Equisetopsida,Caryophyllales,Cactaceae,2571,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a00f6c3213125f2a460315d105f392a0,a00f6c3213125f2a460315d105f392a0,No,
114,Opuntia lasiacantha,155870,-101.5486111,21.3233333,,False,5,24.75,Equisetopsida,Caryophyllales,Cactaceae,2449,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a029b91c1f03123044504e2a8f1caaba,a029b91c1f03123044504e2a8f1caaba,No,
272,Opuntia lasiacantha,165702,-100.5416667,22.6183333,,False,5,14.99,Equisetopsida,Caryophyllales,Cactaceae,1494,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a034a5ea6ba13388ca0bab92b927f5ab,a034a5ea6ba13388ca0bab92b927f5ab,No,
91,Opuntia lasiacantha,165522,-100.5663889,21.1563889,,False,5,25.98,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a27ebaa5de54983c2a26a454e10d942f,a27ebaa5de54983c2a26a454e10d942f,No,
27,Opuntia lasiacantha,175055,-99.1836111,19.3286111,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a36fdb4fee4a192a2998c08757c6c594,a36fdb4fee4a192a2998c08757c6c594,No,
413,Opuntia lasiacantha,189680,-97.1953889,17.2556389,,False,5,18.16,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3c4a8f4bff8784ba03338e0718b088a,a3c4a8f4bff8784ba03338e0718b088a,No,
159,Opuntia lasiacantha,170387,-99.9636111,21.1163889,,False,5,16.06,Equisetopsida,Caryophyllales,Cactaceae,1577,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a54f919d8c1a2eb1ffe8d7b0be20dfa7,a54f919d8c1a2eb1ffe8d7b0be20dfa7,No,
276,Opuntia lasiacantha,155823,-101.23,20.4058333,,False,5,12.92,Equisetopsida,Caryophyllales,Cactaceae,1727,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a55f70db9be99cb17c8f428a81895139,a55f70db9be99cb17c8f428a81895139,No,
59,Opuntia lasiacantha,175052,-99.19,19.31,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a56b6060e7f57b9620212c3ca4cf7133,a56b6060e7f57b9620212c3ca4cf7133,No,
423,Opuntia lasiacantha,170424,-99.66438,21.3152908,,False,5,21.13,Equisetopsida,Caryophyllales,Cactaceae,1603,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6bac31fd0eb7cdda685d85a28833a9a,a6bac31fd0eb7cdda685d85a28833a9a,No,
465,Opuntia lasiacantha,160668,-100.9327778,21.155,,False,5,19.55,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a74b464dd7f3a80c06b30401af48df41,a74b464dd7f3a80c06b30401af48df41,No,
399,Opuntia lasiacantha,194645,-97.1261667,17.4184167,,False,5,32.14,Equisetopsida,Caryophyllales,Cactaceae,2177,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7a0ca32b8b7d2e4d297681db62c9dc8,a7a0ca32b8b7d2e4d297681db62c9dc8,No,
315,Opuntia lasiacantha,175165,-99.0291669,20.1625003,,False,5,25.38,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7a428756a073298f2c4e511ecf6bbbe,a7a428756a073298f2c4e511ecf6bbbe,No,
225,Opuntia lasiacantha,165752,-100.2052778,22.8680556,,True,3,-2.02,Equisetopsida,Caryophyllales,Cactaceae,1275,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a84afe76d27a9eed374c68c4eff4a511,a84afe76d27a9eed374c68c4eff4a511,No,
69,Opuntia lasiacantha,189814,-97.4375,18.5838889,,False,5,27,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9877db62f0c02858fca759c0ccfd5f2,a9877db62f0c02858fca759c0ccfd5f2,No,
244,Opuntia lasiacantha,155879,-101.3697222,20.9636111,,False,5,19.85,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab2e8aed94249a36d8fe04c92f32fb38,ab2e8aed94249a36d8fe04c92f32fb38,No,
233,Opuntia lasiacantha,155955,-101.3722222,21.6483333,,False,5,30.51,Equisetopsida,Caryophyllales,Cactaceae,2269,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab56a717c701f924cf3fb36a3802f7cc,ab56a717c701f924cf3fb36a3802f7cc,No,
143,Opuntia lasiacantha,165527,-100.535833,21.2313889,,False,5,28.22,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abd93b489909c7ecdb7f4549d873fcfd,abd93b489909c7ecdb7f4549d873fcfd,No,
379,Opuntia lasiacantha,151070,-102.1311872,21.2973611,,False,4,10.32,Equisetopsida,Caryophyllales,Cactaceae,1956,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abf032a6e3068e3c6a8748a417159b27,abf032a6e3068e3c6a8748a417159b27,No,
241,Opuntia lasiacantha,170026,-99.6041667,17.6427778,,True,3,-6.17,Equisetopsida,Caryophyllales,Cactaceae,1611,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac9aef31e2e09ee233dcd23cf33bf0f2,ac9aef31e2e09ee233dcd23cf33bf0f2,No,
122,Opuntia lasiacantha,175116,-99.2025,19.8491667,,False,5,22.07,Equisetopsida,Caryophyllales,Cactaceae,2267,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac9cd8bf89ff77517474f89177b273a7,ac9cd8bf89ff77517474f89177b273a7,No,
242,Opuntia lasiacantha,170026,-99.6041667,17.6427778,,True,3,-6.17,Equisetopsida,Caryophyllales,Cactaceae,1611,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad161cc317c74fd6646e35b8396272ed,ad161cc317c74fd6646e35b8396272ed,No,
42,Opuntia lasiacantha,180133,-98.56197,20.45684,,False,5,16.86,Equisetopsida,Caryophyllales,Cactaceae,1608,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad277f826d454f9651ec0bd32886757d,ad277f826d454f9651ec0bd32886757d,Si,aunque fuera del polígono dentro del Estado citado en Literatura
111,Opuntia lasiacantha,194705,-97.1516667,17.8688889,,False,5,15.26,Equisetopsida,Caryophyllales,Cactaceae,1830,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adc973b7347659f77b99182743bef7e7,adc973b7347659f77b99182743bef7e7,No,
329,Opuntia lasiacantha,165518,-100.4433333,21.0063889,,False,5,23.65,Equisetopsida,Caryophyllales,Cactaceae,2101,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=add3f74bcc83f6e2ec38cee4f3ea46cc,add3f74bcc83f6e2ec38cee4f3ea46cc,No,
193,Opuntia lasiacantha,155931,-101.4755556,21.6613889,,False,5,25.58,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adfd1e95f5a324504c0a671b5267f086,adfd1e95f5a324504c0a671b5267f086,No,
256,Opuntia lasiacantha,180021,-98.5427778,19.5863889,,False,5,19.68,Equisetopsida,Caryophyllales,Cactaceae,2559,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae0ce1936b4ec38faafaeb27b7bfb21c,ae0ce1936b4ec38faafaeb27b7bfb21c,No,
76,Opuntia lasiacantha,189755,-97.1629722,17.8503333,,False,5,37.78,Equisetopsida,Caryophyllales,Cactaceae,2153,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae1d9ae31055f922f96e4883412cf725,ae1d9ae31055f922f96e4883412cf725,No,
189,Opuntia lasiacantha,170359,-99.6561111,20.7216667,,False,5,25.25,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae9d8eb11e91d6a13ec3aba0ee0e2bf8,ae9d8eb11e91d6a13ec3aba0ee0e2bf8,No,
164,Opuntia lasiacantha,175101,-98.9677778,19.6513889,,False,5,25.73,Equisetopsida,Caryophyllales,Cactaceae,2570,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af1134535b8da1c9e8b5d39b72d29fa4,af1134535b8da1c9e8b5d39b72d29fa4,No,
41,Opuntia lasiacantha,175055,-99.1802778,19.3238889,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2286,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af7b3b02430e55ea9b3faf783a0aea4f,af7b3b02430e55ea9b3faf783a0aea4f,No,
279,Opuntia lasiacantha,155823,-101.2036111,20.4041667,,False,5,12.92,Equisetopsida,Caryophyllales,Cactaceae,1753,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afcf00d9505a32bf9e5264e12d319475,afcf00d9505a32bf9e5264e12d319475,No,
343,Opuntia lasiacantha,179992,-98.8030622,19.6913889,,False,5,21.55,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b129cf9957bc824291e808cd9e10678b,b129cf9957bc824291e808cd9e10678b,No,
321,Opuntia lasiacantha,146244,-102.7997222,20.9080556,,False,4,10.67,Equisetopsida,Caryophyllales,Cactaceae,2013,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b14e45f77db85f64088e130bffb890b0,b14e45f77db85f64088e130bffb890b0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
215,Opuntia lasiacantha,165394,-100.5897222,20.1255556,,False,5,18,Equisetopsida,Caryophyllales,Cactaceae,2038,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b26292d5a6a438f393e9958a26379bdd,b26292d5a6a438f393e9958a26379bdd,No,
428,Opuntia lasiacantha,165484,-100.0776449,20.3957538,,False,5,25.48,Equisetopsida,Caryophyllales,Cactaceae,1919,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b286f3033b58349696344957b43567c7,b286f3033b58349696344957b43567c7,No,
128,Opuntia lasiacantha,160628,-100.7933333,20.6416667,,False,5,17.77,Equisetopsida,Caryophyllales,Cactaceae,1787,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2e753888409d88ddb8cab807724141f,b2e753888409d88ddb8cab807724141f,No,
340,Opuntia lasiacantha,189712,-97.4711072,17.8066692,,False,5,26.95,Equisetopsida,Caryophyllales,Cactaceae,2198,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b30db803428ab00b88dfe7602a1e30b7,b30db803428ab00b88dfe7602a1e30b7,No,
75,Opuntia lasiacantha,189755,-97.1671982,17.8783586,,False,5,37.78,Equisetopsida,Caryophyllales,Cactaceae,1855,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b311b6d3cf6f45e1bc6ef05a61dcd302,b311b6d3cf6f45e1bc6ef05a61dcd302,No,
46,Opuntia lasiacantha,189783,-97.65,18.5,,False,5,27.81,Equisetopsida,Caryophyllales,Cactaceae,2256,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b44eff13c359e2ca2527fc6c37091b16,b44eff13c359e2ca2527fc6c37091b16,No,
161,Opuntia lasiacantha,170387,-99.9066667,21.0752778,,False,5,16.06,Equisetopsida,Caryophyllales,Cactaceae,1665,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b498e5c1fd6e8126307fe5cedc1a628f,b498e5c1fd6e8126307fe5cedc1a628f,No,
194,Opuntia lasiacantha,155931,-101.48,21.6466667,,False,5,25.58,Equisetopsida,Caryophyllales,Cactaceae,2269,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5144c9c7c244e7ef7d6d32f94299146,b5144c9c7c244e7ef7d6d32f94299146,No,
154,Opuntia lasiacantha,170398,-99.8505556,21.2972222,,False,5,26.63,Equisetopsida,Caryophyllales,Cactaceae,1870,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5a6c5daac076100f6ad8770f47c7441,b5a6c5daac076100f6ad8770f47c7441,No,
116,Opuntia lasiacantha,165458,-100.5702778,20.6219444,,False,5,22.98,Equisetopsida,Caryophyllales,Cactaceae,1819,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6a72c0be6d0fc3e17584ae83bf12fec,b6a72c0be6d0fc3e17584ae83bf12fec,No,
166,Opuntia lasiacantha,165544,-100.2491667,21.0638889,,False,5,34.39,Equisetopsida,Caryophyllales,Cactaceae,2075,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6d22fc126ffe72e6bf3a25b6a4e25c6,b6d22fc126ffe72e6bf3a25b6a4e25c6,No,
232,Opuntia lasiacantha,194694,-97.1133333,17.7916944,,False,5,29.8,Equisetopsida,Caryophyllales,Cactaceae,1800,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b719f8fbd512d74b377ee57108bb54de,b719f8fbd512d74b377ee57108bb54de,No,
58,Opuntia lasiacantha,175052,-99.175,19.275,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2347,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b78dbe25aed4109772f731b436f14950,b78dbe25aed4109772f731b436f14950,No,
264,Opuntia lasiacantha,189707,-97.5035933,17.5544242,,False,5,22,Equisetopsida,Caryophyllales,Cactaceae,2475,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8a47a38b9ee4a97724f2f202bccf584,b8a47a38b9ee4a97724f2f202bccf584,No,
268,Opuntia lasiacantha,155678,-101.5533333,19.6716667,,False,5,19.09,Equisetopsida,Caryophyllales,Cactaceae,2054,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b936096578cc352d8cfb97c96de5c387,b936096578cc352d8cfb97c96de5c387,No,
200,Opuntia lasiacantha,160673,-100.8291667,20.8302778,,False,5,20.02,Equisetopsida,Caryophyllales,Cactaceae,1975,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b93f280e00759ba22c3808a0e64609cb,b93f280e00759ba22c3808a0e64609cb,No,
266,Opuntia lasiacantha,170326,-100,20.7852778,,False,5,33.99,Equisetopsida,Caryophyllales,Cactaceae,2015,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9e6d3c9b60287b054e32ca532a1bda9,b9e6d3c9b60287b054e32ca532a1bda9,No,
141,Opuntia lasiacantha,165572,-100.5105556,21.4413889,,False,5,21.91,Equisetopsida,Caryophyllales,Cactaceae,2117,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba360ad25a265c253336adca86f630b1,ba360ad25a265c253336adca86f630b1,No,
302,Opuntia lasiacantha,175119,-99.2136917,19.8812675,,False,5,26.19,Equisetopsida,Caryophyllales,Cactaceae,2311,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba602a08b1594ec274bb7439f309b717,ba602a08b1594ec274bb7439f309b717,No,
34,Opuntia lasiacantha,175055,-99.2213889,19.3425,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bac6bcdd87679d15448e0250d5cfecd8,bac6bcdd87679d15448e0250d5cfecd8,No,
66,Opuntia lasiacantha,175052,-99.1925,19.3124,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2314,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb417296b0630b5f1a6258da9028ab22,bb417296b0630b5f1a6258da9028ab22,No,
