,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
57,Epiphyllum crenatum,230688,-92.29306,15.325,,False,3,44.55,Equisetopsida,Caryophyllales,Cactaceae,1703,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3fd4d213cb17807dcbe68fdc4935d29,e3fd4d213cb17807dcbe68fdc4935d29,No,
58,Epiphyllum crenatum,199510,-96.538797,17.52384,,False,3,48.37,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,1945,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cb21d90d37a8bc4882f9daafefc21ff,1cb21d90d37a8bc4882f9daafefc21ff,Si,"no debe marcarse, aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
59,Epiphyllum crenatum,199420,-96.015,16.24722,,False,2,31.33,Equisetopsida,Caryophyllales,Cactaceae,1977,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05394b4e72d3aa2ffab1bc32dba5449b,05394b4e72d3aa2ffab1bc32dba5449b,No,
60,Epiphyllum crenatum,218085,-93.98528,16.59861,,False,0,20.5,Equisetopsida,Caryophyllales,Cactaceae,741,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=760993d777495042cffea1cf58f214bf,760993d777495042cffea1cf58f214bf,No,
61,Epiphyllum crenatum,204164,-95.934457,16.547735,,False,0,9.83,Equisetopsida,Caryophyllales,Cactaceae,1325,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22dfd5585b25f86c122f1cf3ea677444,22dfd5585b25f86c122f1cf3ea677444,No,
62,Epiphyllum crenatum,199399,-96.20333,16.03806,,False,3,44.6,Equisetopsida,Caryophyllales,Cactaceae,1935,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4586c439f219464cf00ede28ed70063,c4586c439f219464cf00ede28ed70063,No,
63,Epiphyllum crenatum,204194,-95.69528,16.5675,,False,1,23.24,Equisetopsida,Caryophyllales,Cactaceae,1507,Terrestre,1943,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b4b0a53a0053397eb018f0fea8af857,6b4b0a53a0053397eb018f0fea8af857,No,
64,Epiphyllum crenatum,226693,-93.0779,17.18337,,False,3,44.27,Equisetopsida,Caryophyllales,Cactaceae,1646,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=743e337f7f4d7c662cd6e5f16a36a25b,743e337f7f4d7c662cd6e5f16a36a25b,No,
65,Epiphyllum crenatum,204208,-95.507908,16.700301,,False,2,30.41,Equisetopsida,Caryophyllales,Cactaceae,1732,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b71ec82308a4e5b36ff33ed1c6491e59,b71ec82308a4e5b36ff33ed1c6491e59,No,
66,Epiphyllum crenatum,230852,-92.47361,16.53944,,False,1,26.13,Equisetopsida,Caryophyllales,Cactaceae,1783,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=237cf909129ee50f38c99159d28556fb,237cf909129ee50f38c99159d28556fb,No,
67,Epiphyllum crenatum,235023,-91.75056,16.09361,,False,2,33.94,Equisetopsida,Caryophyllales,Cactaceae,1500,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=962f69cba57456e95a29d06c13eddf77,962f69cba57456e95a29d06c13eddf77,No,
68,Epiphyllum crenatum,235024,-91.7255556,16.1202778,,False,1,25.61,Equisetopsida,Caryophyllales,Cactaceae,1501,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11c0460b55d64cffa370c3d671573911,11c0460b55d64cffa370c3d671573911,No,
69,Epiphyllum crenatum,235024,-91.7163889,16.1106667,,False,1,25.61,Equisetopsida,Caryophyllales,Cactaceae,1559,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31d0852420c174968f6e5cf70bf0533b,31d0852420c174968f6e5cf70bf0533b,No,
70,Epiphyllum crenatum,218052,-94.1876,16.5592,,False,2,33.23,Equisetopsida,Caryophyllales,Cactaceae,1371,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6910c44e5d02d279c80a32d7164bbbab,6910c44e5d02d279c80a32d7164bbbab,No,
71,Epiphyllum crenatum,194840,-97.075,19.1416667,,False,3,39.1,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1e679997f31fbf54c7ab48148f7c95f,b1e679997f31fbf54c7ab48148f7c95f,No,
72,Epiphyllum crenatum,194892,-96.9066667,19.3133333,,False,1,23.69,Equisetopsida,Caryophyllales,Cactaceae,980,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f273ee007b572f11b6bd7dd3e01cafcb,f273ee007b572f11b6bd7dd3e01cafcb,No,
73,Epiphyllum crenatum,239256,-91.2888889,16.9872222,,False,0,14.09,Equisetopsida,Caryophyllales,Cactaceae,197,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=631b0fc97b6f6c48b7ac498f0a6f2abc,631b0fc97b6f6c48b7ac498f0a6f2abc,No,
