,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
1542,Dipodomys merriami,82906,-110.7555954,27.951517,,False,6,5.47,Mammalia,Rodentia,Heteromyidae,11,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9517f76391f9c02f5eade78a2bb2fbb,f9517f76391f9c02f5eade78a2bb2fbb,No,NoDisponible,,,,,
1543,Dipodomys merriami,82906,-110.8141667,27.9616667,,False,6,5.47,Mammalia,Rodentia,Heteromyidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9275656fa892e2b95d6a0d037af1136,c9275656fa892e2b95d6a0d037af1136,No,NoDisponible,,,,,
1544,Dipodomys merriami,73878,-112.0716877,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,478,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bd059fb7f06c77668e223f1db3919d9,2bd059fb7f06c77668e223f1db3919d9,No,NoDisponible,,,,,
1545,Dipodomys merriami,73878,-112.0716877,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,478,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35b1f017c57db472a0e7a4cc5687c240,35b1f017c57db472a0e7a4cc5687c240,No,NoDisponible,,,,,
1546,Dipodomys merriami,73878,-112.0716877,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,478,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd2338db6a455a4de5d22ed2d32cc988,dd2338db6a455a4de5d22ed2d32cc988,No,NoDisponible,,,,,
1547,Dipodomys merriami,73878,-112.0716877,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,478,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee0747f5c73b3389642cf69bff60be97,ee0747f5c73b3389642cf69bff60be97,No,NoDisponible,,,,,
1548,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0527a8ed6721096a91c27696c2d60467,0527a8ed6721096a91c27696c2d60467,No,NoDisponible,,,,,
1549,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ccc6eda29a9e0e34af87f3b38c6d8ad,0ccc6eda29a9e0e34af87f3b38c6d8ad,No,NoDisponible,,,,,
1550,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d354e85eac1a7d34b3c1aec44b23ce4,0d354e85eac1a7d34b3c1aec44b23ce4,No,NoDisponible,,,,,
1551,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d665c3ed0adb285325332f074bd5e21,3d665c3ed0adb285325332f074bd5e21,No,NoDisponible,,,,,
1552,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4040bc707f78b6b6c0cc4ba5c51200a5,4040bc707f78b6b6c0cc4ba5c51200a5,Si,NoDisponible,No,No,Si,,
1553,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85d5ed2934ac5ff02725b0958e426f86,85d5ed2934ac5ff02725b0958e426f86,No,NoDisponible,,,,,
1554,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9226c2fa58dc0987551837afbc03206b,9226c2fa58dc0987551837afbc03206b,No,NoDisponible,,,,,
1555,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a16e4664d4b1f27cd5a57e75ee71986d,a16e4664d4b1f27cd5a57e75ee71986d,No,NoDisponible,,,,,
1556,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bab465a6cce9d7ab5591dc17d81761ee,bab465a6cce9d7ab5591dc17d81761ee,No,NoDisponible,,,,,
1557,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d20f6b20cd6a0070bb3e762afd640f66,d20f6b20cd6a0070bb3e762afd640f66,No,NoDisponible,,,,,
1558,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da4c3d4385d1d3c58d3e459ae604371d,da4c3d4385d1d3c58d3e459ae604371d,Si,NoDisponible,No,Si,Si,,
1559,Dipodomys merriami,73878,-112.0988193,29.0867904,,False,6,11.31,Mammalia,Rodentia,Heteromyidae,174,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff0bdb70ee3776493ddcc91322858717,ff0bdb70ee3776493ddcc91322858717,No,NoDisponible,,,,,
1560,Dipodomys merriami,83272,-110.8233757,30.810674,,False,5,-0.35,Mammalia,Rodentia,Heteromyidae,888,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3d28086d84805ebc5322b2870ff7426,a3d28086d84805ebc5322b2870ff7426,No,NoDisponible,,,,,
1561,Dipodomys merriami,83272,-110.8233757,30.810674,,False,5,-0.35,Mammalia,Rodentia,Heteromyidae,888,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c41322c77d0b448065d454c7ba8408b1,c41322c77d0b448065d454c7ba8408b1,No,NoDisponible,,,,,
1562,Dipodomys merriami,156617,-101.55906,27.126702,,False,6,6.66,Mammalia,Rodentia,Heteromyidae,482,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013c2811b2425633ccc9c4262631770d,013c2811b2425633ccc9c4262631770d,No,NoDisponible,,,,,
1563,Dipodomys merriami,156617,-101.55906,27.126702,,False,6,6.66,Mammalia,Rodentia,Heteromyidae,482,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11e02f0807f281f216a1abe8a554e800,11e02f0807f281f216a1abe8a554e800,No,NoDisponible,,,,,
1564,Dipodomys merriami,156617,-101.55906,27.126702,,False,6,6.66,Mammalia,Rodentia,Heteromyidae,482,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b717788efb08d0c752ff7599d14a41f1,b717788efb08d0c752ff7599d14a41f1,No,NoDisponible,,,,,
1565,Dipodomys merriami,156617,-101.55906,27.126702,,False,6,6.66,Mammalia,Rodentia,Heteromyidae,482,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba1b7b1db0b97b1f2f3c7a770dfaa5f6,ba1b7b1db0b97b1f2f3c7a770dfaa5f6,No,NoDisponible,,,,,
1566,Dipodomys merriami,128220,-104.982137,27.4406,,False,6,4.14,Mammalia,Rodentia,Heteromyidae,1328,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=440e7da8f7a8dcd90e1a6f13d55e10b0,440e7da8f7a8dcd90e1a6f13d55e10b0,No,NoDisponible,,,,,
1567,Dipodomys merriami,151773,-102.152461,27.011604,,False,6,9.15,Mammalia,Rodentia,Heteromyidae,1298,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e2a24b894e5d37c3e5addf43e022174,5e2a24b894e5d37c3e5addf43e022174,No,NoDisponible,,,,,
1568,Dipodomys merriami,151773,-102.152461,27.011604,,False,6,9.15,Mammalia,Rodentia,Heteromyidae,1298,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63edcac613609d94684eb9334539b416,63edcac613609d94684eb9334539b416,Si,NoDisponible,No,No,Si,,
1569,Dipodomys merriami,151773,-102.152461,27.011604,,False,6,9.15,Mammalia,Rodentia,Heteromyidae,1298,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cada3d268ad38794f829c1f40eee092,6cada3d268ad38794f829c1f40eee092,No,NoDisponible,,,,,
1570,Dipodomys merriami,151773,-102.152461,27.011604,,False,6,9.15,Mammalia,Rodentia,Heteromyidae,1298,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7395b8832c58f9cd5177cbe6e5c4db65,7395b8832c58f9cd5177cbe6e5c4db65,Si,NoDisponible,No,No,Si,,
1571,Dipodomys merriami,151773,-102.152461,27.011604,,False,6,9.15,Mammalia,Rodentia,Heteromyidae,1298,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc1932065967e3f1aca8ef6ffc62114e,bc1932065967e3f1aca8ef6ffc62114e,No,NoDisponible,,,,,
1572,Dipodomys merriami,123519,-105.221978,27.015937,,False,6,2.65,Mammalia,Rodentia,Heteromyidae,1516,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0c03c0b8096db2ef231b4f97a23c211,a0c03c0b8096db2ef231b4f97a23c211,No,NoDisponible,,,,,
1573,Dipodomys merriami,123519,-105.221978,27.015937,,False,6,2.65,Mammalia,Rodentia,Heteromyidae,1516,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d50c5f3e4a68e38c6ecb04c82c6e1f60,d50c5f3e4a68e38c6ecb04c82c6e1f60,No,NoDisponible,,,,,
1574,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49370a7b1e959de63a4b91d185a5b561,49370a7b1e959de63a4b91d185a5b561,No,NoDisponible,,,,,
1575,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64b20ec9142a5dce0ac4709b65f516d9,64b20ec9142a5dce0ac4709b65f516d9,Si,NoDisponible,No,No,Si,,
1576,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d856074f640fe9833459a29019b6025,7d856074f640fe9833459a29019b6025,No,NoDisponible,,,,,
1577,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84fdf4e06ef0f568c95b9c7f5f6b7975,84fdf4e06ef0f568c95b9c7f5f6b7975,Si,NoDisponible,No,Si,Si,,
1578,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87e0a4941045e343bad7989bae1f863f,87e0a4941045e343bad7989bae1f863f,No,NoDisponible,,,,,
1579,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d507438c5bd5544ebc5d8aef0798a5a1,d507438c5bd5544ebc5d8aef0798a5a1,No,NoDisponible,,,,,
1580,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db47cbb6f1f6b8e1204c44d8656b425b,db47cbb6f1f6b8e1204c44d8656b425b,Si,NoDisponible,No,No,Si,,
1581,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db8a1e78482099ab0a07d7c49bb73bb1,db8a1e78482099ab0a07d7c49bb73bb1,No,NoDisponible,,,,,
1582,Dipodomys merriami,92492,-109.5668196,31.212919,,False,6,2.55,Mammalia,Rodentia,Heteromyidae,1155,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0c0bc1adb382f94f48a4d12a5e0cd9f,f0c0bc1adb382f94f48a4d12a5e0cd9f,No,NoDisponible,,,,,
1583,Dipodomys merriami,123485,-105.611922,26.990714,,False,5,-1.44,Mammalia,Rodentia,Heteromyidae,1651,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae7d7a6359c08dc885b31976d153cb96,ae7d7a6359c08dc885b31976d153cb96,Si,NoDisponible,No,Si,Si,,
1584,Dipodomys merriami,123485,-105.611922,26.990714,,False,5,-1.44,Mammalia,Rodentia,Heteromyidae,1651,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c65d7557ff0ab28e9c37ae5ce12ba9d8,c65d7557ff0ab28e9c37ae5ce12ba9d8,No,NoDisponible,,,,,
1585,Dipodomys merriami,123485,-105.611922,26.990714,,False,5,-1.44,Mammalia,Rodentia,Heteromyidae,1651,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6046a10921fdfe75e2c71cb92a3114ae,6046a10921fdfe75e2c71cb92a3114ae,No,NoDisponible,,,,,
1586,Dipodomys merriami,123485,-105.611922,26.990714,,False,5,-1.44,Mammalia,Rodentia,Heteromyidae,1651,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91d598dabd2874d0312bf36697ddea84,91d598dabd2874d0312bf36697ddea84,No,NoDisponible,,,,,
1587,Dipodomys merriami,105821,-107.8984617,30.555411,,False,6,2.2,Mammalia,Rodentia,Heteromyidae,1415,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54709023392a4f4356cb068745368857,54709023392a4f4356cb068745368857,Si,NoDisponible,No,No,Si,,
1588,Dipodomys merriami,105821,-107.8984617,30.555411,,False,6,2.2,Mammalia,Rodentia,Heteromyidae,1415,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b72ab337cfe8b3001185a5b0b41aab17,b72ab337cfe8b3001185a5b0b41aab17,No,NoDisponible,,,,,
1589,Dipodomys merriami,42074,-115.9549,30.466827,,False,5,0.07,Mammalia,Rodentia,Heteromyidae,,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c88b3513136de00307ace761bef01fb4,c88b3513136de00307ace761bef01fb4,Si,NoDisponible,No,No,Si,,
1590,Dipodomys merriami,42074,-115.9549,30.466827,,False,5,0.07,Mammalia,Rodentia,Heteromyidae,,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d08a2ca21cfa814d78db4e927bb8975e,d08a2ca21cfa814d78db4e927bb8975e,No,NoDisponible,,,,,
1591,Dipodomys merriami,77983,-111.3004117,24.966667,,False,6,5.45,Mammalia,Rodentia,Heteromyidae,180,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e0d3ad64fcf273eb80c651c7aeebe3,04e0d3ad64fcf273eb80c651c7aeebe3,No,NoDisponible,,,,,
1592,Dipodomys merriami,77983,-111.3004117,24.966667,,False,6,5.45,Mammalia,Rodentia,Heteromyidae,180,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25dd9ca5e480f1447c62a02617205d8a,25dd9ca5e480f1447c62a02617205d8a,No,NoDisponible,,,,,
1593,Dipodomys merriami,77983,-111.3004117,24.966667,,False,6,5.45,Mammalia,Rodentia,Heteromyidae,180,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49c8eddadcb960b509d394c074d5c922,49c8eddadcb960b509d394c074d5c922,No,NoDisponible,,,,,
1594,Dipodomys merriami,77983,-111.3004117,24.966667,,False,6,5.45,Mammalia,Rodentia,Heteromyidae,180,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=536e966e665622068223b08d044e499f,536e966e665622068223b08d044e499f,No,NoDisponible,,,,,
1595,Dipodomys merriami,77983,-111.3004117,24.966667,,False,6,5.45,Mammalia,Rodentia,Heteromyidae,180,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e70f52f8908f66e53ccc2672269d56f1,e70f52f8908f66e53ccc2672269d56f1,No,NoDisponible,,,,,
1596,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08c4a7791b02d0b1504dcdb69731038f,08c4a7791b02d0b1504dcdb69731038f,No,NoDisponible,,,,,
1597,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cccf08cdcff70545a5e51262a3b3d24,1cccf08cdcff70545a5e51262a3b3d24,No,NoDisponible,,,,,
1598,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23c2d548d1d031ae9c542c9d8050bfa6,23c2d548d1d031ae9c542c9d8050bfa6,No,NoDisponible,,,,,
1599,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b897c5b55f2aba2669ad95278e258ce,2b897c5b55f2aba2669ad95278e258ce,No,NoDisponible,,,,,
1600,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34c10d0198ea665538a7828233e59462,34c10d0198ea665538a7828233e59462,No,NoDisponible,,,,,
1601,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3792c4e09fff035155266d8d6afd156e,3792c4e09fff035155266d8d6afd156e,No,NoDisponible,,,,,
1602,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4139ceda570eaa8fae09f25ea6d1ec6a,4139ceda570eaa8fae09f25ea6d1ec6a,No,NoDisponible,,,,,
1603,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=460cb52239214a8043d8a098d52b663e,460cb52239214a8043d8a098d52b663e,Si,NoDisponible,No,Si,Si,,
1604,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d15afbad0b1d3f3414e95f8f2a4a6d2,4d15afbad0b1d3f3414e95f8f2a4a6d2,No,NoDisponible,,,,,
1605,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=531498ff75e31c54d9914192ff6d584c,531498ff75e31c54d9914192ff6d584c,Si,NoDisponible,No,No,Si,,
1606,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55530da801a93913fc480287c31a54fd,55530da801a93913fc480287c31a54fd,No,NoDisponible,,,,,
1607,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73fac7ebb3798c976075c2790bdebe2d,73fac7ebb3798c976075c2790bdebe2d,No,NoDisponible,,,,,
1608,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=886db87bba96b98525ddb54635c084f6,886db87bba96b98525ddb54635c084f6,No,NoDisponible,,,,,
1609,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f2142c77d67a0d251d28eefe05c8e87,8f2142c77d67a0d251d28eefe05c8e87,Si,NoDisponible,No,No,Si,,
1610,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9070dfc4ce810acda034ab0b043a1bd5,9070dfc4ce810acda034ab0b043a1bd5,No,NoDisponible,,,,,
1611,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a153fc4ec32cbd62de4394e227225bab,a153fc4ec32cbd62de4394e227225bab,No,NoDisponible,,,,,
1612,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b145d1f96b734f618fa56a66c11c331c,b145d1f96b734f618fa56a66c11c331c,No,NoDisponible,,,,,
1613,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8c4e36dcd0dd069760feed6e91d7b1a,b8c4e36dcd0dd069760feed6e91d7b1a,No,NoDisponible,,,,,
1614,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c499ad5935a638306659a2ebb52b314f,c499ad5935a638306659a2ebb52b314f,No,NoDisponible,,,,,
1615,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c715586d99f5dc952e824e9e2dea5d45,c715586d99f5dc952e824e9e2dea5d45,No,NoDisponible,,,,,
1616,Dipodomys merriami,151313,-102.2645532,23.202906,,False,6,2.57,Mammalia,Rodentia,Heteromyidae,1970,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df238cc28ee91777a8ac5a9d6cd641b4,df238cc28ee91777a8ac5a9d6cd641b4,No,NoDisponible,,,,,
1617,Dipodomys merriami,156274,-101.41781,24.378598,,False,6,3.6,Mammalia,Rodentia,Heteromyidae,2058,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e9c06f47d222aab8a59af7d674941cc,0e9c06f47d222aab8a59af7d674941cc,Si,NoDisponible,No,Si,Si,,
1618,Dipodomys merriami,156274,-101.41781,24.378598,,False,6,3.6,Mammalia,Rodentia,Heteromyidae,2058,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25e164347904ee14ad5fb649574cfee6,25e164347904ee14ad5fb649574cfee6,No,NoDisponible,,,,,
1619,Dipodomys merriami,156274,-101.41781,24.378598,,False,6,3.6,Mammalia,Rodentia,Heteromyidae,2058,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49442bed08e646df9491c4855941361c,49442bed08e646df9491c4855941361c,Si,NoDisponible,No,No,Si,,
1620,Dipodomys merriami,156274,-101.41781,24.378598,,False,6,3.6,Mammalia,Rodentia,Heteromyidae,2058,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b55068926e40d8cac2dbd105383a9b1,4b55068926e40d8cac2dbd105383a9b1,No,NoDisponible,,,,,
1621,Dipodomys merriami,156274,-101.41781,24.378598,,False,6,3.6,Mammalia,Rodentia,Heteromyidae,2058,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a518a787adb6e29adb65012a028f3c54,a518a787adb6e29adb65012a028f3c54,No,NoDisponible,,,,,
1622,Dipodomys merriami,156274,-101.41781,24.378598,,False,6,3.6,Mammalia,Rodentia,Heteromyidae,2058,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac367d2262af761038bc7ce01ebc22cd,ac367d2262af761038bc7ce01ebc22cd,No,NoDisponible,,,,,
1623,Dipodomys merriami,87615,-109.829556,28.528266,,False,5,-5.94,Mammalia,Rodentia,Heteromyidae,454,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38384ae350ccd74122bcdc77ff09d4a0,38384ae350ccd74122bcdc77ff09d4a0,No,NoDisponible,,,,,
1624,Dipodomys merriami,87615,-109.829556,28.528266,,False,5,-5.94,Mammalia,Rodentia,Heteromyidae,454,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69b0fa2173a7e802616946cd966f18c4,69b0fa2173a7e802616946cd966f18c4,No,NoDisponible,,,,,
1625,Dipodomys merriami,87615,-109.829556,28.528266,,False,5,-5.94,Mammalia,Rodentia,Heteromyidae,454,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=807ba6957079ad0b33a0bd895039a9e1,807ba6957079ad0b33a0bd895039a9e1,No,NoDisponible,,,,,
1626,Dipodomys merriami,87615,-109.829556,28.528266,,False,5,-5.94,Mammalia,Rodentia,Heteromyidae,454,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e6519b9c164b4754c1755b77c63816a,8e6519b9c164b4754c1755b77c63816a,No,NoDisponible,,,,,
