,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
54,Myotis keaysi,248304,-89.6913889,21.0672222,,False,2,11.63,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0b03c49cf44f9079fb8bdf47ea5f374,f0b03c49cf44f9079fb8bdf47ea5f374,No,NoDisponible,,,,,,,
45,Myotis keaysi,231024,-92.016523,17.761873,,False,3,21.64,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0efd83a24dc12fdd1f9174fb844d75c,f0efd83a24dc12fdd1f9174fb844d75c,No,NoDisponible,,,,,,,
119,Myotis keaysi,265572,-87.6025,20.86889,,False,3,18.35,Mammalia,Chiroptera,Vespertilionidae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f49fd8d89da0118a461d8c09a5be2934,f49fd8d89da0118a461d8c09a5be2934,No,NoDisponible,,,,,,,
48,Myotis keaysi,252585,-89.195,20.8563889,,False,2,11.36,Mammalia,Chiroptera,Vespertilionidae,19,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f614d00b901136e6ef0e1b3765e017a4,f614d00b901136e6ef0e1b3765e017a4,No,NoDisponible,,,,,,,
32,Myotis keaysi,222494,-93.540062,16.9326191,,False,3,27.47,Mammalia,Chiroptera,Vespertilionidae,1168,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6dd040e95994614e216cacf0b8f6a32,f6dd040e95994614e216cacf0b8f6a32,No,NoDisponible,,,,,,,
124,Myotis keaysi,226546,-92.805,15.7155556,,False,3,17.24,Mammalia,Chiroptera,Vespertilionidae,1212,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f731e267caaa3810adbec4dd9d3c1459,f731e267caaa3810adbec4dd9d3c1459,No,NoDisponible,,,,,,,
98,Myotis keaysi,209081,-94.98467,18.364,,False,4,32.67,Mammalia,Chiroptera,Vespertilionidae,413,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7eff887842b27708e7dc76be6c90dc4,f7eff887842b27708e7dc76be6c90dc4,No,NoDisponible,,,,,,,
122,Myotis keaysi,248264,-90.13863,21.0171,,True,1,-9.84,Mammalia,Chiroptera,Vespertilionidae,16,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f91ddd52176ad9bde5214520f3d7bb95,f91ddd52176ad9bde5214520f3d7bb95,No,NoDisponible,,,,,,,
104,Myotis keaysi,239187,-91.3125556,16.1995278,,False,4,29.35,Mammalia,Chiroptera,Vespertilionidae,205,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9804c304b96575c63388c5d02d6e773,f9804c304b96575c63388c5d02d6e773,No,NoDisponible,,,,,,,
162,Myotis keaysi,226515,-93.0625,15.6697222,,False,3,18.1,Mammalia,Chiroptera,Vespertilionidae,259,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9fca366e26dd018e8440bc5801a9750,f9fca366e26dd018e8440bc5801a9750,No,NoDisponible,,,,,,,
160,Myotis keaysi,226517,-93.0880556,15.7997222,,False,4,29.01,Mammalia,Chiroptera,Vespertilionidae,1612,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa583cb00f5e4fc634c18b6568abc090,fa583cb00f5e4fc634c18b6568abc090,No,NoDisponible,,,,,,,
121,Myotis keaysi,265572,-87.6025,20.86889,,False,3,18.35,Mammalia,Chiroptera,Vespertilionidae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbd8bb040e7633050629b9017f07c555,fbd8bb040e7633050629b9017f07c555,No,NoDisponible,,,,,,,
70,Myotis keaysi,226536,-92.7516666,15.5813888,,False,3,18.17,Mammalia,Chiroptera,Vespertilionidae,1352,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd5de49d1ac8e27d7717def148000c7f,fd5de49d1ac8e27d7717def148000c7f,No,NoDisponible,,,,,,,
123,Myotis keaysi,252487,-89.591944,20.420486,,False,2,10.71,Mammalia,Chiroptera,Vespertilionidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffbb85e94c8a77a950a89487ac1d7e7d,ffbb85e94c8a77a950a89487ac1d7e7d,No,NoDisponible,,,,,,,
