,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
74,Otospermophilus beecheyi,38029,-116.53417,32.24167,,False,3,21.06,Mammalia,Rodentia,Sciuridae,421,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=243be52ab97ba27203914c88dc1a6438,243be52ab97ba27203914c88dc1a6438,No,NoDisponible,NoDisponible,,Si,,,,
24,Otospermophilus beecheyi,46979,-115.4865108,32.6293999,,True,1,-5.61,Mammalia,Rodentia,Sciuridae,,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28751f4f1ff575184b27cebb01ca9959,28751f4f1ff575184b27cebb01ca9959,No,NoDisponible,NoDisponible,,Si,,,,
22,Otospermophilus beecheyi,42164,-115.7461166,30.9717555,,False,4,26.34,Mammalia,Rodentia,Sciuridae,644,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a69de52777d51a4e4f02957443ec386,2a69de52777d51a4e4f02957443ec386,No,NoDisponible,NoDisponible,,Si,,,,
47,Otospermophilus beecheyi,34165,-116.9718011,32.5132897,,False,3,19.19,Mammalia,Rodentia,Sciuridae,32,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e7ea2b467cb5153eb73f179bf9a674d,2e7ea2b467cb5153eb73f179bf9a674d,No,NoDisponible,NoDisponible,,Si,,,,
6,Otospermophilus beecheyi,34175,-116.7344819,32.4815711,,False,3,20.65,Mammalia,Rodentia,Sciuridae,300,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f855420c1a2b0a3a66e2c49178c92b3,2f855420c1a2b0a3a66e2c49178c92b3,No,NoDisponible,NoDisponible,,Si,,,,
15,Otospermophilus beecheyi,42272,-115.9160004,32.0460014,,False,3,20.54,Mammalia,Rodentia,Sciuridae,1619,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=309f15614b29a45cd963dc85fb154c2e,309f15614b29a45cd963dc85fb154c2e,No,NoDisponible,NoDisponible,,Si,,,,
64,Otospermophilus beecheyi,42270,-115.9206852,32.0426613,,False,3,22.2,Mammalia,Rodentia,Sciuridae,1619,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32e0a3efb16f7ff0a2aab75ccda6a637,32e0a3efb16f7ff0a2aab75ccda6a637,No,NoDisponible,NoDisponible,,Si,,,,
10,Otospermophilus beecheyi,37969,-116.6681136,31.8641319,,False,3,19.7,Mammalia,Rodentia,Sciuridae,15,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38a6682957c378cefdc2b2cae391a576,38a6682957c378cefdc2b2cae391a576,No,NoDisponible,NoDisponible,,Si,,,,
51,Otospermophilus beecheyi,37960,-116.6072305,31.813408,,False,3,20.61,Mammalia,Rodentia,Sciuridae,6,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bf908241203ddcb7eb228f9ca2edd88,3bf908241203ddcb7eb228f9ca2edd88,No,NoDisponible,NoDisponible,,Si,,,,
11,Otospermophilus beecheyi,37969,-116.6681136,31.8641319,,False,3,19.7,Mammalia,Rodentia,Sciuridae,15,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c1eff9de02be624a812faa3dc5acbbe,3c1eff9de02be624a812faa3dc5acbbe,No,NoDisponible,NoDisponible,,Si,,,,
25,Otospermophilus beecheyi,34168,-116.8681288,32.5505255,,False,3,22.02,Mammalia,Rodentia,Sciuridae,284,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f9f3958c171a560ce2e683366409a71,3f9f3958c171a560ce2e683366409a71,No,NoDisponible,NoDisponible,,Si,,,,
50,Otospermophilus beecheyi,37960,-116.6075138,31.8136638,,False,3,20.61,Mammalia,Rodentia,Sciuridae,7,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4424d004b7108a7c7fd8a958778f6ee6,4424d004b7108a7c7fd8a958778f6ee6,No,NoDisponible,NoDisponible,,Si,,,,
