,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
238,Sigmodon toltecus,222527,-93.1713889,16.9225,,False,6,18.07,Mammalia,Rodentia,Cricetidae,1153,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0e065879c0f9ebec1d4dafff8bf0c0f,e0e065879c0f9ebec1d4dafff8bf0c0f,No,NoDisponible,NoDisponible,,,,,,
2921,Sigmodon toltecus,235029,-91.9833333,16.3138889,,False,6,15.62,Mammalia,Rodentia,Cricetidae,1528,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0f52eab74e6aad480a99b420a034dc1,e0f52eab74e6aad480a99b420a034dc1,No,NoDisponible,NoDisponible,,,,,,
1261,Sigmodon toltecus,194860,-96.6019014,18.76481,,False,6,24.35,Mammalia,Rodentia,Cricetidae,167,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1074ed6d03a46583b653e3a24ff8039,e1074ed6d03a46583b653e3a24ff8039,No,NoDisponible,NoDisponible,,,,,,
2718,Sigmodon toltecus,261006,-88.3843777,18.9053888,,False,6,20.93,Mammalia,Rodentia,Cricetidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1097527941481dcbd0ec8531a5f84ad,e1097527941481dcbd0ec8531a5f84ad,No,NoDisponible,NoDisponible,,,,,,
1544,Sigmodon toltecus,194973,-96.9708877,20.1658333,,False,6,18.24,Mammalia,Rodentia,Cricetidae,59,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1098ef8f37df3f67d10885a1e9005da,e1098ef8f37df3f67d10885a1e9005da,No,NoDisponible,NoDisponible,,,,,,
1099,Sigmodon toltecus,175425,-99.4587772,22.4274329,,True,3,-16.14,Mammalia,Rodentia,Cricetidae,1384,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e11f7867480b46cecfd19f5e52a0f7f2,e11f7867480b46cecfd19f5e52a0f7f2,Si,NoDisponible,NoDisponible,No,No,,,,
2895,Sigmodon toltecus,261092,-88.1325,19.26,,False,6,17.74,Mammalia,Rodentia,Cricetidae,42,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1311775a4d15639931e4544b6a6d601,e1311775a4d15639931e4544b6a6d601,No,NoDisponible,NoDisponible,,,,,,
564,Sigmodon toltecus,230770,-92.2669444,15.7238889,,False,5,8.42,Mammalia,Rodentia,Cricetidae,598,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e13eedaf939c4d9679ed9b4d3ed6969f,e13eedaf939c4d9679ed9b4d3ed6969f,No,NoDisponible,NoDisponible,,,,,,
1893,Sigmodon toltecus,243814,-90.5315653,19.3958333,,False,5,9.64,Mammalia,Rodentia,Cricetidae,51,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e148bf4f037b08be95d11ff90d8e3f1d,e148bf4f037b08be95d11ff90d8e3f1d,No,NoDisponible,NoDisponible,,,,,,
826,Sigmodon toltecus,252256,-89.4178916,18.5924194,,False,5,11.05,Mammalia,Rodentia,Cricetidae,267,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e14f954155a85c443f01af229a8742b9,e14f954155a85c443f01af229a8742b9,No,NoDisponible,NoDisponible,,,,,,
2392,Sigmodon toltecus,189977,-97.5291667,20.0291667,,False,6,21.22,Mammalia,Rodentia,Cricetidae,915,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e156e73e5fc23808befe613aa9841ffc,e156e73e5fc23808befe613aa9841ffc,Si,NoDisponible,NoDisponible,No,No,,,,
2363,Sigmodon toltecus,190009,-97.2541667,19.9922222,,False,6,21.31,Mammalia,Rodentia,Cricetidae,400,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1b271740a2f4f0cf251ac3f78d53589,e1b271740a2f4f0cf251ac3f78d53589,Si,NoDisponible,NoDisponible,Si,No,,,,
2681,Sigmodon toltecus,265286,-87.9158333,18.9002777,,False,6,18.57,Mammalia,Rodentia,Cricetidae,9,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1d85c1ee83a3f158191ffa5b1dcda39,e1d85c1ee83a3f158191ffa5b1dcda39,No,NoDisponible,NoDisponible,,,,,,
768,Sigmodon toltecus,199657,-96.125,18.1083333,,False,6,20.58,Mammalia,Rodentia,Cricetidae,6,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1df5079bd4758eca642b22f6a3cb8d4,e1df5079bd4758eca642b22f6a3cb8d4,Si,NoDisponible,NoDisponible,Si,No,,,,
1414,Sigmodon toltecus,190045,-97.5350699,20.6694444,,False,6,19.59,Mammalia,Rodentia,Cricetidae,101,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1ea6efe72846d1abd57ec2ad1884572,e1ea6efe72846d1abd57ec2ad1884572,No,NoDisponible,NoDisponible,,,,,,
2896,Sigmodon toltecus,261092,-88.1325,19.26,,False,6,17.74,Mammalia,Rodentia,Cricetidae,42,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e227a72ff6e273b8179bc5bcabca5b3b,e227a72ff6e273b8179bc5bcabca5b3b,No,NoDisponible,NoDisponible,,,,,,
2393,Sigmodon toltecus,189977,-97.5291667,20.0291667,,False,6,21.22,Mammalia,Rodentia,Cricetidae,915,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2470e471f9b5d60b333d80d857bcf1a,e2470e471f9b5d60b333d80d857bcf1a,Si,NoDisponible,NoDisponible,No,No,,,,
433,Sigmodon toltecus,226617,-92.6805556,16.2244444,,False,5,10.14,Mammalia,Rodentia,Cricetidae,513,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e24b72710b41dbd8eb21ab9ac0a8f96b,e24b72710b41dbd8eb21ab9ac0a8f96b,No,NoDisponible,NoDisponible,,,,,,
2908,Sigmodon toltecus,199558,-96.5555611,17.7569389,,False,6,25.4,Mammalia,Rodentia,Cricetidae,621,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e28b8c735c37c6b52cbce22aafd3bee2,e28b8c735c37c6b52cbce22aafd3bee2,Si,NoDisponible,NoDisponible,No,No,,,,
