,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
11,Bassariscus sumichrasti,235024,-91.7256722,16.1396167,,False,1,20.83,Mammalia,Carnivora,Procyonidae,1587,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbb851ca67b6f0e3c512232e3772bb56,dbb851ca67b6f0e3c512232e3772bb56,No,NoDisponible,,,,,,,
39,Bassariscus sumichrasti,218006,-94.21964,16.43643,,False,1,28.58,Mammalia,Carnivora,Procyonidae,139,Terrestre,1869,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dce425beb685a98a33a578a421d9bc8a,dce425beb685a98a33a578a421d9bc8a,No,NoDisponible,,,,,,,
40,Bassariscus sumichrasti,218006,-94.21964,16.43643,,False,1,28.58,Mammalia,Carnivora,Procyonidae,139,Terrestre,1867,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e13faf0b7eb59712006c1800fb60046e,e13faf0b7eb59712006c1800fb60046e,No,NoDisponible,,,,,,,
118,Bassariscus sumichrasti,218044,-93.7369444,16.2625,,False,2,36.49,Mammalia,Carnivora,Procyonidae,1291,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4ac6e909696a2397764278be987c2c9,e4ac6e909696a2397764278be987c2c9,No,NoDisponible,,,,,,,
54,Bassariscus sumichrasti,194513,-97.15,16.2333333,,False,2,38.77,Mammalia,Carnivora,Procyonidae,1861,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e611356c3c0eecd61cea5669628c9120,e611356c3c0eecd61cea5669628c9120,No,NoDisponible,,,,,,,
27,Bassariscus sumichrasti,226545,-92.816667,15.65,,False,2,42.37,Mammalia,Carnivora,Procyonidae,2016,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9fdb0ce9ea419b699630dc52b9b5fa7,e9fdb0ce9ea419b699630dc52b9b5fa7,No,NoDisponible,,,,,,,
16,Bassariscus sumichrasti,230974,-92.0730556,17.4830556,,False,1,20.1,Mammalia,Carnivora,Procyonidae,211,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef058b3f8f9ef451b7e4a03715ef4823,ef058b3f8f9ef451b7e4a03715ef4823,No,NoDisponible,,,,,,,
62,Bassariscus sumichrasti,230784,-92.0108333,15.8227778,,False,1,17.1,Mammalia,Carnivora,Procyonidae,590,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efcc2bea171c02299ab5bfd43ca9b8f3,efcc2bea171c02299ab5bfd43ca9b8f3,No,NoDisponible,,,,,,,
42,Bassariscus sumichrasti,194889,-96.9863889,19.1897222,,False,1,24.63,Mammalia,Carnivora,Procyonidae,1357,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f089f1d215fd439396a1aa08c324465e,f089f1d215fd439396a1aa08c324465e,No,NoDisponible,,,,,,,
45,Bassariscus sumichrasti,194907,-96.9380556,19.4519444,,False,1,18.1,Mammalia,Carnivora,Procyonidae,1165,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2c4a105325fb43ffce282da9a049118,f2c4a105325fb43ffce282da9a049118,No,NoDisponible,,,,,,,
95,Bassariscus sumichrasti,222408,-93.6163889,16.1580556,,False,2,36.35,Mammalia,Carnivora,Procyonidae,1036,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f678accb66d1da596ebb73d8baa27528,f678accb66d1da596ebb73d8baa27528,No,NoDisponible,,,,,,,
74,Bassariscus sumichrasti,261245,-88.0663889,20.7188889,,False,1,10.31,Mammalia,Carnivora,Procyonidae,24,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f68eaabad09d634cdcb3c09f8ad2666a,f68eaabad09d634cdcb3c09f8ad2666a,No,NoDisponible,,,,,,,
64,Bassariscus sumichrasti,174787,-99.375,17.0055556,,False,1,24.73,Mammalia,Carnivora,Procyonidae,691,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9b610221dc4a77723efe967f80a1ecb,f9b610221dc4a77723efe967f80a1ecb,No,NoDisponible,,,,,,,
29,Bassariscus sumichrasti,208797,-95.2389,16.3244,,False,1,14.92,Mammalia,Carnivora,Procyonidae,41,Terrestre,1869,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb382dbe98d6e0d4734e8c3c352c3c80,fb382dbe98d6e0d4734e8c3c352c3c80,No,NoDisponible,,,,,,,
111,Bassariscus sumichrasti,226540,-92.6325,15.4202778,,False,2,41.91,Mammalia,Carnivora,Procyonidae,1460,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbf98af10eb5bee97c6b47f2da82a820,fbf98af10eb5bee97c6b47f2da82a820,No,NoDisponible,,,,,,,
88,Bassariscus sumichrasti,222408,-93.5905556,16.1075,,False,2,36.35,Mammalia,Carnivora,Procyonidae,1506,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc8e807619f6d50c7af1b714cf87278b,fc8e807619f6d50c7af1b714cf87278b,No,NoDisponible,,,,,,,
0,Bassariscus sumichrasti,226708,-93.014183,17.37227,,False,2,38.61,Mammalia,Carnivora,Procyonidae,271,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe9738a4f12add518bfce22ad8e88ec2,fe9738a4f12add518bfce22ad8e88ec2,No,NoDisponible,,,,,,,
112,Bassariscus sumichrasti,226540,-92.6325,15.4202778,,False,2,41.91,Mammalia,Carnivora,Procyonidae,1460,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe9946d67367a1b1d9ba3416628159c0,fe9946d67367a1b1d9ba3416628159c0,No,NoDisponible,,,,,,,
6,Bassariscus sumichrasti,226647,-93.0388889,16.8558333,,False,2,31.5,Mammalia,Carnivora,Procyonidae,1201,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffc4918fa08e6a9a262c2f6303d3eae9,ffc4918fa08e6a9a262c2f6303d3eae9,No,NoDisponible,,,,,,,
