,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
38,Otospermophilus atricapillus,73526,-111.8125,26.0625,,False,1,20.44,Mammalia,Rodentia,Sciuridae,465,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df7286d25c18bf5969118de08587460a,df7286d25c18bf5969118de08587460a,No,NoDisponible,NoDisponible,,,,,,
15,Otospermophilus atricapillus,73504,-111.8440018,26.0709991,,False,1,22.83,Mammalia,Rodentia,Sciuridae,517,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2d666cab96d6dac77dd64f07b599e25,e2d666cab96d6dac77dd64f07b599e25,No,NoDisponible,NoDisponible,,,,,,
10,Otospermophilus atricapillus,73504,-111.8386111,26.0252778,,False,1,22.83,Mammalia,Rodentia,Sciuridae,215,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6e225799c87bfc34b2be4494e57976b,e6e225799c87bfc34b2be4494e57976b,No,NoDisponible,NoDisponible,,,,,,
43,Otospermophilus atricapillus,73526,-111.8,26.06,,False,1,20.44,Mammalia,Rodentia,Sciuridae,406,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed216f5bd2a5e0e1d66a2de2ff77011e,ed216f5bd2a5e0e1d66a2de2ff77011e,No,NoDisponible,NoDisponible,,,,,,
4,Otospermophilus atricapillus,64615,-112.8958333,27.2819444,,False,1,22.13,Mammalia,Rodentia,Sciuridae,113,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed9f5e33c2ceb325746c0bcfa047cf92,ed9f5e33c2ceb325746c0bcfa047cf92,No,NoDisponible,NoDisponible,,,,,,
18,Otospermophilus atricapillus,73538,-112.0938889,26.1986111,,False,1,23.55,Mammalia,Rodentia,Sciuridae,140,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efb77b77f4b9f4b0ad1803d67f1d80f8,efb77b77f4b9f4b0ad1803d67f1d80f8,No,NoDisponible,NoDisponible,,,,,,
7,Otospermophilus atricapillus,64615,-112.8958333,27.2819444,,False,1,22.13,Mammalia,Rodentia,Sciuridae,113,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f28500bf5af924e68d3691f0864d109b,f28500bf5af924e68d3691f0864d109b,No,NoDisponible,NoDisponible,,,,,,
39,Otospermophilus atricapillus,73526,-111.8125,26.0625,,False,1,20.44,Mammalia,Rodentia,Sciuridae,465,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f69aa5dfef9163395880397bb7c289b0,f69aa5dfef9163395880397bb7c289b0,No,NoDisponible,NoDisponible,,,,,,
65,Otospermophilus atricapillus,82527,-110.7258322,24.9518855,,False,1,18.33,Mammalia,Rodentia,Sciuridae,,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f786706cc3203fc41d5d974216a6962e,f786706cc3203fc41d5d974216a6962e,Si,NoDisponible,NoDisponible,No,No,No,BufferCosteroMarinoContinental,,
45,Otospermophilus atricapillus,73526,-111.82028,26.05944,,False,1,20.44,Mammalia,Rodentia,Sciuridae,296,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f95c29ffb1704caccf61b348a9da4c4f,f95c29ffb1704caccf61b348a9da4c4f,No,NoDisponible,NoDisponible,,,,,,
40,Otospermophilus atricapillus,73526,-111.8125,26.0625,,False,1,20.44,Mammalia,Rodentia,Sciuridae,465,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb5793a1f07d0bd454d842128a5291cb,fb5793a1f07d0bd454d842128a5291cb,No,NoDisponible,NoDisponible,,,,,,
