,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
32,Chaetodipus intermedius,60770,-113.48073,31.721959,,False,5,14.57,Mammalia,Rodentia,Heteromyidae,568,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d46dfb68366c17391209279c8790098e,d46dfb68366c17391209279c8790098e,No,NoDisponible,,,,,,,
63,Chaetodipus intermedius,69612,-112.1341666,30.6913888,,False,5,13.25,Mammalia,Rodentia,Heteromyidae,274,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d49551e91085c8786666db1cf4d923fe,d49551e91085c8786666db1cf4d923fe,No,NoDisponible,,,,,,,
81,Chaetodipus intermedius,78524,-110.966667,28.9666672,,False,5,10.11,Mammalia,Rodentia,Heteromyidae,233,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d62b10afdd16af8b7d71daae688f5436,d62b10afdd16af8b7d71daae688f5436,Si,NoDisponible,No,No,Si,,,,
268,Chaetodipus intermedius,123627,-105.265,27.6175,,False,4,1.76,Mammalia,Rodentia,Heteromyidae,1237,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d62d5845b92dbb6dc7b5ad6754a7b222,d62d5845b92dbb6dc7b5ad6754a7b222,Si,NoDisponible,No,Si,Si,,,,
224,Chaetodipus intermedius,184638,-97.875,16.9583333,,True,3,-15.13,Mammalia,Rodentia,Heteromyidae,701,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6f258bf4fbcbc6da7e5ebc588b7a2ae,d6f258bf4fbcbc6da7e5ebc588b7a2ae,Si,NoDisponible,No,No,No,,,,
64,Chaetodipus intermedius,69612,-112.1341666,30.6913888,,False,5,13.25,Mammalia,Rodentia,Heteromyidae,274,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6f49c376a29d8e2e3867f45a0e1129e,d6f49c376a29d8e2e3867f45a0e1129e,No,NoDisponible,,,,,,,
142,Chaetodipus intermedius,73878,-112.0807319,29.0867904,,False,5,10.72,Mammalia,Rodentia,Heteromyidae,268,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d82a151534529049c4e4222e84bbaaf4,d82a151534529049c4e4222e84bbaaf4,Si,NoDisponible,No,No,Si,,,,
114,Chaetodipus intermedius,100780,-108.1,25.161594,,False,4,-4.24,Mammalia,Rodentia,Heteromyidae,15,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d87e2e6de29f56a4d0691865d852eda1,d87e2e6de29f56a4d0691865d852eda1,Si,NoDisponible,No,No,No,,,,
79,Chaetodipus intermedius,128511,-104.6716666,29.5583333,,False,5,11.06,Mammalia,Rodentia,Heteromyidae,839,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8806f222ed0dae0a25d57e4f9a3caf5,d8806f222ed0dae0a25d57e4f9a3caf5,Si,NoDisponible,No,No,Si,,,,
27,Chaetodipus intermedius,60782,-113.391307,31.846768,,False,5,19.93,Mammalia,Rodentia,Heteromyidae,77,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da28cb7d56b2af21c0ed37fd57497cae,da28cb7d56b2af21c0ed37fd57497cae,No,NoDisponible,,,,,,,
