,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
455,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08c2a44386bb01d955eb0d16b75f8179,08c2a44386bb01d955eb0d16b75f8179,No,NoDisponible,,,,,
597,Glossophaga commissarisi,222396,-93.2091667,15.6866667,,False,5,30.51,Mammalia,Chiroptera,Phyllostomidae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4722a9b4c5adae959e32404275d22e,0a4722a9b4c5adae959e32404275d22e,No,NoDisponible,,,,,
413,Glossophaga commissarisi,137335,-103.6297222,25.4327778,,True,0,-148.59,Mammalia,Chiroptera,Phyllostomidae,1857,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a80766f553b261ce91640cff63bb02e,0a80766f553b261ce91640cff63bb02e,Si,NoDisponible,No,No,Si,,
100,Glossophaga commissarisi,222402,-93.664388,15.984382,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,146,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af9658637283a7ed155b2426091173e,0af9658637283a7ed155b2426091173e,No,NoDisponible,,,,,
456,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b48d67e70518d767f6aa100e7e783d4,0b48d67e70518d767f6aa100e7e783d4,No,NoDisponible,,,,,
24,Glossophaga commissarisi,136583,-103.933333,19.316667,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,520,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b89c7dfb2543138aa847248b055a4a8,0b89c7dfb2543138aa847248b055a4a8,No,NoDisponible,,,,,
426,Glossophaga commissarisi,222460,-93.1841667,16.2511111,,False,4,17.72,Mammalia,Chiroptera,Phyllostomidae,653,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bb4d37af253e44c7be327fb29a5aa88,0bb4d37af253e44c7be327fb29a5aa88,No,NoDisponible,,,,,
661,Glossophaga commissarisi,235010,-91.9527778,15.9744444,,False,4,17.04,Mammalia,Chiroptera,Phyllostomidae,934,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be6c330b816c124482715d78a2be09d,0be6c330b816c124482715d78a2be09d,No,NoDisponible,,,,,
372,Glossophaga commissarisi,239187,-91.2852778,16.1852778,,False,5,26.13,Mammalia,Chiroptera,Phyllostomidae,476,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bfee6041b276fcfa30f5cde438e4947,0bfee6041b276fcfa30f5cde438e4947,No,NoDisponible,,,,,
438,Glossophaga commissarisi,230904,-92.1997222,16.9513889,,False,4,16.94,Mammalia,Chiroptera,Phyllostomidae,1072,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c24f9926a57cbd83b6602e96724397d,0c24f9926a57cbd83b6602e96724397d,No,NoDisponible,,,,,
457,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c2732d902c75ab8a9e7f11b47005a57,0c2732d902c75ab8a9e7f11b47005a57,No,NoDisponible,,,,,
405,Glossophaga commissarisi,239190,-91.34583,16.40583,,False,5,25.57,Mammalia,Chiroptera,Phyllostomidae,216,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c30178320df2756d300a7a49d170d04,0c30178320df2756d300a7a49d170d04,No,NoDisponible,,,,,
531,Glossophaga commissarisi,226716,-92.8561111,17.3627778,,False,5,24.77,Mammalia,Chiroptera,Phyllostomidae,479,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d10a1c729d5e4e309dec045eae964cc,0d10a1c729d5e4e309dec045eae964cc,No,NoDisponible,,,,,
458,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d3c06e3daecc2211570b72170a39672,0d3c06e3daecc2211570b72170a39672,No,NoDisponible,,,,,
459,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7e275adb11bd09937f888e6eefcb98,0d7e275adb11bd09937f888e6eefcb98,No,NoDisponible,,,,,
317,Glossophaga commissarisi,218049,-94.2583333,16.4583333,,False,5,32.05,Mammalia,Chiroptera,Phyllostomidae,132,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e9571d50fd5a5c8793a32579ec320c7,0e9571d50fd5a5c8793a32579ec320c7,No,NoDisponible,,,,,
7,Glossophaga commissarisi,136583,-103.93417,19.31528,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fd23332be4db77d3319c52ef36f3609,0fd23332be4db77d3319c52ef36f3609,No,NoDisponible,,,,,
450,Glossophaga commissarisi,239214,-90.9369444,16.1086111,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,178,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1045f9fd52380986f416de5afce5fcef,1045f9fd52380986f416de5afce5fcef,No,NoDisponible,,,,,
555,Glossophaga commissarisi,222502,-93.4116667,16.6986111,,False,4,13.34,Mammalia,Chiroptera,Phyllostomidae,763,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106820970f152dddd7869df769bf67fc,106820970f152dddd7869df769bf67fc,No,NoDisponible,,,,,
85,Glossophaga commissarisi,222402,-93.6655555,16.0058333,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,69,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106c23044c36953d452a27a4a8f568da,106c23044c36953d452a27a4a8f568da,No,NoDisponible,,,,,
160,Glossophaga commissarisi,150843,-101.8316667,18.9519444,,False,4,9.07,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=108c3c2e11fb3e83eaa4abfd5c8a00fe,108c3c2e11fb3e83eaa4abfd5c8a00fe,No,NoDisponible,,,,,
460,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10a76da2a0736aec9c477b581cc2a9d6,10a76da2a0736aec9c477b581cc2a9d6,No,NoDisponible,,,,,
194,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12a31d51507d5b8619fc10281037d3f4,12a31d51507d5b8619fc10281037d3f4,No,NoDisponible,,,,,
299,Glossophaga commissarisi,230765,-92.1166666,15.5166666,,False,4,11.41,Mammalia,Chiroptera,Phyllostomidae,793,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13162657a79f51e3d4ca2d403fff7b80,13162657a79f51e3d4ca2d403fff7b80,No,NoDisponible,,,,,
545,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1378932cf68128db6df89d06c771474b,1378932cf68128db6df89d06c771474b,No,NoDisponible,,,,,
335,Glossophaga commissarisi,218039,-93.9258333,16.3625,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1572,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13f90f0e8bae053f68e304ba7918814c,13f90f0e8bae053f68e304ba7918814c,No,NoDisponible,,,,,
108,Glossophaga commissarisi,222402,-93.6838889,16.0258333,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,59,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1437f105e86b413f8edcadce36a29dd6,1437f105e86b413f8edcadce36a29dd6,No,NoDisponible,,,,,
14,Glossophaga commissarisi,136583,-103.9341666,19.3152777,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1511b6d5e5edd5d83b7e30d8dfefcf3c,1511b6d5e5edd5d83b7e30d8dfefcf3c,No,NoDisponible,,,,,
25,Glossophaga commissarisi,136583,-103.933333,19.316667,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,520,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1551c3640a06bd053e972ca482e495a5,1551c3640a06bd053e972ca482e495a5,No,NoDisponible,,,,,
461,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15b00115be043815ca9d7dae14b114d3,15b00115be043815ca9d7dae14b114d3,No,NoDisponible,,,,,
462,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15d703527e8f3ebd1cc78887d5407d8c,15d703527e8f3ebd1cc78887d5407d8c,No,NoDisponible,,,,,
463,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1660915b61e02058737c9e7351ab8241,1660915b61e02058737c9e7351ab8241,No,NoDisponible,,,,,
138,Glossophaga commissarisi,226642,-93.0763889,16.7916667,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,737,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16693d828b8e09f6534633839bd33a72,16693d828b8e09f6534633839bd33a72,No,NoDisponible,,,,,
464,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=167b324e0ed3376cdc420be45a914db3,167b324e0ed3376cdc420be45a914db3,No,NoDisponible,,,,,
568,Glossophaga commissarisi,230807,-92.475,16.3216667,,False,5,21.87,Mammalia,Chiroptera,Phyllostomidae,687,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16d2b1ff45e9fe5fcc8d8dea040d5133,16d2b1ff45e9fe5fcc8d8dea040d5133,No,NoDisponible,,,,,
152,Glossophaga commissarisi,226645,-93.1227778,16.8977778,,False,5,20.28,Mammalia,Chiroptera,Phyllostomidae,509,Terrestre,1990,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=172f34bdd621757fba719edb15c7a6fc,172f34bdd621757fba719edb15c7a6fc,No,NoDisponible,,,,,
376,Glossophaga commissarisi,239300,-91.2725,17.0988889,,False,5,19.34,Mammalia,Chiroptera,Phyllostomidae,250,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=173889635b350202c90a35d7bba33154,173889635b350202c90a35d7bba33154,No,NoDisponible,,,,,
546,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17608635e76b4b19e7e48022a6dd2424,17608635e76b4b19e7e48022a6dd2424,No,NoDisponible,,,,,
35,Glossophaga commissarisi,132070,-104.28056,20.482546,,False,3,-5.58,Mammalia,Chiroptera,Phyllostomidae,1693,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1769e8cf8824abf7d577f36223a464dc,1769e8cf8824abf7d577f36223a464dc,No,NoDisponible,,,,,
245,Glossophaga commissarisi,230961,-92.2255556,17.3208333,,False,5,20.42,Mammalia,Chiroptera,Phyllostomidae,309,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a5d96064a18de30ccb47dc89aa9c354,1a5d96064a18de30ccb47dc89aa9c354,No,NoDisponible,,,,,
433,Glossophaga commissarisi,179673,-98.7286111,16.7491667,,False,5,32.98,Mammalia,Chiroptera,Phyllostomidae,293,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a941fc629a2d8653bd0b98e9cac0890,1a941fc629a2d8653bd0b98e9cac0890,No,NoDisponible,,,,,
195,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ad2fed0d416d08883b630519dd04eb4,1ad2fed0d416d08883b630519dd04eb4,No,NoDisponible,,,,,
465,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b5411ed8e68edac6ad967035304d0e5,1b5411ed8e68edac6ad967035304d0e5,No,NoDisponible,,,,,
652,Glossophaga commissarisi,222407,-93.575,16.075,,False,5,38.01,Mammalia,Chiroptera,Phyllostomidae,1646,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bcc845cdb6e92c35869f5d12d35643c,1bcc845cdb6e92c35869f5d12d35643c,No,NoDisponible,,,,,
263,Glossophaga commissarisi,131915,-104.3677777,19.2013888,,False,5,28.39,Mammalia,Chiroptera,Phyllostomidae,246,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c1ec2b50fcdf962557fe5bb80fbf730,1c1ec2b50fcdf962557fe5bb80fbf730,No,NoDisponible,,,,,
184,Glossophaga commissarisi,218006,-94.2513888,16.4183333,,False,5,31.48,Mammalia,Chiroptera,Phyllostomidae,126,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7f6860af6fdd7e3ba09d4c57761144,1c7f6860af6fdd7e3ba09d4c57761144,No,NoDisponible,,,,,
664,Glossophaga commissarisi,218016,-94.0325,16.4136111,,False,5,23.88,Mammalia,Chiroptera,Phyllostomidae,822,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d125e8898dead854a3368e1fa2962eb,1d125e8898dead854a3368e1fa2962eb,No,NoDisponible,,,,,
607,Glossophaga commissarisi,230642,-92.2294444,14.6058333,,False,4,18.2,Mammalia,Chiroptera,Phyllostomidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d21ae386947ab5b6ca8910f2e31db6f,1d21ae386947ab5b6ca8910f2e31db6f,No,NoDisponible,,,,,
333,Glossophaga commissarisi,218039,-93.9236111,16.3513889,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1145,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d5b33cfd26240614210871e4ac6d9ee,1d5b33cfd26240614210871e4ac6d9ee,No,NoDisponible,,,,,
632,Glossophaga commissarisi,218112,-93.7316667,16.9816667,,False,5,25.67,Mammalia,Chiroptera,Phyllostomidae,532,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d9846f90dac8d0dd6a53413e2cfaab3,1d9846f90dac8d0dd6a53413e2cfaab3,No,NoDisponible,,,,,
106,Glossophaga commissarisi,222402,-93.6583333,16.0088889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,103,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d9d2c9f3202cdf508f48bec36320f7a,1d9d2c9f3202cdf508f48bec36320f7a,No,NoDisponible,,,,,
332,Glossophaga commissarisi,218039,-93.9258333,16.3625,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1572,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e7f96439c53764865da3d1ce4e8e7a3,1e7f96439c53764865da3d1ce4e8e7a3,No,NoDisponible,,,,,
128,Glossophaga commissarisi,226642,-93.0949444,16.8277222,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,1266,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ef64934e4d86bd7cb7dda690d7d9195,1ef64934e4d86bd7cb7dda690d7d9195,No,NoDisponible,,,,,
171,Glossophaga commissarisi,222495,-93.4561111,16.8788889,,False,4,12.14,Mammalia,Chiroptera,Phyllostomidae,1002,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f0e5f7c871205ddcf7f00154014ce31,1f0e5f7c871205ddcf7f00154014ce31,No,NoDisponible,,,,,
37,Glossophaga commissarisi,235099,-91.73667,16.73889,,False,4,18.12,Mammalia,Chiroptera,Phyllostomidae,938,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f90225bf408dceb8c0463fff62ca17f,1f90225bf408dceb8c0463fff62ca17f,No,NoDisponible,,,,,
68,Glossophaga commissarisi,222402,-93.6833333,16.0219444,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20b2fdbef1ec888fded85d47f5726611,20b2fdbef1ec888fded85d47f5726611,No,NoDisponible,,,,,
561,Glossophaga commissarisi,230682,-92.3916667,15.155,,False,5,32.6,Mammalia,Chiroptera,Phyllostomidae,387,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20cf36c00e53406eafc0d22189682731,20cf36c00e53406eafc0d22189682731,No,NoDisponible,,,,,
394,Glossophaga commissarisi,218047,-93.755,16.3197222,,False,5,21.51,Mammalia,Chiroptera,Phyllostomidae,804,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21374a48103efe2201beb500b9481804,21374a48103efe2201beb500b9481804,No,NoDisponible,,,,,
334,Glossophaga commissarisi,218039,-93.9236111,16.3513889,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1145,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=213afa2d5aa202f074efc1b8b6012d4d,213afa2d5aa202f074efc1b8b6012d4d,No,NoDisponible,,,,,
240,Glossophaga commissarisi,230727,-92.4659341,15.503,,False,4,13.36,Mammalia,Chiroptera,Phyllostomidae,1874,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=219d93a7cb1da2ec7e940526924fc7ce,219d93a7cb1da2ec7e940526924fc7ce,No,NoDisponible,,,,,
161,Glossophaga commissarisi,150843,-101.8316667,18.9519444,,False,4,9.07,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21e8bdd8b15a11d60e6ca18e4baef526,21e8bdd8b15a11d60e6ca18e4baef526,No,NoDisponible,,,,,
113,Glossophaga commissarisi,226495,-92.5938889,15.2511111,,False,5,23.06,Mammalia,Chiroptera,Phyllostomidae,52,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f1e0b61f4516baedaf9a1538c539bd,21f1e0b61f4516baedaf9a1538c539bd,No,NoDisponible,,,,,
694,Glossophaga commissarisi,230722,-92.5191667,15.4455556,,False,5,22.92,Mammalia,Chiroptera,Phyllostomidae,1110,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2222e1407bb5fd6aa699ee0689756b50,2222e1407bb5fd6aa699ee0689756b50,No,NoDisponible,,,,,
606,Glossophaga commissarisi,131926,-104.60194,19.71889,,False,4,14.41,Mammalia,Chiroptera,Phyllostomidae,451,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=223987dac665ad4c190e3d05030028b8,223987dac665ad4c190e3d05030028b8,No,NoDisponible,,,,,
64,Glossophaga commissarisi,222402,-93.6832973,16.0219444,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=225815f34a19652e604f9559b3929c87,225815f34a19652e604f9559b3929c87,No,NoDisponible,,,,,
466,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ab372a0da9a9d977a9b6c9e5bed971,22ab372a0da9a9d977a9b6c9e5bed971,No,NoDisponible,,,,,
196,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22bfc092c95d7eb66a96527c8f7a35a1,22bfc092c95d7eb66a96527c8f7a35a1,No,NoDisponible,,,,,
305,Glossophaga commissarisi,127493,-105.1982248,21.4957856,,False,5,21.78,Mammalia,Chiroptera,Phyllostomidae,20,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23707dcbde118d083aa57d63e2ed61b2,23707dcbde118d083aa57d63e2ed61b2,Si,NoDisponible,No,Si,Si,,
654,Glossophaga commissarisi,222523,-93.1527778,16.7830556,,False,4,18.52,Mammalia,Chiroptera,Phyllostomidae,907,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=243875dd9b4eb39aaf0f5aaf47a6e607,243875dd9b4eb39aaf0f5aaf47a6e607,No,NoDisponible,,,,,
197,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2464cc5e6d178dd849bc2825316d70b4,2464cc5e6d178dd849bc2825316d70b4,No,NoDisponible,,,,,
428,Glossophaga commissarisi,222513,-93.3711111,16.7477778,,False,4,16.72,Mammalia,Chiroptera,Phyllostomidae,819,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24a3f030e6df9a0914c010baeb0da0a2,24a3f030e6df9a0914c010baeb0da0a2,No,NoDisponible,,,,,
33,Glossophaga commissarisi,136583,-103.9222222,19.3175,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,510,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=255d75c8c0decb00502ed6133f25313b,255d75c8c0decb00502ed6133f25313b,No,NoDisponible,,,,,
419,Glossophaga commissarisi,127275,-104.675,19.1827778,,False,4,17.29,Mammalia,Chiroptera,Phyllostomidae,8,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2589b1756a1388a7a59660fdeae502dd,2589b1756a1388a7a59660fdeae502dd,Si,NoDisponible,No,Si,Si,,
467,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=265bb70c7cf18fccb1d8248aab5ad80d,265bb70c7cf18fccb1d8248aab5ad80d,No,NoDisponible,,,,,
251,Glossophaga commissarisi,222410,-93.5433333,16.0022222,,False,5,34.72,Mammalia,Chiroptera,Phyllostomidae,1459,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27656907fb13aadd1ea4d423876d3957,27656907fb13aadd1ea4d423876d3957,No,NoDisponible,,,,,
666,Glossophaga commissarisi,230830,-92.0938889,16.1175,,False,4,14.17,Mammalia,Chiroptera,Phyllostomidae,1688,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27d5478465769daf9613216611f32a4f,27d5478465769daf9613216611f32a4f,No,NoDisponible,,,,,
391,Glossophaga commissarisi,131930,-104.4855556,19.55,,False,5,23.2,Mammalia,Chiroptera,Phyllostomidae,312,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27e09630b997601223fe2dc6431c17b6,27e09630b997601223fe2dc6431c17b6,No,NoDisponible,,,,,
599,Glossophaga commissarisi,136536,-103.9327778,19.1666667,,False,5,24.06,Mammalia,Chiroptera,Phyllostomidae,267,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28a5c33b40781eb36cc894a4d5714fbb,28a5c33b40781eb36cc894a4d5714fbb,No,NoDisponible,,,,,
529,Glossophaga commissarisi,226612,-92.7341667,16.2511111,,False,5,19.65,Mammalia,Chiroptera,Phyllostomidae,513,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28f149ced785beb86a601c33a43cdb82,28f149ced785beb86a601c33a43cdb82,No,NoDisponible,,,,,
468,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28f1e046f531940d0def9b395ac5f516,28f1e046f531940d0def9b395ac5f516,No,NoDisponible,,,,,
275,Glossophaga commissarisi,209081,-94.939444,18.3875,,False,5,23.72,Mammalia,Chiroptera,Phyllostomidae,921,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29012aca5cc2af471c15936d1309f8d8,29012aca5cc2af471c15936d1309f8d8,No,NoDisponible,,,,,
608,Glossophaga commissarisi,230642,-92.2294444,14.6058333,,False,4,18.2,Mammalia,Chiroptera,Phyllostomidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=292434d18ef0126c79758b7a90787c67,292434d18ef0126c79758b7a90787c67,No,NoDisponible,,,,,
198,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=292abc098ca622296a4c38a3a1f26c57,292abc098ca622296a4c38a3a1f26c57,No,NoDisponible,,,,,
26,Glossophaga commissarisi,136583,-103.933333,19.316667,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,520,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a70abcfde8301e16ba2e37bb709e8bc,2a70abcfde8301e16ba2e37bb709e8bc,No,NoDisponible,,,,,
