,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
820,Ototylomys phyllotis,248241,-89.9116667,20.5675,,False,4,17.38,Mammalia,Rodentia,Cricetidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d84d49be7aa7bea3395a2d96d407cb0d,d84d49be7aa7bea3395a2d96d407cb0d,No,NoDisponible,,,,,,,
34,Ototylomys phyllotis,230976,-91.9916667,17.525,,False,4,22.66,Mammalia,Rodentia,Cricetidae,78,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d863396c1370d2b37a8503f5e37406d8,d863396c1370d2b37a8503f5e37406d8,No,NoDisponible,,,,,,,
130,Ototylomys phyllotis,256795,-88.8766667,20.0266667,,False,4,18.47,Mammalia,Rodentia,Cricetidae,42,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d866ceb907d3b094a3c31551e9a02af4,d866ceb907d3b094a3c31551e9a02af4,No,NoDisponible,,,,,,,
158,Ototylomys phyllotis,248154,-90.1072222,20.0902778,,False,4,17.62,Mammalia,Rodentia,Cricetidae,74,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8854c49da4933035dcdda052123f412,d8854c49da4933035dcdda052123f412,No,NoDisponible,,,,,,,
741,Ototylomys phyllotis,235172,-91.6222222,17.1125,,False,3,8.67,Mammalia,Rodentia,Cricetidae,556,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d98601ff915e3225063327238f5b832f,d98601ff915e3225063327238f5b832f,No,NoDisponible,,,,,,,
785,Ototylomys phyllotis,239187,-91.3125556,16.1995278,,False,4,20.91,Mammalia,Rodentia,Cricetidae,205,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da11053435db7059583d875493bee291,da11053435db7059583d875493bee291,No,NoDisponible,,,,,,,
821,Ototylomys phyllotis,248241,-89.9116667,20.5675,,False,4,17.38,Mammalia,Rodentia,Cricetidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da241dfbde64ff59298d05c9debea1ab,da241dfbde64ff59298d05c9debea1ab,No,NoDisponible,,,,,,,
573,Ototylomys phyllotis,239527,-90.9833333,18.8,,False,4,16.73,Mammalia,Rodentia,Cricetidae,17,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=daf3b70744d6b704be068d35af083d9e,daf3b70744d6b704be068d35af083d9e,No,NoDisponible,,,,,,,
678,Ototylomys phyllotis,239414,-91.06914,18.085953,,False,4,22.41,Mammalia,Rodentia,Cricetidae,77,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db881d476a3c28588820068dc6bd48b0,db881d476a3c28588820068dc6bd48b0,Si,NoDisponible,No,No,Si,,,,
732,Ototylomys phyllotis,239293,-90.9693889,16.9009722,,False,4,18.97,Mammalia,Rodentia,Cricetidae,131,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbaf44e878e8578bcf260764ba92efcc,dbaf44e878e8578bcf260764ba92efcc,No,NoDisponible,,,,,,,
492,Ototylomys phyllotis,247949,-90.07,18.25,,False,4,20.09,Mammalia,Rodentia,Cricetidae,184,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbb459893b30396d8c94029659f5cb0c,dbb459893b30396d8c94029659f5cb0c,No,NoDisponible,,,,,,,
757,Ototylomys phyllotis,226761,-92.9528,17.5481,,False,4,21.25,Mammalia,Rodentia,Cricetidae,47,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbda220bbf3ae3d9aebd27e3f119d7cd,dbda220bbf3ae3d9aebd27e3f119d7cd,No,NoDisponible,,,,,,,
881,Ototylomys phyllotis,261305,-88.06,21.1338889,,False,4,18.16,Mammalia,Rodentia,Cricetidae,17,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc3a4afc829962abe17395ea4bcd25de,dc3a4afc829962abe17395ea4bcd25de,No,NoDisponible,,,,,,,
302,Ototylomys phyllotis,243670,-90.807735,18.612801,,False,4,17.94,Mammalia,Rodentia,Cricetidae,87,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc92914452657e3709bae706f4eb6a88,dc92914452657e3709bae706f4eb6a88,No,NoDisponible,,,,,,,
901,Ototylomys phyllotis,269554,-87.0766667,20.6238889,,False,4,21.49,Mammalia,Rodentia,Cricetidae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd13f161ca0b5e92fb2fcab0eb38aaed,dd13f161ca0b5e92fb2fcab0eb38aaed,Si,NoDisponible,No,Si,Si,,,,
864,Ototylomys phyllotis,239368,-91.296667,17.77,,False,4,21.32,Mammalia,Rodentia,Cricetidae,33,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd1f7a4c18b8de6bcd5f05ee3d0ac890,dd1f7a4c18b8de6bcd5f05ee3d0ac890,Si,NoDisponible,No,No,Si,,,,
574,Ototylomys phyllotis,239527,-90.9833333,18.8,,False,4,16.73,Mammalia,Rodentia,Cricetidae,17,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddce6e7c2356c29400fa5bfbfe8732df,ddce6e7c2356c29400fa5bfbfe8732df,No,NoDisponible,,,,,,,
953,Ototylomys phyllotis,256932,-88.7513889,20.9025,,False,4,21.17,Mammalia,Rodentia,Cricetidae,28,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deb6b1dbba4391cd5af99452447650fe,deb6b1dbba4391cd5af99452447650fe,No,NoDisponible,,,,,,,
155,Ototylomys phyllotis,252605,-89.1855556,21.2261111,,False,3,8.96,Mammalia,Rodentia,Cricetidae,18,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df08fbd6f20007d1b728d22becc6a34d,df08fbd6f20007d1b728d22becc6a34d,No,NoDisponible,,,,,,,
210,Ototylomys phyllotis,252446,-89.475,20.2583333,,False,4,14.48,Mammalia,Rodentia,Cricetidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df0990972334fdc8549c1531015a16fd,df0990972334fdc8549c1531015a16fd,No,NoDisponible,,,,,,,
220,Ototylomys phyllotis,252446,-89.4833333,20.25,,False,4,14.48,Mammalia,Rodentia,Cricetidae,43,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df19d71a99be695ef045a980dfa1e94f,df19d71a99be695ef045a980dfa1e94f,No,NoDisponible,,,,,,,
125,Ototylomys phyllotis,261212,-88.2652817,20.6008339,,False,4,19.27,Mammalia,Rodentia,Cricetidae,32,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df2089cbb4689beaed623f01338fe3ec,df2089cbb4689beaed623f01338fe3ec,No,NoDisponible,,,,,,,
746,Ototylomys phyllotis,230876,-92.3458333,16.7874999,,True,1,-7.1,Mammalia,Rodentia,Cricetidae,1984,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfda65b7f4c42c88270fc12c9f62d146,dfda65b7f4c42c88270fc12c9f62d146,No,NoDisponible,,,,,,,
