,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
540,Oligoryzomys fulvescens,194822,-97.1036,18.8497,,False,5,22.06,Mammalia,Rodentia,Cricetidae,1255,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d62ccbf6a3791bfd4ccc944ed5e376d6,d62ccbf6a3791bfd4ccc944ed5e376d6,No,NoDisponible,,,,,,,
225,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d64ee951e8e59f627b6aaed5c0eef4e9,d64ee951e8e59f627b6aaed5c0eef4e9,No,NoDisponible,,,,,,,
367,Oligoryzomys fulvescens,252455,-89.3,19.88,,False,4,10.97,Mammalia,Rodentia,Cricetidae,128,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6f1dfc41395dfa4a7ac3db538ea3426,d6f1dfc41395dfa4a7ac3db538ea3426,No,NoDisponible,,,,,,,
93,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d715c33792dcf3d571d7ebe9db18b595,d715c33792dcf3d571d7ebe9db18b595,No,NoDisponible,,,,,,,
226,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d81b31c67da7e351c31b01dc10b7bbd8,d81b31c67da7e351c31b01dc10b7bbd8,No,NoDisponible,,,,,,,
227,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8537304db3cd846f078551c70eb6f7c,d8537304db3cd846f078551c70eb6f7c,No,NoDisponible,,,,,,,
302,Oligoryzomys fulvescens,209080,-95.0755556,18.6002778,,False,4,18.47,Mammalia,Rodentia,Cricetidae,72,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d898182b052cc840613a522862673287,d898182b052cc840613a522862673287,No,NoDisponible,,,,,,,
94,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8b8b985cc53d831e9bd8e46ffc1534d,d8b8b985cc53d831e9bd8e46ffc1534d,No,NoDisponible,,,,,,,
228,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8f1516ebc27374c82542e6d16e4a396,d8f1516ebc27374c82542e6d16e4a396,No,NoDisponible,,,,,,,
664,Oligoryzomys fulvescens,222404,-93.5944444,15.9755556,,False,5,24.57,Mammalia,Rodentia,Cricetidae,297,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d922104de1ea0609e041e81fb13d6c65,d922104de1ea0609e041e81fb13d6c65,No,NoDisponible,,,,,,,
585,Oligoryzomys fulvescens,190110,-97.535,21.3316667,,False,4,16.73,Mammalia,Rodentia,Cricetidae,38,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d94a7bf3acf05cfcbb9d9a080eacbbc0,d94a7bf3acf05cfcbb9d9a080eacbbc0,No,NoDisponible,,,,,,,
229,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9e73b676b0b69bc1a2e6ca9b5d9d03a,d9e73b676b0b69bc1a2e6ca9b5d9d03a,No,NoDisponible,,,,,,,
368,Oligoryzomys fulvescens,252455,-89.3,19.88,,False,4,10.97,Mammalia,Rodentia,Cricetidae,128,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dac797263b109a0bfc1f812b6b80bdce,dac797263b109a0bfc1f812b6b80bdce,No,NoDisponible,,,,,,,
230,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db070e6e59e427677eee37b7389f6bb8,db070e6e59e427677eee37b7389f6bb8,No,NoDisponible,,,,,,,
231,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db30812accae29b8beb25c3ea98a48f3,db30812accae29b8beb25c3ea98a48f3,No,NoDisponible,,,,,,,
544,Oligoryzomys fulvescens,180224,-98.3736111,21.2719444,,False,4,18.59,Mammalia,Rodentia,Cricetidae,62,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbc46d6e1cf5edaae1b79045e49c2f0f,dbc46d6e1cf5edaae1b79045e49c2f0f,No,NoDisponible,,,,,,,
95,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc47f0e902e856d098b0a32a14e903e8,dc47f0e902e856d098b0a32a14e903e8,No,NoDisponible,,,,,,,
620,Oligoryzomys fulvescens,226508,-92.8916667,15.4416667,,False,4,10.4,Mammalia,Rodentia,Cricetidae,44,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc9a412b11d594d2f1337542b906506a,dc9a412b11d594d2f1337542b906506a,No,NoDisponible,,,,,,,
