,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
193,Carollia subrufa,222527,-93.1713889,16.9225,,False,2,12.24,Mammalia,Chiroptera,Phyllostomidae,1153,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2388fc4fb9431d5413feec036031f46,d2388fc4fb9431d5413feec036031f46,No,NoDisponible,,,,,,,
572,Carollia subrufa,218124,-94.05,17.0666667,,False,3,29.41,Mammalia,Chiroptera,Phyllostomidae,431,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d23cbc6933317c9c014dd3ef90a8d230,d23cbc6933317c9c014dd3ef90a8d230,No,NoDisponible,,,,,,,
1131,Carollia subrufa,230671,-92.2836111,14.925,,False,3,29.74,Mammalia,Chiroptera,Phyllostomidae,202,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2cdc31f2e6a87c926eab06627e6fd9e,d2cdc31f2e6a87c926eab06627e6fd9e,No,NoDisponible,,,,,,,
106,Carollia subrufa,222402,-93.683334,16.021944,,False,2,23.2,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2f1b4460d0dcd29edc5456f9a46d7f3,d2f1b4460d0dcd29edc5456f9a46d7f3,No,NoDisponible,,,,,,,
188,Carollia subrufa,226643,-93.0422778,16.7593889,,False,2,22.3,Mammalia,Chiroptera,Phyllostomidae,371,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d386e2a781e59912803e849aef7c62e4,d386e2a781e59912803e849aef7c62e4,No,NoDisponible,,,,,,,
1049,Carollia subrufa,204271,-95.4583333,17.175,,False,2,22.99,Mammalia,Chiroptera,Phyllostomidae,196,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d38d7dc0ae4ce96f3ea8d314d3357cea,d38d7dc0ae4ce96f3ea8d314d3357cea,Si,NoDisponible,No,No,Si,,,,
929,Carollia subrufa,226649,-92.9381688,16.7582307,,False,2,18.78,Mammalia,Chiroptera,Phyllostomidae,1074,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d399e928c6bd27a4942acbef00b7cf7c,d399e928c6bd27a4942acbef00b7cf7c,No,NoDisponible,,,,,,,
623,Carollia subrufa,184658,-98.2702993,17.349476,,False,1,-3.65,Mammalia,Chiroptera,Phyllostomidae,2208,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3a9f598aefb9bba000562228aa69525,d3a9f598aefb9bba000562228aa69525,Si,NoDisponible,No,Si,Si,,,,
167,Carollia subrufa,226645,-93.1019444,16.8994444,,False,2,20.15,Mammalia,Chiroptera,Phyllostomidae,387,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3c9de2535de23b304ebc1d4985d331a,d3c9de2535de23b304ebc1d4985d331a,No,NoDisponible,,,,,,,
441,Carollia subrufa,230685,-92.4111111,15.2411111,,False,3,29.37,Mammalia,Chiroptera,Phyllostomidae,514,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3faa6f16f4fb6c06790400403e7a6f2,d3faa6f16f4fb6c06790400403e7a6f2,No,NoDisponible,,,,,,,
82,Carollia subrufa,218038,-93.9908333,16.4072222,,False,2,17.36,Mammalia,Chiroptera,Phyllostomidae,817,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d467f09325717094a3fe85d261a7001a,d467f09325717094a3fe85d261a7001a,No,NoDisponible,,,,,,,
742,Carollia subrufa,226708,-93.009396,17.3613889,,False,3,33.23,Mammalia,Chiroptera,Phyllostomidae,372,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d46f2b354ea06798723cd1d0232b3240,d46f2b354ea06798723cd1d0232b3240,No,NoDisponible,,,,,,,
1193,Carollia subrufa,226690,-93.1180556,17.1013889,,False,2,24.95,Mammalia,Chiroptera,Phyllostomidae,1493,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d48da55af1ebbce90319e390e71a9813,d48da55af1ebbce90319e390e71a9813,No,NoDisponible,,,,,,,
50,Carollia subrufa,226512,-92.914498,15.593124,,False,3,30.99,Mammalia,Chiroptera,Phyllostomidae,363,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4e416e835aeeef0893f9b8ff2b4b0f8,d4e416e835aeeef0893f9b8ff2b4b0f8,No,NoDisponible,,,,,,,
