,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
285,Tlalocohyla godmani,194888,-97.05379,19.43268,,False,3,14.25,Amphibia,Anura,Hylidae,1729,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39497ff8c04b1180f6ef59f45a29ed74,39497ff8c04b1180f6ef59f45a29ed74,No,NoDisponible,,,,,,,
235,Tlalocohyla godmani,194908,-96.9299999,19.5399999,,False,3,18.62,Amphibia,Anura,Hylidae,1454,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39ff1f497dd2e4ab8cb04a6e4843dd80,39ff1f497dd2e4ab8cb04a6e4843dd80,No,NoDisponible,,,,,,,
112,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a29772eb76914a691f378113862e0e8,3a29772eb76914a691f378113862e0e8,No,NoDisponible,,,,,,,
255,Tlalocohyla godmani,185088,-97.7399999,20.75,,False,4,32.91,Amphibia,Anura,Hylidae,159,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a7f132c6bb0cba13d25cc6c1830ff06,3a7f132c6bb0cba13d25cc6c1830ff06,No,NoDisponible,,,,,,,
229,Tlalocohyla godmani,165507,-100.5286111,20.8361111,,True,0,-29.84,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ae46569b58519190a1a1d1902ca271a,3ae46569b58519190a1a1d1902ca271a,Si,NoDisponible,No,,No,,,,
113,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c4e7c053822c86bb1bd08f8a3d88ebc,3c4e7c053822c86bb1bd08f8a3d88ebc,No,NoDisponible,,,,,,,
286,Tlalocohyla godmani,194888,-97.05379,19.43268,,False,3,14.25,Amphibia,Anura,Hylidae,1729,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c882e71350df5426f211e76e38f9d09,3c882e71350df5426f211e76e38f9d09,No,NoDisponible,,,,,,,
102,Tlalocohyla godmani,194913,-96.8380556,19.2261111,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ce7fa40b7dfa99c9fce9310c5f7ca3f,3ce7fa40b7dfa99c9fce9310c5f7ca3f,No,NoDisponible,,,,,,,
43,Tlalocohyla godmani,194854,-96.8416667,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3de145ee12ccc5bd0b4a21da46e79e68,3de145ee12ccc5bd0b4a21da46e79e68,No,NoDisponible,,,,,,,
21,Tlalocohyla godmani,194931,-96.744214,19.4546667,,False,4,28.38,Amphibia,Anura,Hylidae,794,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ed6749d87f2eda74e81fbc2cc25ea53,3ed6749d87f2eda74e81fbc2cc25ea53,No,NoDisponible,,,,,,,
57,Tlalocohyla godmani,194854,-96.8433333,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,610,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f02e7b6a6fcfaf0c9fd8d9e09a1b949,3f02e7b6a6fcfaf0c9fd8d9e09a1b949,No,NoDisponible,,,,,,,
192,Tlalocohyla godmani,175287,-99.0583333,21.2583333,,False,4,35.55,Amphibia,Anura,Hylidae,926,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f1ab5194882818c73d268be2aa13948,3f1ab5194882818c73d268be2aa13948,No,NoDisponible,,,,,,,
3,Tlalocohyla godmani,194931,-96.761743,19.462757,,False,4,28.38,Amphibia,Anura,Hylidae,846,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=410b1c050702bab0560d2e0033ab0767,410b1c050702bab0560d2e0033ab0767,No,NoDisponible,,,,,,,
337,Tlalocohyla godmani,194928,-96.652682,19.403385,,False,3,16.73,Amphibia,Anura,Hylidae,296,Dulceacuícola; Terrestre,1928,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42c26581ac7050ea87752f4fe4b636ce,42c26581ac7050ea87752f4fe4b636ce,No,NoDisponible,,,,,,,
114,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=431e32910b951a38e1ac07ec5696b0c3,431e32910b951a38e1ac07ec5696b0c3,No,NoDisponible,,,,,,,
16,Tlalocohyla godmani,194931,-96.7441667,19.4547222,,False,4,28.38,Amphibia,Anura,Hylidae,794,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43820d1569e7096fb25a27a5e4fc2b6e,43820d1569e7096fb25a27a5e4fc2b6e,No,NoDisponible,,,,,,,
183,Tlalocohyla godmani,175287,-99.0930556,21.2069444,,False,4,35.55,Amphibia,Anura,Hylidae,1185,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=438225a8799705998aea2d9843ed84c9,438225a8799705998aea2d9843ed84c9,No,NoDisponible,,,,,,,
22,Tlalocohyla godmani,194931,-96.744214,19.4546667,,False,4,28.38,Amphibia,Anura,Hylidae,794,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44c268c704109e30f01869020c672f2c,44c268c704109e30f01869020c672f2c,No,NoDisponible,,,,,,,
95,Tlalocohyla godmani,194832,-96.9,18.9,,False,4,27.21,Amphibia,Anura,Hylidae,928,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45ebb82029d100af4832c454813d9f51,45ebb82029d100af4832c454813d9f51,No,NoDisponible,,,,,,,
166,Tlalocohyla godmani,194856,-96.7833299,18.8833299,,False,4,33.83,Amphibia,Anura,Hylidae,497,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4644c20249c2eda9698b3edd07508a22,4644c20249c2eda9698b3edd07508a22,No,NoDisponible,,,,,,,
193,Tlalocohyla godmani,175287,-99.0583333,21.2583333,,False,4,35.55,Amphibia,Anura,Hylidae,926,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4669675d8dddfd562ad8dc586f2e0017,4669675d8dddfd562ad8dc586f2e0017,No,NoDisponible,,,,,,,
210,Tlalocohyla godmani,175287,-99.0561111,21.2669444,,False,4,35.55,Amphibia,Anura,Hylidae,889,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46b8a0c29b386d934580aaadc9eb6237,46b8a0c29b386d934580aaadc9eb6237,No,NoDisponible,,,,,,,
197,Tlalocohyla godmani,175287,-99.0952778,21.2505556,,False,4,35.55,Amphibia,Anura,Hylidae,1038,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47160fdbc1c844ab7c66a0d56bfce607,47160fdbc1c844ab7c66a0d56bfce607,No,NoDisponible,,,,,,,
23,Tlalocohyla godmani,194931,-96.744214,19.4546667,,False,4,28.38,Amphibia,Anura,Hylidae,794,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4acb3f265d0ee462040f48fbeca8d59d,4acb3f265d0ee462040f48fbeca8d59d,No,NoDisponible,,,,,,,
287,Tlalocohyla godmani,194888,-97.05379,19.43268,,False,3,14.25,Amphibia,Anura,Hylidae,1729,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ae0ee392f04ed2ec31d7f5ad573dc6c,4ae0ee392f04ed2ec31d7f5ad573dc6c,No,NoDisponible,,,,,,,
163,Tlalocohyla godmani,194856,-96.783333,18.9,,False,4,33.83,Amphibia,Anura,Hylidae,500,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b9cc7a45ed3ffe57c90d4ce1999be49,4b9cc7a45ed3ffe57c90d4ce1999be49,No,NoDisponible,,,,,,,
115,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c1141dce52b80452527742aac23f7f8,4c1141dce52b80452527742aac23f7f8,No,NoDisponible,,,,,,,
44,Tlalocohyla godmani,194854,-96.8416667,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f233cfd119b20f53e396e9c336b1a17,4f233cfd119b20f53e396e9c336b1a17,No,NoDisponible,,,,,,,
116,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5168da7586e1b309bff4d9ed81ff014f,5168da7586e1b309bff4d9ed81ff014f,No,NoDisponible,,,,,,,
167,Tlalocohyla godmani,194856,-96.7833299,18.8833299,,False,4,33.83,Amphibia,Anura,Hylidae,497,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52865203b0b36f2818a7789f92755991,52865203b0b36f2818a7789f92755991,No,NoDisponible,,,,,,,
201,Tlalocohyla godmani,175287,-99.0933333,21.25,,False,4,35.55,Amphibia,Anura,Hylidae,1164,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5345500c433237dd22beb218991e8144,5345500c433237dd22beb218991e8144,No,NoDisponible,,,,,,,
156,Tlalocohyla godmani,194856,-96.7833791,18.8833333,,False,4,33.83,Amphibia,Anura,Hylidae,497,Dulceacuícola; Terrestre,1939,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54dcd7b90772337da1d381946170d39a,54dcd7b90772337da1d381946170d39a,No,NoDisponible,,,,,,,
89,Tlalocohyla godmani,194832,-96.8797222,18.8594444,,False,4,27.21,Amphibia,Anura,Hylidae,696,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=552aa7233bb8650b8033f383e837c1b4,552aa7233bb8650b8033f383e837c1b4,No,NoDisponible,,,,,,,
117,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55b176f25d3436efbbe70e3688976fdb,55b176f25d3436efbbe70e3688976fdb,No,NoDisponible,,,,,,,
75,Tlalocohyla godmani,194854,-96.8416667,18.8783333,,False,4,28.87,Amphibia,Anura,Hylidae,606,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55d82840ae1267d0aa1b789a307b2a70,55d82840ae1267d0aa1b789a307b2a70,No,NoDisponible,,,,,,,
236,Tlalocohyla godmani,194908,-96.9299999,19.5399999,,False,3,18.62,Amphibia,Anura,Hylidae,1454,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5684ef8bf4619b9fc5463271ddc88ef7,5684ef8bf4619b9fc5463271ddc88ef7,No,NoDisponible,,,,,,,
317,Tlalocohyla godmani,190024,-97.6186282,20.496378,,False,4,25.88,Amphibia,Anura,Hylidae,265,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=580023f851dc621ba1c398717b9b8371,580023f851dc621ba1c398717b9b8371,No,NoDisponible,,,,,,,
265,Tlalocohyla godmani,194920,-96.7620832,19.3909721,,False,4,28.79,Amphibia,Anura,Hylidae,746,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=583c270af3b9857d8f36bb8890fb35eb,583c270af3b9857d8f36bb8890fb35eb,No,NoDisponible,,,,,,,
330,Tlalocohyla godmani,175284,-99.095,21.2005224,,False,4,36.06,Amphibia,Anura,Hylidae,1264,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58a3a7ba652d05b1731a8d4706d548ed,58a3a7ba652d05b1731a8d4706d548ed,No,NoDisponible,,,,,,,
45,Tlalocohyla godmani,194854,-96.8416667,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5999078ba384b4811fc473c4dd915512,5999078ba384b4811fc473c4dd915512,No,NoDisponible,,,,,,,
24,Tlalocohyla godmani,194931,-96.744214,19.4546667,,False,4,28.38,Amphibia,Anura,Hylidae,794,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a51fdc5360b5972a92b3b23dcb483e3,5a51fdc5360b5972a92b3b23dcb483e3,No,NoDisponible,,,,,,,
266,Tlalocohyla godmani,194920,-96.7620832,19.3909721,,False,4,28.79,Amphibia,Anura,Hylidae,746,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ad83f09ed3c39d6946519d52bdacc40,5ad83f09ed3c39d6946519d52bdacc40,No,NoDisponible,,,,,,,
7,Tlalocohyla godmani,194931,-96.761743,19.462757,,False,4,28.38,Amphibia,Anura,Hylidae,846,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b60e7661dfd7b23dc583d66753d8c71,5b60e7661dfd7b23dc583d66753d8c71,No,NoDisponible,,,,,,,
58,Tlalocohyla godmani,194854,-96.8433333,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,610,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cd47815d0576202dbac5694057a8bd0,5cd47815d0576202dbac5694057a8bd0,No,NoDisponible,,,,,,,
318,Tlalocohyla godmani,190024,-97.6186282,20.496378,,False,4,25.88,Amphibia,Anura,Hylidae,265,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e31116e4cd2298aaef9fd02530d89fd,5e31116e4cd2298aaef9fd02530d89fd,No,NoDisponible,,,,,,,
59,Tlalocohyla godmani,194854,-96.8433333,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,610,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5eeed09a8f1ff22fefa19e60e37514ac,5eeed09a8f1ff22fefa19e60e37514ac,No,NoDisponible,,,,,,,
118,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60b6d552a15c89314a5d251950c0c76b,60b6d552a15c89314a5d251950c0c76b,No,NoDisponible,,,,,,,
319,Tlalocohyla godmani,190024,-97.6186282,20.496378,,False,4,25.88,Amphibia,Anura,Hylidae,265,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60edf7467532c2616e0835504e8602fe,60edf7467532c2616e0835504e8602fe,No,NoDisponible,,,,,,,
145,Tlalocohyla godmani,194913,-96.808333,19.2081666,,False,4,24.92,Amphibia,Anura,Hylidae,803,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64142d01229cf39930d305217983fb2f,64142d01229cf39930d305217983fb2f,No,NoDisponible,,,,,,,
288,Tlalocohyla godmani,194888,-97.05379,19.43268,,False,3,14.25,Amphibia,Anura,Hylidae,1729,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64b726bca0dcefe192dcca8230b3460b,64b726bca0dcefe192dcca8230b3460b,No,NoDisponible,,,,,,,
225,Tlalocohyla godmani,170468,-99.63556,21.445,,False,3,16.7,Amphibia,Anura,Hylidae,574,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64d5c9a2c3af013563182769214fbbc6,64d5c9a2c3af013563182769214fbbc6,Si,NoDisponible,Si,Si,No,,,,
119,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64ee0341e3ddea6b5e00c542b31372c2,64ee0341e3ddea6b5e00c542b31372c2,No,NoDisponible,,,,,,,
33,Tlalocohyla godmani,194931,-96.7699999,19.5,,False,4,28.38,Amphibia,Anura,Hylidae,919,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6585765a184a3780acc9489c635c6723,6585765a184a3780acc9489c635c6723,No,NoDisponible,,,,,,,
176,Tlalocohyla godmani,209004,-94.8916667,17.675,,False,3,17.08,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65f2fff62600ca0b08dc82ad3158144d,65f2fff62600ca0b08dc82ad3158144d,Si,NoDisponible,Si,Si,Si,,,,
8,Tlalocohyla godmani,194931,-96.761743,19.462757,,False,4,28.38,Amphibia,Anura,Hylidae,846,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69e22c77e07b651b4aedee25d3b6110c,69e22c77e07b651b4aedee25d3b6110c,No,NoDisponible,,,,,,,
237,Tlalocohyla godmani,194908,-96.9299999,19.5399999,,False,3,18.62,Amphibia,Anura,Hylidae,1454,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b141073e0befba2e88a00adb3184530,6b141073e0befba2e88a00adb3184530,No,NoDisponible,,,,,,,
60,Tlalocohyla godmani,194854,-96.8433333,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,610,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6be0c202e119ca6754d5713392b148e9,6be0c202e119ca6754d5713392b148e9,No,NoDisponible,,,,,,,
46,Tlalocohyla godmani,194854,-96.8416667,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bf1faae705f92e6d9fe3288e40d17f2,6bf1faae705f92e6d9fe3288e40d17f2,No,NoDisponible,,,,,,,
320,Tlalocohyla godmani,190024,-97.6186282,20.496378,,False,4,25.88,Amphibia,Anura,Hylidae,265,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d5c2b9f6ac1754a1694371e2083329f,6d5c2b9f6ac1754a1694371e2083329f,No,NoDisponible,,,,,,,
194,Tlalocohyla godmani,175287,-99.0583333,21.2583333,,False,4,35.55,Amphibia,Anura,Hylidae,926,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d6d25f24b36aa1831813a951137d679,6d6d25f24b36aa1831813a951137d679,No,NoDisponible,,,,,,,
36,Tlalocohyla godmani,185071,-97.74,20.453,,False,4,29.84,Amphibia,Anura,Hylidae,178,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e37b946e2f42d8379e642809f318044,6e37b946e2f42d8379e642809f318044,No,NoDisponible,,,,,,,
198,Tlalocohyla godmani,175287,-99.0952778,21.2505556,,False,4,35.55,Amphibia,Anura,Hylidae,1038,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e58d0ca650f78420ab056b111a7c6cc,6e58d0ca650f78420ab056b111a7c6cc,No,NoDisponible,,,,,,,
289,Tlalocohyla godmani,194888,-97.05379,19.43268,,False,3,14.25,Amphibia,Anura,Hylidae,1729,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=704572a29b548be6a44d161f387e7346,704572a29b548be6a44d161f387e7346,No,NoDisponible,,,,,,,
184,Tlalocohyla godmani,175287,-99.0930556,21.2069444,,False,4,35.55,Amphibia,Anura,Hylidae,1185,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7074284b208ea70838f7ce89d821dd44,7074284b208ea70838f7ce89d821dd44,No,NoDisponible,,,,,,,
120,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70c469d2da12388b26fd9183438e85a6,70c469d2da12388b26fd9183438e85a6,No,NoDisponible,,,,,,,
121,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71364b44bdb89d446e66bee945a80838,71364b44bdb89d446e66bee945a80838,No,NoDisponible,,,,,,,
238,Tlalocohyla godmani,194908,-96.9299999,19.5399999,,False,3,18.62,Amphibia,Anura,Hylidae,1454,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=716b0b65d0b00202a75d12be81dfe385,716b0b65d0b00202a75d12be81dfe385,No,NoDisponible,,,,,,,
146,Tlalocohyla godmani,194913,-96.808333,19.2081666,,False,4,24.92,Amphibia,Anura,Hylidae,803,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7189a39a13b2b02fd06191c56e1a1aa6,7189a39a13b2b02fd06191c56e1a1aa6,No,NoDisponible,,,,,,,
290,Tlalocohyla godmani,194888,-97.05379,19.43268,,False,3,14.25,Amphibia,Anura,Hylidae,1729,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71d9cbff6e2d81263813e1e6d139bb0b,71d9cbff6e2d81263813e1e6d139bb0b,No,NoDisponible,,,,,,,
9,Tlalocohyla godmani,194931,-96.761743,19.462757,,False,4,28.38,Amphibia,Anura,Hylidae,846,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=727ce55951fb71084d6e93cca20ce1d4,727ce55951fb71084d6e93cca20ce1d4,No,NoDisponible,,,,,,,
267,Tlalocohyla godmani,194920,-96.7620832,19.3909721,,False,4,28.79,Amphibia,Anura,Hylidae,746,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72b13a1263e3e4be1d297217e4f653fa,72b13a1263e3e4be1d297217e4f653fa,No,NoDisponible,,,,,,,
4,Tlalocohyla godmani,194931,-96.761743,19.462757,,False,4,28.38,Amphibia,Anura,Hylidae,846,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73125590e184070991e4a0109644cc93,73125590e184070991e4a0109644cc93,No,NoDisponible,,,,,,,
87,Tlalocohyla godmani,185072,-97.7558333,20.4775,,False,4,26.46,Amphibia,Anura,Hylidae,437,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73381fd41b8d11e5e48a4323fda2945a,73381fd41b8d11e5e48a4323fda2945a,No,NoDisponible,,,,,,,
122,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7496490f890bf935f98490617f060632,7496490f890bf935f98490617f060632,No,NoDisponible,,,,,,,
88,Tlalocohyla godmani,194832,-96.8797222,18.8594444,,False,4,27.21,Amphibia,Anura,Hylidae,696,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75108677d2d1c476c57d4ed7b827ac17,75108677d2d1c476c57d4ed7b827ac17,No,NoDisponible,,,,,,,
248,Tlalocohyla godmani,169888,-99.8,16.95,,False,2,8.8,Amphibia,Anura,Hylidae,118,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=757e127428760ccf53a29bfd0a75e829,757e127428760ccf53a29bfd0a75e829,No,NoDisponible,,,,,,,
268,Tlalocohyla godmani,194920,-96.7620832,19.3909721,,False,4,28.79,Amphibia,Anura,Hylidae,746,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76ffa02c39734f670ef74b799278c77e,76ffa02c39734f670ef74b799278c77e,No,NoDisponible,,,,,,,
96,Tlalocohyla godmani,194832,-96.9,18.9,,False,4,27.21,Amphibia,Anura,Hylidae,928,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77b252f4d0d06c796e41b9bae3a18ad2,77b252f4d0d06c796e41b9bae3a18ad2,No,NoDisponible,,,,,,,
123,Tlalocohyla godmani,194913,-96.8380485,19.226,,False,4,24.92,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7820b59492f483331bfa685cecd7400d,7820b59492f483331bfa685cecd7400d,No,NoDisponible,,,,,,,
10,Tlalocohyla godmani,194931,-96.761743,19.462757,,False,4,28.38,Amphibia,Anura,Hylidae,846,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=791e39d412d9648594c53a328e79e125,791e39d412d9648594c53a328e79e125,No,NoDisponible,,,,,,,
47,Tlalocohyla godmani,194854,-96.8416667,18.875,,False,4,28.87,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7923391cbfc52abee606a9034fce2bb5,7923391cbfc52abee606a9034fce2bb5,No,NoDisponible,,,,,,,
291,Tlalocohyla godmani,194888,-97.05379,19.43268,,False,3,14.25,Amphibia,Anura,Hylidae,1729,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=794b59ef5b49fbf39231f81621077bb0,794b59ef5b49fbf39231f81621077bb0,No,NoDisponible,,,,,,,
