,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1678,Lithobates pustulosus,131952,-104.07,19.4,,False,4,24.06,Amphibia,Anura,Ranidae,815,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=470a9a0682b8bf1210de8221de899b33,470a9a0682b8bf1210de8221de899b33,No,NoDisponible,,,,,,,
711,Lithobates pustulosus,230676,-92.475,15.1416667,,False,4,14.88,Amphibia,Anura,Ranidae,37,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4737bdc7e1b80a37962dd10d57810bb8,4737bdc7e1b80a37962dd10d57810bb8,Si,NoDisponible,Si,Si,No,,,,
855,Lithobates pustulosus,114286,-106.458273,26.302634,,False,3,-16.52,Amphibia,Anura,Ranidae,2589,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4739a166d9ac8c92ccc118408340e1ac,4739a166d9ac8c92ccc118408340e1ac,No,NoDisponible,,,,,,,
1502,Lithobates pustulosus,175002,-99.25,19,,False,4,12.42,Amphibia,Anura,Ranidae,2127,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4746ec04d2f0b6e4b254d981cf3187d7,4746ec04d2f0b6e4b254d981cf3187d7,No,NoDisponible,,,,,,,
578,Lithobates pustulosus,118464,-105.8502779,23.45,,False,4,19.67,Amphibia,Anura,Ranidae,1194,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4751b7627cdf7a08271459df060d1368,4751b7627cdf7a08271459df060d1368,No,NoDisponible,,,,,,,
1635,Lithobates pustulosus,96415,-109,26.5,,False,3,-2.29,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4765c18faaf6545b219cd39c6fa39a4f,4765c18faaf6545b219cd39c6fa39a4f,No,NoDisponible,,,,,,,
1530,Lithobates pustulosus,92306,-109.775,29.975,,False,3,-12.63,Amphibia,Anura,Ranidae,725,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47856eca1fffb07b475c4740a51e185b,47856eca1fffb07b475c4740a51e185b,Si,NoDisponible,Si,Si,Si,,,,
1480,Lithobates pustulosus,175173,-99.3916667,20.4416667,,False,3,-8.15,Amphibia,Anura,Ranidae,1858,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=479c84084edf786053d1fbc28eebe41b,479c84084edf786053d1fbc28eebe41b,No,NoDisponible,,,,,,,
1503,Lithobates pustulosus,175002,-99.25,19,,False,4,12.42,Amphibia,Anura,Ranidae,2127,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47b585d24adca34667a66792039fe118,47b585d24adca34667a66792039fe118,No,NoDisponible,,,,,,,
192,Lithobates pustulosus,175003,-99.2416667,18.9416667,,False,4,19.74,Amphibia,Anura,Ranidae,1614,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47bdb657bff99193936fa7fcfb3acb19,47bdb657bff99193936fa7fcfb3acb19,No,NoDisponible,,,,,,,
1846,Lithobates pustulosus,132161,-104.5666666,21.3666666,,False,4,16.87,Amphibia,Anura,Ranidae,725,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47c351ab27739e3eaf18e09f8190ad1c,47c351ab27739e3eaf18e09f8190ad1c,No,NoDisponible,,,,,,,
940,Lithobates pustulosus,190022,-97.71389,20.47389,,False,4,4.67,Amphibia,Anura,Ranidae,360,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47c47a5bfaa2cbe6690fcc5d652e9c7f,47c47a5bfaa2cbe6690fcc5d652e9c7f,Si,NoDisponible,No,,No,,,,
862,Lithobates pustulosus,226488,-92.725,15.325,,False,4,5.82,Amphibia,Anura,Ranidae,28,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47d2171bbc873bf2a3da0a89f480ea7a,47d2171bbc873bf2a3da0a89f480ea7a,Si,NoDisponible,Si,Si,No,,,,
1834,Lithobates pustulosus,96511,-108.6747319,26.9825388,,False,4,4.53,Amphibia,Anura,Ranidae,608,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47f264d155e864206d5d93cd379431fa,47f264d155e864206d5d93cd379431fa,No,NoDisponible,,,,,,,
1243,Lithobates pustulosus,152078,-102.1583333,29.375,,True,0,-59.14,Amphibia,Anura,Ranidae,1027,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4817533632fce88d96c386f721ef7974,4817533632fce88d96c386f721ef7974,Si,NoDisponible,No,,No,,,,
1378,Lithobates pustulosus,174999,-99.325,19.0583333,,False,4,3.7,Amphibia,Anura,Ranidae,3005,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48390f2984e0809acbbff74ce8f56844,48390f2984e0809acbbff74ce8f56844,No,NoDisponible,,,,,,,
943,Lithobates pustulosus,180378,-98.71327,22.79724,,False,3,1.84,Amphibia,Anura,Ranidae,33,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=486d46fd6218fa35435b2a3eace0e2cf,486d46fd6218fa35435b2a3eace0e2cf,Si,NoDisponible,No,,No,,,,
1088,Lithobates pustulosus,185556,-98.175,24.8583333,,False,3,-6.5,Amphibia,Anura,Ranidae,36,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48b6b7e65505d47d2fb7d47bf520ad05,48b6b7e65505d47d2fb7d47bf520ad05,Si,NoDisponible,No,,No,,,,
1815,Lithobates pustulosus,96511,-108.6729722,26.9842333,,False,4,4.53,Amphibia,Anura,Ranidae,638,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49475323011998299373a8d9cb5adec8,49475323011998299373a8d9cb5adec8,No,NoDisponible,,,,,,,
1146,Lithobates pustulosus,169965,-99.5416667,17.175,,False,4,11.3,Amphibia,Anura,Ranidae,426,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49699fb72cf359491cb65b0a22fd5dee,49699fb72cf359491cb65b0a22fd5dee,No,NoDisponible,,,,,,,
4,Lithobates pustulosus,194908,-96.9416667,19.5416667,,False,4,6.05,Amphibia,Anura,Ranidae,1418,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4969d1c89b1b9c57a7e975c6b2f33774,4969d1c89b1b9c57a7e975c6b2f33774,Si,NoDisponible,No,,No,,,,
933,Lithobates pustulosus,190045,-97.521882,20.675248,,False,4,3.72,Amphibia,Anura,Ranidae,74,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4994197762a16c723fcb36fc950fa62b,4994197762a16c723fcb36fc950fa62b,Si,NoDisponible,No,,No,,,,
1097,Lithobates pustulosus,194835,-97.025,18.9416667,,False,4,17.36,Amphibia,Anura,Ranidae,1066,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49d49d6d60b8d5e1cf1794b351c77c17,49d49d6d60b8d5e1cf1794b351c77c17,Si,NoDisponible,No,,No,,,,
413,Lithobates pustulosus,194931,-96.7916667,19.475,,False,4,9.6,Amphibia,Anura,Ranidae,945,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49fb8f34d50667746f36fa526a6a1fcf,49fb8f34d50667746f36fa526a6a1fcf,Si,NoDisponible,No,,No,,,,
1816,Lithobates pustulosus,96511,-108.6729722,26.9842333,,False,4,4.53,Amphibia,Anura,Ranidae,638,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ab6805e0984c4f075545bb082a6a92b,4ab6805e0984c4f075545bb082a6a92b,No,NoDisponible,,,,,,,
1716,Lithobates pustulosus,118462,-105.904458,23.411128,,False,4,21.68,Amphibia,Anura,Ranidae,734,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4abd472ca3525116a102b37882ce8e59,4abd472ca3525116a102b37882ce8e59,No,NoDisponible,,,,,,,
1479,Lithobates pustulosus,175173,-99.3916667,20.4416667,,False,3,-8.15,Amphibia,Anura,Ranidae,1858,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ae9a34c9ba0dd3b40958b0292a9fda1,4ae9a34c9ba0dd3b40958b0292a9fda1,No,NoDisponible,,,,,,,
1817,Lithobates pustulosus,96511,-108.6729722,26.9842333,,False,4,4.53,Amphibia,Anura,Ranidae,638,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b0f3780129f5a0fa2ab7cc861222d82,4b0f3780129f5a0fa2ab7cc861222d82,No,NoDisponible,,,,,,,
603,Lithobates pustulosus,118464,-105.8302774,23.45,,False,4,19.67,Amphibia,Anura,Ranidae,1427,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b17da751049e387de8e33b23bc713a5,4b17da751049e387de8e33b23bc713a5,No,NoDisponible,,,,,,,
1014,Lithobates pustulosus,150884,-101.975,19.2916667,,False,4,15.73,Amphibia,Anura,Ranidae,935,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b4504c3f2bd930b56e20cf631ee8ebf,4b4504c3f2bd930b56e20cf631ee8ebf,No,NoDisponible,,,,,,,
734,Lithobates pustulosus,175605,-99.125,23.875,,False,3,-1.28,Amphibia,Anura,Ranidae,219,Dulceacuícola; Terrestre,1934,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b567966a854c0d2740e08464a28a134,4b567966a854c0d2740e08464a28a134,Si,NoDisponible,No,,No,,,,
944,Lithobates pustulosus,194821,-97.09611,18.80556,,False,4,12.31,Amphibia,Anura,Ranidae,1171,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b77d842f76499496d91bf4916505e4c,4b77d842f76499496d91bf4916505e4c,Si,NoDisponible,Si,Si,No,,,,
373,Lithobates pustulosus,184855,-98.2083333,19.0583333,,False,4,6.84,Amphibia,Anura,Ranidae,2174,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b81d9600b5488b6c43d15dfef08173c,4b81d9600b5488b6c43d15dfef08173c,No,NoDisponible,,,,,,,
1307,Lithobates pustulosus,174989,-99.2501042,18.8,,False,4,18.26,Amphibia,Anura,Ranidae,1144,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b89bd848d80215d8ff18add9980f7f4,4b89bd848d80215d8ff18add9980f7f4,No,NoDisponible,,,,,,,
267,Lithobates pustulosus,226681,-92.6416667,16.7583333,,False,4,7.81,Amphibia,Anura,Ranidae,2313,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b8e6277b7ce4c8511d45fc3d55f0db5,4b8e6277b7ce4c8511d45fc3d55f0db5,Si,NoDisponible,Si,Si,No,,,,
1260,Lithobates pustulosus,136879,-103.4916667,21.4916667,,False,4,6.41,Amphibia,Anura,Ranidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bb382ce4e469add229bb6ffa11b099a,4bb382ce4e469add229bb6ffa11b099a,No,NoDisponible,,,,,,,
537,Lithobates pustulosus,230723,-92.4416667,15.3916667,,False,4,22.58,Amphibia,Anura,Ranidae,1530,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bce80007f17ba315ea9c6749d72b09a,4bce80007f17ba315ea9c6749d72b09a,No,NoDisponible,,,,,,,
1015,Lithobates pustulosus,150884,-101.975,19.2916667,,False,4,15.73,Amphibia,Anura,Ranidae,935,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c5bbdcc480445d1ad56ea91ee3ff957,4c5bbdcc480445d1ad56ea91ee3ff957,No,NoDisponible,,,,,,,
609,Lithobates pustulosus,118464,-105.8299999,23.4299999,,False,4,19.67,Amphibia,Anura,Ranidae,1329,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c88c8a2122337f6e2d23d38a6f9741b,4c88c8a2122337f6e2d23d38a6f9741b,No,NoDisponible,,,,,,,
1202,Lithobates pustulosus,170150,-99.6916667,18.8583333,,False,4,16.07,Amphibia,Anura,Ranidae,1909,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c92b811bc6dd7054cc9e4a0e3078de4,4c92b811bc6dd7054cc9e4a0e3078de4,No,NoDisponible,,,,,,,
1894,Lithobates pustulosus,114111,-106.4114722,24.9271667,,False,4,19,Amphibia,Anura,Ranidae,636,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cc04504a47d6738618dc93eec247d04,4cc04504a47d6738618dc93eec247d04,No,NoDisponible,,,,,,,
1851,Lithobates pustulosus,174985,-99.25,18.683333,,False,4,10.44,Amphibia,Anura,Ranidae,1019,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d37a205bd27996f4394398c1a8ee5e3,4d37a205bd27996f4394398c1a8ee5e3,No,NoDisponible,,,,,,,
723,Lithobates pustulosus,194932,-96.7416667,19.5416667,,False,4,10.55,Amphibia,Anura,Ranidae,491,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d48aaabbdfb49493893cfef2e7c8d21,4d48aaabbdfb49493893cfef2e7c8d21,Si,NoDisponible,Si,Si,No,,,,
1799,Lithobates pustulosus,136642,-104.0202195,19.81,,False,4,20.83,Amphibia,Anura,Ranidae,925,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d4fbe4a0c44236cd79be9e4fb4dbe0f,4d4fbe4a0c44236cd79be9e4fb4dbe0f,No,NoDisponible,,,,,,,
1636,Lithobates pustulosus,96415,-109,26.5,,False,3,-2.29,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d78f23173970b38d79996cbbb6dedf9,4d78f23173970b38d79996cbbb6dedf9,No,NoDisponible,,,,,,,
1123,Lithobates pustulosus,160685,-100.725,20.975,,False,3,0.22,Amphibia,Anura,Ranidae,2144,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd04645e9223781b2de7d35a03e8395,4dd04645e9223781b2de7d35a03e8395,No,NoDisponible,,,,,,,
1599,Lithobates pustulosus,218031,-93.7583333,16.0916667,,False,4,8,Amphibia,Anura,Ranidae,41,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4df05becd85c269fee0aef2afccfec0e,4df05becd85c269fee0aef2afccfec0e,Si,NoDisponible,No,,No,,,,
1605,Lithobates pustulosus,151773,-102.175,26.9916667,,True,0,-62.23,Amphibia,Anura,Ranidae,1788,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4df2a2cb32da4de82599f5166cc7eafb,4df2a2cb32da4de82599f5166cc7eafb,Si,NoDisponible,No,,No,,,,
1588,Lithobates pustulosus,170306,-100.0083333,20.3916667,,False,4,2.84,Amphibia,Anura,Ranidae,1913,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e21c4862a1b6841bc187ed0fcf47a0e,4e21c4862a1b6841bc187ed0fcf47a0e,No,NoDisponible,,,,,,,
593,Lithobates pustulosus,118464,-105.8336104,23.433333,,False,4,19.67,Amphibia,Anura,Ranidae,1410,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e46096f0346f7b06ba20ccc97c836dc,4e46096f0346f7b06ba20ccc97c836dc,No,NoDisponible,,,,,,,
1637,Lithobates pustulosus,96415,-109,26.5,,False,3,-2.29,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e5da869dc13e4be70a85c793fd8a0bb,4e5da869dc13e4be70a85c793fd8a0bb,No,NoDisponible,,,,,,,
867,Lithobates pustulosus,169959,-99.6583333,17.1416667,,False,4,13.97,Amphibia,Anura,Ranidae,423,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e765c1e6a16fc0fdb4c489fd1ed65c0,4e765c1e6a16fc0fdb4c489fd1ed65c0,No,NoDisponible,,,,,,,
560,Lithobates pustulosus,118464,-105.8416667,23.4416667,,False,4,19.67,Amphibia,Anura,Ranidae,1259,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e78f15f2840833acc011031d2803917,4e78f15f2840833acc011031d2803917,No,NoDisponible,,,,,,,
414,Lithobates pustulosus,194931,-96.7916667,19.475,,False,4,9.6,Amphibia,Anura,Ranidae,945,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e79aafca0bf4ebc4ef16f16efa220de,4e79aafca0bf4ebc4ef16f16efa220de,Si,NoDisponible,No,,No,,,,
787,Lithobates pustulosus,141489,-103.1416667,20.575,,False,4,7.32,Amphibia,Anura,Ranidae,1447,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e9385979f435d380f1bac6da0a8d445,4e9385979f435d380f1bac6da0a8d445,No,NoDisponible,,,,,,,
526,Lithobates pustulosus,105132,-107.5416667,24.6083333,,False,3,0.46,Amphibia,Anura,Ranidae,9,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e9bcad91f2989edc1d1fd4151743fb5,4e9bcad91f2989edc1d1fd4151743fb5,Si,NoDisponible,No,,No,,,,
1880,Lithobates pustulosus,160521,-101.01,19.7799999,,False,4,12.34,Amphibia,Anura,Ranidae,1908,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ea7d84f734fffd4cd8e2f6e29ebb3ed,4ea7d84f734fffd4cd8e2f6e29ebb3ed,No,NoDisponible,,,,,,,
1638,Lithobates pustulosus,96415,-109,26.5,,False,3,-2.29,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eade6dfb38ca1556a262a6654fe4db6,4eade6dfb38ca1556a262a6654fe4db6,No,NoDisponible,,,,,,,
698,Lithobates pustulosus,190064,-97.225,20.475,,False,3,0.1,Amphibia,Anura,Ranidae,167,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb4e2676a71012a0b0d9b11ae8f2c14,4eb4e2676a71012a0b0d9b11ae8f2c14,Si,NoDisponible,No,,No,,,,
184,Lithobates pustulosus,155677,-101.5916667,19.5916667,,False,4,9.95,Amphibia,Anura,Ranidae,2101,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ee958649714f5f0b10dbac33c2d0c82,4ee958649714f5f0b10dbac33c2d0c82,No,NoDisponible,,,,,,,
1046,Lithobates pustulosus,150884,-101.9666699,19.2833299,,False,4,15.73,Amphibia,Anura,Ranidae,837,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ef94fec2d617831e757a881c295d805,4ef94fec2d617831e757a881c295d805,No,NoDisponible,,,,,,,
222,Lithobates pustulosus,141285,-103.175,18.7916667,,False,4,21.1,Amphibia,Anura,Ranidae,1085,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f258e529cb205a6e0cd0234d50e0ac4,4f258e529cb205a6e0cd0234d50e0ac4,No,NoDisponible,,,,,,,
809,Lithobates pustulosus,179860,-98.8083333,18.4916667,,False,4,8.28,Amphibia,Anura,Ranidae,1074,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f2fe07170be5e4b4212b3ea0ddbf3d2,4f2fe07170be5e4b4212b3ea0ddbf3d2,No,NoDisponible,,,,,,,
655,Lithobates pustulosus,226672,-92.575,16.6583333,,False,4,7.32,Amphibia,Anura,Ranidae,2471,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f4a1cc9ad63ef67daa8438bbef9bde9,4f4a1cc9ad63ef67daa8438bbef9bde9,No,NoDisponible,,,,,,,
274,Lithobates pustulosus,226649,-92.95,16.75,,False,4,20.17,Amphibia,Anura,Ranidae,1107,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f53b7d6075e76bc91bfe0aeddae9bd8,4f53b7d6075e76bc91bfe0aeddae9bd8,No,NoDisponible,,,,,,,
808,Lithobates pustulosus,184784,-98.0916667,18.325,,False,4,13.57,Amphibia,Anura,Ranidae,1624,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f68ab8ecbc82f625e2ea3f0e74ebf9c,4f68ab8ecbc82f625e2ea3f0e74ebf9c,No,NoDisponible,,,,,,,
672,Lithobates pustulosus,208797,-95.2416667,16.3416667,,False,4,9.49,Amphibia,Anura,Ranidae,24,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f78dd15c4e2ca3714c663444193293b,4f78dd15c4e2ca3714c663444193293b,Si,NoDisponible,No,,No,,,,
1280,Lithobates pustulosus,180105,-98.675,20.2916667,,False,4,2.42,Amphibia,Anura,Ranidae,2062,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f7b6d638b94362562c96d93fcae5323,4f7b6d638b94362562c96d93fcae5323,Si,NoDisponible,No,,No,,,,
1085,Lithobates pustulosus,189807,-97.1916667,18.2583333,,False,3,-11.03,Amphibia,Anura,Ranidae,980,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f933ff50bcc5e11852d9a039762b203,4f933ff50bcc5e11852d9a039762b203,Si,NoDisponible,Si,Si,No,,,,
1047,Lithobates pustulosus,150884,-101.9666699,19.2833299,,False,4,15.73,Amphibia,Anura,Ranidae,837,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fafe0ec2dc8d016d1b95df1f3a91517,4fafe0ec2dc8d016d1b95df1f3a91517,No,NoDisponible,,,,,,,
1228,Lithobates pustulosus,174933,-99.4299999,18.55,,False,4,22.12,Amphibia,Anura,Ranidae,1064,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fda6ba0cef3bba18dbe4830b94a5bca,4fda6ba0cef3bba18dbe4830b94a5bca,No,NoDisponible,,,,,,,
1560,Lithobates pustulosus,136622,-103.575,19.3916667,,False,4,17.81,Amphibia,Anura,Ranidae,1284,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50641d8c8371e7011ccdaa14f9fedb4a,50641d8c8371e7011ccdaa14f9fedb4a,No,NoDisponible,,,,,,,
313,Lithobates pustulosus,175033,-99.016766,18.9166666,,False,4,23.96,Amphibia,Anura,Ranidae,1247,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=508ac70877662b6d0b3467bf3b23965a,508ac70877662b6d0b3467bf3b23965a,No,NoDisponible,,,,,,,
949,Lithobates pustulosus,127525,-104.9083333,21.525,,False,4,14.51,Amphibia,Anura,Ranidae,958,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50e773e0da124ac268196a66ac09fa9b,50e773e0da124ac268196a66ac09fa9b,No,NoDisponible,,,,,,,
193,Lithobates pustulosus,175003,-99.2416667,18.9416667,,False,4,19.74,Amphibia,Anura,Ranidae,1614,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50ead07361d919da5a655b8d106ac540,50ead07361d919da5a655b8d106ac540,No,NoDisponible,,,,,,,
594,Lithobates pustulosus,118464,-105.8336104,23.433333,,False,4,19.67,Amphibia,Anura,Ranidae,1410,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50ed3ab29048c4b26ebcf012c0b3680d,50ed3ab29048c4b26ebcf012c0b3680d,No,NoDisponible,,,,,,,
994,Lithobates pustulosus,252499,-89.6083333,20.575,,False,4,6.04,Amphibia,Anura,Ranidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50edb4f77de9ca14fd5be9cbe39a3ec4,50edb4f77de9ca14fd5be9cbe39a3ec4,Si,NoDisponible,No,,No,,,,
519,Lithobates pustulosus,174992,-99.230104,18.89,,False,4,16.91,Amphibia,Anura,Ranidae,1396,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51115b88c4fee491d598ed9c4cf7ddaa,51115b88c4fee491d598ed9c4cf7ddaa,No,NoDisponible,,,,,,,
1124,Lithobates pustulosus,160685,-100.725,20.975,,False,3,0.22,Amphibia,Anura,Ranidae,2144,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5112281c573e9c3507ddb995710682bc,5112281c573e9c3507ddb995710682bc,No,NoDisponible,,,,,,,
1116,Lithobates pustulosus,155602,-101.7583333,19.0083333,,False,4,18.2,Amphibia,Anura,Ranidae,685,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=511e64ea2ee1e1b139d193d9f064bda2,511e64ea2ee1e1b139d193d9f064bda2,No,NoDisponible,,,,,,,
