,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
279,Agalychnis moreletii,222525,-93.2736111,16.8694444,,False,5,31.81,Amphibia,Anura,Phyllomedusidae,1026,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405d7e4c9a4bf9ed3e35ca7a10dc41f6,405d7e4c9a4bf9ed3e35ca7a10dc41f6,No,,NoDisponible,,,,,,
108,Agalychnis moreletii,230696,-92.1347222,15.0416667,,False,5,35.79,Amphibia,Anura,Phyllomedusidae,765,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40b210639f2d6fd7627e5ba434e3e347,40b210639f2d6fd7627e5ba434e3e347,No,,NoDisponible,,,,,,
77,Agalychnis moreletii,194832,-96.9300496,18.88,,False,4,25.3,Amphibia,Anura,Phyllomedusidae,832,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41cd0026c9c284177193f4bb15392465,41cd0026c9c284177193f4bb15392465,No,,NoDisponible,,,,,,
238,Agalychnis moreletii,222496,-93.4456683,16.9400627,,False,5,31,Amphibia,Anura,Phyllomedusidae,725,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41e0ed05aacf6bcc3048ee65378424f5,41e0ed05aacf6bcc3048ee65378424f5,No,,NoDisponible,,,,,,
196,Agalychnis moreletii,239191,-91.2832413,16.35,,False,5,31.57,Amphibia,Anura,Phyllomedusidae,286,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41fa7b0f0ef2caa7bea29b94edf57709,41fa7b0f0ef2caa7bea29b94edf57709,Si,No,NoDisponible,,Si,,,,
252,Agalychnis moreletii,194849,-96.8292016,18.6647138,,False,5,31.31,Amphibia,Anura,Phyllomedusidae,1206,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45d6ce9aecc436fc38e0e9be62b731a7,45d6ce9aecc436fc38e0e9be62b731a7,No,,NoDisponible,,,,,,
18,Agalychnis moreletii,194824,-97.0416667,18.875,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,1093,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46478564dca440de7ce1b9fcfe323684,46478564dca440de7ce1b9fcfe323684,No,,NoDisponible,,,,,,
328,Agalychnis moreletii,226537,-92.6541667,15.3625,,False,4,21.23,Amphibia,Anura,Phyllomedusidae,139,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4653ff4d77792c49b029b0375f204530,4653ff4d77792c49b029b0375f204530,No,,NoDisponible,,,,,,
303,Agalychnis moreletii,226539,-92.6208333,15.3625,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,211,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d3fa67a3cdae84f839c24262da9563,46d3fa67a3cdae84f839c24262da9563,No,,NoDisponible,,,,,,
205,Agalychnis moreletii,208883,-95.019998,16.77,,False,3,16.6,Amphibia,Anura,Phyllomedusidae,188,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47463ceb0a49652dce7f4df994c5ce0f,47463ceb0a49652dce7f4df994c5ce0f,Si,No,NoDisponible,,Si,,,,
62,Agalychnis moreletii,222495,-93.4561111,16.8788889,,False,4,26.08,Amphibia,Anura,Phyllomedusidae,1002,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47794807fd8a8dc7f948473cc4130e0e,47794807fd8a8dc7f948473cc4130e0e,No,,NoDisponible,,,,,,
304,Agalychnis moreletii,226539,-92.6208333,15.3625,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,211,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48783148b8f746155fa920bdd26f6440,48783148b8f746155fa920bdd26f6440,No,,NoDisponible,,,,,,
19,Agalychnis moreletii,194824,-97.0416667,18.875,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,1093,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=498318279d36f4b989abbae8c543940b,498318279d36f4b989abbae8c543940b,No,,NoDisponible,,,,,,
206,Agalychnis moreletii,208883,-95.019998,16.77,,False,3,16.6,Amphibia,Anura,Phyllomedusidae,188,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aa9983cfb2831b3c597aa910b040c0c,4aa9983cfb2831b3c597aa910b040c0c,Si,No,NoDisponible,,Si,,,,
142,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b349a50ce8804fc275d15bf08cbc6a0,4b349a50ce8804fc275d15bf08cbc6a0,No,,NoDisponible,,,,,,
261,Agalychnis moreletii,189977,-97.5397167,20.04475,,False,4,25.21,Amphibia,Anura,Phyllomedusidae,742,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cda5aeb9b013f4f8e59103a4a03e094,4cda5aeb9b013f4f8e59103a4a03e094,Si,No,NoDisponible,,Si,,,,
334,Agalychnis moreletii,230871,-92.4508333,16.8702778,,False,4,25.05,Amphibia,Anura,Phyllomedusidae,1454,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd3a0bc178da861b79cf0be3cdf1450,4dd3a0bc178da861b79cf0be3cdf1450,Si,No,NoDisponible,,Si,,,,
272,Agalychnis moreletii,189980,-97.4793833,20.0798833,,False,5,30.5,Amphibia,Anura,Phyllomedusidae,378,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e980f03eb0d017612fd3d1791809e05,4e980f03eb0d017612fd3d1791809e05,Si,No,NoDisponible,,Si,,,,
37,Agalychnis moreletii,194824,-97.0227778,18.8713889,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4efb75d5b803c466faf9383ddac4ee71,4efb75d5b803c466faf9383ddac4ee71,No,,NoDisponible,,,,,,
305,Agalychnis moreletii,226539,-92.6208333,15.3625,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,211,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fc4a1855999966c9d95ad4559dabd4e,4fc4a1855999966c9d95ad4559dabd4e,No,,NoDisponible,,,,,,
28,Agalychnis moreletii,194824,-97.033385,18.8666667,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,1168,Dulceacuícola; Terrestre,1970,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50a3d565e08d75c2aaff1fd640f1d3c5,50a3d565e08d75c2aaff1fd640f1d3c5,No,,NoDisponible,,,,,,
50,Agalychnis moreletii,204274,-95.675,17.3583333,,False,4,23.76,Amphibia,Anura,Phyllomedusidae,206,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52f78003f87bca5a5b01119632306934,52f78003f87bca5a5b01119632306934,No,,NoDisponible,,,,,,
207,Agalychnis moreletii,208883,-95.019998,16.77,,False,3,16.6,Amphibia,Anura,Phyllomedusidae,188,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5300bc214715112798525368a05d64a6,5300bc214715112798525368a05d64a6,Si,No,NoDisponible,,Si,,,,
143,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=549f06a57a5dff7ad28ac0720598a591,549f06a57a5dff7ad28ac0720598a591,No,,NoDisponible,,,,,,
38,Agalychnis moreletii,194824,-97.0227778,18.8713889,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5639699d47b945da96b128184a13af8f,5639699d47b945da96b128184a13af8f,No,,NoDisponible,,,,,,
266,Agalychnis moreletii,189966,-97.5336333,19.9765667,,False,4,24.39,Amphibia,Anura,Phyllomedusidae,1422,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5806411bc38246b9fcb4893b71c034d8,5806411bc38246b9fcb4893b71c034d8,No,,NoDisponible,,,,,,
337,Agalychnis moreletii,222494,-93.5519444,16.9686111,,False,5,33.74,Amphibia,Anura,Phyllomedusidae,1036,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5864476bfc5401c1c1e95d4d9e1fc117,5864476bfc5401c1c1e95d4d9e1fc117,No,,NoDisponible,,,,,,
144,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58b7c56cffb72f153b3949edb110ecda,58b7c56cffb72f153b3949edb110ecda,No,,NoDisponible,,,,,,
306,Agalychnis moreletii,226539,-92.6208333,15.3625,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,211,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59fed96e69b52ac02f05beec7d6cda7f,59fed96e69b52ac02f05beec7d6cda7f,No,,NoDisponible,,,,,,
241,Agalychnis moreletii,226648,-93.0201672,16.9410386,,False,5,42.18,Amphibia,Anura,Phyllomedusidae,939,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a34a0e512971c9b460e8e232a23ce68,5a34a0e512971c9b460e8e232a23ce68,No,,NoDisponible,,,,,,
145,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d19e52d312586bd118dcb867f0a2221,5d19e52d312586bd118dcb867f0a2221,No,,NoDisponible,,,,,,
26,Agalychnis moreletii,194824,-97.0308333,18.8611111,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,996,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5db3e5d73d988db0ba81ca4a1ccf6875,5db3e5d73d988db0ba81ca4a1ccf6875,No,,NoDisponible,,,,,,
327,Agalychnis moreletii,226539,-92.6083333,15.3402778,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,226,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5db4cff2493c12a6e4431d5fdec5e270,5db4cff2493c12a6e4431d5fdec5e270,No,,NoDisponible,,,,,,
251,Agalychnis moreletii,222490,-93.5588911,16.8029077,,False,4,21.46,Amphibia,Anura,Phyllomedusidae,765,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e4417480b8579051099d2a3ce36de93,5e4417480b8579051099d2a3ce36de93,No,,NoDisponible,,,,,,
12,Agalychnis moreletii,194824,-97.062454,18.86534,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,1160,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ea167adbac7dce3e435deb616bd7843,5ea167adbac7dce3e435deb616bd7843,No,,NoDisponible,,,,,,
29,Agalychnis moreletii,194824,-97.033385,18.8666667,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,1168,Dulceacuícola; Terrestre,1970,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f28160def11850e5734dcb2ef335a24,5f28160def11850e5734dcb2ef335a24,No,,NoDisponible,,,,,,
208,Agalychnis moreletii,208883,-95.019998,16.77,,False,3,16.6,Amphibia,Anura,Phyllomedusidae,188,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f75f1505c9528d4191a054d418fdaa5,5f75f1505c9528d4191a054d418fdaa5,Si,No,NoDisponible,,Si,,,,
146,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6017005c6bb432e92835afe85b47e025,6017005c6bb432e92835afe85b47e025,No,,NoDisponible,,,,,,
246,Agalychnis moreletii,230684,-92.2774388,15.1965641,,False,5,35.44,Amphibia,Anura,Phyllomedusidae,1922,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60cb48020364b69841cbc6e492f100ba,60cb48020364b69841cbc6e492f100ba,No,,NoDisponible,,,,,,
147,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61adce0e0bd2beaf3286807328eaa34e,61adce0e0bd2beaf3286807328eaa34e,No,,NoDisponible,,,,,,
109,Agalychnis moreletii,230696,-92.1347222,15.0416667,,False,5,35.79,Amphibia,Anura,Phyllomedusidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62600db2130dbdfc75fd882e427c8a73,62600db2130dbdfc75fd882e427c8a73,No,,NoDisponible,,,,,,
117,Agalychnis moreletii,230723,-92.4899343,15.3769,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,809,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6269ce50659c1ef4b754a9efe65c43f3,6269ce50659c1ef4b754a9efe65c43f3,No,,NoDisponible,,,,,,
39,Agalychnis moreletii,194824,-97.0227778,18.8713889,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=639c2ab1ed010fe8a3c9a2db7e13fce2,639c2ab1ed010fe8a3c9a2db7e13fce2,No,,NoDisponible,,,,,,
118,Agalychnis moreletii,230723,-92.4899343,15.3769,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,809,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=640c00ece31cf170c3285679d3e7a1bb,640c00ece31cf170c3285679d3e7a1bb,No,,NoDisponible,,,,,,
148,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64357817f0ad656c8d47369c43f58969,64357817f0ad656c8d47369c43f58969,No,,NoDisponible,,,,,,
149,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64450dee0cd39955361ab84ba8b0ee26,64450dee0cd39955361ab84ba8b0ee26,No,,NoDisponible,,,,,,
193,Agalychnis moreletii,222518,-93.3763889,16.9791667,,False,4,27.51,Amphibia,Anura,Phyllomedusidae,512,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64593780a5f7545712474039be855cc6,64593780a5f7545712474039be855cc6,No,,NoDisponible,,,,,,
307,Agalychnis moreletii,226539,-92.6208333,15.3625,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,211,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64d98f323f650effc87b7199c9b08f8f,64d98f323f650effc87b7199c9b08f8f,No,,NoDisponible,,,,,,
150,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=654531ac4028a700f6e2c57d9c17dcac,654531ac4028a700f6e2c57d9c17dcac,No,,NoDisponible,,,,,,
151,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66fcd352bf53b3bfdc99c15914bd20a9,66fcd352bf53b3bfdc99c15914bd20a9,No,,NoDisponible,,,,,,
308,Agalychnis moreletii,226539,-92.6208333,15.3625,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,211,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=679b305878736d98891ce008a5f61974,679b305878736d98891ce008a5f61974,No,,NoDisponible,,,,,,
232,Agalychnis moreletii,199439,-96.3400287,16.63,,False,2,0.54,Amphibia,Anura,Phyllomedusidae,1169,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6884201cad2fb01c959ac06f4fcde600,6884201cad2fb01c959ac06f4fcde600,Si,No,NoDisponible,,Si,,,,
56,Agalychnis moreletii,199553,-96.5583333,17.575,,False,4,23.06,Amphibia,Anura,Phyllomedusidae,1802,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68c8da875caa55cc49128d1bd6b5aa78,68c8da875caa55cc49128d1bd6b5aa78,No,,NoDisponible,,,,,,
309,Agalychnis moreletii,226539,-92.6208333,15.3625,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,211,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6939715d3b5c1efc5cd30fdc88f4bdf4,6939715d3b5c1efc5cd30fdc88f4bdf4,No,,NoDisponible,,,,,,
152,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=694e9846a4e1b20ecd00efd6ea9b9aa8,694e9846a4e1b20ecd00efd6ea9b9aa8,No,,NoDisponible,,,,,,
153,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b8e68c11297feabfda322d4997ad261,6b8e68c11297feabfda322d4997ad261,No,,NoDisponible,,,,,,
83,Agalychnis moreletii,194830,-96.9558333,18.8827778,,False,4,23.07,Amphibia,Anura,Phyllomedusidae,892,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bf984e9b80b08190036389b6db76a75,6bf984e9b80b08190036389b6db76a75,No,,NoDisponible,,,,,,
82,Agalychnis moreletii,194832,-96.9300496,18.8883333,,False,4,25.3,Amphibia,Anura,Phyllomedusidae,848,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c17ed22ff383d25052aa1b1baea8747,6c17ed22ff383d25052aa1b1baea8747,No,,NoDisponible,,,,,,
154,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d0b742f86ecdfe1d24d190d21c9a231,6d0b742f86ecdfe1d24d190d21c9a231,No,,NoDisponible,,,,,,
155,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d20cf419c07599ce34a2f08bb4e4f58,6d20cf419c07599ce34a2f08bb4e4f58,No,,NoDisponible,,,,,,
288,Agalychnis moreletii,222487,-93.6063889,16.9083333,,False,5,33.19,Amphibia,Anura,Phyllomedusidae,760,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d2d4b378732622dfdc1231827787def,6d2d4b378732622dfdc1231827787def,No,,NoDisponible,,,,,,
239,Agalychnis moreletii,194827,-96.9261416,18.6945383,,False,4,27.51,Amphibia,Anura,Phyllomedusidae,853,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dcc26552a5ec18d95bf852b9b32c38a,6dcc26552a5ec18d95bf852b9b32c38a,No,,NoDisponible,,,,,,
209,Agalychnis moreletii,208883,-95.019998,16.77,,False,3,16.6,Amphibia,Anura,Phyllomedusidae,188,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e54f20ce907924ee09f6223f9747f34,6e54f20ce907924ee09f6223f9747f34,Si,No,NoDisponible,,Si,,,,
123,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6eb28ffd81c244c4ad5d5a9fc03a0ca5,6eb28ffd81c244c4ad5d5a9fc03a0ca5,No,,NoDisponible,,,,,,
335,Agalychnis moreletii,230871,-92.4508333,16.8702778,,False,4,25.05,Amphibia,Anura,Phyllomedusidae,1454,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f96eff06643f521db18f44be8b1946f,6f96eff06643f521db18f44be8b1946f,Si,No,NoDisponible,,Si,,,,
78,Agalychnis moreletii,194832,-96.9300496,18.88,,False,4,25.3,Amphibia,Anura,Phyllomedusidae,832,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7077ad4eaeec63466e1a93d32f0fa5c1,7077ad4eaeec63466e1a93d32f0fa5c1,No,,NoDisponible,,,,,,
310,Agalychnis moreletii,226539,-92.6208333,15.3625,,False,4,25.29,Amphibia,Anura,Phyllomedusidae,211,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70b3ceea0cd97fcd5fec79458c81373d,70b3ceea0cd97fcd5fec79458c81373d,No,,NoDisponible,,,,,,
20,Agalychnis moreletii,194824,-97.0416667,18.875,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,1093,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70ca3042ce95f868262615b324ed3b27,70ca3042ce95f868262615b324ed3b27,No,,NoDisponible,,,,,,
40,Agalychnis moreletii,194824,-97.0227778,18.8713889,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7106ed9cf44e9a2bd38309140d7823f4,7106ed9cf44e9a2bd38309140d7823f4,No,,NoDisponible,,,,,,
257,Agalychnis moreletii,209073,-95.1080556,18.4155556,,False,4,27.58,Amphibia,Anura,Phyllomedusidae,322,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71437f6a4c33d64e559b9e09b3d0af4d,71437f6a4c33d64e559b9e09b3d0af4d,No,,NoDisponible,,,,,,
156,Agalychnis moreletii,230723,-92.4861111,15.3791667,,False,4,23.7,Amphibia,Anura,Phyllomedusidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71a2f1af88f7552abad60628284bc017,71a2f1af88f7552abad60628284bc017,No,,NoDisponible,,,,,,
331,Agalychnis moreletii,226537,-92.6430556,15.3652778,,False,4,21.23,Amphibia,Anura,Phyllomedusidae,160,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72c25d63d4b0d68b7aea277b29586cd3,72c25d63d4b0d68b7aea277b29586cd3,No,,NoDisponible,,,,,,
52,Agalychnis moreletii,194500,-97.075,16.025,,False,3,12.1,Amphibia,Anura,Phyllomedusidae,579,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72d800544e98ce1d6e52a4501f2e46db,72d800544e98ce1d6e52a4501f2e46db,No,,NoDisponible,,,,,,
74,Agalychnis moreletii,194832,-96.93,18.8883333,,False,4,25.3,Amphibia,Anura,Phyllomedusidae,848,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=741671610844feb754f6242bb92d9b3d,741671610844feb754f6242bb92d9b3d,No,,NoDisponible,,,,,,
278,Agalychnis moreletii,194836,-97.0259944,19.0078333,,False,3,13.5,Amphibia,Anura,Phyllomedusidae,1320,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76c995d483d6b7f2660c740844777eaf,76c995d483d6b7f2660c740844777eaf,No,,NoDisponible,,,,,,
41,Agalychnis moreletii,194824,-97.0227778,18.8713889,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=772cfd502264bf2035649b229c10a3d0,772cfd502264bf2035649b229c10a3d0,No,,NoDisponible,,,,,,
51,Agalychnis moreletii,222478,-93.5416667,16.7083333,,False,2,5.14,Amphibia,Anura,Phyllomedusidae,689,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=781f87a7dec377d2252e78686a4a5333,781f87a7dec377d2252e78686a4a5333,No,,NoDisponible,,,,,,
233,Agalychnis moreletii,199439,-96.3400287,16.63,,False,2,0.54,Amphibia,Anura,Phyllomedusidae,1169,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78615dce395a719bf7f56a6faa9e7755,78615dce395a719bf7f56a6faa9e7755,Si,No,NoDisponible,,Si,,,,
13,Agalychnis moreletii,194824,-97.062454,18.86534,,False,4,20.98,Amphibia,Anura,Phyllomedusidae,1160,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7937a426b38e44e92d6e19e38ee6b404,7937a426b38e44e92d6e19e38ee6b404,No,,NoDisponible,,,,,,
94,Agalychnis moreletii,230696,-92.1499254,15.03,,False,5,35.79,Amphibia,Anura,Phyllomedusidae,711,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b653dffce87fb6c353f485571546d9c,7b653dffce87fb6c353f485571546d9c,Si,No,NoDisponible,,Si,,,,
