,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
178,Craugastor lineatus,222525,-93.2736111,16.8694444,,False,2,37.03,Amphibia,Anura,Craugastoridae,1026,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b4f1f80a5084f9ae83dc28332bdb19,00b4f1f80a5084f9ae83dc28332bdb19,No,NoDisponible,,,,,,,
120,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033c0cb7453df8502064e69798ae9f2f,033c0cb7453df8502064e69798ae9f2f,No,NoDisponible,,,,,,,
179,Craugastor lineatus,222525,-93.2736111,16.8694444,,False,2,37.03,Amphibia,Anura,Craugastoridae,1026,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03790b94eebfbe5153324818bb4da557,03790b94eebfbe5153324818bb4da557,No,NoDisponible,,,,,,,
5,Craugastor lineatus,226533,-92.8452778,15.4791667,,False,1,27.86,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c5a535c556c33788efd3d25651d493,04c5a535c556c33788efd3d25651d493,Si,NoDisponible,No,,Si,,,,
3,Craugastor lineatus,226533,-92.8497222,15.4786111,,False,1,27.86,Amphibia,Anura,Craugastoridae,185,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05df9602df17f7cf41a73fb7204510a6,05df9602df17f7cf41a73fb7204510a6,Si,NoDisponible,No,,Si,,,,
48,Craugastor lineatus,230713,-92.0833333,15.0861111,,False,4,64.96,Amphibia,Anura,Craugastoridae,1683,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=065343d38863f8c05e3efbf7f49e2d2a,065343d38863f8c05e3efbf7f49e2d2a,No,NoDisponible,,,,,,,
86,Craugastor lineatus,235046,-91.6799171,16.11,,False,2,34.18,Amphibia,Anura,Craugastoridae,1513,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e5f7e22dac0cf0a2f1a7cbcffe2098,07e5f7e22dac0cf0a2f1a7cbcffe2098,No,NoDisponible,,,,,,,
121,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=093135f1d58ea272db05ea38805e84ea,093135f1d58ea272db05ea38805e84ea,No,NoDisponible,,,,,,,
6,Craugastor lineatus,226533,-92.8452778,15.4791667,,False,1,27.86,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09e0cc56fd3a8599d7486916c9cf5cfe,09e0cc56fd3a8599d7486916c9cf5cfe,Si,NoDisponible,No,,Si,,,,
187,Craugastor lineatus,218153,-93.7844444,17.0194444,,False,2,36.96,Amphibia,Anura,Craugastoridae,270,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2a93850647dc0e39e40fa299a24734,0a2a93850647dc0e39e40fa299a24734,No,NoDisponible,,,,,,,
61,Craugastor lineatus,235170,-91.6452777,17.0836111,,False,2,33,Amphibia,Anura,Craugastoridae,755,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aaeb8c8184708df273c21f434f2f7b0,0aaeb8c8184708df273c21f434f2f7b0,Si,NoDisponible,No,,Si,,,,
107,Craugastor lineatus,226702,-92.9599504,17.21,,False,5,80.26,Amphibia,Anura,Craugastoridae,1991,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d91487417d83f19a3ef56309ffeac50,0d91487417d83f19a3ef56309ffeac50,Si,NoDisponible,Si,Si,Si,,,,
180,Craugastor lineatus,222525,-93.2736111,16.8694444,,False,2,37.03,Amphibia,Anura,Craugastoridae,1026,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f2cdf787a2d5f9338e65a9e267a584c,0f2cdf787a2d5f9338e65a9e267a584c,No,NoDisponible,,,,,,,
92,Craugastor lineatus,226710,-93.1166219,17.5,,False,1,16.03,Amphibia,Anura,Craugastoridae,85,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f84b1d6f2d25b94953940dcd38a4a2b,0f84b1d6f2d25b94953940dcd38a4a2b,Si,NoDisponible,No,,Si,,,,
83,Craugastor lineatus,226724,-92.7699455,17.07,,False,5,73.01,Amphibia,Anura,Craugastoridae,1072,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f8bd5a3c4a7874899b7068f728c0099,0f8bd5a3c4a7874899b7068f728c0099,No,NoDisponible,,,,,,,
64,Craugastor lineatus,226693,-93.12386,17.1877,,False,3,57,Amphibia,Anura,Craugastoridae,2217,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11f7530a317638ff36b908dba89855ec,11f7530a317638ff36b908dba89855ec,Si,NoDisponible,Si,Si,Si,,,,
122,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11fef3888a22e4024168f641d1303695,11fef3888a22e4024168f641d1303695,No,NoDisponible,,,,,,,
183,Craugastor lineatus,222525,-93.2736111,16.8694444,,False,2,37.03,Amphibia,Anura,Craugastoridae,1026,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=141a9d1c42fdbaa4bba2cd28c14219e6,141a9d1c42fdbaa4bba2cd28c14219e6,No,NoDisponible,,,,,,,
192,Craugastor lineatus,230707,-92.1383333,15.0975,,False,4,67.99,Amphibia,Anura,Craugastoridae,1743,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1548b32625b3784294323df94846ad25,1548b32625b3784294323df94846ad25,No,NoDisponible,,,,,,,
23,Craugastor lineatus,222486,-93.6711111,16.9638889,,False,2,39.23,Amphibia,Anura,Craugastoridae,818,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159e269e710a97a4119eedf761362128,159e269e710a97a4119eedf761362128,No,NoDisponible,,,,,,,
77,Craugastor lineatus,222519,-93.31,16.8666666,,False,2,34.76,Amphibia,Anura,Craugastoridae,1091,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=169085273ccee70f5178ec3911c14413,169085273ccee70f5178ec3911c14413,No,NoDisponible,,,,,,,
100,Craugastor lineatus,230866,-92.5099387,16.82,,False,1,20.2,Amphibia,Anura,Craugastoridae,2032,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16e8573f1bfd6ee166c027d167e24f4f,16e8573f1bfd6ee166c027d167e24f4f,Si,NoDisponible,No,,Si,,,,
123,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17ccd392fb5920ca33924730239fb0a2,17ccd392fb5920ca33924730239fb0a2,No,NoDisponible,,,,,,,
78,Craugastor lineatus,222519,-93.31,16.8666666,,False,2,34.76,Amphibia,Anura,Craugastoridae,1091,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=184cec4141223bca94a70cbe8a364f47,184cec4141223bca94a70cbe8a364f47,No,NoDisponible,,,,,,,
124,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a3a70c2113fc1732ac3d05fff54b64a,1a3a70c2113fc1732ac3d05fff54b64a,No,NoDisponible,,,,,,,
65,Craugastor lineatus,226693,-93.12386,17.1877,,False,3,57,Amphibia,Anura,Craugastoridae,2217,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1af3ba23c2346a15fbda0bc25ac51d64,1af3ba23c2346a15fbda0bc25ac51d64,Si,NoDisponible,Si,Si,Si,,,,
62,Craugastor lineatus,218052,-94.185,16.5536083,,False,1,17.18,Amphibia,Anura,Craugastoridae,1398,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d1ba42fab173fd2b6f30abf348dac95,1d1ba42fab173fd2b6f30abf348dac95,No,NoDisponible,,,,,,,
88,Craugastor lineatus,199363,-96.4700297,15.94,,False,2,35.16,Amphibia,Anura,Craugastoridae,527,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d33300e56d3b6dafc9c9b339ba12cc3,1d33300e56d3b6dafc9c9b339ba12cc3,Si,NoDisponible,No,,Si,,,,
79,Craugastor lineatus,222519,-93.31,16.8666666,,False,2,34.76,Amphibia,Anura,Craugastoridae,1091,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f2f0af5a284f6cbce40da76a0dfe62e,1f2f0af5a284f6cbce40da76a0dfe62e,No,NoDisponible,,,,,,,
181,Craugastor lineatus,222525,-93.2736111,16.8694444,,False,2,37.03,Amphibia,Anura,Craugastoridae,1026,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f52b27c9136b5f0c643edf116a0ad4f,1f52b27c9136b5f0c643edf116a0ad4f,No,NoDisponible,,,,,,,
198,Craugastor lineatus,230707,-92.1411111,15.0941667,,False,4,67.99,Amphibia,Anura,Craugastoridae,1603,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=201d4d597531d0d238a6fefcdc9ae976,201d4d597531d0d238a6fefcdc9ae976,No,NoDisponible,,,,,,,
89,Craugastor lineatus,222496,-93.4569015,16.94583,,False,2,34.71,Amphibia,Anura,Craugastoridae,625,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22eee5f6f5525ed2a69346adcdefd2f4,22eee5f6f5525ed2a69346adcdefd2f4,No,NoDisponible,,,,,,,
125,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2373768717ff0408e8a2830a4e7f3d6f,2373768717ff0408e8a2830a4e7f3d6f,No,NoDisponible,,,,,,,
96,Craugastor lineatus,222419,-93.5825,16.2013889,,False,2,38.18,Amphibia,Anura,Craugastoridae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24f4b2f71340f36fa9fcaf2313d6d930,24f4b2f71340f36fa9fcaf2313d6d930,Si,NoDisponible,No,,Si,,,,
47,Craugastor lineatus,230713,-92.0819444,15.0736111,,False,4,64.96,Amphibia,Anura,Craugastoridae,1390,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2590bb53e8f0bc8b8c7eab57c6055333,2590bb53e8f0bc8b8c7eab57c6055333,No,NoDisponible,,,,,,,
126,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27e24d94d792e83bd24d7186917f2dc4,27e24d94d792e83bd24d7186917f2dc4,No,NoDisponible,,,,,,,
49,Craugastor lineatus,230713,-92.0805556,15.0611111,,False,4,64.96,Amphibia,Anura,Craugastoridae,1308,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d035acc61d718f053f9ede1a72c04e1,2d035acc61d718f053f9ede1a72c04e1,No,NoDisponible,,,,,,,
15,Craugastor lineatus,226533,-92.8455556,15.4780556,,False,1,27.86,Amphibia,Anura,Craugastoridae,181,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d6e69bc9afa0db1d8355807c87ea443,2d6e69bc9afa0db1d8355807c87ea443,Si,NoDisponible,No,,Si,,,,
190,Craugastor lineatus,230707,-92.1397222,15.0961111,,False,4,67.99,Amphibia,Anura,Craugastoridae,1700,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31659bd0035faf70516da00aafc8065d,31659bd0035faf70516da00aafc8065d,No,NoDisponible,,,,,,,
189,Craugastor lineatus,230707,-92.1461111,15.0941667,,False,4,67.99,Amphibia,Anura,Craugastoridae,1552,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=316639f5b9b53c64427a2e9b51ec1f6b,316639f5b9b53c64427a2e9b51ec1f6b,No,NoDisponible,,,,,,,
127,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=346702775cdfcbc4b941a208a1a11e90,346702775cdfcbc4b941a208a1a11e90,No,NoDisponible,,,,,,,
128,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=355b09fd5d259f29df4aeafcc81affb2,355b09fd5d259f29df4aeafcc81affb2,No,NoDisponible,,,,,,,
97,Craugastor lineatus,222419,-93.5825,16.2013889,,False,2,38.18,Amphibia,Anura,Craugastoridae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35b5584931fbbc968a85a3ec00f9acea,35b5584931fbbc968a85a3ec00f9acea,Si,NoDisponible,No,,Si,,,,
98,Craugastor lineatus,222419,-93.5825,16.2013889,,False,2,38.18,Amphibia,Anura,Craugastoridae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38b8c0d6b5681ac01dc2cec19c3ff1a5,38b8c0d6b5681ac01dc2cec19c3ff1a5,Si,NoDisponible,No,,Si,,,,
108,Craugastor lineatus,226702,-92.9616667,17.2130556,,False,5,80.26,Amphibia,Anura,Craugastoridae,1910,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=393284e4fa80117430522cb53871b2e6,393284e4fa80117430522cb53871b2e6,Si,NoDisponible,Si,Si,Si,,,,
129,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3937c2b5a06c8b2096f0ccee2ff0d338,3937c2b5a06c8b2096f0ccee2ff0d338,No,NoDisponible,,,,,,,
13,Craugastor lineatus,226533,-92.8477778,15.48,,False,1,27.86,Amphibia,Anura,Craugastoridae,197,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3964abd32bb41750c55770a9dbef0fda,3964abd32bb41750c55770a9dbef0fda,Si,NoDisponible,No,,Si,,,,
130,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c5a659c1f327a9a885fc1b3aeb3d59f,3c5a659c1f327a9a885fc1b3aeb3d59f,No,NoDisponible,,,,,,,
185,Craugastor lineatus,226700,-92.8722222,17.1027778,,False,2,35.55,Amphibia,Anura,Craugastoridae,1623,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d7725e198c0e38440fae2404cdd853e,3d7725e198c0e38440fae2404cdd853e,No,NoDisponible,,,,,,,
131,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3da5a42266e06a764c927aced2dff6d2,3da5a42266e06a764c927aced2dff6d2,No,NoDisponible,,,,,,,
101,Craugastor lineatus,230866,-92.5099387,16.82,,False,1,20.2,Amphibia,Anura,Craugastoridae,2032,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e973a46b43daf683b7023824dc1a3c2,3e973a46b43daf683b7023824dc1a3c2,Si,NoDisponible,No,,Si,,,,
132,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ea47a128d0768c6a6da993b8ee1fa6e,3ea47a128d0768c6a6da993b8ee1fa6e,No,NoDisponible,,,,,,,
199,Craugastor lineatus,230707,-92.1411111,15.0941667,,False,4,67.99,Amphibia,Anura,Craugastoridae,1603,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4009943e84e069f7c9747b024a2f8d2d,4009943e84e069f7c9747b024a2f8d2d,No,NoDisponible,,,,,,,
133,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41260972750071310386eb44dae33743,41260972750071310386eb44dae33743,No,NoDisponible,,,,,,,
102,Craugastor lineatus,230866,-92.5099387,16.82,,False,1,20.2,Amphibia,Anura,Craugastoridae,2032,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42aa3c62d321fc678adc2f36770fc976,42aa3c62d321fc678adc2f36770fc976,Si,NoDisponible,No,,Si,,,,
134,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43703cd1214c3d47554bfd05b0cf9822,43703cd1214c3d47554bfd05b0cf9822,No,NoDisponible,,,,,,,
30,Craugastor lineatus,213535,-94.6416667,16.8583333,,False,3,44.23,Amphibia,Anura,Craugastoridae,481,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43c223244cb783fddb8dd486aa1f5413,43c223244cb783fddb8dd486aa1f5413,No,NoDisponible,,,,,,,
76,Craugastor lineatus,230687,-92.31023,15.2488,,False,3,49.44,Amphibia,Anura,Craugastoridae,2135,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4522153b55d9a22aa67d439d433eecbc,4522153b55d9a22aa67d439d433eecbc,Si,NoDisponible,Si,Si,Si,,,,
50,Craugastor lineatus,230713,-92.0819444,15.0736111,,False,4,64.96,Amphibia,Anura,Craugastoridae,1390,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=459dbf1ac0f2718ebe6fa324ef2b25fc,459dbf1ac0f2718ebe6fa324ef2b25fc,No,NoDisponible,,,,,,,
95,Craugastor lineatus,222419,-93.6016328,16.195,,False,2,38.18,Amphibia,Anura,Craugastoridae,1901,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45d3f8c4e2cafb5775a114cb4e7d5d26,45d3f8c4e2cafb5775a114cb4e7d5d26,Si,NoDisponible,No,,Si,,,,
17,Craugastor lineatus,226533,-92.8019444,15.5111111,,False,1,27.86,Amphibia,Anura,Craugastoridae,686,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48d446451d95d8674a5f05d7cd8a6a92,48d446451d95d8674a5f05d7cd8a6a92,Si,NoDisponible,No,,Si,,,,
135,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=493bf56c907061cdfa7c4b58070823c6,493bf56c907061cdfa7c4b58070823c6,No,NoDisponible,,,,,,,
113,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b2bf747f55be4e0834b01d16c0467f1,4b2bf747f55be4e0834b01d16c0467f1,No,NoDisponible,,,,,,,
75,Craugastor lineatus,230687,-92.28777,15.24401,,False,3,49.44,Amphibia,Anura,Craugastoridae,2204,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f0a6f802c950a9f87bfb10e578972a1,4f0a6f802c950a9f87bfb10e578972a1,Si,NoDisponible,Si,Si,Si,,,,
18,Craugastor lineatus,226533,-92.8452778,15.4791667,,False,1,27.86,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f172ffc32701ac6f076c7a55943000c,4f172ffc32701ac6f076c7a55943000c,Si,NoDisponible,No,,Si,,,,
136,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f5897b90a0fe0c7acfa6e817c2f4e42,4f5897b90a0fe0c7acfa6e817c2f4e42,No,NoDisponible,,,,,,,
66,Craugastor lineatus,226693,-93.12386,17.1877,,False,3,57,Amphibia,Anura,Craugastoridae,2217,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5223b980d17e2798f0359009784f91fc,5223b980d17e2798f0359009784f91fc,Si,NoDisponible,Si,Si,Si,,,,
137,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52b1ee835235be6c1e82c4f6cd003a33,52b1ee835235be6c1e82c4f6cd003a33,No,NoDisponible,,,,,,,
138,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54a5cc93f7a5b579ac3cf4659a80deeb,54a5cc93f7a5b579ac3cf4659a80deeb,No,NoDisponible,,,,,,,
139,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54d7c38546829646ad751d549d4ef7ed,54d7c38546829646ad751d549d4ef7ed,No,NoDisponible,,,,,,,
67,Craugastor lineatus,226693,-93.12386,17.1877,,False,3,57,Amphibia,Anura,Craugastoridae,2217,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=584d125cfc19a3d96e16dea7fd4698b2,584d125cfc19a3d96e16dea7fd4698b2,Si,NoDisponible,Si,Si,Si,,,,
140,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=595a57d55e917b1738e1563354107ba3,595a57d55e917b1738e1563354107ba3,No,NoDisponible,,,,,,,
56,Craugastor lineatus,230865,-92.5097222,16.7816666,,False,1,17.33,Amphibia,Anura,Craugastoridae,2406,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a210df958f8804dc19bfa09ba203b8b,5a210df958f8804dc19bfa09ba203b8b,Si,NoDisponible,No,,Si,,,,
141,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bb0fb8c66e441ed5fbee313fc02d4da,5bb0fb8c66e441ed5fbee313fc02d4da,No,NoDisponible,,,,,,,
19,Craugastor lineatus,226533,-92.8452778,15.4791667,,False,1,27.86,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5be6d5bdacb000a3f35cc97d7bb2bae0,5be6d5bdacb000a3f35cc97d7bb2bae0,Si,NoDisponible,No,,Si,,,,
188,Craugastor lineatus,218153,-93.7844444,17.0194444,,False,2,36.96,Amphibia,Anura,Craugastoridae,270,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e4cef410abfe512dc5c43963de2038e,5e4cef410abfe512dc5c43963de2038e,No,NoDisponible,,,,,,,
20,Craugastor lineatus,226533,-92.8452778,15.4791667,,False,1,27.86,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f752e683fb5b2f5d7f59e5d42185724,5f752e683fb5b2f5d7f59e5d42185724,Si,NoDisponible,No,,Si,,,,
142,Craugastor lineatus,230696,-92.1347222,15.0416667,,False,2,37.73,Amphibia,Anura,Craugastoridae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=629947b77b7b1038deaa9e443218e305,629947b77b7b1038deaa9e443218e305,No,NoDisponible,,,,,,,
32,Craugastor lineatus,199562,-96.375,17.6416667,,False,3,49.03,Amphibia,Anura,Craugastoridae,1313,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=648d4e4255c418007b3ce58e578d0c71,648d4e4255c418007b3ce58e578d0c71,Si,NoDisponible,Si,Si,Si,,,,
11,Craugastor lineatus,226533,-92.8041667,15.5125,,False,1,27.86,Amphibia,Anura,Craugastoridae,591,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66b4614b9ff71ed1d126ebe984f17c1b,66b4614b9ff71ed1d126ebe984f17c1b,Si,NoDisponible,No,,Si,,,,
