,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
193,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00589473d56819acee66be0ec6756da9,00589473d56819acee66be0ec6756da9,Si,NoDisponible,Si,Si,Si,,,,
194,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bead9e6d5be63ee622d7dcc3669cf6,00bead9e6d5be63ee622d7dcc3669cf6,Si,NoDisponible,Si,Si,Si,,,,
195,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c2e1fa1a28be35f29f75927f95f115,00c2e1fa1a28be35f29f75927f95f115,Si,NoDisponible,Si,Si,Si,,,,
0,Lithobates yavapaiensis,96796,-109,29.5,,False,4,21.55,Amphibia,Anura,Ranidae,796,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010a34fbde0619cae7da0a8aefde36a7,010a34fbde0619cae7da0a8aefde36a7,No,NoDisponible,,,,,,,
92,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=023fa5ede85fc42d9f07100913155f81,023fa5ede85fc42d9f07100913155f81,Si,NoDisponible,Si,Si,Si,,,,
196,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02950b2e15b142fb27311d25b82493df,02950b2e15b142fb27311d25b82493df,Si,NoDisponible,Si,Si,Si,,,,
93,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02baf7575a514a2d0444040dec56ae99,02baf7575a514a2d0444040dec56ae99,Si,NoDisponible,Si,Si,Si,,,,
336,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d8f375f024b1c7ac214cc2e35a4cc2,02d8f375f024b1c7ac214cc2e35a4cc2,Si,NoDisponible,Si,Si,Si,,,,
337,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03212c0b4c02c4454491a65e353db743,03212c0b4c02c4454491a65e353db743,Si,NoDisponible,Si,Si,Si,,,,
56,Lithobates yavapaiensis,97039,-108.9505277,31.26125,,False,4,21.23,Amphibia,Anura,Ranidae,1356,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f5c45480e95c97f45b54b19b92c808,04f5c45480e95c97f45b54b19b92c808,Si,NoDisponible,Si,Si,Si,,,,
197,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056ea042af39f45e76a049e244c7c097,056ea042af39f45e76a049e244c7c097,Si,NoDisponible,Si,Si,Si,,,,
338,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05db0cc160ed29c375b595ae244487df,05db0cc160ed29c375b595ae244487df,Si,NoDisponible,Si,Si,Si,,,,
198,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ec8a64f59cd624745de12a27f15e47,05ec8a64f59cd624745de12a27f15e47,Si,NoDisponible,Si,Si,Si,,,,
339,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07504229f64d7e59ab4fbd54a23adf58,07504229f64d7e59ab4fbd54a23adf58,Si,NoDisponible,Si,Si,Si,,,,
94,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f91f53296855f8f31bfa6ddfb05bec,07f91f53296855f8f31bfa6ddfb05bec,Si,NoDisponible,Si,Si,Si,,,,
57,Lithobates yavapaiensis,97039,-108.9505277,31.26125,,False,4,21.23,Amphibia,Anura,Ranidae,1356,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084f78e9b0f8ac74ab85eda5983711be,084f78e9b0f8ac74ab85eda5983711be,Si,NoDisponible,Si,Si,Si,,,,
199,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=093dd321dcf328ebf736c59d95ab569a,093dd321dcf328ebf736c59d95ab569a,Si,NoDisponible,Si,Si,Si,,,,
1,Lithobates yavapaiensis,96796,-109,29.5,,False,4,21.55,Amphibia,Anura,Ranidae,796,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b919c668e4ef38dcb822cb0fa3298c3,0b919c668e4ef38dcb822cb0fa3298c3,No,NoDisponible,,,,,,,
95,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c2f563934945ee7b437dd8770c0da9e,0c2f563934945ee7b437dd8770c0da9e,Si,NoDisponible,Si,Si,Si,,,,
340,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e156babd00992c1583612fb37a3f371,0e156babd00992c1583612fb37a3f371,Si,NoDisponible,Si,Si,Si,,,,
200,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0edf2f784374c9bbfdf2ed6106e22d29,0edf2f784374c9bbfdf2ed6106e22d29,Si,NoDisponible,Si,Si,Si,,,,
201,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fcc3b7026808c56e8a464c9fe1e6756,0fcc3b7026808c56e8a464c9fe1e6756,Si,NoDisponible,Si,Si,Si,,,,
202,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=105ecdacbca7b27c81cdafc66d98d6e1,105ecdacbca7b27c81cdafc66d98d6e1,Si,NoDisponible,Si,Si,Si,,,,
203,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1092ad087841fe52eb4f97142a98d085,1092ad087841fe52eb4f97142a98d085,Si,NoDisponible,Si,Si,Si,,,,
204,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=110f790881e3fcfc6f90d8d16c289618,110f790881e3fcfc6f90d8d16c289618,Si,NoDisponible,Si,Si,Si,,,,
205,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11fef3bd447dff988ec0617174b042f0,11fef3bd447dff988ec0617174b042f0,Si,NoDisponible,Si,Si,Si,,,,
31,Lithobates yavapaiensis,96924,-109,30.5,,False,5,32.52,Amphibia,Anura,Ranidae,1291,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=122c6d56fac5a5693990efe65b878eb8,122c6d56fac5a5693990efe65b878eb8,Si,NoDisponible,Si,Si,Si,,,,
17,Lithobates yavapaiensis,96671,-109,28.5,,False,2,5.67,Amphibia,Anura,Ranidae,1846,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=141e1f940ea24e3cbb73269df791c0b1,141e1f940ea24e3cbb73269df791c0b1,Si,NoDisponible,No,,Si,,,,
2,Lithobates yavapaiensis,96796,-109,29.5,,False,4,21.55,Amphibia,Anura,Ranidae,796,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159fb3f270fb9463b07d3d738209c8de,159fb3f270fb9463b07d3d738209c8de,No,NoDisponible,,,,,,,
341,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1667661e31a6c4cb4c872b418a40de84,1667661e31a6c4cb4c872b418a40de84,Si,NoDisponible,Si,Si,Si,,,,
342,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16c4af2d84feb8186cd89d91f9daceb1,16c4af2d84feb8186cd89d91f9daceb1,Si,NoDisponible,Si,Si,Si,,,,
51,Lithobates yavapaiensis,51614,-114.7983333,32.5794444,,False,2,5.36,Amphibia,Anura,Ranidae,26,Dulceacuícola; Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17c29343b32c09607ba199a0e7b65e36,17c29343b32c09607ba199a0e7b65e36,Si,NoDisponible,Si,Si,Si,,,,
343,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=183746c562275dbf8b269c5f129d145a,183746c562275dbf8b269c5f129d145a,Si,NoDisponible,Si,Si,Si,,,,
344,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b976f32c9dccb6683dc3a292542bf0d,1b976f32c9dccb6683dc3a292542bf0d,Si,NoDisponible,Si,Si,Si,,,,
206,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bc9abea016ad8f8524f6a04359cc853,1bc9abea016ad8f8524f6a04359cc853,Si,NoDisponible,Si,Si,Si,,,,
345,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d287f6167d15df352ea38d69ba2221f,1d287f6167d15df352ea38d69ba2221f,Si,NoDisponible,Si,Si,Si,,,,
85,Lithobates yavapaiensis,78712,-111.1604452,30.6,,False,3,12.94,Amphibia,Anura,Ranidae,680,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d444662b4b62496d9dfcc3848fe30a3,1d444662b4b62496d9dfcc3848fe30a3,No,NoDisponible,,,,,,,
346,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d9b3b987cfd94b92b4f53c75fcd4a63,1d9b3b987cfd94b92b4f53c75fcd4a63,Si,NoDisponible,Si,Si,Si,,,,
58,Lithobates yavapaiensis,97039,-108.9505277,31.26125,,False,4,21.23,Amphibia,Anura,Ranidae,1356,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f5db1e6c6a0b3ea828ba498d9a6e40f,1f5db1e6c6a0b3ea828ba498d9a6e40f,Si,NoDisponible,Si,Si,Si,,,,
207,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f6f89c3f59aad14bd0574837f9130bc,1f6f89c3f59aad14bd0574837f9130bc,Si,NoDisponible,Si,Si,Si,,,,
208,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f836ffee212ca0412d18985ff9d3b1e,1f836ffee212ca0412d18985ff9d3b1e,Si,NoDisponible,Si,Si,Si,,,,
209,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2095816b53e17b412d3b500ecd1d11b3,2095816b53e17b412d3b500ecd1d11b3,Si,NoDisponible,Si,Si,Si,,,,
347,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=210363943a909085cc45038d4bbfcdb1,210363943a909085cc45038d4bbfcdb1,Si,NoDisponible,Si,Si,Si,,,,
59,Lithobates yavapaiensis,97039,-108.9505277,31.26125,,False,4,21.23,Amphibia,Anura,Ranidae,1356,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22172c543c61c1478828306e1b6c9f19,22172c543c61c1478828306e1b6c9f19,Si,NoDisponible,Si,Si,Si,,,,
174,Lithobates yavapaiensis,83284,-110.8604407,30.96,,False,4,23.99,Amphibia,Anura,Ranidae,1000,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2364e10dc1a5ba961243758c991b90f0,2364e10dc1a5ba961243758c991b90f0,Si,NoDisponible,Si,Si,Si,,,,
210,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23ce60bc0723285aac00760b2b524ffc,23ce60bc0723285aac00760b2b524ffc,Si,NoDisponible,Si,Si,Si,,,,
211,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=243797d4a24b14915fe498db04dc19c0,243797d4a24b14915fe498db04dc19c0,Si,NoDisponible,Si,Si,Si,,,,
212,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2466cb14ae29da566df57703b3c79d76,2466cb14ae29da566df57703b3c79d76,Si,NoDisponible,Si,Si,Si,,,,
60,Lithobates yavapaiensis,97039,-108.9505277,31.26125,,False,4,21.23,Amphibia,Anura,Ranidae,1356,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=247ff658f2bb6f027a62ebe4271b84a7,247ff658f2bb6f027a62ebe4271b84a7,Si,NoDisponible,Si,Si,Si,,,,
213,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2503f303d7e6b2e9b1fd776eee0634ed,2503f303d7e6b2e9b1fd776eee0634ed,Si,NoDisponible,Si,Si,Si,,,,
348,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=252062577a084d890ab4b4105c3bce2b,252062577a084d890ab4b4105c3bce2b,Si,NoDisponible,Si,Si,Si,,,,
214,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=293af7eed54f68fe25d4ccdfdd8ddeb5,293af7eed54f68fe25d4ccdfdd8ddeb5,Si,NoDisponible,Si,Si,Si,,,,
96,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=297baf6c18da7c99796348eedee932be,297baf6c18da7c99796348eedee932be,Si,NoDisponible,Si,Si,Si,,,,
61,Lithobates yavapaiensis,97039,-108.9505277,31.26125,,False,4,21.23,Amphibia,Anura,Ranidae,1356,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=298e4fa33132c5469ddff5c25eef166a,298e4fa33132c5469ddff5c25eef166a,Si,NoDisponible,Si,Si,Si,,,,
18,Lithobates yavapaiensis,96671,-109,28.5,,False,2,5.67,Amphibia,Anura,Ranidae,1846,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a9b1a799fbf9799fc1503ddc6fa8d4c,2a9b1a799fbf9799fc1503ddc6fa8d4c,Si,NoDisponible,No,,Si,,,,
215,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b304cfe4d81a2a2b7811feb9147eac7,2b304cfe4d81a2a2b7811feb9147eac7,Si,NoDisponible,Si,Si,Si,,,,
19,Lithobates yavapaiensis,96671,-109,28.5,,False,2,5.67,Amphibia,Anura,Ranidae,1846,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b8bb39b7cacd7d675d01b572af660e7,2b8bb39b7cacd7d675d01b572af660e7,Si,NoDisponible,No,,Si,,,,
97,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b94936a6bb81d3bfc04c3766bc23bf7,2b94936a6bb81d3bfc04c3766bc23bf7,Si,NoDisponible,Si,Si,Si,,,,
32,Lithobates yavapaiensis,96924,-109,30.5,,False,5,32.52,Amphibia,Anura,Ranidae,1291,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f4238a35ec0606f3728882e98205365,2f4238a35ec0606f3728882e98205365,Si,NoDisponible,Si,Si,Si,,,,
349,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=303041af84f733d17f5e4f5fafe469ef,303041af84f733d17f5e4f5fafe469ef,Si,NoDisponible,Si,Si,Si,,,,
216,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=310b445b7315e46cd36ccca5328a93af,310b445b7315e46cd36ccca5328a93af,Si,NoDisponible,Si,Si,Si,,,,
217,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=312f6e139f4041695b49aeacbd75edd9,312f6e139f4041695b49aeacbd75edd9,Si,NoDisponible,Si,Si,Si,,,,
350,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31a4d77702368c2da441971f2d7acecd,31a4d77702368c2da441971f2d7acecd,Si,NoDisponible,Si,Si,Si,,,,
98,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31b2039ce520013316006d77a0c7c3de,31b2039ce520013316006d77a0c7c3de,Si,NoDisponible,Si,Si,Si,,,,
218,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31babd77b29dc8e1e033bf2bff786b2b,31babd77b29dc8e1e033bf2bff786b2b,Si,NoDisponible,Si,Si,Si,,,,
351,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31d376e3431f69efc2016f9832e1fe3f,31d376e3431f69efc2016f9832e1fe3f,Si,NoDisponible,Si,Si,Si,,,,
81,Lithobates yavapaiensis,83302,-110.664929,30.855831,,False,5,25.6,Amphibia,Anura,Ranidae,976,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32711e85364ca06528e251aaf32c114c,32711e85364ca06528e251aaf32c114c,Si,NoDisponible,Si,Si,Si,,,,
352,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32cd67679c1c9fb23b6039a9c6be5eb9,32cd67679c1c9fb23b6039a9c6be5eb9,Si,NoDisponible,Si,Si,Si,,,,
353,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=330cc5073863bb0d850ca99fbb0a4895,330cc5073863bb0d850ca99fbb0a4895,Si,NoDisponible,Si,Si,Si,,,,
99,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=333ba314e94c48f14805fb790c195607,333ba314e94c48f14805fb790c195607,Si,NoDisponible,Si,Si,Si,,,,
219,Lithobates yavapaiensis,92292,-109.6874999,29.7525833,,False,4,21.42,Amphibia,Anura,Ranidae,652,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=333c8861aaf3491360883a1eba83fee5,333c8861aaf3491360883a1eba83fee5,Si,NoDisponible,Si,Si,Si,,,,
62,Lithobates yavapaiensis,97039,-108.9505277,31.26125,,False,4,21.23,Amphibia,Anura,Ranidae,1356,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34eaf1892069fa9b9eba7c4504d49555,34eaf1892069fa9b9eba7c4504d49555,Si,NoDisponible,Si,Si,Si,,,,
100,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35f65027afa9a4f5510c9984cc203438,35f65027afa9a4f5510c9984cc203438,Si,NoDisponible,Si,Si,Si,,,,
82,Lithobates yavapaiensis,83302,-110.664929,30.855831,,False,5,25.6,Amphibia,Anura,Ranidae,976,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35f6a62a1e762942173854d2e5d42472,35f6a62a1e762942173854d2e5d42472,Si,NoDisponible,Si,Si,Si,,,,
101,Lithobates yavapaiensis,83278,-110.7504373,30.85,,False,5,26.69,Amphibia,Anura,Ranidae,1121,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36150388ccbcc4b87616a6dcbfd8ce09,36150388ccbcc4b87616a6dcbfd8ce09,Si,NoDisponible,Si,Si,Si,,,,
63,Lithobates yavapaiensis,97039,-108.9505277,31.26125,,False,4,21.23,Amphibia,Anura,Ranidae,1356,Dulceacuícola; Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=362123807fe6f7c70909e3387ac128b6,362123807fe6f7c70909e3387ac128b6,Si,NoDisponible,Si,Si,Si,,,,
354,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3637c8ed2f869794ff279200e848c40a,3637c8ed2f869794ff279200e848c40a,Si,NoDisponible,Si,Si,Si,,,,
355,Lithobates yavapaiensis,83291,-110.7083333,30.8851333,,False,5,31.45,Amphibia,Anura,Ranidae,1149,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=363ab2b3ee561143296a4545422f106e,363ab2b3ee561143296a4545422f106e,Si,NoDisponible,Si,Si,Si,,,,
