,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
276,Smilisca cyanosticta,218153,-93.8316667,17.0197222,,False,6,42.81,Amphibia,Anura,Hylidae,494,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be58f2ff5dd6699f1d083622fbf3b94,0be58f2ff5dd6699f1d083622fbf3b94,No,NoDisponible,,,,,,,
199,Smilisca cyanosticta,194789,-96.8444444,18.2530555,,False,5,36.68,Amphibia,Anura,Hylidae,360,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dc46bb8891d8a6113c2e3fa24ca734b,0dc46bb8891d8a6113c2e3fa24ca734b,Si,NoDisponible,No,,Si,,,,
51,Smilisca cyanosticta,199567,-96.3100312,17.71,,False,6,40.82,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ebd3112cc184500291130a9d35a7820,0ebd3112cc184500291130a9d35a7820,No,NoDisponible,,,,,,,
26,Smilisca cyanosticta,209076,-95.0233333,18.4366667,,False,6,40.93,Amphibia,Anura,Hylidae,353,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f3f7b81a66406c1073d4b7686ab5a95,0f3f7b81a66406c1073d4b7686ab5a95,No,NoDisponible,,,,,,,
18,Smilisca cyanosticta,209053,-95.2363,18.54855,,False,6,46.46,Amphibia,Anura,Hylidae,744,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=102754b4ef40a5b0a72a82ab4073a5e0,102754b4ef40a5b0a72a82ab4073a5e0,No,NoDisponible,,,,,,,
150,Smilisca cyanosticta,194825,-96.9777778,18.6675,,False,4,28.11,Amphibia,Anura,Hylidae,822,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=103bda6032ae33cd8649c4dccc8b5c08,103bda6032ae33cd8649c4dccc8b5c08,Si,NoDisponible,No,,Si,,,,
20,Smilisca cyanosticta,209055,-95.16667,18.555,,False,6,45.35,Amphibia,Anura,Hylidae,1282,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=111d4c8799a65a42471ea0dbb2882acb,111d4c8799a65a42471ea0dbb2882acb,No,NoDisponible,,,,,,,
52,Smilisca cyanosticta,199567,-96.3100312,17.71,,False,6,40.82,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11429f1b2a330e6d700f9283b10cbfa6,11429f1b2a330e6d700f9283b10cbfa6,No,NoDisponible,,,,,,,
163,Smilisca cyanosticta,222516,-93.3049999,16.8433333,,False,2,10.95,Amphibia,Anura,Hylidae,1167,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=118ec9f8dabe3759937ebd22b3c0f2a1,118ec9f8dabe3759937ebd22b3c0f2a1,No,NoDisponible,,,,,,,
142,Smilisca cyanosticta,209083,-94.9047222,18.3908333,,False,7,50.91,Amphibia,Anura,Hylidae,607,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=122e60cdb174b873b5e3046a685e8004,122e60cdb174b873b5e3046a685e8004,No,NoDisponible,,,,,,,
53,Smilisca cyanosticta,199567,-96.3100312,17.71,,False,6,40.82,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13468e078a10ef3d4c55f0fd3691bc1a,13468e078a10ef3d4c55f0fd3691bc1a,No,NoDisponible,,,,,,,
30,Smilisca cyanosticta,209076,-95.0666741,18.48333,,False,6,40.93,Amphibia,Anura,Hylidae,467,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1402420584a2e1af7b6ca4ca9e46d659,1402420584a2e1af7b6ca4ca9e46d659,No,NoDisponible,,,,,,,
8,Smilisca cyanosticta,209077,-95.08333,18.56667,,False,7,49.12,Amphibia,Anura,Hylidae,153,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=142d89d0e0041410099b623eba323bd6,142d89d0e0041410099b623eba323bd6,No,NoDisponible,,,,,,,
284,Smilisca cyanosticta,222494,-93.5519444,16.9686111,,False,5,35.23,Amphibia,Anura,Hylidae,1036,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15994f37dc911e516dae40ebfa2f4b61,15994f37dc911e516dae40ebfa2f4b61,No,NoDisponible,,,,,,,
206,Smilisca cyanosticta,194792,-96.7911111,18.3022222,,False,7,49.06,Amphibia,Anura,Hylidae,1287,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15d243c315e83307cfad2b7ffa42ffba,15d243c315e83307cfad2b7ffa42ffba,Si,NoDisponible,No,,Si,,,,
2,Smilisca cyanosticta,222486,-93.6711111,16.9588889,,False,5,36.89,Amphibia,Anura,Hylidae,853,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15df276a1d317504a6bdf05555a2a9ac,15df276a1d317504a6bdf05555a2a9ac,No,NoDisponible,,,,,,,
157,Smilisca cyanosticta,218102,-93.97893,16.96115,,False,5,31.6,Amphibia,Anura,Hylidae,1151,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16044885ca753d7ef49f1788e2a33735,16044885ca753d7ef49f1788e2a33735,No,NoDisponible,,,,,,,
143,Smilisca cyanosticta,209083,-94.9047222,18.3908333,,False,7,50.91,Amphibia,Anura,Hylidae,607,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=160744433931ea82504962162a6f9173,160744433931ea82504962162a6f9173,No,NoDisponible,,,,,,,
9,Smilisca cyanosticta,209077,-95.08333,18.56667,,False,7,49.12,Amphibia,Anura,Hylidae,153,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=186e22e1408526f315bd86830d72dd57,186e22e1408526f315bd86830d72dd57,No,NoDisponible,,,,,,,
221,Smilisca cyanosticta,213607,-94.4745555,17.1896666,,False,7,55.44,Amphibia,Anura,Hylidae,206,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1959be7ddb973357022d4a2c2275589f,1959be7ddb973357022d4a2c2275589f,Si,NoDisponible,Si,Si,Si,,,,
144,Smilisca cyanosticta,209083,-94.9047222,18.3908333,,False,7,50.91,Amphibia,Anura,Hylidae,607,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19e6aad7523433c74eb484040d49467a,19e6aad7523433c74eb484040d49467a,No,NoDisponible,,,,,,,
38,Smilisca cyanosticta,209078,-95.0883333,18.5908333,,False,6,39.84,Amphibia,Anura,Hylidae,155,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b9f1dae9e7cfabca3be10e2f8140f4a,1b9f1dae9e7cfabca3be10e2f8140f4a,No,NoDisponible,,,,,,,
141,Smilisca cyanosticta,213580,-94.5991667,17.0769444,,False,7,51.26,Amphibia,Anura,Hylidae,450,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c861f674f84c28f5bc3b9ff56da1db4,1c861f674f84c28f5bc3b9ff56da1db4,No,NoDisponible,,,,,,,
285,Smilisca cyanosticta,222494,-93.5519444,16.9686111,,False,5,35.23,Amphibia,Anura,Hylidae,1036,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e1d57dc3a13ef2faa08ec8c5ae60046,1e1d57dc3a13ef2faa08ec8c5ae60046,No,NoDisponible,,,,,,,
137,Smilisca cyanosticta,209074,-95.0997222,18.4897222,,False,6,45.43,Amphibia,Anura,Hylidae,807,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ef9f8fb005fafc9f3ed6f51f2ca74d7,1ef9f8fb005fafc9f3ed6f51f2ca74d7,No,NoDisponible,,,,,,,
242,Smilisca cyanosticta,239293,-90.9693889,16.9009722,,False,4,29.12,Amphibia,Anura,Hylidae,131,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=214bf8310ca7065db60d4768e751d8dd,214bf8310ca7065db60d4768e751d8dd,No,NoDisponible,,,,,,,
32,Smilisca cyanosticta,213703,-94.7416667,18.275,,False,6,38.52,Amphibia,Anura,Hylidae,283,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2182a9f0c374c37624fce0116b952170,2182a9f0c374c37624fce0116b952170,No,NoDisponible,,,,,,,
85,Smilisca cyanosticta,209080,-95.0752778,18.585,,False,4,26.2,Amphibia,Anura,Hylidae,146,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21aefe3b49a20eeb383ecaef25108e94,21aefe3b49a20eeb383ecaef25108e94,No,NoDisponible,,,,,,,
160,Smilisca cyanosticta,226540,-92.6299378,15.43,,False,2,15.99,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=225d03ecedaa70818df3f5a85d5a25f6,225d03ecedaa70818df3f5a85d5a25f6,Si,NoDisponible,No,,Si,,,,
54,Smilisca cyanosticta,199567,-96.3100312,17.71,,False,6,40.82,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=225f4b9c09d7ddfaba07a681b87b80b0,225f4b9c09d7ddfaba07a681b87b80b0,No,NoDisponible,,,,,,,
172,Smilisca cyanosticta,208887,-95.0299985,16.87,,False,4,26.82,Amphibia,Anura,Hylidae,193,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=257aad901257bde72c0c51fd5407ae54,257aad901257bde72c0c51fd5407ae54,Si,NoDisponible,No,,Si,,,,
99,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25dc524443e340376c714b0ef59f5f4b,25dc524443e340376c714b0ef59f5f4b,No,NoDisponible,,,,,,,
100,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f32d1d7297f42e90373dccd54aa72e,26f32d1d7297f42e90373dccd54aa72e,No,NoDisponible,,,,,,,
55,Smilisca cyanosticta,199567,-96.3100312,17.71,,False,6,40.82,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27680192a89041fad9220c2e51544bcc,27680192a89041fad9220c2e51544bcc,No,NoDisponible,,,,,,,
217,Smilisca cyanosticta,213607,-94.4725555,17.1717222,,False,7,55.44,Amphibia,Anura,Hylidae,237,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=289fe604288305458c2800d624bd201c,289fe604288305458c2800d624bd201c,Si,NoDisponible,Si,Si,Si,,,,
128,Smilisca cyanosticta,209056,-95.2083333,18.575,,False,6,43.02,Amphibia,Anura,Hylidae,1120,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29744eeb476f50d5ce52cc0fae917fa7,29744eeb476f50d5ce52cc0fae917fa7,No,NoDisponible,,,,,,,
145,Smilisca cyanosticta,209083,-94.9047222,18.3908333,,False,7,50.91,Amphibia,Anura,Hylidae,607,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a387c3ce8a5d65fb18ac69053acc202,2a387c3ce8a5d65fb18ac69053acc202,No,NoDisponible,,,,,,,
262,Smilisca cyanosticta,222519,-93.2902778,16.8694444,,False,4,28.95,Amphibia,Anura,Hylidae,1032,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bc73edc8b6d494fcc2687af5fdc5344,2bc73edc8b6d494fcc2687af5fdc5344,No,NoDisponible,,,,,,,
173,Smilisca cyanosticta,208887,-95.0299985,16.87,,False,4,26.82,Amphibia,Anura,Hylidae,193,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c26455662046ddafbacafac23de29f0,2c26455662046ddafbacafac23de29f0,Si,NoDisponible,No,,Si,,,,
174,Smilisca cyanosticta,208887,-95.0299985,16.87,,False,4,26.82,Amphibia,Anura,Hylidae,193,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb6b0a4adbc8d62630d255475d55e51,2cb6b0a4adbc8d62630d255475d55e51,Si,NoDisponible,No,,Si,,,,
151,Smilisca cyanosticta,194825,-96.9777778,18.6675,,False,4,28.11,Amphibia,Anura,Hylidae,822,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d6f1959f4cf4ff40a0f8bf46c95e153,2d6f1959f4cf4ff40a0f8bf46c95e153,Si,NoDisponible,No,,Si,,,,
229,Smilisca cyanosticta,213607,-94.4814444,17.1838333,,False,7,55.44,Amphibia,Anura,Hylidae,155,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e7874fb5546bbe6bf62e42919928c37,2e7874fb5546bbe6bf62e42919928c37,Si,NoDisponible,Si,Si,Si,,,,
263,Smilisca cyanosticta,222519,-93.2847222,16.8583333,,False,4,28.95,Amphibia,Anura,Hylidae,1080,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3124eb97279d09b64f43b8d0feb38b09,3124eb97279d09b64f43b8d0feb38b09,No,NoDisponible,,,,,,,
230,Smilisca cyanosticta,213607,-94.4814444,17.1838333,,False,7,55.44,Amphibia,Anura,Hylidae,155,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=313b58073826fe8c4cdf720edc5993dc,313b58073826fe8c4cdf720edc5993dc,Si,NoDisponible,Si,Si,Si,,,,
238,Smilisca cyanosticta,213608,-94.466,17.20575,,False,6,41.24,Amphibia,Anura,Hylidae,368,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=321ddb5677be20adb6f36eb8527a6845,321ddb5677be20adb6f36eb8527a6845,Si,NoDisponible,Si,Si,Si,,,,
140,Smilisca cyanosticta,213602,-94.5383333,17.075,,False,7,47.05,Amphibia,Anura,Hylidae,475,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3278b1023d26c289959cb63c10a1eae3,3278b1023d26c289959cb63c10a1eae3,No,NoDisponible,,,,,,,
101,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37a83fb98e37f225bcb59aed1cfac465,37a83fb98e37f225bcb59aed1cfac465,No,NoDisponible,,,,,,,
102,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37c5e83702e8042d544b7c3e7508aea8,37c5e83702e8042d544b7c3e7508aea8,No,NoDisponible,,,,,,,
103,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38f285e677ff2b0eac7b77f4cfdd9ab5,38f285e677ff2b0eac7b77f4cfdd9ab5,No,NoDisponible,,,,,,,
289,Smilisca cyanosticta,226539,-92.58,15.3997222,,False,3,18.98,Amphibia,Anura,Hylidae,425,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=397c8e0ac0626ff24ab5f31101421525,397c8e0ac0626ff24ab5f31101421525,Si,NoDisponible,No,,Si,,,,
222,Smilisca cyanosticta,213607,-94.4745555,17.1896666,,False,7,55.44,Amphibia,Anura,Hylidae,206,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a1aaee97f72a8e8f86742eee7347bbb,3a1aaee97f72a8e8f86742eee7347bbb,Si,NoDisponible,Si,Si,Si,,,,
104,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a5ea2f4ccf80d1a817a9ee25626b026,3a5ea2f4ccf80d1a817a9ee25626b026,No,NoDisponible,,,,,,,
10,Smilisca cyanosticta,209077,-95.08333,18.56667,,False,7,49.12,Amphibia,Anura,Hylidae,153,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3abda588a0a8c7d0624f6739bb194b7c,3abda588a0a8c7d0624f6739bb194b7c,No,NoDisponible,,,,,,,
44,Smilisca cyanosticta,209078,-95.0922222,18.5841667,,False,6,39.84,Amphibia,Anura,Hylidae,196,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b0561a04c6bd7de6c87e4f83560d846,3b0561a04c6bd7de6c87e4f83560d846,No,NoDisponible,,,,,,,
33,Smilisca cyanosticta,213703,-94.7416667,18.275,,False,6,38.52,Amphibia,Anura,Hylidae,283,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bf1b380b4e96c2d1a4bc1a00fc7438a,3bf1b380b4e96c2d1a4bc1a00fc7438a,No,NoDisponible,,,,,,,
158,Smilisca cyanosticta,218102,-93.97893,16.96115,,False,5,31.6,Amphibia,Anura,Hylidae,1151,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c506dde2bff24958db8b8a25a22b072,3c506dde2bff24958db8b8a25a22b072,No,NoDisponible,,,,,,,
205,Smilisca cyanosticta,194791,-96.7869444,18.2386111,,False,6,43.47,Amphibia,Anura,Hylidae,1186,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f6cc87d63e20c3846ae13fb05212cb7,3f6cc87d63e20c3846ae13fb05212cb7,Si,NoDisponible,No,,Si,,,,
45,Smilisca cyanosticta,209078,-95.0922222,18.5841667,,False,6,39.84,Amphibia,Anura,Hylidae,196,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42e153ce0ec044472e850c32d9263e9c,42e153ce0ec044472e850c32d9263e9c,No,NoDisponible,,,,,,,
175,Smilisca cyanosticta,208887,-95.0299985,16.87,,False,4,26.82,Amphibia,Anura,Hylidae,193,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44fbc962abbf6052127cd7bb39f43009,44fbc962abbf6052127cd7bb39f43009,Si,NoDisponible,No,,Si,,,,
176,Smilisca cyanosticta,208887,-95.0299985,16.87,,False,4,26.82,Amphibia,Anura,Hylidae,193,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45f295dd37ffc8a35319ce9388c07e96,45f295dd37ffc8a35319ce9388c07e96,Si,NoDisponible,No,,Si,,,,
56,Smilisca cyanosticta,199567,-96.3100312,17.71,,False,6,40.82,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a5c2a172dbd3388ee8847fe06ca9ab5,4a5c2a172dbd3388ee8847fe06ca9ab5,No,NoDisponible,,,,,,,
86,Smilisca cyanosticta,209080,-95.0752778,18.585,,False,4,26.2,Amphibia,Anura,Hylidae,146,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a5fcfee77306167a3cd1d21e75d50ae,4a5fcfee77306167a3cd1d21e75d50ae,No,NoDisponible,,,,,,,
155,Smilisca cyanosticta,204413,-95.5255556,18.5611111,,False,3,19.37,Amphibia,Anura,Hylidae,27,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ac534cb9c038b0a9d41114009852665,4ac534cb9c038b0a9d41114009852665,Si,NoDisponible,Si,Si,Si,,,,
105,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b3d272ae18f92aa77951867de307de7,4b3d272ae18f92aa77951867de307de7,No,NoDisponible,,,,,,,
286,Smilisca cyanosticta,222526,-93.2194444,16.9277778,,False,5,33.88,Amphibia,Anura,Hylidae,686,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b3de2b5b0dd32a6540d56a367ec5f63,4b3de2b5b0dd32a6540d56a367ec5f63,No,NoDisponible,,,,,,,
207,Smilisca cyanosticta,194792,-96.7911111,18.3022222,,False,7,49.06,Amphibia,Anura,Hylidae,1287,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bc507a65f62f494b2a78098bc73ab8e,4bc507a65f62f494b2a78098bc73ab8e,Si,NoDisponible,No,,Si,,,,
204,Smilisca cyanosticta,194791,-96.7863888,18.2369444,,False,6,43.47,Amphibia,Anura,Hylidae,1183,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cc22c6b90823a974f2837f354ac2646,4cc22c6b90823a974f2837f354ac2646,Si,NoDisponible,No,,Si,,,,
16,Smilisca cyanosticta,209077,-95.1111111,18.5113889,,False,7,49.12,Amphibia,Anura,Hylidae,896,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dc65dc58a1556949f6844101073fe7f,4dc65dc58a1556949f6844101073fe7f,No,NoDisponible,,,,,,,
34,Smilisca cyanosticta,209078,-95.0916667,18.575,,False,6,39.84,Amphibia,Anura,Hylidae,222,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd0d327164717ed327272bfc187991c,4dd0d327164717ed327272bfc187991c,No,NoDisponible,,,,,,,
31,Smilisca cyanosticta,209076,-95.04,18.4586111,,False,6,40.93,Amphibia,Anura,Hylidae,624,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50587609be2827e042b2e595e8cacc28,50587609be2827e042b2e595e8cacc28,No,NoDisponible,,,,,,,
106,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50ef76c8b4547dfcf8579e9555ca3655,50ef76c8b4547dfcf8579e9555ca3655,No,NoDisponible,,,,,,,
87,Smilisca cyanosticta,209080,-95.0752778,18.585,,False,4,26.2,Amphibia,Anura,Hylidae,146,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51c320d14bd9e7bac7808761a2fe44ef,51c320d14bd9e7bac7808761a2fe44ef,No,NoDisponible,,,,,,,
27,Smilisca cyanosticta,209076,-95.0583333,18.4916667,,False,6,40.93,Amphibia,Anura,Hylidae,316,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52edc394b7e1b78844838a4ebaa536ef,52edc394b7e1b78844838a4ebaa536ef,No,NoDisponible,,,,,,,
48,Smilisca cyanosticta,199579,-96.3583333,17.825,,False,7,51.43,Amphibia,Anura,Hylidae,267,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53a1a96d315999cd4a53cbb1ff57b748,53a1a96d315999cd4a53cbb1ff57b748,Si,NoDisponible,Si,Si,Si,,,,
203,Smilisca cyanosticta,194791,-96.7866666,18.2363888,,False,6,43.47,Amphibia,Anura,Hylidae,1193,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=547b81b538f9294dc24ce9b28814888b,547b81b538f9294dc24ce9b28814888b,Si,NoDisponible,No,,Si,,,,
208,Smilisca cyanosticta,194792,-96.7911111,18.3022222,,False,7,49.06,Amphibia,Anura,Hylidae,1287,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54b89caa0b3c143680f4e3077b2ba169,54b89caa0b3c143680f4e3077b2ba169,Si,NoDisponible,No,,Si,,,,
209,Smilisca cyanosticta,194793,-96.7241666,18.1533333,,False,6,42.99,Amphibia,Anura,Hylidae,1007,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5565fcba52e6122a4b35cdde4845a36d,5565fcba52e6122a4b35cdde4845a36d,Si,NoDisponible,Si,Si,Si,,,,
146,Smilisca cyanosticta,209083,-94.9047222,18.3908333,,False,7,50.91,Amphibia,Anura,Hylidae,607,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56f9cb9bd253fd56856791692aa9f2f6,56f9cb9bd253fd56856791692aa9f2f6,No,NoDisponible,,,,,,,
107,Smilisca cyanosticta,209080,-95.075,18.575,,False,4,26.2,Amphibia,Anura,Hylidae,264,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=573caae2c1d5f2ab4afa852142f65136,573caae2c1d5f2ab4afa852142f65136,No,NoDisponible,,,,,,,
250,Smilisca cyanosticta,222525,-93.2736111,16.8694444,,False,4,27.98,Amphibia,Anura,Hylidae,1026,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=588f459340eaabac65a11611ab522f00,588f459340eaabac65a11611ab522f00,No,NoDisponible,,,,,,,
