,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
130,Sarcohyla bistincta,169994,-99.83806,17.62139,,False,3,49.68,Amphibia,Anura,Hylidae,2415,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ae6494f67b6287c0a2a849f4186b4a3,0ae6494f67b6287c0a2a849f4186b4a3,No,NoDisponible,,,,,,,
42,Sarcohyla bistincta,150863,-102.075,19.3583333,,False,1,21.25,Amphibia,Anura,Hylidae,1527,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b53bce3f486e3970c2dbe8331cf0863,0b53bce3f486e3970c2dbe8331cf0863,No,NoDisponible,,,,,,,
107,Sarcohyla bistincta,165361,-100.2555556,19.5073889,,False,2,34.12,Amphibia,Anura,Hylidae,2496,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be23573cc3d2e5072bb4a18954daa0f,0be23573cc3d2e5072bb4a18954daa0f,No,NoDisponible,,,,,,,
93,Sarcohyla bistincta,194725,-96.8267222,17.7395278,,False,3,58.28,Amphibia,Anura,Hylidae,2440,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c5ba6d784436b0c2a4a68239c304d1a,0c5ba6d784436b0c2a4a68239c304d1a,No,NoDisponible,,,,,,,
207,Sarcohyla bistincta,194638,-97,17.2299999,,False,2,31.19,Amphibia,Anura,Hylidae,2343,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d4dd7a688566ae5b56f620bff4441d6,0d4dd7a688566ae5b56f620bff4441d6,No,NoDisponible,,,,,,,
81,Sarcohyla bistincta,194785,-96.8553951,18.1394136,,False,2,36.29,Amphibia,Anura,Hylidae,1309,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dbd2e733a16c8ae11b233a9ac2a2d92,0dbd2e733a16c8ae11b233a9ac2a2d92,No,NoDisponible,,,,,,,
54,Sarcohyla bistincta,194669,-96.675,17.175,,False,3,45.58,Amphibia,Anura,Hylidae,3098,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa30292bacce72b3d6a82d3dc4ec90f,0fa30292bacce72b3d6a82d3dc4ec90f,No,NoDisponible,,,,,,,
214,Sarcohyla bistincta,170104,-99.6399999,18.6199999,,False,3,43.59,Amphibia,Anura,Hylidae,2139,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=116ed12f9cdf2a334953a123be4df242,116ed12f9cdf2a334953a123be4df242,No,NoDisponible,,,,,,,
231,Sarcohyla bistincta,165105,-100.274246,17.3114207,,False,1,22.4,Amphibia,Anura,Hylidae,1045,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=143f1765c8cc3eefb90d4e6606a9caed,143f1765c8cc3eefb90d4e6606a9caed,No,NoDisponible,,,,,,,
26,Sarcohyla bistincta,150864,-102.05,19.4166666,,False,1,21.67,Amphibia,Anura,Hylidae,1626,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14ca5e67d9c10195a23025fda196e0c6,14ca5e67d9c10195a23025fda196e0c6,No,NoDisponible,,,,,,,
45,Sarcohyla bistincta,150863,-102.08328,19.38188,,False,1,21.25,Amphibia,Anura,Hylidae,1620,Dulceacuícola; Terrestre,1945,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=152b71a70ad8ad0b83f1bcb50227a811,152b71a70ad8ad0b83f1bcb50227a811,No,NoDisponible,,,,,,,
