,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
41,Charadrahyla nephila,213556,-94.4755556,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1202,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf713f36a21b02d89a12060230711063,cf713f36a21b02d89a12060230711063,,,,,,,,,
163,Charadrahyla nephila,208889,-94.9799969,16.72,,False,1,24.36,Amphibia,Anura,Hylidae,213,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cffa7507baea3404102c89d3845d7b0e,cffa7507baea3404102c89d3845d7b0e,,,,,,,,,
141,Charadrahyla nephila,199536,-96.06,17.2399999,,False,3,77,Amphibia,Anura,Hylidae,2263,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d19767ba972e1bac28bbd1ca72bef743,d19767ba972e1bac28bbd1ca72bef743,,,,,,,,,
168,Charadrahyla nephila,208889,-94.9899972,16.74,,False,1,24.36,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d24a302b182af79706d9b367b716aff5,d24a302b182af79706d9b367b716aff5,,,,,,,,,
53,Charadrahyla nephila,213556,-94.5011111,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1299,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d49dccdd9e63c631eb7ada3408bb6ae2,d49dccdd9e63c631eb7ada3408bb6ae2,,,,,,,,,
64,Charadrahyla nephila,213556,-94.4736111,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1194,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d543da71f93966da72d91da63f79761c,d543da71f93966da72d91da63f79761c,,,,,,,,,
95,Charadrahyla nephila,208888,-95.0121,16.9551997,,False,1,29.65,Amphibia,Anura,Hylidae,125,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d57e47e530e9ead37ea040b4018cc7e0,d57e47e530e9ead37ea040b4018cc7e0,,,,,,,,,
169,Charadrahyla nephila,208889,-94.9899972,16.74,,False,1,24.36,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d649c84604797266f951a09ae112898d,d649c84604797266f951a09ae112898d,,,,,,,,,
244,Charadrahyla nephila,208883,-95.0099977,16.76,,False,0,19.94,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d68acd6b6496d8b79695e09058d2c341,d68acd6b6496d8b79695e09058d2c341,,,,,,,,,
15,Charadrahyla nephila,213556,-94.4844444,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1203,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d79da4547c6a9e97990dc588c8e8dd88,d79da4547c6a9e97990dc588c8e8dd88,,,,,,,,,
205,Charadrahyla nephila,208878,-94.9599964,16.71,,False,0,13.96,Amphibia,Anura,Hylidae,217,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d84fce3698c523f84c3285f0c4d00f28,d84fce3698c523f84c3285f0c4d00f28,,,,,,,,,
89,Charadrahyla nephila,208892,-94.8672222,16.7894444,,False,1,34.21,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8e3c232466fbce753b228bb8dea9578,d8e3c232466fbce753b228bb8dea9578,,,,,,,,,
245,Charadrahyla nephila,208883,-95.0099977,16.76,,False,0,19.94,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da758b75f5dbd97ebd3e071ab234d30b,da758b75f5dbd97ebd3e071ab234d30b,,,,,,,,,
25,Charadrahyla nephila,213556,-94.475,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db29144aaf46ad978ca36293286eec99,db29144aaf46ad978ca36293286eec99,,,,,,,,,
100,Charadrahyla nephila,213524,-94.7511111,16.7894444,,False,0,14.87,Amphibia,Anura,Hylidae,349,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd3194225058b72f3bc344ce577efe07,dd3194225058b72f3bc344ce577efe07,,,,,,,,,
96,Charadrahyla nephila,208888,-95.0121,16.9551997,,False,1,29.65,Amphibia,Anura,Hylidae,125,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de67dfbbd0d19303f0262a7bc537aa23,de67dfbbd0d19303f0262a7bc537aa23,,,,,,,,,
105,Charadrahyla nephila,213530,-94.6911111,16.7894444,,False,0,13.2,Amphibia,Anura,Hylidae,611,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0903571fbf351258763cf2cf1ea5f84,e0903571fbf351258763cf2cf1ea5f84,,,,,,,,,
221,Charadrahyla nephila,208878,-94.9399958,16.67,,False,0,13.96,Amphibia,Anura,Hylidae,287,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1763e84850cd9e1b97bea0a1220a928,e1763e84850cd9e1b97bea0a1220a928,,,,,,,,,
246,Charadrahyla nephila,208883,-95.0099977,16.76,,False,0,19.94,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e42825c57c319cee91eb4542d6cd2332,e42825c57c319cee91eb4542d6cd2332,,,,,,,,,
42,Charadrahyla nephila,213556,-94.4755556,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1202,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e472e0a571a64b1a62d0fbf4a1ebc995,e472e0a571a64b1a62d0fbf4a1ebc995,,,,,,,,,
222,Charadrahyla nephila,208878,-94.9399958,16.67,,False,0,13.96,Amphibia,Anura,Hylidae,287,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e51b761080cc004feb35d91006d91708,e51b761080cc004feb35d91006d91708,,,,,,,,,
247,Charadrahyla nephila,208883,-95.0099977,16.76,,False,0,19.94,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6f04b5c50253f4cc2b24d45e2c70cf7,e6f04b5c50253f4cc2b24d45e2c70cf7,,,,,,,,,
114,Charadrahyla nephila,199567,-96.3543889,17.6990972,,False,1,37.46,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e77f9591d82a61a8c9d572f82b870c88,e77f9591d82a61a8c9d572f82b870c88,,,,,,,,,
142,Charadrahyla nephila,199536,-96.06,17.2399999,,False,3,77,Amphibia,Anura,Hylidae,2263,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8cafa6cf3efc61cb58e32b6b6817adb,e8cafa6cf3efc61cb58e32b6b6817adb,,,,,,,,,
191,Charadrahyla nephila,208878,-94.9699966,16.71,,False,0,13.96,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e98aa27970ed740df1c681a5057e20bb,e98aa27970ed740df1c681a5057e20bb,,,,,,,,,
50,Charadrahyla nephila,213556,-94.4738889,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1197,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec6c81e367c5ec74d1e61364e0e8044b,ec6c81e367c5ec74d1e61364e0e8044b,,,,,,,,,
192,Charadrahyla nephila,208878,-94.9699966,16.71,,False,0,13.96,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecacc7e6a48d385bc2b81397b1ce3aee,ecacc7e6a48d385bc2b81397b1ce3aee,,,,,,,,,
216,Charadrahyla nephila,208878,-94.9599963,16.7,,False,0,13.96,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed215dfd5a3a66d1a6582295756f8b96,ed215dfd5a3a66d1a6582295756f8b96,,,,,,,,,
135,Charadrahyla nephila,199567,-96.35,17.6833299,,False,1,37.46,Amphibia,Anura,Hylidae,534,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed89da1195cfc1b18678b0b94f4cd6dd,ed89da1195cfc1b18678b0b94f4cd6dd,,,,,,,,,
145,Charadrahyla nephila,208889,-94.9899971,16.73,,False,1,24.36,Amphibia,Anura,Hylidae,190,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f067789a9f2349fe62633193bc764220,f067789a9f2349fe62633193bc764220,,,,,,,,,
179,Charadrahyla nephila,208878,-94.949996,16.67,,False,0,13.96,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0ceb6c14b960143fe553ac85ab133ef,f0ceb6c14b960143fe553ac85ab133ef,,,,,,,,,
129,Charadrahyla nephila,199567,-96.3100313,17.72,,False,1,37.46,Amphibia,Anura,Hylidae,890,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f10fb37a2789d1e973b44906eec25fde,f10fb37a2789d1e973b44906eec25fde,,,,,,,,,
119,Charadrahyla nephila,199567,-96.3458333,17.7111111,,False,1,37.46,Amphibia,Anura,Hylidae,189,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f385d9e9ccdfc654725cdf0ff700ce46,f385d9e9ccdfc654725cdf0ff700ce46,,,,,,,,,
43,Charadrahyla nephila,213556,-94.4755556,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1202,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f43a0f4f8d583bdf9e565cbb8d1e6694,f43a0f4f8d583bdf9e565cbb8d1e6694,,,,,,,,,
124,Charadrahyla nephila,199567,-96.3100312,17.7,,False,1,37.46,Amphibia,Anura,Hylidae,656,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f449defe4cb5968d98d6340946734d62,f449defe4cb5968d98d6340946734d62,,,,,,,,,
248,Charadrahyla nephila,208883,-95.0099977,16.76,,False,0,19.94,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f61747df83fb0f833b00f3de8f9631d0,f61747df83fb0f833b00f3de8f9631d0,,,,,,,,,
90,Charadrahyla nephila,208892,-94.8672222,16.7894444,,False,1,34.21,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7bd5d9f1036ab854e1d4f5ee147f998,f7bd5d9f1036ab854e1d4f5ee147f998,,,,,,,,,
180,Charadrahyla nephila,208878,-94.949996,16.67,,False,0,13.96,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8b92ceaca4a1f07402c48c449c5d0a9,f8b92ceaca4a1f07402c48c449c5d0a9,,,,,,,,,
223,Charadrahyla nephila,208878,-94.9399958,16.67,,False,0,13.96,Amphibia,Anura,Hylidae,287,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8d89d79a936fec3577097e57bd0331e,f8d89d79a936fec3577097e57bd0331e,,,,,,,,,
193,Charadrahyla nephila,208878,-94.9699966,16.71,,False,0,13.96,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f90206fa586f01f80557e67db8271d95,f90206fa586f01f80557e67db8271d95,,,,,,,,,
156,Charadrahyla nephila,208889,-94.9899971,16.73,,False,1,24.36,Amphibia,Anura,Hylidae,190,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9cfbe38cfd8fe53d9528c7e08383990,f9cfbe38cfd8fe53d9528c7e08383990,,,,,,,,,
249,Charadrahyla nephila,208883,-95.0099977,16.76,,False,0,19.94,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa1836a809243b5834c4fe5b6d372499,fa1836a809243b5834c4fe5b6d372499,,,,,,,,,
37,Charadrahyla nephila,213556,-94.4702778,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1103,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbffab6fb19e817000fb3f9446a8fa93,fbffab6fb19e817000fb3f9446a8fa93,,,,,,,,,
65,Charadrahyla nephila,213556,-94.4836111,16.7894444,,False,0,6.92,Amphibia,Anura,Hylidae,1188,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdd04c3e9b40b1400650f1c0b07322c2,fdd04c3e9b40b1400650f1c0b07322c2,,,,,,,,,
91,Charadrahyla nephila,208892,-94.8672222,16.7894444,,False,1,34.21,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe29088299e8174f36465f51c2109602,fe29088299e8174f36465f51c2109602,,,,,,,,,
