,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
223,Dermophis mexicanus,218036,-93.8747222,16.2719444,,False,3,26.13,Amphibia,Gymnophiona,Dermophiidae,158,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc298ddd17807bb944b73b438241d40d,cc298ddd17807bb944b73b438241d40d,No,NoDisponible,,,,,,,
156,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc9477c8c42079ab989a5d0056683b3e,cc9477c8c42079ab989a5d0056683b3e,No,NoDisponible,,,,,,,
157,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd3010b8d4f1b0d5815ac3c14bd3d29a,cd3010b8d4f1b0d5815ac3c14bd3d29a,No,NoDisponible,,,,,,,
205,Dermophis mexicanus,218031,-93.7699665,16.09,,False,3,21.83,Amphibia,Gymnophiona,Dermophiidae,35,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdf6b9cece4bf6f1e03377e4758ba88c,cdf6b9cece4bf6f1e03377e4758ba88c,No,NoDisponible,,,,,,,
18,Dermophis mexicanus,226641,-93.1166667,16.7416667,,False,3,6.56,Amphibia,Gymnophiona,Dermophiidae,554,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfc3fd9399a912c732837c701f931574,cfc3fd9399a912c732837c701f931574,No,NoDisponible,,,,,,,
183,Dermophis mexicanus,230693,-92.2638889,14.9347222,,False,3,28.11,Amphibia,Gymnophiona,Dermophiidae,201,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfcb067fe322c0ed93fc5c7335dc5e23,cfcb067fe322c0ed93fc5c7335dc5e23,No,NoDisponible,,,,,,,
116,Dermophis mexicanus,230696,-92.1452777,15.0363888,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,744,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d010d3f11de94e58fbc170588c027e73,d010d3f11de94e58fbc170588c027e73,Si,NoDisponible,Si,Si,Si,,,,
158,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d16874b476098ac00b7f153c45a3d831,d16874b476098ac00b7f153c45a3d831,No,NoDisponible,,,,,,,
159,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d348e71e27164cdb2c3471bff29e6994,d348e71e27164cdb2c3471bff29e6994,No,NoDisponible,,,,,,,
68,Dermophis mexicanus,230690,-92.2605556,14.9080556,,False,3,24.53,Amphibia,Gymnophiona,Dermophiidae,178,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d367aaf1053b46a6319b2fa29b74e230,d367aaf1053b46a6319b2fa29b74e230,No,NoDisponible,,,,,,,
