,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
259,Dryophytes arenicolor,169980,-99.4916667,17.3416667,,False,3,7.16,Amphibia,Anura,Hylidae,1173,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5b139189bf6877009d6119ec7c36fb1,e5b139189bf6877009d6119ec7c36fb1,No,NoDisponible,,,,,,,
318,Dryophytes arenicolor,175003,-99.2416667,18.975,,False,3,8.02,Amphibia,Anura,Hylidae,1818,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5d5b841ee3098f00f8c5c72347bfc35,e5d5b841ee3098f00f8c5c72347bfc35,No,NoDisponible,,,,,,,
1320,Dryophytes arenicolor,189772,-97.4680556,18.2175,,False,3,16.78,Amphibia,Anura,Hylidae,1904,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5df30900ae2cd3f9aa731d2f6d0ff16,e5df30900ae2cd3f9aa731d2f6d0ff16,No,NoDisponible,,,,,,,
734,Dryophytes arenicolor,132336,-104.0997222,22.6408333,,False,2,-2.19,Amphibia,Anura,Hylidae,1174,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5e6bd575ddab52f67d29e9b58183415,e5e6bd575ddab52f67d29e9b58183415,No,NoDisponible,,,,,,,
1584,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6378869cfbefb00178ca3d6d55f3442,e6378869cfbefb00178ca3d6d55f3442,No,NoDisponible,,,,,,,
1906,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e641d40b97f42d5f73f93afbf62cfa7d,e641d40b97f42d5f73f93afbf62cfa7d,No,NoDisponible,,,,,,,
835,Dryophytes arenicolor,136747,-103.5266667,20.3,,False,3,17.32,Amphibia,Anura,Hylidae,1373,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6498ba8c197957c53a2c4f88824e3f5,e6498ba8c197957c53a2c4f88824e3f5,No,NoDisponible,,,,,,,
2331,Dryophytes arenicolor,170200,-99.9519444,19.7197222,,False,3,17.65,Amphibia,Anura,Hylidae,2560,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e65afcfb2b8c9c3c9f1340f4c447ad21,e65afcfb2b8c9c3c9f1340f4c447ad21,No,NoDisponible,,,,,,,
2062,Dryophytes arenicolor,174975,-98.9355556,18.5238889,,False,2,3.19,Amphibia,Anura,Hylidae,1267,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e67035a5c4218504823da2b8f1538147,e67035a5c4218504823da2b8f1538147,No,NoDisponible,,,,,,,
1585,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6737878b1644b8fd7a6cfc4af27611c,e6737878b1644b8fd7a6cfc4af27611c,No,NoDisponible,,,,,,,
310,Dryophytes arenicolor,127488,-104.6497252,21.292856,,False,2,5.09,Amphibia,Anura,Hylidae,1255,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e68ed6c5ffd03789b2d64c565c030cdc,e68ed6c5ffd03789b2d64c565c030cdc,No,NoDisponible,,,,,,,
1794,Dryophytes arenicolor,147230,-102.7294999,29.1126111,,False,2,-7.85,Amphibia,Anura,Hylidae,1759,Dulceacuícola; Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e69c5b31e2089e3bdff115fa2c908fbf,e69c5b31e2089e3bdff115fa2c908fbf,Si,NoDisponible,No,,Si,,,,
1702,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6b061a5702bda1f363f09a710ad5764,e6b061a5702bda1f363f09a710ad5764,No,NoDisponible,,,,,,,
673,Dryophytes arenicolor,105667,-107.9819583,29.1599083,,False,3,11.52,Amphibia,Anura,Hylidae,2143,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6b2a1d6ec07358698c180dd638011a8,e6b2a1d6ec07358698c180dd638011a8,Si,NoDisponible,Si,Si,Si,,,,
944,Dryophytes arenicolor,114670,-106.45,29.3226,,False,3,13.43,Amphibia,Anura,Hylidae,1752,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6b53df6c61e1b2cc35d9231b4f8e234,e6b53df6c61e1b2cc35d9231b4f8e234,No,NoDisponible,,,,,,,
1253,Dryophytes arenicolor,127396,-104.8202403,20.38,,False,3,12.97,Amphibia,Anura,Hylidae,1166,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6b7973b6af7105241e9ed85ab243b97,e6b7973b6af7105241e9ed85ab243b97,No,NoDisponible,,,,,,,
841,Dryophytes arenicolor,189816,-97.325,18.62833,,False,3,17.06,Amphibia,Anura,Hylidae,2637,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6cddbf981732505966e0ef35fa3fe2c,e6cddbf981732505966e0ef35fa3fe2c,No,NoDisponible,,,,,,,
381,Dryophytes arenicolor,160787,-101.075,22.1583333,,False,3,11.65,Amphibia,Anura,Hylidae,2000,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e743e405abdc7888d3df4cbe54322903,e743e405abdc7888d3df4cbe54322903,No,NoDisponible,,,,,,,
2090,Dryophytes arenicolor,165580,-100.379033,21.4119922,,False,3,16.77,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e746055b6c5587779c91a59590e33fe5,e746055b6c5587779c91a59590e33fe5,No,NoDisponible,,,,,,,
217,Dryophytes arenicolor,169983,-99.475,17.4083333,,False,3,14.07,Amphibia,Anura,Hylidae,1307,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e74a42540b6dbce0e680a4d0efaa7d7d,e74a42540b6dbce0e680a4d0efaa7d7d,No,NoDisponible,,,,,,,
592,Dryophytes arenicolor,96671,-109,28.5,,False,2,5.86,Amphibia,Anura,Hylidae,1846,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e77560c9ccbddac274c6fe69a1a441b3,e77560c9ccbddac274c6fe69a1a441b3,No,NoDisponible,,,,,,,
845,Dryophytes arenicolor,189988,-97.35,19.79,,False,2,4.55,Amphibia,Anura,Hylidae,2100,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e77c4e416846dc3be279913ef1ad2ddf,e77c4e416846dc3be279913ef1ad2ddf,No,NoDisponible,,,,,,,
1508,Dryophytes arenicolor,97070,-108.7661666,31.3201111,,False,3,8.36,Amphibia,Anura,Hylidae,2003,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e79a28f7ce88a6c3353cf3ce367e710b,e79a28f7ce88a6c3353cf3ce367e710b,Si,NoDisponible,No,,Si,,,,
2175,Dryophytes arenicolor,165571,-100.4719308,21.3663658,,False,3,15.21,Amphibia,Anura,Hylidae,2308,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7a37329edd2c06db13f0172858766e5,e7a37329edd2c06db13f0172858766e5,No,NoDisponible,,,,,,,
735,Dryophytes arenicolor,132336,-104.0997222,22.6408333,,False,2,-2.19,Amphibia,Anura,Hylidae,1174,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7a9d085887eb08739be5bbef59c6e4c,e7a9d085887eb08739be5bbef59c6e4c,No,NoDisponible,,,,,,,
2266,Dryophytes arenicolor,146330,-102.7247449,21.7227238,,False,3,18.19,Amphibia,Anura,Hylidae,2420,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7cc60167c1bdd4908368dec2b061540,e7cc60167c1bdd4908368dec2b061540,No,NoDisponible,,,,,,,
1348,Dryophytes arenicolor,160774,-101.1327744,22.0797213,,False,3,15.08,Amphibia,Anura,Hylidae,2261,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7cf1452cf68b996f74351557ba458fa,e7cf1452cf68b996f74351557ba458fa,No,NoDisponible,,,,,,,
2056,Dryophytes arenicolor,174975,-98.9558333,18.5238889,,False,2,3.19,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7d0ddc3904c34d67cc58f41ca5ef19f,e7d0ddc3904c34d67cc58f41ca5ef19f,No,NoDisponible,,,,,,,
801,Dryophytes arenicolor,132577,-104.3133333,24.5358333,,False,3,19.16,Amphibia,Anura,Hylidae,2184,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e828c4e3b5b878dfd240ba18d4ad4526,e828c4e3b5b878dfd240ba18d4ad4526,No,NoDisponible,,,,,,,
1973,Dryophytes arenicolor,141748,-103.1149672,22.7707613,,False,3,15.92,Amphibia,Anura,Hylidae,2456,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e83874f5ab9a2a63f7515dfe0b7e6be7,e83874f5ab9a2a63f7515dfe0b7e6be7,No,NoDisponible,,,,,,,
2152,Dryophytes arenicolor,170402,-99.6954049,20.8861738,,False,3,20.64,Amphibia,Anura,Hylidae,1824,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e84414155d20121ac575182447eef777,e84414155d20121ac575182447eef777,No,NoDisponible,,,,,,,
859,Dryophytes arenicolor,87752,-110.2768172,29.8422164,,False,2,-2.94,Amphibia,Anura,Hylidae,656,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e85f58bb950e2424921733b3af4bd597,e85f58bb950e2424921733b3af4bd597,No,NoDisponible,,,,,,,
2222,Dryophytes arenicolor,189765,-97.7055358,18.2361177,,False,3,13.36,Amphibia,Anura,Hylidae,1760,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8768df465c9f6abfb3d29ebfde19ab6,e8768df465c9f6abfb3d29ebfde19ab6,No,NoDisponible,,,,,,,
1703,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e87720048ce0cc12637ac3e5dd916e56,e87720048ce0cc12637ac3e5dd916e56,No,NoDisponible,,,,,,,
1165,Dryophytes arenicolor,137124,-103.6502266,23.55,,False,3,15.72,Amphibia,Anura,Hylidae,2156,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e87dc90e9dc8b43d1ce9811073265ff1,e87dc90e9dc8b43d1ce9811073265ff1,No,NoDisponible,,,,,,,
1108,Dryophytes arenicolor,127762,-105.1602634,23.81,,False,3,12.16,Amphibia,Anura,Hylidae,2169,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8aabfcecaf02efbbe084596780260c2,e8aabfcecaf02efbbe084596780260c2,No,NoDisponible,,,,,,,
1844,Dryophytes arenicolor,110148,-107.4149444,29.25,,False,2,6.17,Amphibia,Anura,Hylidae,1852,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8c077b59baec02528d1ae161e92d758,e8c077b59baec02528d1ae161e92d758,No,NoDisponible,,,,,,,
226,Dryophytes arenicolor,160680,-100.7583333,21.0416667,,False,3,12.58,Amphibia,Anura,Hylidae,1893,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8f2814eccb5483a30c74a977d576f7d,e8f2814eccb5483a30c74a977d576f7d,No,NoDisponible,,,,,,,
1105,Dryophytes arenicolor,179901,-98.408139,18.5093333,,False,2,5.61,Amphibia,Anura,Hylidae,1426,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e900d7adb3b5ed8a9119651ce8b12845,e900d7adb3b5ed8a9119651ce8b12845,No,NoDisponible,,,,,,,
1985,Dryophytes arenicolor,141746,-103.1304397,22.7854633,,False,3,17.98,Amphibia,Anura,Hylidae,2369,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e930652b49e1bd75f7b4f2a70ca966a3,e930652b49e1bd75f7b4f2a70ca966a3,No,NoDisponible,,,,,,,
2071,Dryophytes arenicolor,174973,-98.9602778,18.5394444,,False,2,1.69,Amphibia,Anura,Hylidae,1255,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e93363b3e2a868d813fa188efc98abac,e93363b3e2a868d813fa188efc98abac,No,NoDisponible,,,,,,,
1239,Dryophytes arenicolor,141681,-103.1702093,22.18,,False,3,17.35,Amphibia,Anura,Hylidae,1830,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e97ec53db7177193646ae1353527a890,e97ec53db7177193646ae1353527a890,No,NoDisponible,,,,,,,
1723,Dryophytes arenicolor,96499,-108.85125,26.9008888,,False,2,-4.24,Amphibia,Anura,Hylidae,261,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e98c3e8fcdb0d9d8f1d56fb4f2e3a918,e98c3e8fcdb0d9d8f1d56fb4f2e3a918,No,NoDisponible,,,,,,,
1474,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e99cfcf93675379a2e65d39b7e6c2f3c,e99cfcf93675379a2e65d39b7e6c2f3c,Si,NoDisponible,Si,Si,Si,,,,
744,Dryophytes arenicolor,170335,-99.8152778,20.6844444,,False,3,13.11,Amphibia,Anura,Hylidae,2141,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9b33e5cfb8de9b6e9507a3bbc1b0397,e9b33e5cfb8de9b6e9507a3bbc1b0397,No,NoDisponible,,,,,,,
2074,Dryophytes arenicolor,174967,-99.0511111,18.5383333,,False,2,-0.97,Amphibia,Anura,Hylidae,1048,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9d7582d477a3ffac4a7d8dc855dbe9a,e9d7582d477a3ffac4a7d8dc855dbe9a,No,NoDisponible,,,,,,,
1002,Dryophytes arenicolor,96869,-108.8903853,29.76,,False,2,3.56,Amphibia,Anura,Hylidae,1248,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9ee673a0034a95ae8370500b08b7515,e9ee673a0034a95ae8370500b08b7515,No,NoDisponible,,,,,,,
945,Dryophytes arenicolor,114670,-106.45,29.3226,,False,3,13.43,Amphibia,Anura,Hylidae,1752,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9f63df5a0b02c892eb35040c701b28e,e9f63df5a0b02c892eb35040c701b28e,No,NoDisponible,,,,,,,
1182,Dryophytes arenicolor,105275,-107.5703303,25.83,,False,3,7.36,Amphibia,Anura,Hylidae,1524,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea04efe73de9c8fac46c1803e59f721d,ea04efe73de9c8fac46c1803e59f721d,No,NoDisponible,,,,,,,
2362,Dryophytes arenicolor,165293,-100.1519444,18.8216667,,False,2,0.79,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea174c2d2c220461def70a3373a35a84,ea174c2d2c220461def70a3373a35a84,No,NoDisponible,,,,,,,
1475,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea4db7cd4ea33fa08067a2715b6465c5,ea4db7cd4ea33fa08067a2715b6465c5,Si,NoDisponible,Si,Si,Si,,,,
1586,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea6070e1212dbca6afe085207adb4fce,ea6070e1212dbca6afe085207adb4fce,No,NoDisponible,,,,,,,
1839,Dryophytes arenicolor,105414,-108.0353527,27.2972944,,False,2,1.02,Amphibia,Anura,Hylidae,1841,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea6fbc6c8338815279a36d744f44f5ef,ea6fbc6c8338815279a36d744f44f5ef,No,NoDisponible,,,,,,,
1129,Dryophytes arenicolor,136636,-103.5202069,19.57,,False,3,20.8,Amphibia,Anura,Hylidae,1942,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea785fac48d8e98529f5fe086742adb0,ea785fac48d8e98529f5fe086742adb0,No,NoDisponible,,,,,,,
1928,Dryophytes arenicolor,105465,-107.6045916,27.4009,,False,3,13.41,Amphibia,Anura,Hylidae,2091,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eab5f14547d16f71143513f64caf9fbb,eab5f14547d16f71143513f64caf9fbb,No,NoDisponible,,,,,,,
1476,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eabefbdd32189446e7c55292657228e2,eabefbdd32189446e7c55292657228e2,Si,NoDisponible,Si,Si,Si,,,,
1477,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ead0c5af8b002b9a69564632aab8fc1e,ead0c5af8b002b9a69564632aab8fc1e,Si,NoDisponible,Si,Si,Si,,,,
1587,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ead37edeb28a5915cac21722ebca562b,ead37edeb28a5915cac21722ebca562b,No,NoDisponible,,,,,,,
865,Dryophytes arenicolor,114641,-106.8990531,29.3920969,,False,3,7.73,Amphibia,Anura,Hylidae,2023,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eae19bde1d1eab3588d81caa8d949485,eae19bde1d1eab3588d81caa8d949485,Si,NoDisponible,Si,Si,Si,,,,
690,Dryophytes arenicolor,96415,-109,26.5,,False,2,-2.53,Amphibia,Anura,Hylidae,90,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb02b5d9b3e9a36fe2e0ed4c70080c5c,eb02b5d9b3e9a36fe2e0ed4c70080c5c,Si,NoDisponible,Si,Si,Si,,,,
2316,Dryophytes arenicolor,170283,-99.4697222,19.7236111,,False,3,17.02,Amphibia,Anura,Hylidae,2631,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb09aadc06cf3fb7459ad5a2936813c5,eb09aadc06cf3fb7459ad5a2936813c5,No,NoDisponible,,,,,,,
727,Dryophytes arenicolor,175232,-98.9486111,20.7630556,,False,3,13.61,Amphibia,Anura,Hylidae,1325,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb320456e59f5c29314c0d1b5fad34fe,eb320456e59f5c29314c0d1b5fad34fe,No,NoDisponible,,,,,,,
2148,Dryophytes arenicolor,175070,-99.2732755,19.667733,,False,3,16.72,Amphibia,Anura,Hylidae,2317,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb336c51f5107f1ff69a308bf0c57d54,eb336c51f5107f1ff69a308bf0c57d54,No,NoDisponible,,,,,,,
1478,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb6199c086a81b9dbe5fa065353f53d5,eb6199c086a81b9dbe5fa065353f53d5,Si,NoDisponible,Si,Si,Si,,,,
602,Dryophytes arenicolor,105514,-107.628809,27.727846,,False,3,8.68,Amphibia,Anura,Hylidae,2316,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb8fd30053ce2ac594991844fb5ac6b6,eb8fd30053ce2ac594991844fb5ac6b6,No,NoDisponible,,,,,,,
637,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb9aeb6bc172587c666b96c93dbc160d,eb9aeb6bc172587c666b96c93dbc160d,No,NoDisponible,,,,,,,
1588,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eba755d38c84ea27cfe796a964673f93,eba755d38c84ea27cfe796a964673f93,No,NoDisponible,,,,,,,
1479,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebb549cd70ec864a19a47c74ee5b8636,ebb549cd70ec864a19a47c74ee5b8636,Si,NoDisponible,Si,Si,Si,,,,
1907,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebe58ea8271338cb47d769ee3058c8c0,ebe58ea8271338cb47d769ee3058c8c0,No,NoDisponible,,,,,,,
298,Dryophytes arenicolor,179990,-98.86,19.6866667,,False,3,13.54,Amphibia,Anura,Hylidae,2273,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebebb14fb7e228656744deb292e78e30,ebebb14fb7e228656744deb292e78e30,No,NoDisponible,,,,,,,
884,Dryophytes arenicolor,114641,-106.8990531,29.3920969,,False,3,7.73,Amphibia,Anura,Hylidae,2023,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec0cd87794d575a7e33afe00c4021289,ec0cd87794d575a7e33afe00c4021289,Si,NoDisponible,Si,Si,Si,,,,
125,Dryophytes arenicolor,175287,-99.0794444,21.2233333,,True,1,-9.43,Amphibia,Anura,Hylidae,1502,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec15f2cf58cba2b4ee9505cd9eeab427,ec15f2cf58cba2b4ee9505cd9eeab427,No,NoDisponible,,,,,,,
499,Dryophytes arenicolor,101038,-108.225,27.3083333,,False,2,0.17,Amphibia,Anura,Hylidae,1612,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec2d0eb434c6e617cd08a3985dec857b,ec2d0eb434c6e617cd08a3985dec857b,No,NoDisponible,,,,,,,
1974,Dryophytes arenicolor,141748,-103.1149672,22.7707613,,False,3,15.92,Amphibia,Anura,Hylidae,2456,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec2fdcecf133dd6fd35e30aa45803fbb,ec2fdcecf133dd6fd35e30aa45803fbb,No,NoDisponible,,,,,,,
755,Dryophytes arenicolor,170335,-99.8045019,20.6870899,,False,3,13.11,Amphibia,Anura,Hylidae,2048,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec4a5869bec784fc68937f239facc1d5,ec4a5869bec784fc68937f239facc1d5,No,NoDisponible,,,,,,,
500,Dryophytes arenicolor,101038,-108.225,27.3083333,,False,2,0.17,Amphibia,Anura,Hylidae,1612,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec5ce988cb357257ec239770840e9b5e,ec5ce988cb357257ec239770840e9b5e,No,NoDisponible,,,,,,,
1480,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecba2654b6fb1e6066744b875987d486,ecba2654b6fb1e6066744b875987d486,Si,NoDisponible,Si,Si,Si,,,,
908,Dryophytes arenicolor,114644,-106.8246666,29.4864999,,False,3,13.21,Amphibia,Anura,Hylidae,2286,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecc7532897d48bdbdbbdd36ede1ee3fb,ecc7532897d48bdbdbbdd36ede1ee3fb,Si,NoDisponible,Si,Si,Si,,,,
1089,Dryophytes arenicolor,105787,-107.5203536,29.94,,False,2,-0.94,Amphibia,Anura,Hylidae,1498,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecfecd5fd2328cc9bb556467fa16c9d4,ecfecd5fd2328cc9bb556467fa16c9d4,No,NoDisponible,,,,,,,
