,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
911,Incilius valliceps,175337,-98.9913863,21.3813897,,False,4,21.33,Amphibia,Anura,Bufonidae,711,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0000a396b5b53b3ec2b70be2fee25f95,0000a396b5b53b3ec2b70be2fee25f95,Si,NoDisponible,No,,No,,,,
2987,Incilius valliceps,243892,-90.45525,20.1118056,,False,4,12.01,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0029d78df0b37fe6dd4f5e69b8a2c731,0029d78df0b37fe6dd4f5e69b8a2c731,No,NoDisponible,,,,,,,
3696,Incilius valliceps,175724,-98.9147222,24.6138889,,False,4,6.75,Amphibia,Anura,Bufonidae,727,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00313f02789f27240cd782d9232d2f32,00313f02789f27240cd782d9232d2f32,Si,NoDisponible,No,,No,,,,
4113,Incilius valliceps,213584,-94.5783,17.2252278,,False,4,20.97,Amphibia,Anura,Bufonidae,60,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00330f40e687d37c2cc8f48a784ba3be,00330f40e687d37c2cc8f48a784ba3be,No,NoDisponible,,,,,,,
841,Incilius valliceps,208935,-95.0600001,17.19,,False,4,21.36,Amphibia,Anura,Bufonidae,54,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0039be9ecac51e789db231d1b29dde30,0039be9ecac51e789db231d1b29dde30,No,NoDisponible,,,,,,,
4180,Incilius valliceps,166293,-100.6111111,27.5270277,,False,3,-13.07,Amphibia,Anura,Bufonidae,244,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=003fd2d162e0f91664a0c18733ffd98f,003fd2d162e0f91664a0c18733ffd98f,Si,NoDisponible,No,,No,,,,
3841,Incilius valliceps,180436,-98.7697222,23.27,,False,3,4.51,Amphibia,Anura,Bufonidae,210,Dulceacuícola; Terrestre,1934,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0041839eb8840c886f7dda9db72b6691,0041839eb8840c886f7dda9db72b6691,Si,NoDisponible,No,,No,,,,
1804,Incilius valliceps,208997,-95.0800021,17.72,,False,4,15.72,Amphibia,Anura,Bufonidae,56,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004ff6e0e34a0b5a32cf47605c463d5e,004ff6e0e34a0b5a32cf47605c463d5e,No,NoDisponible,,,,,,,
4132,Incilius valliceps,175431,-99.358055,22.5658341,,False,4,8.72,Amphibia,Anura,Bufonidae,356,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005a99a3e04d07cf951a0aeaf11fd619,005a99a3e04d07cf951a0aeaf11fd619,Si,NoDisponible,No,,No,,,,
4804,Incilius valliceps,235024,-91.7261111,16.1205556,,False,4,17.12,Amphibia,Anura,Bufonidae,1498,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005c28038d1edc2a008112656ce60bf8,005c28038d1edc2a008112656ce60bf8,No,NoDisponible,,,,,,,
2620,Incilius valliceps,226495,-92.5938889,15.2461111,,False,3,4.74,Amphibia,Anura,Bufonidae,42,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006e9b66d689785439c34218908d23a9,006e9b66d689785439c34218908d23a9,No,NoDisponible,,,,,,,
3761,Incilius valliceps,171193,-99.5380556,27.3680556,,False,3,-11.55,Amphibia,Anura,Bufonidae,122,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=007506e10c111f802486bf3d31f874da,007506e10c111f802486bf3d31f874da,Si,NoDisponible,No,,No,,,,
1513,Incilius valliceps,194908,-96.9416667,19.5416667,,False,4,12.99,Amphibia,Anura,Bufonidae,1418,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0078bc1d4bff1da54758b794814b120b,0078bc1d4bff1da54758b794814b120b,No,NoDisponible,,,,,,,
3202,Incilius valliceps,226656,-92.9166666,16.9833333,,False,3,4.43,Amphibia,Anura,Bufonidae,1207,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0089470b8c36351c1b54ed789a2da3e5,0089470b8c36351c1b54ed789a2da3e5,No,NoDisponible,,,,,,,
3639,Incilius valliceps,243731,-90.7165686,18.9666667,,False,4,11.85,Amphibia,Anura,Bufonidae,28,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008a441fa1d5d4d6e25b8311d7c89130,008a441fa1d5d4d6e25b8311d7c89130,No,NoDisponible,,,,,,,
3012,Incilius valliceps,226652,-92.9068881,16.83611,,False,3,1.58,Amphibia,Anura,Bufonidae,1103,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008ae63db8c62291a581cf893d2f0e6d,008ae63db8c62291a581cf893d2f0e6d,No,NoDisponible,,,,,,,
1105,Incilius valliceps,194854,-96.8100466,18.84,,False,4,19.36,Amphibia,Anura,Bufonidae,532,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008b5f22e5d2a623021454a393ad1cfe,008b5f22e5d2a623021454a393ad1cfe,No,NoDisponible,,,,,,,
1254,Incilius valliceps,235128,-91.6165878,16.96667,,False,4,16.77,Amphibia,Anura,Bufonidae,1118,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009112719a35626115992c681be1c5b8,009112719a35626115992c681be1c5b8,No,NoDisponible,,,,,,,
1903,Incilius valliceps,213589,-94.8583333,17.4416667,,False,4,18.03,Amphibia,Anura,Bufonidae,11,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00aea6a3e086414c406c644a32c331e8,00aea6a3e086414c406c644a32c331e8,No,NoDisponible,,,,,,,
4576,Incilius valliceps,265371,-87.7158119,19.4980108,,False,4,14.85,Amphibia,Anura,Bufonidae,29,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ba43c8101d0bd57b877555edf469cf,00ba43c8101d0bd57b877555edf469cf,No,NoDisponible,,,,,,,
91,Incilius valliceps,170424,-99.63944,21.30694,,False,3,-10.83,Amphibia,Anura,Bufonidae,830,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bb16b30174441f81c949f8a10bd868,00bb16b30174441f81c949f8a10bd868,Si,NoDisponible,No,,No,,,,
4174,Incilius valliceps,239259,-91.15,16.7666667,,False,4,16.92,Amphibia,Anura,Bufonidae,362,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c32ebc9bfdae6be8d1c29524dd113a,00c32ebc9bfdae6be8d1c29524dd113a,No,NoDisponible,,,,,,,
4057,Incilius valliceps,213583,-94.5902778,17.1787333,,False,4,22.35,Amphibia,Anura,Bufonidae,271,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d13f55f6407a4301a6aeda5419b015,00d13f55f6407a4301a6aeda5419b015,No,NoDisponible,,,,,,,
1034,Incilius valliceps,256885,-88.825,20.6916667,,False,4,12.66,Amphibia,Anura,Bufonidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d8b3746ccd1820c20385bfc77455b1,00d8b3746ccd1820c20385bfc77455b1,No,NoDisponible,,,,,,,
1287,Incilius valliceps,199785,-96.14,19.1883333,,False,4,13.87,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ea93d9852b7fb0a36185e3eead50e6,00ea93d9852b7fb0a36185e3eead50e6,No,NoDisponible,,,,,,,
1733,Incilius valliceps,209047,-95.3094444,18.5155556,,False,4,22.18,Amphibia,Anura,Bufonidae,449,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010561b45b69d92c48f66a94a3a1dd47,010561b45b69d92c48f66a94a3a1dd47,No,NoDisponible,,,,,,,
3640,Incilius valliceps,243731,-90.7165686,18.9666667,,False,4,11.85,Amphibia,Anura,Bufonidae,28,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011e62ab8236481397abbcc37a3edf45,011e62ab8236481397abbcc37a3edf45,No,NoDisponible,,,,,,,
3444,Incilius valliceps,230869,-92.5599401,16.92,,False,4,8.41,Amphibia,Anura,Bufonidae,1780,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012fff3bd152e8b1d1cf4e18b3f18f45,012fff3bd152e8b1d1cf4e18b3f18f45,No,NoDisponible,,,,,,,
3842,Incilius valliceps,180436,-98.7697222,23.27,,False,3,4.51,Amphibia,Anura,Bufonidae,210,Dulceacuícola; Terrestre,1934,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01329ccce6010fc215b93c5939c399ef,01329ccce6010fc215b93c5939c399ef,Si,NoDisponible,No,,No,,,,
4236,Incilius valliceps,213607,-94.4745555,17.1896666,,False,4,31.13,Amphibia,Anura,Bufonidae,206,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0132c0cbe1cb2a8e140f7c71b36553be,0132c0cbe1cb2a8e140f7c71b36553be,No,NoDisponible,,,,,,,
2215,Incilius valliceps,170886,-100.0186111,25.2852778,,False,3,3.73,Amphibia,Anura,Bufonidae,459,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015091f0edd387d8d9838f9ab42719da,015091f0edd387d8d9838f9ab42719da,Si,NoDisponible,No,,No,,,,
496,Incilius valliceps,208936,-95.0583333,17.2083333,,False,4,15.87,Amphibia,Anura,Bufonidae,36,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0152899c7f93a2934e2eb3bd77fa88d5,0152899c7f93a2934e2eb3bd77fa88d5,No,NoDisponible,,,,,,,
1282,Incilius valliceps,199785,-96.1416667,19.1916667,,False,4,13.87,Amphibia,Anura,Bufonidae,11,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01546007bd892dfab8c266a48d63badd,01546007bd892dfab8c266a48d63badd,No,NoDisponible,,,,,,,
194,Incilius valliceps,244009,-90.3922222,20.8647222,,False,4,9.92,Amphibia,Anura,Bufonidae,13,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01555f2a1bdc34ec03a573afdf624e77,01555f2a1bdc34ec03a573afdf624e77,Si,NoDisponible,Si,Si,Si,,,,
725,Incilius valliceps,226641,-93.1166666,16.7233333,,False,4,8.27,Amphibia,Anura,Bufonidae,710,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016847105ce6d9b2f64c5580bfe384e0,016847105ce6d9b2f64c5580bfe384e0,No,NoDisponible,,,,,,,
3575,Incilius valliceps,248197,-90.202927,20.402062,,False,4,9.25,Amphibia,Anura,Bufonidae,8,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016ce4dde1cf7986cef64b1fa24d6b88,016ce4dde1cf7986cef64b1fa24d6b88,No,NoDisponible,,,,,,,
3421,Incilius valliceps,230832,-92.0458333,16.1136111,,False,4,6.45,Amphibia,Anura,Bufonidae,1525,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0175bf908bb913bf0f52559a5dc97bad,0175bf908bb913bf0f52559a5dc97bad,No,NoDisponible,,,,,,,
2652,Incilius valliceps,190173,-97.5808333,21.7447222,,False,4,15.4,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017e2e2faab59403477e4c5b59c9372d,017e2e2faab59403477e4c5b59c9372d,Si,NoDisponible,No,,Si,,,,
2853,Incilius valliceps,180121,-98.7030556,20.5452778,,False,3,-10.28,Amphibia,Anura,Bufonidae,1610,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01880795da23923e624c48efa3f530c7,01880795da23923e624c48efa3f530c7,Si,NoDisponible,No,,Si,,,,
1909,Incilius valliceps,204406,-95.7122222,18.5816667,,False,4,14.92,Amphibia,Anura,Bufonidae,13,Dulceacuícola; Terrestre,1903,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018e476dd290a76b88c6387dce001d6e,018e476dd290a76b88c6387dce001d6e,No,NoDisponible,,,,,,,
4752,Incilius valliceps,235024,-91.7416667,16.1208333,,False,4,17.12,Amphibia,Anura,Bufonidae,1482,Dulceacuícola; Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01950b5630e109f4728fb422587a707d,01950b5630e109f4728fb422587a707d,No,NoDisponible,,,,,,,
2701,Incilius valliceps,218119,-94.1458333,17.1658333,,False,4,19.44,Amphibia,Anura,Bufonidae,74,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019d66ae5d300a219c0245fed7e67e24,019d66ae5d300a219c0245fed7e67e24,No,NoDisponible,,,,,,,
3597,Incilius valliceps,243672,-90.7599017,18.61,,False,4,11.61,Amphibia,Anura,Bufonidae,100,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a3e027346c95b40fa1ee138707fbeb,01a3e027346c95b40fa1ee138707fbeb,No,NoDisponible,,,,,,,
157,Incilius valliceps,175522,-99.1202778,23.0194444,,False,4,16.53,Amphibia,Anura,Bufonidae,130,Dulceacuícola; Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c6af06f86659cece7c24485718b367,01c6af06f86659cece7c24485718b367,Si,NoDisponible,No,,No,,,,
4181,Incilius valliceps,166293,-100.6111111,27.5270277,,False,3,-13.07,Amphibia,Anura,Bufonidae,244,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cd35d93c604c9e13a68c894c0432e1,01cd35d93c604c9e13a68c894c0432e1,Si,NoDisponible,No,,No,,,,
4978,Incilius valliceps,239215,-90.8983333,16.0925,,False,4,18.73,Amphibia,Anura,Bufonidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cebe96b3076071ff1b183f0571af93,01cebe96b3076071ff1b183f0571af93,No,NoDisponible,,,,,,,
1601,Incilius valliceps,194814,-96.684528,18.5999722,,False,4,21.34,Amphibia,Anura,Bufonidae,219,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f9be2849f7aa8833c1f3cf65ce3d73,01f9be2849f7aa8833c1f3cf65ce3d73,No,NoDisponible,,,,,,,
2018,Incilius valliceps,209079,-95.0463889,18.525,,False,4,23,Amphibia,Anura,Bufonidae,37,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0203be77a298f28ddf9e6c4e241b2cda,0203be77a298f28ddf9e6c4e241b2cda,No,NoDisponible,,,,,,,
146,Incilius valliceps,243812,-90.45,19.3,,False,4,9.38,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020db6e45662487418bf330695e25dfa,020db6e45662487418bf330695e25dfa,No,NoDisponible,,,,,,,
1228,Incilius valliceps,194841,-97.0083333,18.9416667,,False,4,14.97,Amphibia,Anura,Bufonidae,1169,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021103ed08ae4d3677bb1b7fc69b0e61,021103ed08ae4d3677bb1b7fc69b0e61,No,NoDisponible,,,,,,,
472,Incilius valliceps,218055,-94.1916667,16.6083333,,False,4,9.46,Amphibia,Anura,Bufonidae,1258,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0233a0d2699befc7556422f0aeb13cba,0233a0d2699befc7556422f0aeb13cba,No,NoDisponible,,,,,,,
1602,Incilius valliceps,194814,-96.684528,18.5999722,,False,4,21.34,Amphibia,Anura,Bufonidae,219,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0254aadc9a5ce056ad6f1ae20af1ce7a,0254aadc9a5ce056ad6f1ae20af1ce7a,No,NoDisponible,,,,,,,
2878,Incilius valliceps,239228,-90.8533333,16.2552778,,False,4,19.78,Amphibia,Anura,Bufonidae,144,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026a318afba4c4c42aa1176f3c6400be,026a318afba4c4c42aa1176f3c6400be,No,NoDisponible,,,,,,,
2930,Incilius valliceps,194905,-96.9611111,19.4752778,,False,4,6.71,Amphibia,Anura,Bufonidae,1234,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026a7c7f15e2a4a8e01123ea2264ce97,026a7c7f15e2a4a8e01123ea2264ce97,No,NoDisponible,,,,,,,
4413,Incilius valliceps,260949,-88.4814305,18.5012638,,False,4,15.67,Amphibia,Anura,Bufonidae,26,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026f9be30165529a2aaf9293e853807a,026f9be30165529a2aaf9293e853807a,No,NoDisponible,,,,,,,
2595,Incilius valliceps,199629,-96.400035,18.25,,False,4,24.03,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0299f43fa77a2a7ce3ed26d0ecfefc85,0299f43fa77a2a7ce3ed26d0ecfefc85,No,NoDisponible,,,,,,,
2157,Incilius valliceps,166205,-100.1766667,26.5130556,,False,3,-7.21,Amphibia,Anura,Bufonidae,308,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029f2ec04616eaa478e92b7a6608ea00,029f2ec04616eaa478e92b7a6608ea00,Si,NoDisponible,No,,No,,,,
4951,Incilius valliceps,248202,-90.0522222,20.3738889,,False,4,11.1,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c81732db12bc73f28cefed5cdb8fc4,02c81732db12bc73f28cefed5cdb8fc4,No,NoDisponible,,,,,,,
2412,Incilius valliceps,175228,-98.9108333,20.6177778,,True,2,-14.5,Amphibia,Anura,Bufonidae,1101,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c91cc7e78e41810b4984acb0125a1e,02c91cc7e78e41810b4984acb0125a1e,Si,NoDisponible,No,,Si,,,,
3422,Incilius valliceps,230832,-92.0458333,16.1136111,,False,4,6.45,Amphibia,Anura,Bufonidae,1525,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d13881aef1442c131b7af2c37b23aa,02d13881aef1442c131b7af2c37b23aa,No,NoDisponible,,,,,,,
1269,Incilius valliceps,175429,-99.4083333,22.5916667,,False,4,10.75,Amphibia,Anura,Bufonidae,517,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d9c140b4ea2e3da06a5d051e8b5d30,02d9c140b4ea2e3da06a5d051e8b5d30,Si,NoDisponible,No,,No,,,,
2066,Incilius valliceps,252546,-89.65,20.93333,,False,4,10.04,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02dbabf59bfd84fddf8d0fc768942fae,02dbabf59bfd84fddf8d0fc768942fae,No,NoDisponible,,,,,,,
497,Incilius valliceps,208936,-95.0583333,17.2083333,,False,4,15.87,Amphibia,Anura,Bufonidae,36,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f05960f74338633059eaf2e6b9d695,02f05960f74338633059eaf2e6b9d695,No,NoDisponible,,,,,,,
827,Incilius valliceps,208935,-95.0666666,17.1833333,,False,4,21.36,Amphibia,Anura,Bufonidae,57,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0302c7fdb6df0f9d14eb25bd555fab67,0302c7fdb6df0f9d14eb25bd555fab67,No,NoDisponible,,,,,,,
2328,Incilius valliceps,180117,-98.8497222,20.6680556,,False,3,-7.19,Amphibia,Anura,Bufonidae,1268,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03084a6066918034e27be823e2ec992e,03084a6066918034e27be823e2ec992e,Si,NoDisponible,No,,Si,,,,
3322,Incilius valliceps,265580,-87.4498278,20.9,,False,4,15.86,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030ad82e07c16e0432ffe393abe95cd2,030ad82e07c16e0432ffe393abe95cd2,No,NoDisponible,,,,,,,
4673,Incilius valliceps,235024,-91.725,16.1361111,,False,4,17.12,Amphibia,Anura,Bufonidae,1464,Dulceacuícola; Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031fc4ae60185d43fb5689ed291cf6d5,031fc4ae60185d43fb5689ed291cf6d5,No,NoDisponible,,,,,,,
4942,Incilius valliceps,248198,-90.24278,20.50694,,False,4,6.87,Amphibia,Anura,Bufonidae,10,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0330e749b06a0a313534e950634ef692,0330e749b06a0a313534e950634ef692,No,NoDisponible,,,,,,,
1768,Incilius valliceps,252566,-89.675,21.2916667,,False,4,11.87,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033701f0e1bb665b102b21aec28b01e1,033701f0e1bb665b102b21aec28b01e1,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
5057,Incilius valliceps,235009,-91.9836111,15.9336111,,False,4,8.26,Amphibia,Anura,Bufonidae,827,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0337772d8969debbf33b9ee279cb6756,0337772d8969debbf33b9ee279cb6756,No,NoDisponible,,,,,,,
4640,Incilius valliceps,174943,-99.2254722,18.5638333,,False,3,0.13,Amphibia,Anura,Bufonidae,820,Dulceacuícola; Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033de96dfc0efd0791e4d0a42e095fa8,033de96dfc0efd0791e4d0a42e095fa8,Si,NoDisponible,No,,No,,,,
1464,Incilius valliceps,175354,-99.025,21.7083333,,False,4,12.4,Amphibia,Anura,Bufonidae,49,Dulceacuícola; Terrestre,1932,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0341cc052d39ec3ae71cd2fcb4aae415,0341cc052d39ec3ae71cd2fcb4aae415,Si,NoDisponible,No,,No,,,,
4055,Incilius valliceps,175307,-99.1908333,21.3905556,,False,3,-11.09,Amphibia,Anura,Bufonidae,1718,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034cc7c3925a64bd6da3ef79765554b4,034cc7c3925a64bd6da3ef79765554b4,Si,NoDisponible,No,,No,,,,
1895,Incilius valliceps,199743,-96.025,19.0511111,,False,4,13.7,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035f16f014e20456696d01118b270d3e,035f16f014e20456696d01118b270d3e,Si,NoDisponible,Si,Si,Si,,,,
3683,Incilius valliceps,185562,-98.1544444,24.8516667,,False,3,3.22,Amphibia,Anura,Bufonidae,46,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035ff5e3fc5349653127b82c248b2f1c,035ff5e3fc5349653127b82c248b2f1c,Si,NoDisponible,No,,No,,,,
3947,Incilius valliceps,175628,-99.21458,24.10316,,False,3,1.94,Amphibia,Anura,Bufonidae,214,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03619402dcaa8a3702373b33fb8bb4cb,03619402dcaa8a3702373b33fb8bb4cb,Si,NoDisponible,No,,No,,,,
249,Incilius valliceps,194824,-97.0416667,18.875,,False,4,12.65,Amphibia,Anura,Bufonidae,1093,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036e54f105521956bd9abd393ceed867,036e54f105521956bd9abd393ceed867,No,NoDisponible,,,,,,,
4998,Incilius valliceps,226631,-93.0097222,16.6430556,,False,4,5.34,Amphibia,Anura,Bufonidae,400,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0370ef2cc728b97fb10e1fb973660f26,0370ef2cc728b97fb10e1fb973660f26,No,NoDisponible,,,,,,,
1881,Incilius valliceps,209075,-95.0666667,18.4083333,,False,4,22.44,Amphibia,Anura,Bufonidae,322,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037f7c7ee0b614527915761a0d48dc99,037f7c7ee0b614527915761a0d48dc99,No,NoDisponible,,,,,,,
3697,Incilius valliceps,175724,-98.9147222,24.6138889,,False,4,6.75,Amphibia,Anura,Bufonidae,727,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037fac14ee3e5d4c63ec02d797d79260,037fac14ee3e5d4c63ec02d797d79260,Si,NoDisponible,No,,No,,,,
1923,Incilius valliceps,204342,-95.7033333,18.0741667,,False,4,14.44,Amphibia,Anura,Bufonidae,24,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038db7c1bf7cd57acda576fc4b2f1f83,038db7c1bf7cd57acda576fc4b2f1f83,No,NoDisponible,,,,,,,
